scenario,signal,t_s,error_est_minus_gt
Excitation-S4D-Pinn-decay-mu,front_sum_fy,290.597998,-11.747910774592697
Excitation-S4D-Pinn-decay-mu,front_sum_fy,290.762998,-8.889303253791923
Excitation-S4D-Pinn-decay-mu,front_sum_fy,290.927999,-0.9422718840102107
Excitation-S4D-Pinn-decay-mu,front_sum_fy,291.059999,9.527065444524112
Excitation-S4D-Pinn-decay-mu,front_sum_fy,291.224998,16.605154164048827
Excitation-S4D-Pinn-decay-mu,front_sum_fy,291.389998,12.145374701884634
Excitation-S4D-Pinn-decay-mu,front_sum_fy,291.554998,27.950711154912028
Excitation-S4D-Pinn-decay-mu,front_sum_fy,291.719998,30.58020730837518
Excitation-S4D-Pinn-decay-mu,front_sum_fy,291.884999,38.48296402339656
Excitation-S4D-Pinn-decay-mu,front_sum_fy,292.049999,63.452166754751715
Excitation-S4D-Pinn-decay-mu,front_sum_fy,292.214998,51.192168752027214
Excitation-S4D-Pinn-decay-mu,front_sum_fy,292.379998,43.84854354500544
Excitation-S4D-Pinn-decay-mu,front_sum_fy,292.544998,53.89303318145221
Excitation-S4D-Pinn-decay-mu,front_sum_fy,292.709998,59.488703971646146
Excitation-S4D-Pinn-decay-mu,front_sum_fy,292.874998,52.44244437656232
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.006999,44.89061630956894
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.072999,42.89087802440497
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.105999,46.664858465056454
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.138999,30.943525292287234
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.204998,28.822586311050088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.237998,24.467403152743373
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.270998,27.162702914782415
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.303998,42.693735242922344
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.336998,26.530688145651652
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.402998,10.466311533334192
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.435998,12.483614257071395
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.468998,12.246168531502292
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.534998,12.293426947739817
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.600998,2.41057815991212
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.633998,5.091690859691653
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.666998,0.45388085199613215
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.732998,4.311357133284446
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.798998,-1.8581464579862086
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.831998,2.8287485421825522
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.864998,5.387264448626297
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.930998,3.512446618019794
Excitation-S4D-Pinn-decay-mu,front_sum_fy,293.996999,6.691776728745708
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.029999,8.036377450805958
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.062999,4.351209393930617
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.128999,0.8694101155261365
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.194999,3.50981513732512
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.227998,6.9069192167089
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.260998,9.679276131351571
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.326998,15.171935690092198
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.392998,8.712962651658074
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.425998,10.830026591243268
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.458998,8.757119785285113
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.524998,5.665385865013093
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.557998,4.4079815792055115
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.590998,13.528972157451904
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.689998,38.345633619224714
Excitation-S4D-Pinn-decay-mu,front_sum_fy,294.854998,19.722153311109196
Excitation-S4D-Pinn-decay-mu,front_sum_fy,295.019998,25.989336047269262
Excitation-S4D-Pinn-decay-mu,front_sum_fy,295.184999,15.104647999104486
Excitation-S4D-Pinn-decay-mu,front_sum_fy,295.349998,-2.2161986194411725
Excitation-S4D-Pinn-decay-mu,front_sum_fy,295.514998,-21.63906546157972
Excitation-S4D-Pinn-decay-mu,front_sum_fy,295.679998,-21.833513473710582
Excitation-S4D-Pinn-decay-mu,front_sum_fy,295.844998,-22.60918161809343
Excitation-S4D-Pinn-decay-mu,front_sum_fy,296.075998,-10.361338603373554
Excitation-S4D-Pinn-decay-mu,front_sum_fy,296.240999,-3.532329600523532
Excitation-S4D-Pinn-decay-mu,front_sum_fy,296.405998,3.0814556874149766
Excitation-S4D-Pinn-decay-mu,front_sum_fy,296.570998,7.069225391672788
Excitation-S4D-Pinn-decay-mu,front_sum_fy,296.735998,13.628527677066792
Excitation-S4D-Pinn-decay-mu,front_sum_fy,296.900998,13.027865980466999
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.065998,15.334520752941103
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.230999,18.849868226781155
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.362998,19.826978512408004
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.395998,19.714514388602083
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.428998,17.88301151118128
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.461998,19.843687730051343
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.527998,20.86898083203269
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.560998,17.486716264174902
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.593998,18.65840950891902
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.626998,19.419908236321703
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.659998,19.06795305248596
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.725998,17.168713415245065
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.758998,15.567511845723686
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.791998,19.63976420857682
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.857998,17.624372924888945
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.923998,15.982364179111016
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.956998,14.173544227697903
Excitation-S4D-Pinn-decay-mu,front_sum_fy,297.989998,18.640359296427505
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.055998,14.351649938051082
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.121998,16.067451887010975
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.187998,5.001373550521976
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.253999,19.266825828948072
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.319999,-2.1408076533484746
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.385998,-11.008915846782429
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.451998,-8.80916524931962
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.517998,-28.31758819748336
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.583998,-23.225753626850747
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.649998,-22.744685056986214
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.682998,-20.123022036088457
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.715998,-26.065850260585535
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.781998,-47.73198000667037
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.847998,-41.491028187704615
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.880998,-41.71977410811189
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.913998,-60.514378492668015
Excitation-S4D-Pinn-decay-mu,front_sum_fy,298.979998,-65.16659282332785
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.045998,-53.083082346699484
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.078998,-55.613247382488
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.111998,-70.89486678013657
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.177998,-68.79351362646617
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.243998,-57.19516281890378
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.276999,-48.426861552764876
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.309999,-74.4007752855498
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.375998,-72.64592884513581
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.441998,-51.912829806342415
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.474998,-51.31813729206806
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.507998,-45.759569418645924
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.573998,-50.76088856168076
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.639998,-49.06486662158852
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.705998,-36.108061370719156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.771998,-40.44517946032636
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.837998,-46.89877824435598
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.903998,-45.58934407843833
Excitation-S4D-Pinn-decay-mu,front_sum_fy,299.969998,-44.295424084966044
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.002998,-48.41134176920559
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.035998,-45.991278335359084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.101998,-51.459111872483504
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.167998,-47.68288582655646
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.233998,-63.51685098106918
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.299998,-59.60635492965412
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.365999,-60.724482269680266
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.398998,-62.25880563157466
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.431998,-59.344797454875334
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.497998,-58.09738051589545
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.563998,-57.34765714603782
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.596998,-59.770325042201875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.629998,-62.13109159863234
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.695998,-68.62723093255545
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.761998,-62.36761506457083
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.794998,-59.76737314079787
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.827998,-56.68672430731203
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.893998,-59.79791992692344
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.959998,-53.930006855709735
Excitation-S4D-Pinn-decay-mu,front_sum_fy,300.992998,-75.67419503376993
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.025998,-59.795244600926935
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.091998,-49.38532451766389
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.157998,-52.28131266730793
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.223998,-33.32150857006576
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.289998,-35.90646159150799
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.322998,-32.708890347937654
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.355998,-49.14669894315023
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.421999,-32.61358087191559
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.487998,-29.802886987276565
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.520998,-31.472434467672997
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.553998,-43.92736192548068
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.619998,-32.587821742388314
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.685998,-31.375989730273716
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.718998,-26.192403636931317
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.751998,-43.30033168316322
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.817998,-30.00396399352246
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.883998,-30.39941743209198
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.916998,-32.832845581795084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,301.949998,-43.68404746638623
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.015998,-43.14525910604084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.081998,-36.79908987085446
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.114998,-33.51097822593783
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.147998,-48.39866912434695
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.213998,-42.180843927754836
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.279998,-42.38218508144337
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.312998,-39.64996175934493
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.345998,-45.17472732202384
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.411998,-46.56985874534348
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.477998,-49.96587876060971
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.510998,-45.970895319872625
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.543998,-54.053803059242455
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.609998,-53.165830112901176
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.642998,-49.79666049915454
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.675998,-46.296273550405886
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.708998,-52.984841289804876
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.741998,-49.86928858446902
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.807998,-63.08713645527325
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.840998,-60.309372655151606
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.873998,-53.1492340786574
Excitation-S4D-Pinn-decay-mu,front_sum_fy,302.939998,-42.22430227451639
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.005998,-44.17629501571787
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.038998,-44.742969731120866
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.071998,-40.9413759410736
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.137998,-31.907847996104238
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.203998,-28.65555968992294
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.236998,-24.01797496783945
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.269998,-23.688464357882026
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.335998,-55.26471537432326
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.401998,-27.42965418904032
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.434998,-21.62175541651891
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.467998,-21.614018154033204
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.533998,-20.075979517095675
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.599998,-17.81001124259444
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.632998,-25.529679225906136
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.665998,-25.14456437977958
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.731998,-24.929993851262225
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.797998,-30.81866396705982
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.830998,-33.18214664088811
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.863998,-34.91290662956408
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.929998,-40.100464778691844
Excitation-S4D-Pinn-decay-mu,front_sum_fy,303.962998,-48.035029417722285
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.061998,-41.373938185428756
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.127998,-52.964987632764746
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.160998,-51.19302662756422
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.193998,-52.97006121298182
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.259998,-60.474595952526556
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.358998,-79.76746650992607
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.391998,-71.31315398459662
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.457998,-69.66517993076104
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.523998,-73.03600775351242
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.556998,-83.74885997258616
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.589998,-78.96867152305708
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.655998,-71.72839314013663
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.721998,-76.94449434129695
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.754998,-78.99725687481214
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.787998,-82.04782313039618
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.853998,-69.03612690538375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.919998,-65.87826415042832
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.952998,-61.67213629738853
Excitation-S4D-Pinn-decay-mu,front_sum_fy,304.985998,-71.80194848160056
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.051998,-66.83058894231817
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.117998,-38.63154708667719
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.150998,-33.21641611164256
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.183998,-43.02148761998069
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.249998,-46.91988662440758
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.282998,-53.3498893613621
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.315998,-41.55972321633112
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.348998,-27.897917762352392
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.381998,-21.865398251514648
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.447998,-18.291376656225793
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.480998,-11.35701222873223
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.513998,-27.379565934416632
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.546998,-22.61312312077939
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.612998,-25.207028297893032
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.777998,-25.092521629096723
Excitation-S4D-Pinn-decay-mu,front_sum_fy,305.942998,-43.570167778151244
Excitation-S4D-Pinn-decay-mu,front_sum_fy,306.206998,-70.70977248165286
Excitation-S4D-Pinn-decay-mu,front_sum_fy,306.371998,-95.09814751760246
Excitation-S4D-Pinn-decay-mu,front_sum_fy,306.536998,-169.50333274792
Excitation-S4D-Pinn-decay-mu,front_sum_fy,306.701998,-136.47936525761315
Excitation-S4D-Pinn-decay-mu,front_sum_fy,306.866998,-139.2980707186573
Excitation-S4D-Pinn-decay-mu,front_sum_fy,307.031998,-141.97205560411942
Excitation-S4D-Pinn-decay-mu,front_sum_fy,307.196998,-133.7387441925904
Excitation-S4D-Pinn-decay-mu,front_sum_fy,307.361998,-120.65168351256739
Excitation-S4D-Pinn-decay-mu,front_sum_fy,307.526998,-133.31092203566084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,307.691998,-111.18237182127359
Excitation-S4D-Pinn-decay-mu,front_sum_fy,307.856998,-72.11196516754308
Excitation-S4D-Pinn-decay-mu,front_sum_fy,308.120998,-23.61568445488149
Excitation-S4D-Pinn-decay-mu,front_sum_fy,308.285998,-0.8102702647978504
Excitation-S4D-Pinn-decay-mu,front_sum_fy,308.450998,1.0544055830345087
Excitation-S4D-Pinn-decay-mu,front_sum_fy,308.615998,-3.2524222302064345
Excitation-S4D-Pinn-decay-mu,front_sum_fy,308.780998,-4.1242992145615744
Excitation-S4D-Pinn-decay-mu,front_sum_fy,308.945998,-10.054391318694229
Excitation-S4D-Pinn-decay-mu,front_sum_fy,309.110998,-23.647370017992444
Excitation-S4D-Pinn-decay-mu,front_sum_fy,309.275998,-20.952515940165767
Excitation-S4D-Pinn-decay-mu,front_sum_fy,309.440998,-20.63621896573602
Excitation-S4D-Pinn-decay-mu,front_sum_fy,309.605998,-15.534689797576675
Excitation-S4D-Pinn-decay-mu,front_sum_fy,309.770998,-11.663486014830482
Excitation-S4D-Pinn-decay-mu,front_sum_fy,310.034998,-12.710534835021235
Excitation-S4D-Pinn-decay-mu,front_sum_fy,310.199998,-6.469116471604764
Excitation-S4D-Pinn-decay-mu,front_sum_fy,310.364998,-6.506156348403408
Excitation-S4D-Pinn-decay-mu,front_sum_fy,310.529998,-4.849534281518913
Excitation-S4D-Pinn-decay-mu,front_sum_fy,310.694998,-2.104443703468746
Excitation-S4D-Pinn-decay-mu,front_sum_fy,310.859998,3.313588344501113
Excitation-S4D-Pinn-decay-mu,front_sum_fy,311.024998,-10.746297560390275
Excitation-S4D-Pinn-decay-mu,front_sum_fy,311.189998,-0.9732892018873827
Excitation-S4D-Pinn-decay-mu,front_sum_fy,311.354998,2.1778178671586375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,311.519998,2.5558182558688003
Excitation-S4D-Pinn-decay-mu,front_sum_fy,311.783998,2.0696652578218107
Excitation-S4D-Pinn-decay-mu,front_sum_fy,311.948998,1.6131456463816392
Excitation-S4D-Pinn-decay-mu,front_sum_fy,312.113998,0.7304511748293798
Excitation-S4D-Pinn-decay-mu,front_sum_fy,312.278998,0.17253090582948616
Excitation-S4D-Pinn-decay-mu,front_sum_fy,312.443998,0.2765007859704838
Excitation-S4D-Pinn-decay-mu,front_sum_fy,312.608998,1.656671649552294
Excitation-S4D-Pinn-decay-mu,front_sum_fy,312.773998,2.443778479416096
Excitation-S4D-Pinn-decay-mu,front_sum_fy,312.938998,3.442350326197243
Excitation-S4D-Pinn-decay-mu,front_sum_fy,313.103998,5.343916473834128
Excitation-S4D-Pinn-decay-mu,front_sum_fy,313.268998,9.526953061493089
Excitation-S4D-Pinn-decay-mu,front_sum_fy,313.433998,10.560422134938165
Excitation-S4D-Pinn-decay-mu,front_sum_fy,313.697998,13.239744620733035
Excitation-S4D-Pinn-decay-mu,front_sum_fy,313.862998,14.75661767199216
Excitation-S4D-Pinn-decay-mu,front_sum_fy,314.027998,16.911659849607645
Excitation-S4D-Pinn-decay-mu,front_sum_fy,314.192998,16.30895794513782
Excitation-S4D-Pinn-decay-mu,front_sum_fy,314.357998,14.771633810077219
Excitation-S4D-Pinn-decay-mu,front_sum_fy,314.522998,17.99341056903387
Excitation-S4D-Pinn-decay-mu,front_sum_fy,314.687998,17.626546939055117
