scenario,signal,error_gt_minus_est
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.5660514645098544
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.7388082611854827
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.1227274192738435
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.8827020031812971
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.21196134475764516
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.053548769499318194
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.18436444915916628
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.012201921361852275
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.3010241894721215
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.4735947341893638
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.4249939671003915
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.11207056768227375
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.4639798687007932
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.09479197535679873
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.00019236245058185109
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.22119159167514724
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.14141542744506808
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.40896776381355693
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.37544447702272876
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.3129170382176376
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.02881087755098921
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.0012620095974629209
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.0012371403364426214
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.2666877966023602
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.09774602969836188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.10232134871240994
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.09874955357100745
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.10297861413455323
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.0482701235167724
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.004998829249547754
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.3569106465633922
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.02907251553672907
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.22874148287772833
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.5090641103240152
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.64068597341074
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.9609870249657089
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.3830069895605517
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.09496280379724809
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.22609827536373395
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.2685930092366027
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.7876500111047129
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.14610906600009255
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.26474988325640236
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.20198840554291309
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.5345045104351307
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.4007984371824804
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.6311629243056345
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.5106859881358012
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.4827283890500649
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.6098408942778235
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.7728291763383126
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.978799222467643
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.6869581210665281
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.9497974729061429
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.7039531717637217
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.0358745271286907
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.3937607499025368
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.7337487009727965
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.9127157187722652
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.841104018688668
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.42444537656457
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.267540870981378
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.17630472814156
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-8.506549968629031
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-8.976181137994615
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-12.29646095454757
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.48685647714035
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-15.341385283017274
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-16.743184836503644
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-22.23188923554153
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-26.251150666373007
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-26.33813738819947
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-24.09850251967572
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-26.345812868552116
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-65.98476024543811
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-38.2793775879004
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-39.37955827904398
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-46.56410883268336
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-45.73516917066581
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-50.19690320947325
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-41.2079084047507
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-49.58959153440685
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-42.914424850002604
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-33.96396759469519
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-32.565264854998986
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-33.47953097209461
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-32.79627094326679
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-32.641398472522724
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-84.35085972090826
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-76.83755692926593
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-79.06860796726829
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-85.36709182422487
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-53.13687402928758
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-55.00723380125987
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-72.0344666437012
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-95.15998670283489
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-95.83395850164561
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-95.59355517054439
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-101.01216955109203
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-98.80712297241348
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-100.32311504029917
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-99.1288897829445
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-94.42880462692864
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-94.01469489502426
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-101.59254418901423
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-100.16855152016728
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-97.47920361246872
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-96.28717661230394
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-91.97996950275137
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-92.42421366877807
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-92.58960599208069
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-87.6963440348868
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-79.39981381460296
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-84.77452277221028
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-74.66055610822883
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-77.28200175739386
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-71.42376304919657
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-66.3249309431003
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-67.17285575095059
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-58.36381943808965
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-53.81915609312347
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-53.34331386673753
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-56.35683703127495
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-47.366448936344796
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-37.965733392175906
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-36.6391079205182
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-32.51103486585623
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-30.37524762457059
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-14.68506960426572
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.55683362099046
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-16.745004252080207
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-15.473181320492046
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.08101206709128
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.786802301139915
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-12.047808661271688
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.907588216621747
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.041174565592058
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-15.712078088191731
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.615188774579735
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-14.895391329276265
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.206150272559967
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.167325993892433
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-9.771127388675211
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.182092265381726
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.34766809453231
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.593728859317082
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.18967812932344
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.071489857976985
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.9388644193155926
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.3949707575454795
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.8836396435472125
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.345223172382902
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.722216836568975
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.8895461791170476
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.3260723670922516
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.4460326594392683
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.008666835898154
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.8913704071150832
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.9348609791311873
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.5551955668303705
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.34057995029158405
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.183296427374664
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.02204898023811719
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.17152956703979783
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.9006299251492997
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.7808459725878514
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.145094072515377
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.103776864105633
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.323643194410799
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.359720546714669
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.293278776494503
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.52411234278648
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-11.378204888027199
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.322183551432033
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-13.329874410686955
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.074176005932372
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-10.026089000044863
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.241917661500452
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.818365508571873
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.611992805977451
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.6280864077869239
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.0669308412557257
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.3771489396816605
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,11.96453436780655
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.920384797041322
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,18.25019040352231
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,13.891048926942062
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,19.09626099551815
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,27.600975088714733
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,24.60338800201066
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,50.90531146291801
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,40.01192255254591
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,41.08122487817042
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,35.210989434585485
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,42.102852176996635
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,37.29839138257705
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,56.02229684059216
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,51.112660933476036
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,51.60687284070434
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,82.71495613959257
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,61.976527193608035
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,52.459163783572194
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,46.880920610935505
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,44.84278391758522
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,48.85473795746964
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,35.62631038568634
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,37.97806978525165
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,33.19936883937635
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,33.417707500799224
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.70086297789362
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,17.82213635987239
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,17.654933814326682
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.87646013798917
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.684590192664302
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,13.123842214793058
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,32.871558198371986
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,13.971939239673475
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.91629219235108
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,14.023303558618068
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.671462498362985
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,16.28759549881272
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.316941889147074
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.144015464198958
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,11.334556812779965
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.971484110184633
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.64593558484404
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.725873650380663
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.610588006910234
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.32973280344504
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.293007707583854
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.689649440257483
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.792096152740328
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.365158204755403
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.465988700579771
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.713421557546667
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.73887047400683
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,13.286589131208814
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.06663399496341
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,11.890962855496696
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.92086835664054
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,14.49079208019566
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,20.870800064793457
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,13.981726007817315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,14.441369098438827
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,19.873757572430065
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,22.935209123138634
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.643254030864227
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,28.850023713038127
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,19.700443516555026
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,19.854117635659804
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,19.549945381880207
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,29.98863327339768
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,27.078880117460244
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,29.164025627570595
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,30.632334878632264
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,24.344287376904504
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.759333248594032
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.755889641941508
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,26.153048706991058
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,26.562183888204856
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,22.955980785425368
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,22.43859323013919
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.989320965595766
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,24.776720935187882
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,17.97888151533448
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.581905336573698
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,20.35754868381389
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.426736282878096
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,19.39566129614343
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.97306983887529
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.3172532583976135
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.726413078306678
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.3559019242701424
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.244127960922583
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.1817890406038032
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.566715960102215
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.016845580763686
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.835029655824826
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.716108963774275
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.246268736551485
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.465446434601574
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.955082493855258
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.73882884342197
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.987215026162062
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.959192029419
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,13.208488449564868
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,17.319715719967263
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,14.789640441003428
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.63618510222716
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.372816302109698
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.278984553325614
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,11.026349850847225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.577930365968996
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,8.25398368126966
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.9740414370498911
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.271150719526759
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-6.225646499211678
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.368706251920713
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,2.3369844501650903
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.526515735561844
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,4.6183731577192475
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.710781138049299
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.20015710736890924
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.785832465417059
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-7.3337549010155385
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-5.234882099759147
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.308892490717824
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.890710709847497
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,12.289165272625269
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.588447860427664
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,17.562212973926762
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.340646079729936
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,30.244119696023404
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,25.26241805925008
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,33.81455122944908
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,34.96824269826698
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,34.38343539970572
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,34.033194295187286
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,28.252568726002835
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,30.05071209490427
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,36.70582126802054
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.427754669004003
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,34.18478491135977
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,32.79039397384025
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,23.311704572160806
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,46.99763466972888
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,6.5692677231133985
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,38.47180368797143
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,32.24441015607886
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,15.06901861641478
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.455366220777137
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.673135254792612
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.5147599025325462
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.6974821959508404
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.803105144149015
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.33463448981819965
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.7800968654892131
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,3.6762730745436443
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.454789182185522
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,10.50257549269196
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.615174178382233
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,5.877146317005611
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,21.900368090273275
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,9.605361985904096
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,11.600226459425357
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,7.449296454800674
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.8084197787653267
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.8911274185641709
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.122376312204544
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.177282079888606
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.925378046707877
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-4.154841192752414
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-2.8120455711168972
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-1.6100746602394729
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.05000499865629582
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-3.628860337120024
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.22093609014946747
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.27501336617451955
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.12781755602438416
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.0284438120039745
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,-0.007623026722617554
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.2385191138660261
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.6430318185617168
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,0.9342284183266898
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.3553939097023147
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.4733115778038268
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.901602328021447
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.0608624295749678
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,1.1676284155710661
