scenario,t_run_s,e_y_m,heading_error_rad,v_x_mps,mpc_solve_time_ms
Excitation-S4D-Pinn-decay-mu,446.89176893234253,0.06085829380445623,-0.01195981577121763,,
Excitation-S4D-Pinn-decay-mu,446.97191047668457,0.06000833308294895,-0.012949805276152639,,
Excitation-S4D-Pinn-decay-mu,447.0520091056824,0.05927857663922881,-0.01788507119191518,,
Excitation-S4D-Pinn-decay-mu,447.1321177482605,0.061336123386560054,-0.013217773271941291,,
Excitation-S4D-Pinn-decay-mu,447.2118923664093,0.06222551195228637,-0.007588216891952104,,
Excitation-S4D-Pinn-decay-mu,447.291695356369,0.0630988273829785,-0.008916989134468478,,
Excitation-S4D-Pinn-decay-mu,447.3720533847809,0.0667581792270248,-0.015923751845278833,,
Excitation-S4D-Pinn-decay-mu,447.45209789276123,0.061140130244869806,-0.022591694422029022,,
Excitation-S4D-Pinn-decay-mu,447.53200817108154,0.05828364269377309,-0.017242932953159595,,
Excitation-S4D-Pinn-decay-mu,447.6118097305298,0.0503261333054707,-0.019827492757132248,,
Excitation-S4D-Pinn-decay-mu,447.69176959991455,0.0365001777587611,-0.017853929893383302,,
Excitation-S4D-Pinn-decay-mu,447.7718873023987,0.027171994393714316,-0.01679729353631476,,
Excitation-S4D-Pinn-decay-mu,447.8520154953003,0.007876624702744722,-0.013879848861877875,,
Excitation-S4D-Pinn-decay-mu,447.9320755004883,-0.006758397634999858,-0.016827713154047963,,
Excitation-S4D-Pinn-decay-mu,448.01198172569275,-0.016281798822636605,-0.01157900928918676,,
Excitation-S4D-Pinn-decay-mu,448.09158539772034,-0.018882435715242674,-0.008337170309755892,,
Excitation-S4D-Pinn-decay-mu,448.1720070838928,-0.02330299801868861,-0.009177311690368839,,
Excitation-S4D-Pinn-decay-mu,448.2520728111267,-0.024172849244235795,-0.006617830780178524,,
Excitation-S4D-Pinn-decay-mu,448.3319253921509,-0.023208817566511775,-0.006716534627549731,,
Excitation-S4D-Pinn-decay-mu,448.41206789016724,-0.019676372271145937,-0.007226182730423414,,
Excitation-S4D-Pinn-decay-mu,448.49166655540466,-0.01752174261663994,-0.009474559700411778,,
Excitation-S4D-Pinn-decay-mu,448.5721387863159,-0.018887735345391468,-0.01123470331261367,,
Excitation-S4D-Pinn-decay-mu,448.6520564556122,-0.02445211571909628,-0.012492826880337482,,
Excitation-S4D-Pinn-decay-mu,448.7319350242615,-0.039257258426872416,-0.012123610746911817,,
Excitation-S4D-Pinn-decay-mu,448.8122522830963,-0.04986675561663571,-0.013289855518461957,,
Excitation-S4D-Pinn-decay-mu,448.89158606529236,-0.05506370271978467,-0.006578710959510348,,
Excitation-S4D-Pinn-decay-mu,448.97225642204285,-0.03332614214741004,-0.006215386024014391,,
Excitation-S4D-Pinn-decay-mu,449.052054643631,-0.013363540864410606,-0.012108136603301567,,
Excitation-S4D-Pinn-decay-mu,449.13215494155884,-0.010321149866557328,-0.015262593049058637,,
Excitation-S4D-Pinn-decay-mu,449.21190643310547,-0.029309769978284356,-0.016889479089479353,,
Excitation-S4D-Pinn-decay-mu,449.29204416275024,-0.045684802819068546,-0.01670059255071732,,
Excitation-S4D-Pinn-decay-mu,449.37186455726624,-0.08586247457621539,-0.013508232040366552,,
Excitation-S4D-Pinn-decay-mu,449.4523208141327,-0.11354271140771233,-0.008863571912872237,,
Excitation-S4D-Pinn-decay-mu,449.5319359302521,-0.12623180254941552,-0.0046718687578530815,,
Excitation-S4D-Pinn-decay-mu,449.6117293834686,-0.13025155794768567,-0.003154427298049045,,
Excitation-S4D-Pinn-decay-mu,449.6918363571167,-0.1259938710889179,-0.0011354645531402863,,
Excitation-S4D-Pinn-decay-mu,449.77187943458557,-0.11401435403850915,0.0001129061899596273,,
Excitation-S4D-Pinn-decay-mu,449.85236716270447,-0.09769844327434116,0.00045483055760375807,,
Excitation-S4D-Pinn-decay-mu,449.93215322494507,-0.0800839977621294,8.272193854907961e-05,,
Excitation-S4D-Pinn-decay-mu,450.01190972328186,-0.06267063701724002,-0.0014971377365780025,,
Excitation-S4D-Pinn-decay-mu,450.0917317867279,-0.05152642880576244,-0.002377436476372896,,
Excitation-S4D-Pinn-decay-mu,450.1718406677246,-0.03688431636468756,-0.0045732068219876965,,
Excitation-S4D-Pinn-decay-mu,450.25203824043274,-0.03123053900166295,-0.005168419486166752,,
Excitation-S4D-Pinn-decay-mu,450.33189368247986,-0.029009698786446145,-0.006355476632967205,,
Excitation-S4D-Pinn-decay-mu,450.4118616580963,-0.02953107260275897,-0.006803602847471613,,
Excitation-S4D-Pinn-decay-mu,450.4915807247162,-0.031369979048016194,-0.007181368518300424,,
Excitation-S4D-Pinn-decay-mu,450.5719268321991,-0.033759822316245164,-0.004955473648422526,,
Excitation-S4D-Pinn-decay-mu,450.6526207923889,-0.03471143036139826,-0.006335055813095236,,
Excitation-S4D-Pinn-decay-mu,450.7326807975769,-0.034743535058772326,-0.005743207196261757,,
Excitation-S4D-Pinn-decay-mu,450.81245732307434,-0.034117937855929426,-0.005227027120306094,,
Excitation-S4D-Pinn-decay-mu,450.8918192386627,-0.03289213759044017,-0.004842574600337546,,
Excitation-S4D-Pinn-decay-mu,450.971951007843,-0.03149481618931408,-0.005749888881180887,,
Excitation-S4D-Pinn-decay-mu,451.0520899295807,-0.030092378662762848,-0.005528706075186518,,
Excitation-S4D-Pinn-decay-mu,451.13172912597656,-0.029212486140794705,-0.006450074608254974,,
Excitation-S4D-Pinn-decay-mu,451.2120325565338,-0.028297178315238352,-0.006133631595467203,,
Excitation-S4D-Pinn-decay-mu,451.29172229766846,-0.028738788501315282,-0.006993444116666359,,
Excitation-S4D-Pinn-decay-mu,451.3719971179962,-0.030681938500134343,-0.005482357559316586,,
Excitation-S4D-Pinn-decay-mu,451.4522702693939,-0.03276149181398666,-0.0069687080220213185,,
Excitation-S4D-Pinn-decay-mu,451.53200602531433,-0.035301044184483765,-0.006427643548814199,,
Excitation-S4D-Pinn-decay-mu,451.6119546890259,-0.03865136932451058,-0.0058786073189989185,,
Excitation-S4D-Pinn-decay-mu,451.69312500953674,-0.042028018495000014,-0.00518481894030387,,
Excitation-S4D-Pinn-decay-mu,451.7719519138336,-0.04441843821245475,-0.004399451807558297,,
Excitation-S4D-Pinn-decay-mu,451.8525152206421,-0.04502562749979923,-0.005820059212382489,,
Excitation-S4D-Pinn-decay-mu,451.93195724487305,-0.043917061092317425,-0.004281092150137278,,
Excitation-S4D-Pinn-decay-mu,452.01195216178894,-0.04155818855393227,-0.0037842739916758017,,
Excitation-S4D-Pinn-decay-mu,452.0916676521301,-0.03790869236404301,-0.004634406889286069,,
Excitation-S4D-Pinn-decay-mu,452.1717920303345,-0.03223546555645571,-0.005372675242199643,,
Excitation-S4D-Pinn-decay-mu,452.25185775756836,-0.026990681605548496,-0.004418051197690564,,
Excitation-S4D-Pinn-decay-mu,452.33178782463074,-0.025139747803976015,-0.006362209821144882,,
Excitation-S4D-Pinn-decay-mu,452.4119756221771,-0.026950294474632805,-0.006363265743926316,,
Excitation-S4D-Pinn-decay-mu,452.49197578430176,-0.03308259509862638,-0.005432173147760677,,
Excitation-S4D-Pinn-decay-mu,452.5720977783203,-0.041014125579997104,-0.005673179832845988,,
Excitation-S4D-Pinn-decay-mu,452.6523404121399,-0.04972613147113791,-0.004939321071360636,,
Excitation-S4D-Pinn-decay-mu,452.731769323349,-0.05649705580974859,-0.0038204677102302576,,
Excitation-S4D-Pinn-decay-mu,452.81200218200684,-0.058331983256637215,-0.0039864081203409,,
Excitation-S4D-Pinn-decay-mu,452.89181637763977,-0.052983286432088245,-0.0031258136548759645,,
Excitation-S4D-Pinn-decay-mu,452.9721076488495,-0.041275550250367554,-0.0015986338844575787,,
Excitation-S4D-Pinn-decay-mu,453.05205035209656,-0.02875248660422418,-0.00480373447496385,,
Excitation-S4D-Pinn-decay-mu,453.1318771839142,-0.02091723033137476,-0.00604931191788638,,
Excitation-S4D-Pinn-decay-mu,453.2118179798126,-0.020463475277472616,-0.006694408259577899,,
Excitation-S4D-Pinn-decay-mu,453.29170536994934,-0.025949428476427852,-0.00632418012881053,,
Excitation-S4D-Pinn-decay-mu,453.3719868659973,-0.035048507524427064,-0.005410342825765247,,
Excitation-S4D-Pinn-decay-mu,453.45184445381165,-0.0439886681004236,-0.004052161736301407,,
Excitation-S4D-Pinn-decay-mu,453.5321846008301,-0.04762406549222502,-0.002707170564876682,,
Excitation-S4D-Pinn-decay-mu,453.6120750904083,-0.04679270895509233,-0.0013989000029208665,,
Excitation-S4D-Pinn-decay-mu,453.6916854381561,-0.043396822898759194,-0.0015141707793469017,,
Excitation-S4D-Pinn-decay-mu,453.7719798088074,-0.03679017855242306,-0.0013986834621133593,,
Excitation-S4D-Pinn-decay-mu,453.8517806529999,-0.03180440185353483,-0.001977117854965016,,
Excitation-S4D-Pinn-decay-mu,453.9317660331726,-0.02875745008137582,-0.001692264311699887,,
Excitation-S4D-Pinn-decay-mu,454.01201343536377,-0.025576458477144095,-0.0023349965209169547,,
Excitation-S4D-Pinn-decay-mu,454.0917899608612,-0.023554085025726323,-0.002490646466584146,,
Excitation-S4D-Pinn-decay-mu,454.17190170288086,-0.022868293802864252,-0.002884612369480788,,
Excitation-S4D-Pinn-decay-mu,454.25190806388855,-0.02375809540170254,-0.002719548005928552,,
Excitation-S4D-Pinn-decay-mu,454.33189702033997,-0.025039354198830563,-0.0024060459740722346,,
Excitation-S4D-Pinn-decay-mu,454.4118957519531,-0.02388773426109563,-0.0023635613653210097,,
Excitation-S4D-Pinn-decay-mu,454.49309611320496,-0.025524964235346816,-0.001482166978165722,,
Excitation-S4D-Pinn-decay-mu,454.57191133499146,-0.025914016471296715,-0.0012948731266366753,,
Excitation-S4D-Pinn-decay-mu,454.65212202072144,-0.025728375224227024,-0.0014116459251287683,,
Excitation-S4D-Pinn-decay-mu,454.73205041885376,-0.024326336916641413,-0.0009265641884055319,,
Excitation-S4D-Pinn-decay-mu,454.81185150146484,-0.023044603681819518,-0.0008744261362556571,,
Excitation-S4D-Pinn-decay-mu,454.893034696579,-0.021346680194501873,-0.0009824375636575677,,
Excitation-S4D-Pinn-decay-mu,454.9719021320343,-0.01995753585725147,-0.0009691755658747248,,
Excitation-S4D-Pinn-decay-mu,455.05218482017517,-0.01914909407338728,-0.001063112273573141,,
Excitation-S4D-Pinn-decay-mu,455.131813287735,-0.0186272901440773,-0.0009687573642991332,,
Excitation-S4D-Pinn-decay-mu,455.21197962760925,-0.018082126825327602,-0.0008216722698553003,,
Excitation-S4D-Pinn-decay-mu,455.2915961742401,-0.017806287668725558,-0.0007579502150787398,,
Excitation-S4D-Pinn-decay-mu,455.3719120025635,-0.0172510848218584,-0.0005472159142840826,,
Excitation-S4D-Pinn-decay-mu,455.45183062553406,-0.01714562551638514,-0.0002915077535352584,,
Excitation-S4D-Pinn-decay-mu,455.5320110321045,-0.01623024172505301,-4.176427067359434e-05,,
Excitation-S4D-Pinn-decay-mu,455.6117935180664,-0.014544583162078885,0.00045947283164915476,,
Excitation-S4D-Pinn-decay-mu,455.69168615341187,-0.012868700338285272,0.0008069193892401573,,
Excitation-S4D-Pinn-decay-mu,455.7717492580414,-0.012602990481143463,0.0010465925833473833,,
Excitation-S4D-Pinn-decay-mu,455.8518466949463,-0.014397385922022936,0.0015794133465742988,,
Excitation-S4D-Pinn-decay-mu,455.9317932128906,-0.017428871793598116,0.0033498803227007827,,
Excitation-S4D-Pinn-decay-mu,456.01197814941406,-0.019133612362092253,0.006149193251282048,,
Excitation-S4D-Pinn-decay-mu,456.0916485786438,-0.019001997510632317,0.006034431135044871,,
Excitation-S4D-Pinn-decay-mu,456.17185401916504,-0.01579895681529005,0.00861821246350436,,
Excitation-S4D-Pinn-decay-mu,456.25226187705994,-0.009846927232231385,0.009071986803321108,,
Excitation-S4D-Pinn-decay-mu,456.3318438529968,-0.00164384348338871,0.010711903087643915,,
Excitation-S4D-Pinn-decay-mu,456.41199016571045,0.007057632923377202,0.01198778493215058,,
Excitation-S4D-Pinn-decay-mu,456.4916729927063,0.014779511733649706,0.009434720915269423,,
Excitation-S4D-Pinn-decay-mu,456.57249307632446,0.022979113422827623,0.012359363998665662,,
Excitation-S4D-Pinn-decay-mu,456.65318274497986,0.030082098953754202,0.013564641017597578,,
Excitation-S4D-Pinn-decay-mu,456.7320992946625,0.037658715562147206,0.011825610726731606,,
Excitation-S4D-Pinn-decay-mu,456.81216526031494,0.04597703636544486,0.00958837186091377,,
Excitation-S4D-Pinn-decay-mu,456.89189553260803,0.05156776407135143,0.01220329438675316,,
Excitation-S4D-Pinn-decay-mu,456.97185826301575,0.05565035241280766,0.010879496119010847,,
Excitation-S4D-Pinn-decay-mu,457.0528373718262,0.05652214475195605,0.010037737759078126,,
Excitation-S4D-Pinn-decay-mu,457.1320424079895,0.05648368029269489,0.01063995202232304,,
Excitation-S4D-Pinn-decay-mu,457.2117726802826,0.05551097770616681,0.011436175710480168,,
Excitation-S4D-Pinn-decay-mu,457.2918496131897,0.05099237193979535,0.010852853341475788,,
Excitation-S4D-Pinn-decay-mu,457.37196159362793,0.047777861001778985,0.012121749909404844,,
Excitation-S4D-Pinn-decay-mu,457.45182943344116,0.04296428600778514,0.013257189130800205,,
Excitation-S4D-Pinn-decay-mu,457.53240847587585,0.037595798623847765,0.008109096424098626,,
Excitation-S4D-Pinn-decay-mu,457.612313747406,0.034212056439206245,0.0092960089698233,,
Excitation-S4D-Pinn-decay-mu,457.69178009033203,0.03080660746949266,0.013024432094968619,,
Excitation-S4D-Pinn-decay-mu,457.7717616558075,0.029219755172586858,0.012045910789405534,,
Excitation-S4D-Pinn-decay-mu,457.8519973754883,0.03076071309347289,0.015438131902272056,,
Excitation-S4D-Pinn-decay-mu,457.93178606033325,0.03292248044723893,0.013390607077420569,,
Excitation-S4D-Pinn-decay-mu,458.0122194290161,0.036896836611186534,0.010701635929025066,,
Excitation-S4D-Pinn-decay-mu,458.09180521965027,0.03900550818877996,0.010150592999495167,,
Excitation-S4D-Pinn-decay-mu,458.17166209220886,0.04085443698216387,0.016118258104451444,,
Excitation-S4D-Pinn-decay-mu,458.25161027908325,0.03534205580524322,0.010508291973553963,,
Excitation-S4D-Pinn-decay-mu,458.33184933662415,0.029559617603758664,0.01327332603260034,,
Excitation-S4D-Pinn-decay-mu,458.4117794036865,0.023049221024517563,0.004709056329513128,,
Excitation-S4D-Pinn-decay-mu,458.49174404144287,0.013332289808647563,0.0074331108041254534,,
Excitation-S4D-Pinn-decay-mu,458.5719242095947,0.008415405289830535,0.006617670695701516,,
Excitation-S4D-Pinn-decay-mu,458.6521043777466,0.002306442103945653,0.005794172734485681,,
Excitation-S4D-Pinn-decay-mu,458.73214626312256,-0.0013677985303497397,0.009603180317593774,,
Excitation-S4D-Pinn-decay-mu,458.8119008541107,-0.004196658249134622,0.008311793326463812,,
Excitation-S4D-Pinn-decay-mu,458.8918740749359,-0.006244791908545544,0.0031546444893306713,,
Excitation-S4D-Pinn-decay-mu,458.9723119735718,-0.00855977867956094,0.003907980280526191,,
Excitation-S4D-Pinn-decay-mu,459.0520701408386,-0.008951285137446266,0.003214456670786569,,
Excitation-S4D-Pinn-decay-mu,459.1318848133087,-0.009603929595879884,0.0022523757850139163,,
Excitation-S4D-Pinn-decay-mu,459.2119891643524,-0.011347983221614566,0.00215029330215466,,
Excitation-S4D-Pinn-decay-mu,459.29326367378235,-0.0151869296607417,0.0021499300123271063,,
Excitation-S4D-Pinn-decay-mu,459.37184023857117,-0.021901466098957392,-0.0008531703396792434,,
Excitation-S4D-Pinn-decay-mu,459.45327258110046,-0.028562059970414333,0.0008060871508230871,,
Excitation-S4D-Pinn-decay-mu,459.5319883823395,-0.02933083796436084,0.0009733087610419576,,
Excitation-S4D-Pinn-decay-mu,459.6116681098938,-0.026232913267652702,0.0022578994262070213,,
Excitation-S4D-Pinn-decay-mu,459.6915476322174,-0.017516088559861778,0.0026779372741716485,,
Excitation-S4D-Pinn-decay-mu,459.7718081474304,-0.005140128403189614,-0.0010272977909604464,,
Excitation-S4D-Pinn-decay-mu,459.8519275188446,0.010752286498009939,0.0006962309419740187,,
Excitation-S4D-Pinn-decay-mu,459.93194556236267,0.02624920558167012,-0.002823710959526826,,
Excitation-S4D-Pinn-decay-mu,460.0118772983551,0.03675356057737558,-0.004063061849191695,,
Excitation-S4D-Pinn-decay-mu,460.09144711494446,0.046042387437197255,-0.005256876456138703,,
Excitation-S4D-Pinn-decay-mu,460.17187690734863,0.0569980700381216,-0.0038263582722695144,,
Excitation-S4D-Pinn-decay-mu,460.2522382736206,0.0661404465300582,-0.0058439536377361545,,
Excitation-S4D-Pinn-decay-mu,460.3315691947937,0.07262749086755198,-0.005593208330668897,,
Excitation-S4D-Pinn-decay-mu,460.41198992729187,0.0828198760229264,-0.00819186847685871,,
Excitation-S4D-Pinn-decay-mu,460.49178814888,0.0895870028644018,-0.007842858705383371,,
Excitation-S4D-Pinn-decay-mu,460.57202339172363,0.09641782594100448,-0.014202535864434205,,
Excitation-S4D-Pinn-decay-mu,460.65202617645264,0.10300149078825485,-0.013587678273184524,,
Excitation-S4D-Pinn-decay-mu,460.7319505214691,0.10878925658715896,-0.016556390176598153,,
Excitation-S4D-Pinn-decay-mu,460.8119719028473,0.11193740260506063,-0.015372917559358434,,
Excitation-S4D-Pinn-decay-mu,460.89149355888367,0.11566836608899697,-0.013468541908522536,,
Excitation-S4D-Pinn-decay-mu,460.97193241119385,0.1143742054592051,-0.01945682566357076,,
Excitation-S4D-Pinn-decay-mu,461.0523192882538,0.11360499210755287,-0.020998532451599328,,
Excitation-S4D-Pinn-decay-mu,461.1318106651306,0.11585547209056724,-0.01782714300858146,,
Excitation-S4D-Pinn-decay-mu,461.21191668510437,0.11713185243188345,-0.01896455499525329,,
Excitation-S4D-Pinn-decay-mu,461.2915208339691,0.11706346639607122,-0.010206928245231728,,
Excitation-S4D-Pinn-decay-mu,461.3719322681427,0.11788654338961212,-0.014824256445726158,,
Excitation-S4D-Pinn-decay-mu,461.4517698287964,0.1185534136177575,-0.01452405544904245,,
Excitation-S4D-Pinn-decay-mu,461.53208112716675,0.11979961930838164,-0.013907658002003664,,
Excitation-S4D-Pinn-decay-mu,461.61197566986084,0.12252235093915909,-0.013009135557658258,,
Excitation-S4D-Pinn-decay-mu,461.6916472911835,0.1256774216377322,-0.006875148765379313,,
Excitation-S4D-Pinn-decay-mu,461.77157711982727,0.1264328216732386,-0.021938254206976815,,
Excitation-S4D-Pinn-decay-mu,461.8518123626709,0.1295324279810706,-0.004491423039860054,,
Excitation-S4D-Pinn-decay-mu,461.9318301677704,0.1317836445001467,-0.0034948780658250462,,
Excitation-S4D-Pinn-decay-mu,462.0118794441223,0.13384898858182034,-0.002946808438186066,,
Excitation-S4D-Pinn-decay-mu,462.0915949344635,0.13502644946747733,-0.023091891029927147,,
Excitation-S4D-Pinn-decay-mu,462.17181968688965,0.13565765666535406,-0.022471361193515445,,
Excitation-S4D-Pinn-decay-mu,462.2519648075104,0.13401326922996348,-0.02199264865878492,,
Excitation-S4D-Pinn-decay-mu,462.3319766521454,0.12801253636144935,-0.007701022849889494,,
Excitation-S4D-Pinn-decay-mu,462.4119565486908,0.12147306979271713,-0.007713168095472066,,
Excitation-S4D-Pinn-decay-mu,462.49168634414673,0.1159945748653745,-0.012112524699935845,,
Excitation-S4D-Pinn-decay-mu,462.5719692707062,0.10807648903333486,-0.012232594901688376,,
Excitation-S4D-Pinn-decay-mu,462.65175437927246,0.10120268757066338,-0.008372173280799753,,
Excitation-S4D-Pinn-decay-mu,462.7349331378937,0.09334413934120914,-0.012182087503018746,,
Excitation-S4D-Pinn-decay-mu,462.81240344047546,0.08571647773725802,-0.012527934202708257,,
Excitation-S4D-Pinn-decay-mu,462.8916289806366,0.07790844645250189,-0.00933002801222238,,
Excitation-S4D-Pinn-decay-mu,462.97186040878296,0.07301119532283362,-0.020014497147565757,,
Excitation-S4D-Pinn-decay-mu,463.05206751823425,0.06445517466123317,-0.010581034676956369,,
