scenario,signal,t_run_s,value
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,441.4519419670105,0.473951
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,441.5319766998291,0.25412
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,441.61187767982483,0.255799
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,441.6919322013855,0.379817
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,441.7720150947571,0.228054
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,441.8521077632904,0.343587
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,441.9320912361145,0.259506
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.0120937824249,0.269767
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.09211444854736,0.388177
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.17257261276245,0.268381
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.2526695728302,0.24986
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.3320004940033,0.330436
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.41200280189514,0.250908
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.49227499961853,0.299759
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.5719635486603,0.307173
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.65201210975647,0.268339
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.73194217681885,0.315002
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.8118712902069,0.218883
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.8918595314026,0.243794
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,442.97203373908997,0.208884
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.0526213645935,0.388175
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.13198256492615,0.198441
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.21276211738586,0.218171
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.29200434684753,0.219348
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.3721525669098,0.207905
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.45213174819946,0.367643
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.5319721698761,0.221103
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.6119258403778,0.206427
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.6920163631439,0.342011
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.77197337150574,0.205687
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.8521840572357,0.357714
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,443.93206000328064,0.240236
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.0118989944458,0.183949
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.0919859409332,0.207234
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.17188692092896,0.200212
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.25221824645996,0.195817
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.3319339752197,0.249985
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.411958694458,0.231783
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.49198746681213,0.406464
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.57197880744934,0.250007
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.65198826789856,0.252342
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.7320625782013,0.285455
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.8120336532593,0.221726
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.89177417755127,0.237281
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,444.97195053100586,0.338747
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.0522110462189,0.216828
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.13189220428467,0.285163
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.21186089515686,0.393066
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.29192066192627,0.193345
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.3719654083252,0.292843
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.4519875049591,0.456967
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.5320255756378,0.26157
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.6118006706238,0.344427
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.69184851646423,0.183657
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.77209758758545,0.21261
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.85234236717224,0.242408
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,445.93197083473206,0.276702
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.01187229156494,0.247358
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.09292697906494,0.243026
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.1720039844513,0.238703
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.2520294189453,0.213187
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.3322699069977,0.26064
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.41180324554443,0.216967
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.4919550418854,0.219359
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.57201647758484,0.227147
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.65199756622314,0.340052
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.7319209575653,0.216875
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.8119390010834,0.2491
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.89176893234253,0.422532
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,446.97191047668457,0.249285
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.0520091056824,0.225457
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.1321177482605,0.499196
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.2118923664093,0.469937
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.291695356369,0.384577
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.3720533847809,0.214427
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.45209789276123,0.194483
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.53200817108154,0.203449
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.6118097305298,0.380583
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.69176959991455,0.495399
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.7718873023987,0.259308
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.8520154953003,0.514828
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,447.9320755004883,0.327165
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.01198172569275,0.650229
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.09158539772034,0.321435
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.1720070838928,0.423695
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.2520728111267,0.38046
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.3319253921509,0.639422
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.41206789016724,0.55501
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.49166655540466,0.360721
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.5721387863159,0.373621
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.6520564556122,0.601665
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.7319350242615,0.695399
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.8122522830963,0.699037
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.89158606529236,0.36195
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,448.97225642204285,0.417683
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.052054643631,0.340465
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.13215494155884,0.313347
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.21190643310547,0.485075
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.29204416275024,0.364504
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.37186455726624,0.358208
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.4523208141327,0.454886
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.5319359302521,0.71035
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.6117293834686,0.619147
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.6918363571167,0.550362
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.77187943458557,0.501085
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.85236716270447,0.350867
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,449.93215322494507,0.378069
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.01190972328186,0.339992
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.0917317867279,0.313774
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.1718406677246,0.606916
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.25203824043274,0.331282
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.33189368247986,0.621791
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.4118616580963,0.421846
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.4915807247162,0.427045
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.5719268321991,0.323567
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.6526207923889,0.61666
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.7326807975769,0.392795
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.81245732307434,0.45826
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.8918192386627,0.640067
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,450.971951007843,0.927658
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.0520899295807,0.328772
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.13172912597656,0.317832
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.2120325565338,0.324434
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.29172229766846,0.568868
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.3719971179962,0.44509
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.4522702693939,0.476529
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.53200602531433,0.551272
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.6119546890259,0.663831
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.69312500953674,0.382579
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.7719519138336,0.38004
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.8525152206421,0.696726
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,451.93195724487305,0.35184
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.01195216178894,0.408063
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.0916676521301,0.347749
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.1717920303345,0.30843
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.25185775756836,0.282589
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.33178782463074,0.272627
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.4119756221771,0.304772
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.49197578430176,0.286959
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.5720977783203,0.353025
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.6523404121399,0.32543
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.731769323349,0.50706
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.81200218200684,0.32712
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.89181637763977,0.417756
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,452.9721076488495,0.306133
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.05205035209656,0.535053
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.1318771839142,0.300658
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.2118179798126,0.550803
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.29170536994934,0.541112
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.3719868659973,0.526622
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.45184445381165,0.461001
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.5321846008301,0.28243
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.6120750904083,0.32483
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.6916854381561,0.429158
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.7719798088074,0.405268
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.8517806529999,0.306498
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,453.9317660331726,0.329733
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.01201343536377,0.44932
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.0917899608612,0.536341
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.17190170288086,0.25222
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.25190806388855,0.30125
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.33189702033997,0.270647
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.4118957519531,0.590695
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.49309611320496,0.350573
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.57191133499146,0.387027
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.65212202072144,0.415439
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.73205041885376,0.595796
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.81185150146484,0.388284
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.893034696579,0.610986
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,454.9719021320343,0.362675
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.05218482017517,0.394759
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.131813287735,0.355895
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.21197962760925,0.399904
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.2915961742401,0.487634
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.3719120025635,0.571408
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.45183062553406,0.501269
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.5320110321045,0.285627
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.6117935180664,0.290484
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.69168615341187,0.516306
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.7717492580414,0.375032
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.8518466949463,0.500652
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,455.9317932128906,0.317768
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.01197814941406,0.57435
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.0916485786438,0.472668
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.17185401916504,0.239141
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.25226187705994,0.300645
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.3318438529968,0.373555
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.41199016571045,0.501535
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.4916729927063,0.307963
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.57249307632446,0.356011
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.65318274497986,0.462759
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.7320992946625,0.277664
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.81216526031494,0.629099
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.89189553260803,0.458359
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,456.97185826301575,0.466431
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.0528373718262,0.305832
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.1320424079895,0.31271
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.2117726802826,0.417265
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.2918496131897,0.27571
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.37196159362793,0.395248
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.45182943344116,0.222175
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.53240847587585,0.320077
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.612313747406,0.479984
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.69178009033203,0.210014
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.7717616558075,0.214914
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.8519973754883,0.308581
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,457.93178606033325,0.305091
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.0122194290161,0.342465
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.09180521965027,0.231532
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.17166209220886,0.287029
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.25161027908325,0.415608
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.33184933662415,0.489762
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.4117794036865,0.390805
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.49174404144287,0.435902
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.5719242095947,0.436846
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.6521043777466,0.507957
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.73214626312256,0.465661
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.8119008541107,0.560647
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.8918740749359,0.816732
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,458.9723119735718,0.921003
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.0520701408386,0.646364
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.1318848133087,0.634136
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.2119891643524,0.433396
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.29326367378235,0.438895
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.37184023857117,0.386559
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.45327258110046,0.383129
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.5319883823395,0.291321
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.6116681098938,0.537647
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.6915476322174,0.457232
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.7718081474304,0.357668
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.8519275188446,0.371349
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,459.93194556236267,0.248589
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.0118772983551,0.328907
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.09144711494446,0.341531
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.17187690734863,0.206608
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.2522382736206,0.351849
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.3315691947937,0.228913
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.41198992729187,0.411299
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.49178814888,0.307825
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.57202339172363,0.415764
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.65202617645264,0.271305
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.7319505214691,0.436798
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.8119719028473,0.388671
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.89149355888367,0.27347
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,460.97193241119385,0.25924
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.0523192882538,0.258956
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.1318106651306,0.252523
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.21191668510437,0.450301
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.2915208339691,0.251646
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.3719322681427,0.33019
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.4517698287964,0.179909
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.53208112716675,0.206419
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.61197566986084,0.209754
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.6916472911835,0.243901
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.77157711982727,0.439671
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.8518123626709,0.331666
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,461.9318301677704,0.493387
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.0118794441223,0.3935
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.0915949344635,0.263512
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.17181968688965,0.301317
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.2519648075104,0.453219
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.3319766521454,0.52324
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.4119565486908,0.311786
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.49168634414673,0.592408
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.5719692707062,0.666195
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.65175437927246,0.453537
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.7349331378937,0.38364
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.81240344047546,0.369642
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.8916289806366,0.370589
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,462.97186040878296,0.631397
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.05206751823425,0.387185
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.1319818496704,0.635714
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.2127134799957,0.391386
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.2915334701538,0.755778
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.3717739582062,0.386958
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.45187973976135,0.317599
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.53176522254944,0.31957
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.61169815063477,0.56529
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.6914167404175,0.771375
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.77168440818787,0.295688
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.8519096374512,0.358243
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,463.9322097301483,0.446499
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,464.0120413303375,0.333935
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,464.0915868282318,0.288451
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,464.17165207862854,0.474503
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,464.2518062591553,0.476096
Excitation-S4D-Pinn-decay-mu,mpc_solve_time_ms,464.33174180984497,0.348972
