signal,unit,ground_truth,estimate
omega,rad/s,-0.29922963359374644,-0.4275480793773381
omega,rad/s,-0.2891318237000525,-0.40275965277661263
omega,rad/s,-0.281303554980367,-0.32634823579009675
omega,rad/s,-0.2683675320295649,-0.30006685934555993
omega,rad/s,-0.25505737346310253,-0.292552152359206
omega,rad/s,-0.2333508076786149,-0.2676610499702897
omega,rad/s,-0.2144220581283201,-0.26445834190860695
omega,rad/s,-0.19724389547550494,-0.23731732635304634
omega,rad/s,-0.17939222111863332,-0.19838119192885492
omega,rad/s,-0.1673337568696573,-0.18089219344008164
omega,rad/s,-0.15208655894151732,-0.16229821019160606
omega,rad/s,-0.14050793870165482,-0.16231517448290772
omega,rad/s,-0.13531526072375902,-0.16153061737586824
omega,rad/s,-0.12294797169676766,-0.11451988283410972
omega,rad/s,-0.09396925636678814,-0.07883280018181592
omega,rad/s,-0.07057817048829906,-0.07649107294860764
omega,rad/s,-0.05202493423353346,-0.05911504471345384
omega,rad/s,-0.04307658753026538,-0.05269560617898721
omega,rad/s,-0.03868268720091021,-0.04767039642425718
omega,rad/s,-0.034343019647437335,-0.04458668985657837
omega,rad/s,-0.02927994480330104,-0.05255069196360969
omega,rad/s,-0.025509515191297204,-0.03830169326729985
omega,rad/s,-0.019766427724528995,-0.019651738521607065
omega,rad/s,-0.012259469154579667,-0.010915180962090144
omega,rad/s,-0.0034451178880826774,0.003371132031266685
omega,rad/s,0.007727699051494695,0.013588980198464084
omega,rad/s,0.015374526885067312,0.02443273174488817
omega,rad/s,0.028073447158466103,0.05843085595435116
omega,rad/s,0.036795959976513,0.04873048441262018
omega,rad/s,0.04564167286175313,0.07107784292409075
omega,rad/s,0.05271609913578124,0.0663161899146744
omega,rad/s,0.05982266769170104,0.11519705243230205
omega,rad/s,0.06644931073946382,0.08417351386825919
omega,rad/s,0.07170422140573422,0.09304082774729087
omega,rad/s,0.07852805146055895,0.10298376350616467
omega,rad/s,0.08725969453758063,0.11522358364812556
omega,rad/s,0.10262161378211129,0.17217164514783756
omega,rad/s,0.11753603518781364,0.15168869888220676
omega,rad/s,0.13245374498304754,0.16957045701725526
omega,rad/s,0.14677908449584975,0.220382957348361
omega,rad/s,0.15998646387081492,0.2041748200402105
omega,rad/s,0.17726587638099772,0.22291052329025107
omega,rad/s,0.19442462414768116,0.24398565366230007
omega,rad/s,0.2115728599043985,0.2675529469107572
omega,rad/s,0.22701975672862254,0.2871021872072962
omega,rad/s,0.24855543175605,0.31819063006749054
omega,rad/s,0.2644260101639862,0.41429585531702867
omega,rad/s,0.2759556499008283,0.350753597320768
omega,rad/s,0.28831840280839466,0.4151204643565486
omega,rad/s,0.28861177203727967,0.4083102661031372
omega,rad/s,0.29258249589203966,0.45872174825229883
omega,rad/s,0.3142561575394303,0.3944474682203596
omega,rad/s,0.35189389931809073,0.4148168698950699
omega,rad/s,0.3449456804647077,0.4505696189002375
omega,rad/s,0.3133470330300599,0.36977109363784083
omega,rad/s,0.29404512870312355,0.36297976158874234
omega,rad/s,0.2862497980687812,0.44310298402751946
omega,rad/s,0.2893498973261646,0.37786562529647855
omega,rad/s,0.3040079309294138,0.39197798456818633
omega,rad/s,0.32139087982842457,0.4986482200892596
omega,rad/s,0.3280401543579958,0.41317725496776364
omega,rad/s,0.3350330590266613,0.5095793091122114
omega,rad/s,0.3426233217062546,0.42738162959736015
omega,rad/s,0.34853498858578663,0.4275810942629681
omega,rad/s,0.3538591502175359,0.4337310831540753
omega,rad/s,0.35435740221902423,0.4311594018464191
omega,rad/s,0.34946855548662886,0.4988339170543282
omega,rad/s,0.3434589916222189,0.41580676599439303
omega,rad/s,0.3328162959335679,0.407113060084198
omega,rad/s,0.3220835594445968,0.39916087837083747
omega,rad/s,0.31365273120565507,0.39592600936788386
omega,rad/s,0.30580675314275213,0.386303757075931
omega,rad/s,0.30135674166604126,0.4576042895981418
omega,rad/s,0.29839437932998897,0.38136973477972325
omega,rad/s,0.2986280219232856,0.3797402245347655
omega,rad/s,0.29841679853664466,0.37170014311261657
omega,rad/s,0.2950230635791533,0.3576007467827468
omega,rad/s,0.2882718489703425,0.35727155929147725
omega,rad/s,0.27979929331282527,0.33647084466656313
omega,rad/s,0.2680311162039514,0.32140204455672916
omega,rad/s,0.25501529107889737,0.3061394418593628
omega,rad/s,0.24489951560309214,0.2983909040373126
omega,rad/s,0.237231547205112,0.2815745625612984
omega,rad/s,0.2253391399203672,0.2765393077924635
omega,rad/s,0.21666500519845444,0.2632652501759078
omega,rad/s,0.20867142835393693,0.24207846639193692
omega,rad/s,0.19633633457419802,0.2273258336027656
omega,rad/s,0.1843391933928028,0.21964448602119405
omega,rad/s,0.17528946932465642,0.20516127792691413
omega,rad/s,0.1596792186085416,0.20727196315292096
omega,rad/s,0.1503588897377686,0.17424446471662197
omega,rad/s,0.13865942163036787,0.15818974579703007
omega,rad/s,0.1202301705992277,0.13742452716565756
omega,rad/s,0.11046437157234087,0.11103164939046438
omega,rad/s,0.08587197636947852,0.08960805686423885
omega,rad/s,0.074372109494937,0.07560283166670544
omega,rad/s,0.052260291170104056,0.04389338127270958
omega,rad/s,0.026865279043545638,0.030349741690184204
omega,rad/s,0.019767077624097937,0.02865362467148626
omega,rad/s,0.01685492049125701,0.03145189654053323
omega,rad/s,0.01986837511162611,0.03768391813690808
omega,rad/s,0.02424611124627644,0.044222232020054236
omega,rad/s,0.028834072732336204,0.04598961318981207
omega,rad/s,0.0354359903948699,0.04914632988958363
omega,rad/s,0.04282602637534866,0.07678888807153486
omega,rad/s,0.027093321654318565,0.06235982342139049
omega,rad/s,0.053828207124954806,0.06946543071701321
omega,rad/s,0.05542267185938117,0.069064590027634
omega,rad/s,0.058334167622063546,0.07419854514459684
omega,rad/s,0.06179929571608639,0.07533592390986094
omega,rad/s,0.06651311012291368,0.06877359605102139
omega,rad/s,0.0593068424000935,0.06239309924278482
omega,rad/s,0.05385879430224793,0.05622543134221528
omega,rad/s,0.052170331124613015,0.05614751485215225
omega,rad/s,0.05151420276874657,0.056627238372621416
omega,rad/s,0.05198876249570728,0.053169893399783126
omega,rad/s,0.04696919282101672,0.04546436505352464
omega,rad/s,0.04111200582609091,0.040218672944625625
omega,rad/s,0.0360206000291573,0.03861339664483365
omega,rad/s,0.03439863387293154,0.05268843219950637
omega,rad/s,0.04774558634585578,0.06232248502980631
omega,rad/s,0.0637272168723926,0.08246384300509618
omega,rad/s,0.08362670660774264,0.09855942736708365
omega,rad/s,0.09868384553644144,0.154177291570721
omega,rad/s,0.11178497957446203,0.1666189350199721
omega,rad/s,0.11740987564518747,0.17987753813348212
omega,rad/s,0.1292137129773831,0.15382276097571224
omega,rad/s,0.13560574439986015,0.15198301300041084
omega,rad/s,0.13759407332375057,0.15189527603084516
omega,rad/s,0.13768094186260882,0.1549980439241887
omega,rad/s,0.13786948565459467,0.15597366391070236
omega,rad/s,0.1410967557131274,0.1563728985541873
omega,rad/s,0.14367012201944349,0.1618771522412008
omega,rad/s,0.14654763437937993,0.164076407587366
omega,rad/s,0.1661551100134133,0.16721206111071615
omega,rad/s,0.1512177074434517,0.16824904681222785
omega,rad/s,0.15579044327628905,0.19346688927765854
omega,rad/s,0.15755479727409116,0.1979896752018107
omega,rad/s,0.16499070459739934,0.24126624033658084
omega,rad/s,0.18053062031591274,0.21648462168056637
omega,rad/s,0.1732837660404053,0.20007379401724884
omega,rad/s,0.17556956950583913,0.19619794803193308
omega,rad/s,0.18600040990848232,0.20949786002141138
omega,rad/s,0.19379831126748362,0.26502520519809847
omega,rad/s,0.1972635547712996,0.2516024286001431
omega,rad/s,0.19963763442016322,0.23820109951529705
omega,rad/s,0.19227334308979938,0.22013496474831118
omega,rad/s,0.1843807374151956,0.20265441476321838
omega,rad/s,0.17395974555714147,0.19105813512601372
omega,rad/s,0.15609301413035506,0.1770339894107957
omega,rad/s,0.14579733266109132,0.16818811680614415
omega,rad/s,0.13758182767773058,0.16131861276264117
omega,rad/s,0.13353212749272725,0.15400706333839648
omega,rad/s,0.1260616564398529,0.15977381667035748
omega,rad/s,0.12228777486833037,0.14414478329267782
omega,rad/s,0.11558451490770391,0.13341090443872688
omega,rad/s,0.10507587685075849,0.12156648910016038
omega,rad/s,0.09857873185952272,0.114929349732074
omega,rad/s,0.09328345215490941,0.10638365493810174
omega,rad/s,0.08414997060676724,0.09285704491121483
omega,rad/s,0.07533637036978068,0.08273758760263554
omega,rad/s,0.05999669604296611,0.07434542767003949
omega,rad/s,0.04897781800614794,0.06128278249961253
omega,rad/s,0.02423888920398453,0.04533206803299375
omega,rad/s,0.027748001651108946,0.023772242441434815
omega,rad/s,0.006503044120343989,-0.00025330332484035066
omega,rad/s,-0.006373453152586687,-0.0015369141504941604
omega,rad/s,-0.011801016081541141,-0.0028790678402483335
omega,rad/s,-0.011468841297236482,-0.000639278488193876
omega,rad/s,-0.006613027621069796,0.007133589602719051
omega,rad/s,-0.003021277464194691,0.012369370951793513
omega,rad/s,0.0028011414400150665,0.016866252916509797
omega,rad/s,0.001253717362301187,0.010415059319936432
omega,rad/s,0.004634375725498282,0.01522163541350627
omega,rad/s,0.007293805245951684,0.01843988385983741
omega,rad/s,0.011806937934880943,0.01935691942356363
omega,rad/s,0.010825404947263906,0.015235927177607946
omega,rad/s,0.006733805195903069,0.008990559887674178
omega,rad/s,0.0026651873827208843,0.004685275629848484
omega,rad/s,-0.001041729195113919,0.0019890101521741702
omega,rad/s,-0.002468945840456488,0.001117433084203701
omega,rad/s,-0.002827441268781902,0.006954401283996235
omega,rad/s,-0.0015280514893175933,0.003765763674465979
omega,rad/s,0.0003751875845129531,0.006125122619810019
omega,rad/s,0.002219463132522531,0.007548166436926622
omega,rad/s,0.004506472364326359,0.008500767435261871
omega,rad/s,0.004845757335765528,0.00820149737444464
omega,rad/s,0.00457765219521997,0.007090048310133389
omega,rad/s,0.004285787174323982,0.006423447679758299
omega,rad/s,0.0026093501152089278,0.00843343228393886
omega,rad/s,0.0008509311845409455,0.008014105516067195
omega,rad/s,-0.0009758756262646501,0.0015218549036306003
omega,rad/s,-0.002637507318361401,0.002387912878964467
omega,rad/s,-0.0030764271149076026,0.002238077572404593
omega,rad/s,-0.003391490243248226,0.0037953163961276697
omega,rad/s,-0.002364078683875036,0.001186540524685769
omega,rad/s,-0.001372974848781126,0.0024085626249165477
omega,rad/s,-0.0002623021895521794,0.0033639491370485346
omega,rad/s,0.002141288034555527,0.004849193498833583
omega,rad/s,0.002044031914934998,0.0058172903301205794
omega,rad/s,0.0026819930688833844,0.006248638989369509
omega,rad/s,0.003923552144810945,0.007790153412523168
omega,rad/s,0.005573098387405142,0.009135943034445246
omega,rad/s,0.005636336888454221,0.007711771287271921
omega,rad/s,0.0038224594931917867,0.005914383268750526
omega,rad/s,0.0013077988040070742,0.003124094788926811
omega,rad/s,-0.00014994518888672678,0.003200746949778768
omega,rad/s,-0.0015968776408299846,0.0004623948266595404
omega,rad/s,-0.0020457209599506606,0.0003672284123282881
omega,rad/s,-0.0016250276243105536,0.000357500344896907
omega,rad/s,-0.0019089214469730866,0.001186943678469127
omega,rad/s,-0.001260543520240776,0.0017283676541851906
omega,rad/s,-0.0006912116736627179,0.002053243836302782
omega,rad/s,-0.0010424884589298059,0.007391333000648386
omega,rad/s,-0.0010667115481111371,0.0015219996159334414
omega,rad/s,-0.0014229071274957587,0.0009514634797928841
omega,rad/s,-0.0016992379194903796,0.0003480378933297995
omega,rad/s,-0.0005595324203899885,0.0015372914778513246
omega,rad/s,-0.000514919373432943,0.008745797846607601
omega,rad/s,0.0009840162586095059,0.0036191289622759
omega,rad/s,0.0011896259982592601,0.004717513039578868
omega,rad/s,0.002458671295926071,0.00542232000832922
omega,rad/s,0.0005211773198295442,0.0044940340782145
omega,rad/s,-0.0020678906095310855,-0.0007759735419788754
omega,rad/s,-0.0045310283632508195,-0.003633349180290628
omega,rad/s,-0.007497863883365052,-0.0054269552884639635
omega,rad/s,-0.009155677780113837,-0.007444200916220087
omega,rad/s,-0.008713254565979506,-0.00513514080627388
omega,rad/s,-0.005281489786590642,-0.00025070181585255986
omega,rad/s,0.00040559545221946735,0.00569686089320604
omega,rad/s,0.005368196479258049,0.014627505230859126
omega,rad/s,0.008861646175029813,0.01244052116011665
omega,rad/s,0.006667434959605851,0.008611541503017713
omega,rad/s,0.00320417698934303,0.004580199595589762
omega,rad/s,-0.0011098324170718122,-4.46964542242577e-05
omega,rad/s,-0.00457135049393233,-0.001346558842042375
omega,rad/s,-0.002807989491974468,0.013115853458191478
omega,rad/s,0.008921047011759808,0.031157163322684894
omega,rad/s,0.018236203340996668,0.01915463407150731
omega,rad/s,0.013379526557515448,0.00624467706779498
omega,rad/s,-0.00948569316207768,-0.010758241953985535
omega,rad/s,-0.019488361054927718,-0.01691973160951784
omega,rad/s,-0.015204483863411148,-0.011959809332575726
omega,rad/s,-0.006304748260961141,0.007512836349426261
omega,rad/s,0.001521569401711875,0.009637391960237659
omega,rad/s,0.005780271573515578,0.008581308797299392
omega,rad/s,0.00511149286037553,0.010558727799207185
omega,rad/s,0.002971340905943923,0.004747485218706337
omega,rad/s,0.0012887147108512137,0.0025288588061801176
omega,rad/s,-0.0005276887484903633,0.001111605449908818
omega,rad/s,-0.0021481230946478005,0.00020676809735985062
omega,rad/s,-0.0014618273279672104,0.0006684231821459884
omega,rad/s,-0.0015301152642855527,0.0012890220183292137
omega,rad/s,-0.00116384835190452,0.005748979491302923
omega,rad/s,0.000580829044731121,0.004208049419322903
omega,rad/s,0.0018660982082964854,0.006454830656211289
omega,rad/s,0.004498012054972163,0.007140680141695919
omega,rad/s,0.005485418774293737,0.008394367182887844
omega,rad/s,0.006710756003559211,0.00819647000242026
omega,rad/s,0.00451196263859714,0.0041948841638415274
omega,rad/s,-0.00019877898568568294,-0.0008104051536132134
omega,rad/s,-0.003703973762454635,-0.006272665243035255
omega,rad/s,-0.007554660363401382,-0.010000487734280653
omega,rad/s,-0.005353606175732783,-0.007788109777056331
omega,rad/s,-0.001718562630428093,-0.003878716460053097
omega,rad/s,0.00328054599955977,0.0011769873631386901
omega,rad/s,0.009474295348291657,0.008840183076437733
omega,rad/s,0.012407659053086594,0.009777264476002346
omega,rad/s,0.012921074831568242,0.00435624902007309
omega,rad/s,0.006027611163128026,-0.0031207650863510246
omega,rad/s,-0.0025830876270596394,-0.009361868933956683
omega,rad/s,-0.006352476899988306,-0.0183643560891163
omega,rad/s,-0.007354131887707004,-0.012116794267174217
omega,rad/s,-0.0061163448834332815,-0.009100552223062688
omega,rad/s,-0.003207068325651992,-0.005327617882626496
omega,rad/s,0.00098490064429748,-0.0035916913811768784
omega,rad/s,0.0037216153064486357,0.002865512556295877
omega,rad/s,0.011510892828090279,0.0273465033356441
omega,rad/s,0.027590705048051885,0.050298151354695605
omega,rad/s,0.04246584139184837,0.05086587396796144
omega,rad/s,0.0501857930599415,0.06633144782910183
omega,rad/s,0.056103269044414615,0.06514276312339008
omega,rad/s,0.060779125763606064,0.08178660152479746
omega,rad/s,0.06630044705626184,0.07820797322742672
omega,rad/s,0.07574331429393741,0.09950238824979132
omega,rad/s,0.08398373482459197,0.0974270132237438
omega,rad/s,0.09473469490561491,0.10876753023420768
omega,rad/s,0.10864990361766504,0.12408081994932568
omega,rad/s,0.11688697077784134,0.1424289031416232
omega,rad/s,0.13182867905767776,0.1580848085587568
omega,rad/s,0.1452115744794367,0.16468450695417342
omega,rad/s,0.15424994201275974,0.18545515118460776
omega,rad/s,0.1585374614869925,0.1747251757467223
omega,rad/s,0.17573351355489705,0.1838948141639197
omega,rad/s,0.16521773491688255,0.17277191970857084
omega,rad/s,0.1581250144029409,0.16591512266788647
omega,rad/s,0.15389431483429003,0.17943505551421823
omega,rad/s,0.15306074216432203,0.17599304854738096
omega,rad/s,0.16017830809260256,0.1878407204644505
omega,rad/s,0.17088060630245147,0.18901619758918528
omega,rad/s,0.18300161383616742,0.20152540367594043
omega,rad/s,0.18505627425533333,0.21226303436166516
omega,rad/s,0.18535064409653773,0.20819397427407438
omega,rad/s,0.17768842443831834,0.19808363371990684
omega,rad/s,0.18695813879923853,0.2022543786620339
omega,rad/s,0.1739114767154927,0.19959801929275275
omega,rad/s,0.1788876038096894,0.21027619468844433
omega,rad/s,0.18621794869584338,0.23235567658054404
omega,rad/s,0.20358913707121684,0.2554126026173712
omega,rad/s,0.21933208885687544,0.25008929503338106
omega,rad/s,0.2180420714747947,0.28004746312724316
omega,rad/s,0.21259000158342153,0.2615591128380722
omega,rad/s,0.20362930641687438,0.2587288080756073
omega,rad/s,0.1951982961000024,0.2368333453335406
omega,rad/s,0.20113802313138923,0.2931646644126524
omega,rad/s,0.21017563615916013,0.3008639019375046
omega,rad/s,0.21568636956755047,0.2554117999272473
