signal,unit,error_gt_minus_est
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3888999819755554
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3896000385284424
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3903000354766846
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3910000324249268
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3916999697685242
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3924000263214111
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3931000232696533
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3938000202178955
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3945000171661377
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.3952000141143799
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.395900011062622
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3966000080108643
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3973000049591064
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3980000019073486
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.3986999988555908
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.399399995803833
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4000999927520752
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4007999897003174
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4014999866485596
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4022000432014465
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.4029000401496887
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.403600037097931
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4043006896972656
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4049999713897705
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4057000279426575
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4064000248908997
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.4071000218391418
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.407800018787384
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4085000157356262
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4092000126838684
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4099000096321106
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.4106000065803528
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.411300003528595
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4120000004768372
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4126999974250793
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4133999943733215
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.4140999913215637
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.414799988269806
front_mu,-,-1.4155000448226929
front_mu,-,-1.4155000448226929
front_mu,-,-1.4155000448226929
front_mu,-,-1.4155000448226929
front_mu,-,-1.4155000448226929
front_mu,-,-1.4155000448226929
front_mu,-,-1.4155000448226929
front_mu,-,-1.4155000448226929
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.416200041770935
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.4168999791145325
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.417600691318512
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4183000326156616
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.4190000295639038
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.419700026512146
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4204000234603882
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
front_mu,-,-1.4211000204086304
