scenario,signal,series,t_s,value
Excitation-S4D-Pinn,omega,ground_truth,578.720997,-0.11937639609946289
Excitation-S4D-Pinn,omega,ground_truth,578.819997,-0.10993086057055061
Excitation-S4D-Pinn,omega,ground_truth,578.885997,-0.10902484360412489
Excitation-S4D-Pinn,omega,ground_truth,578.951997,-0.10244712962141388
Excitation-S4D-Pinn,omega,ground_truth,579.050997,-0.09480101614212988
Excitation-S4D-Pinn,omega,ground_truth,579.149997,-0.08346073383333691
Excitation-S4D-Pinn,omega,ground_truth,579.248997,-0.0765446409701764
Excitation-S4D-Pinn,omega,ground_truth,579.314997,-0.06841863187668078
Excitation-S4D-Pinn,omega,ground_truth,579.446997,-0.05988240486099027
Excitation-S4D-Pinn,omega,ground_truth,579.512997,-0.05530560797121158
Excitation-S4D-Pinn,omega,ground_truth,579.578997,-0.05030695191472806
Excitation-S4D-Pinn,omega,ground_truth,579.710997,-0.04383760173010306
Excitation-S4D-Pinn,omega,ground_truth,579.776997,-0.040821148724666884
Excitation-S4D-Pinn,omega,ground_truth,579.875997,-0.037579738261037166
Excitation-S4D-Pinn,omega,ground_truth,579.974997,-0.035527277761489846
Excitation-S4D-Pinn,omega,ground_truth,580.040997,-0.035497067438895115
Excitation-S4D-Pinn,omega,ground_truth,580.139997,-0.035112182175959794
Excitation-S4D-Pinn,omega,ground_truth,580.238997,-0.035457675162684034
Excitation-S4D-Pinn,omega,ground_truth,580.337997,-0.036463516801237536
Excitation-S4D-Pinn,omega,ground_truth,580.403997,-0.037492067027481035
Excitation-S4D-Pinn,omega,ground_truth,580.502997,-0.037910737750482225
Excitation-S4D-Pinn,omega,ground_truth,580.568997,-0.03824594397387606
Excitation-S4D-Pinn,omega,ground_truth,580.634997,-0.03802738158182384
Excitation-S4D-Pinn,omega,ground_truth,580.700997,-0.03790908432068401
Excitation-S4D-Pinn,omega,ground_truth,580.832997,-0.037439023684688114
Excitation-S4D-Pinn,omega,ground_truth,580.898997,-0.03511871957734509
Excitation-S4D-Pinn,omega,ground_truth,580.964997,-0.03378816751161722
Excitation-S4D-Pinn,omega,ground_truth,581.030997,-0.030860312454750724
Excitation-S4D-Pinn,omega,ground_truth,581.162997,-0.026304390660681493
Excitation-S4D-Pinn,omega,ground_truth,581.228997,-0.02301984987779943
Excitation-S4D-Pinn,omega,ground_truth,581.294997,-0.02060757609681009
Excitation-S4D-Pinn,omega,ground_truth,581.360997,-0.018260861897769334
Excitation-S4D-Pinn,omega,ground_truth,581.459997,-0.01532800507281064
Excitation-S4D-Pinn,omega,ground_truth,581.525997,-0.013610695565287309
Excitation-S4D-Pinn,omega,ground_truth,581.591997,-0.011158988793888273
Excitation-S4D-Pinn,omega,ground_truth,581.657997,-0.010025452816075638
Excitation-S4D-Pinn,omega,ground_truth,581.756997,-0.007902796476112283
Excitation-S4D-Pinn,omega,ground_truth,581.822997,-0.006597405921489953
Excitation-S4D-Pinn,omega,ground_truth,581.888997,-0.005687427385855493
Excitation-S4D-Pinn,omega,ground_truth,581.954997,-0.0033564069816409384
Excitation-S4D-Pinn,omega,ground_truth,582.086997,-0.0005044863249568578
Excitation-S4D-Pinn,omega,ground_truth,582.152997,0.000913024657508279
Excitation-S4D-Pinn,omega,ground_truth,582.218997,0.002058510608007416
Excitation-S4D-Pinn,omega,ground_truth,582.284997,0.003021732933910267
Excitation-S4D-Pinn,omega,ground_truth,582.416997,0.004422235546250786
Excitation-S4D-Pinn,omega,ground_truth,582.482997,0.0045553000270194864
Excitation-S4D-Pinn,omega,ground_truth,582.548997,0.002960873764462821
Excitation-S4D-Pinn,omega,ground_truth,582.680997,0.0017869646965882552
Excitation-S4D-Pinn,omega,ground_truth,582.746997,0.0004345132576181704
Excitation-S4D-Pinn,omega,ground_truth,582.812997,-0.00016934049769971114
Excitation-S4D-Pinn,omega,ground_truth,582.944997,-0.002008122060128667
Excitation-S4D-Pinn,omega,ground_truth,583.010997,-0.002439356939748459
Excitation-S4D-Pinn,omega,ground_truth,583.109997,-0.002589878424485257
Excitation-S4D-Pinn,omega,ground_truth,583.175997,-0.011303427761330675
Excitation-S4D-Pinn,omega,ground_truth,583.274997,-0.0033318843900570338
Excitation-S4D-Pinn,omega,ground_truth,583.373997,-0.0018171286194053088
Excitation-S4D-Pinn,omega,ground_truth,583.439997,-0.0023817406931816417
Excitation-S4D-Pinn,omega,ground_truth,583.505997,-0.0022202338652142196
Excitation-S4D-Pinn,omega,ground_truth,583.637997,-0.0018171034152422493
Excitation-S4D-Pinn,omega,ground_truth,583.703997,-0.0017904409219835515
Excitation-S4D-Pinn,omega,ground_truth,583.769997,-0.005405767646609584
Excitation-S4D-Pinn,omega,ground_truth,583.868997,-0.00028152289988761937
Excitation-S4D-Pinn,omega,ground_truth,583.967997,-0.0007696287479358353
Excitation-S4D-Pinn,omega,ground_truth,584.033997,-0.0007272703337887352
Excitation-S4D-Pinn,omega,ground_truth,584.099997,-0.0005028456042424054
Excitation-S4D-Pinn,omega,ground_truth,584.231997,0.0009571561176352524
Excitation-S4D-Pinn,omega,ground_truth,584.297997,0.001130843822696246
Excitation-S4D-Pinn,omega,ground_truth,584.396997,0.000481437758466779
Excitation-S4D-Pinn,omega,ground_truth,584.495997,0.0015360869073810443
Excitation-S4D-Pinn,omega,ground_truth,584.561997,-5.051371835070152e-05
Excitation-S4D-Pinn,omega,ground_truth,584.693997,-0.0008850006527379034
Excitation-S4D-Pinn,omega,ground_truth,584.759997,-0.0012201209546019432
Excitation-S4D-Pinn,omega,ground_truth,584.825997,0.0025721256983998833
Excitation-S4D-Pinn,omega,ground_truth,584.957997,-0.0018126011388840426
Excitation-S4D-Pinn,omega,ground_truth,585.023997,-0.002469312751229383
Excitation-S4D-Pinn,omega,ground_truth,585.122997,-0.004333980100341025
Excitation-S4D-Pinn,omega,ground_truth,585.221997,-0.0029928694550119517
Excitation-S4D-Pinn,omega,ground_truth,585.287997,-0.0024056627635513036
Excitation-S4D-Pinn,omega,ground_truth,585.386997,-0.0015691128768219038
Excitation-S4D-Pinn,omega,ground_truth,585.485997,-0.0013890398033176068
Excitation-S4D-Pinn,omega,ground_truth,585.551997,-0.001159375647621239
Excitation-S4D-Pinn,omega,ground_truth,585.650997,-0.001079144658630042
Excitation-S4D-Pinn,omega,ground_truth,585.749997,-0.0014560138170199226
Excitation-S4D-Pinn,omega,ground_truth,585.848997,-0.0014731457791109137
Excitation-S4D-Pinn,omega,ground_truth,585.914997,-0.0012724080120980197
Excitation-S4D-Pinn,omega,ground_truth,585.980997,-0.001915670784197485
Excitation-S4D-Pinn,omega,ground_truth,586.112997,-0.0017395453498198475
Excitation-S4D-Pinn,omega,ground_truth,586.178997,-0.0025728153550528708
Excitation-S4D-Pinn,omega,ground_truth,586.244997,-0.0021883994538830407
Excitation-S4D-Pinn,omega,ground_truth,586.343997,-0.0019501503900312084
Excitation-S4D-Pinn,omega,ground_truth,586.409997,-0.002213390540296949
Excitation-S4D-Pinn,omega,ground_truth,586.475997,-0.002332043599659127
Excitation-S4D-Pinn,omega,ground_truth,586.541997,-0.0031028448120709574
Excitation-S4D-Pinn,omega,ground_truth,586.673997,-0.0027012276878939975
Excitation-S4D-Pinn,omega,ground_truth,586.739997,-0.002599092251966648
Excitation-S4D-Pinn,omega,ground_truth,586.805997,-0.002452070926022849
Excitation-S4D-Pinn,omega,ground_truth,586.937997,-0.0024972282833490883
Excitation-S4D-Pinn,omega,ground_truth,587.003997,-0.0025250662232002502
Excitation-S4D-Pinn,omega,ground_truth,587.069997,-0.0025048900360551025
Excitation-S4D-Pinn,omega,ground_truth,587.168997,-0.0019793489449967537
Excitation-S4D-Pinn,omega,ground_truth,587.234997,-0.0023628521018841946
Excitation-S4D-Pinn,omega,ground_truth,587.333997,-0.003350604222047559
Excitation-S4D-Pinn,omega,ground_truth,587.432997,-0.0032006048031865335
Excitation-S4D-Pinn,omega,ground_truth,587.498997,-0.0034007340165108373
Excitation-S4D-Pinn,omega,ground_truth,587.597997,-0.0024277258266236306
Excitation-S4D-Pinn,omega,ground_truth,587.696997,-0.0023546925768019498
Excitation-S4D-Pinn,omega,ground_truth,587.762997,-0.0026039518604326697
Excitation-S4D-Pinn,omega,ground_truth,587.861997,-0.003487094279985649
Excitation-S4D-Pinn,omega,ground_truth,587.960997,-0.002850335761570369
Excitation-S4D-Pinn,omega,ground_truth,588.026997,-0.002410585783350505
Excitation-S4D-Pinn,omega,ground_truth,588.092997,-0.0029859617540948726
Excitation-S4D-Pinn,omega,ground_truth,588.224997,-0.0032433098975500957
Excitation-S4D-Pinn,omega,ground_truth,588.290997,-0.00335023583879899
Excitation-S4D-Pinn,omega,ground_truth,588.389997,-0.0032723005554676898
Excitation-S4D-Pinn,omega,ground_truth,588.488997,-0.0035665466797783385
Excitation-S4D-Pinn,omega,ground_truth,588.554997,-0.003750854871997118
Excitation-S4D-Pinn,omega,ground_truth,588.620997,-0.003838011686080931
Excitation-S4D-Pinn,omega,ground_truth,588.752997,-0.0031711126035273316
Excitation-S4D-Pinn,omega,ground_truth,588.851997,-0.0038256944665088777
Excitation-S4D-Pinn,omega,ground_truth,588.917997,-0.004098009487836306
Excitation-S4D-Pinn,omega,ground_truth,588.983997,-0.003571013678357153
Excitation-S4D-Pinn,omega,ground_truth,589.049997,-0.0031558546986043073
Excitation-S4D-Pinn,omega,ground_truth,589.181997,-0.0029028302464824377
Excitation-S4D-Pinn,omega,ground_truth,589.247997,-0.0028188653669030473
Excitation-S4D-Pinn,omega,ground_truth,589.313997,-0.0027644542830909924
Excitation-S4D-Pinn,omega,ground_truth,589.412997,-0.002384746484865724
Excitation-S4D-Pinn,omega,ground_truth,589.511997,-0.0022194317535517627
Excitation-S4D-Pinn,omega,ground_truth,589.577997,-0.002060658325120911
Excitation-S4D-Pinn,omega,ground_truth,589.643997,-0.0023370346950310436
Excitation-S4D-Pinn,omega,ground_truth,589.742997,-0.002413589712078271
Excitation-S4D-Pinn,omega,ground_truth,589.808997,-0.002262110214308623
Excitation-S4D-Pinn,omega,ground_truth,589.874997,-0.002377267310830379
Excitation-S4D-Pinn,omega,ground_truth,589.940997,-0.0020787129407932215
Excitation-S4D-Pinn,omega,ground_truth,590.006997,-0.002472382885314325
Excitation-S4D-Pinn,omega,ground_truth,590.072997,-0.0027292298244454886
Excitation-S4D-Pinn,omega,ground_truth,590.138997,-0.002752136850261582
Excitation-S4D-Pinn,omega,ground_truth,590.237997,-0.0027980586523410926
Excitation-S4D-Pinn,omega,ground_truth,590.303997,-0.0025317174196655035
Excitation-S4D-Pinn,omega,ground_truth,590.369997,-0.002258933817024882
Excitation-S4D-Pinn,omega,ground_truth,590.435997,-0.002223261919608061
Excitation-S4D-Pinn,omega,ground_truth,590.501997,-0.002395607458236975
Excitation-S4D-Pinn,omega,ground_truth,590.600997,-0.0024211058898689444
Excitation-S4D-Pinn,omega,ground_truth,590.666997,-0.002488432979752695
Excitation-S4D-Pinn,omega,ground_truth,590.732997,-0.002523831171451163
Excitation-S4D-Pinn,omega,ground_truth,590.798997,-0.002591302308871482
Excitation-S4D-Pinn,omega,ground_truth,590.864997,-0.0030090613267683497
Excitation-S4D-Pinn,omega,ground_truth,590.963997,-0.003495527828833647
Excitation-S4D-Pinn,omega,ground_truth,591.029997,-0.004001708148318743
Excitation-S4D-Pinn,omega,ground_truth,591.095997,-0.00419870031827081
Excitation-S4D-Pinn,omega,ground_truth,591.161997,-0.004101775905181521
Excitation-S4D-Pinn,omega,ground_truth,591.227997,-0.00489711978814895
Excitation-S4D-Pinn,omega,ground_truth,591.359997,-0.006050227788064322
Excitation-S4D-Pinn,omega,ground_truth,591.425997,-0.006905946306564941
Excitation-S4D-Pinn,omega,ground_truth,591.524997,-0.0071815614446281715
Excitation-S4D-Pinn,omega,ground_truth,591.590997,-0.008124981472891327
Excitation-S4D-Pinn,omega,ground_truth,591.656997,-0.008273330216728936
Excitation-S4D-Pinn,omega,ground_truth,591.722997,-0.008520937805891474
Excitation-S4D-Pinn,omega,ground_truth,591.821997,-0.008872710604807143
Excitation-S4D-Pinn,omega,ground_truth,591.887997,-0.008965630944931198
Excitation-S4D-Pinn,omega,ground_truth,591.953997,-0.008916970672233545
Excitation-S4D-Pinn,omega,ground_truth,592.052997,-0.00900949936821647
Excitation-S4D-Pinn,omega,ground_truth,592.118997,-0.00966623612620348
Excitation-S4D-Pinn,omega,ground_truth,592.184997,-0.01377456687175157
Excitation-S4D-Pinn,omega,ground_truth,592.283997,-0.019949688387207665
Excitation-S4D-Pinn,omega,ground_truth,592.349997,-0.02678992913799009
Excitation-S4D-Pinn,omega,ground_truth,592.415997,-0.033052252438565674
Excitation-S4D-Pinn,omega,ground_truth,592.514997,-0.04528607670213542
Excitation-S4D-Pinn,omega,ground_truth,592.580997,-0.051559576678645
Excitation-S4D-Pinn,omega,ground_truth,592.646997,-0.055172612349878726
Excitation-S4D-Pinn,omega,ground_truth,592.712997,-0.06380035160786525
Excitation-S4D-Pinn,omega,ground_truth,592.778997,-0.06909469274901338
Excitation-S4D-Pinn,omega,ground_truth,592.877997,-0.07715423132613082
Excitation-S4D-Pinn,omega,ground_truth,592.943997,-0.08087250949144832
Excitation-S4D-Pinn,omega,ground_truth,593.009997,-0.08307335981553375
Excitation-S4D-Pinn,omega,ground_truth,593.075997,-0.08809261887211246
Excitation-S4D-Pinn,omega,ground_truth,593.174997,-0.09213302245994888
Excitation-S4D-Pinn,omega,ground_truth,593.240997,-0.0952343220146127
Excitation-S4D-Pinn,omega,ground_truth,593.306997,-0.09976669304512825
Excitation-S4D-Pinn,omega,ground_truth,593.405997,-0.10515286897532869
Excitation-S4D-Pinn,omega,ground_truth,593.471997,-0.10791356683311497
Excitation-S4D-Pinn,omega,ground_truth,593.537997,-0.11062481390549521
Excitation-S4D-Pinn,omega,ground_truth,593.636997,-0.11661244785266205
Excitation-S4D-Pinn,omega,ground_truth,593.735997,-0.12083815634243189
Excitation-S4D-Pinn,omega,ground_truth,593.801997,-0.12472904007984227
Excitation-S4D-Pinn,omega,ground_truth,593.933997,-0.13374434355493467
Excitation-S4D-Pinn,omega,ground_truth,593.999997,-0.13594640333960725
Excitation-S4D-Pinn,omega,ground_truth,594.065997,-0.14024942918006714
Excitation-S4D-Pinn,omega,ground_truth,594.164997,-0.1446477475090519
Excitation-S4D-Pinn,omega,ground_truth,594.230997,-0.14660609014062906
Excitation-S4D-Pinn,omega,ground_truth,594.296997,-0.1480393547846588
Excitation-S4D-Pinn,omega,ground_truth,594.428997,-0.1502127170954806
Excitation-S4D-Pinn,omega,ground_truth,594.527997,-0.14832699399728336
Excitation-S4D-Pinn,omega,ground_truth,594.593997,-0.15320364664947414
Excitation-S4D-Pinn,omega,ground_truth,594.692997,-0.1535275314448772
Excitation-S4D-Pinn,omega,ground_truth,594.758997,-0.1561718065267858
Excitation-S4D-Pinn,omega,ground_truth,594.857997,-0.16104128861448977
Excitation-S4D-Pinn,omega,ground_truth,594.956997,-0.172785003777606
Excitation-S4D-Pinn,omega,ground_truth,595.022997,-0.17238675886756855
Excitation-S4D-Pinn,omega,ground_truth,595.121997,-0.18828585075047855
Excitation-S4D-Pinn,omega,ground_truth,595.220997,-0.19236575242166618
Excitation-S4D-Pinn,omega,ground_truth,595.319997,-0.19519796456765043
Excitation-S4D-Pinn,omega,ground_truth,595.418997,-0.19984471324007033
Excitation-S4D-Pinn,omega,ground_truth,595.484997,-0.2026966807710322
Excitation-S4D-Pinn,omega,ground_truth,595.550997,-0.19918924177923744
Excitation-S4D-Pinn,omega,ground_truth,595.682997,-0.19666279474203763
Excitation-S4D-Pinn,omega,ground_truth,595.748997,-0.2208115246922108
Excitation-S4D-Pinn,omega,ground_truth,595.880997,-0.21853305576190626
Excitation-S4D-Pinn,omega,ground_truth,595.946997,-0.22683427116109203
Excitation-S4D-Pinn,omega,ground_truth,596.012997,-0.22670528649061805
Excitation-S4D-Pinn,omega,ground_truth,596.144997,-0.20625192020624378
Excitation-S4D-Pinn,omega,ground_truth,596.210997,-0.22335519149504887
Excitation-S4D-Pinn,omega,ground_truth,596.276997,-0.26573632801574515
Excitation-S4D-Pinn,omega,ground_truth,596.375997,-0.2585728213739047
Excitation-S4D-Pinn,omega,ground_truth,596.474997,-0.2607479547450422
Excitation-S4D-Pinn,omega,ground_truth,596.540997,-0.26065010943347144
Excitation-S4D-Pinn,omega,ground_truth,596.639997,-0.2568447899405959
Excitation-S4D-Pinn,omega,ground_truth,596.738997,-0.2427108661053217
Excitation-S4D-Pinn,omega,ground_truth,596.837997,-0.23945481122476162
Excitation-S4D-Pinn,omega,ground_truth,596.936997,-0.2353602875713847
Excitation-S4D-Pinn,omega,ground_truth,597.002997,-0.22781171227667488
Excitation-S4D-Pinn,omega,ground_truth,597.134997,-0.21604735481957188
Excitation-S4D-Pinn,omega,ground_truth,597.233997,-0.202740348274671
Excitation-S4D-Pinn,omega,ground_truth,597.332997,-0.18541547125027585
Excitation-S4D-Pinn,omega,ground_truth,597.431997,-0.16909857826403046
Excitation-S4D-Pinn,omega,ground_truth,597.497997,-0.18377925234239742
Excitation-S4D-Pinn,omega,ground_truth,597.629997,-0.17538997113545454
Excitation-S4D-Pinn,omega,ground_truth,597.728997,-0.1726703266212165
Excitation-S4D-Pinn,omega,ground_truth,597.827997,-0.1704445501709729
Excitation-S4D-Pinn,omega,ground_truth,597.926997,-0.16453219243097358
Excitation-S4D-Pinn,omega,ground_truth,597.992997,-0.16661608093357266
Excitation-S4D-Pinn,omega,ground_truth,598.091997,-0.17366280533540257
Excitation-S4D-Pinn,omega,ground_truth,598.157997,-0.1761346671177914
Excitation-S4D-Pinn,omega,ground_truth,598.289997,-0.1754710864975743
Excitation-S4D-Pinn,omega,ground_truth,598.388997,-0.17402619216605428
Excitation-S4D-Pinn,omega,ground_truth,598.520997,-0.17869286468325726
Excitation-S4D-Pinn,omega,ground_truth,598.652997,-0.17042108021486582
Excitation-S4D-Pinn,omega,ground_truth,598.850997,-0.1710155229809173
Excitation-S4D-Pinn,omega,ground_truth,599.015997,-0.1593634420570032
Excitation-S4D-Pinn,omega,ground_truth,599.114997,-0.15236773182528232
Excitation-S4D-Pinn,omega,ground_truth,599.246997,-0.15250501310825657
Excitation-S4D-Pinn,omega,ground_truth,599.378997,-0.14528367201915285
Excitation-S4D-Pinn,omega,ground_truth,599.510997,-0.14427406385609529
Excitation-S4D-Pinn,omega,ground_truth,599.642997,-0.13396276218978626
Excitation-S4D-Pinn,omega,ground_truth,599.774997,-0.1293733224652632
Excitation-S4D-Pinn,omega,ground_truth,599.840997,-0.1247832223476336
Excitation-S4D-Pinn,omega,ground_truth,600.038997,-0.10875089122972101
Excitation-S4D-Pinn,omega,ground_truth,600.170997,-0.0830819475317623
Excitation-S4D-Pinn,omega,ground_truth,600.302997,-0.07942889942145516
Excitation-S4D-Pinn,omega,ground_truth,600.500997,-0.07546505395762032
Excitation-S4D-Pinn,omega,ground_truth,600.566997,-0.07137919866906856
Excitation-S4D-Pinn,omega,ground_truth,600.698997,-0.06086775831858241
Excitation-S4D-Pinn,omega,ground_truth,600.830997,-0.058164012110806386
Excitation-S4D-Pinn,omega,ground_truth,600.962997,-0.0568899278603504
Excitation-S4D-Pinn,omega,ground_truth,601.160997,-0.05293296615477136
Excitation-S4D-Pinn,omega,ground_truth,601.358997,-0.049052693466714675
