t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
519.3910,RUNNING_MPC,0.03037,-0.01028,17.5018,-0.00563,21.3413,0.2726,-476.53668,-523.35999,3
519.4112,RUNNING_MPC,0.02872,-0.01515,17.5841,-0.00489,21.4288,0.2726,-476.87350,-522.88843,3
519.4310,RUNNING_MPC,0.02872,-0.01515,17.5841,-0.00489,21.4288,0.2726,-476.87350,-522.88843,3
519.4510,RUNNING_MPC,0.02339,-0.01330,17.8308,-0.00489,21.4288,0.3069,-477.88620,-521.45587,3
519.4711,RUNNING_MPC,0.02097,-0.01540,17.9121,-0.00524,21.4384,0.3069,-478.22452,-520.97235,3
519.4918,RUNNING_MPC,0.01854,-0.00954,17.9929,-0.00426,21.4333,0.5330,-478.56335,-520.48590,3
519.5116,RUNNING_MPC,0.01854,-0.00954,17.9929,-0.00426,21.4333,0.5330,-478.56335,-520.48590,3
519.5313,RUNNING_MPC,0.01631,-0.01372,18.1518,-0.00426,21.4333,0.5330,-479.24213,-519.50391,3
519.5511,RUNNING_MPC,0.01338,-0.01580,18.2300,-0.00426,21.4333,0.3211,-479.58224,-519.00867,3
519.5711,RUNNING_MPC,0.01313,-0.01037,18.3069,-0.00467,21.2461,0.3211,-479.92258,-518.51056,3
519.5910,RUNNING_MPC,0.01139,-0.01037,18.4565,-0.00467,21.2461,0.2865,-480.60538,-517.50775,3
519.6112,RUNNING_MPC,0.01033,-0.00935,18.5294,-0.00468,21.0809,0.2865,-480.94659,-517.00159,3
519.6312,RUNNING_MPC,0.00934,-0.01139,18.5997,-0.00468,20.9840,0.2865,-481.28787,-516.49255,3
519.6513,RUNNING_MPC,0.00700,-0.01342,18.6669,-0.00468,20.9840,0.2957,-481.62936,-515.98077,3
519.6713,RUNNING_MPC,0.00477,-0.00877,18.7327,-0.00508,20.6536,0.2957,-481.97098,-515.46643,3
519.6908,RUNNING_MPC,0.00397,-0.00877,18.7961,-0.00508,20.6536,0.3428,-482.31277,-514.94958,3
519.7113,RUNNING_MPC,-0.00099,-0.00789,18.9148,-0.00591,20.4884,0.3428,-482.99655,-513.90863,3
519.7314,RUNNING_MPC,-0.00151,-0.00983,18.9695,-0.00591,20.3232,0.3428,-483.33826,-513.38477,3
519.7512,RUNNING_MPC,-0.00327,-0.01180,19.0210,-0.00765,19.9976,0.4193,-483.67984,-512.85883,3
519.7712,RUNNING_MPC,-0.00635,-0.01382,19.0683,-0.00765,19.9976,0.4193,-484.02121,-512.33081,3
519.7912,RUNNING_MPC,-0.00670,-0.00877,19.1112,-0.00765,19.8324,0.3855,-484.36218,-511.80078,3
519.8116,RUNNING_MPC,-0.00802,-0.01103,19.1502,-0.00820,19.5020,0.3855,-484.70279,-511.26886,3
519.8311,RUNNING_MPC,-0.00802,-0.01103,19.1502,-0.00820,19.5020,0.3855,-484.70279,-511.26886,3
519.8512,RUNNING_MPC,-0.00995,-0.00809,19.2169,-0.00820,19.3368,0.3358,-485.38309,-510.20084,3
519.8719,RUNNING_MPC,-0.01262,-0.01334,19.2652,-0.00821,19.0064,0.3358,-486.05930,-509.12640,3
519.8912,RUNNING_MPC,-0.01339,-0.00762,19.2825,-0.00821,19.0064,0.5090,-486.39572,-508.58682,3
519.9111,RUNNING_MPC,-0.01367,-0.01036,19.2953,-0.00996,18.8412,0.5090,-486.73108,-508.04590,3
519.9312,RUNNING_MPC,-0.01560,-0.01318,19.3037,-0.00996,18.6881,0.5090,-487.06522,-507.50381,3
519.9511,RUNNING_MPC,-0.01651,-0.00706,19.3076,-0.00996,18.6881,0.2920,-487.39807,-506.96066,3
519.9712,RUNNING_MPC,-0.01736,-0.01311,19.3018,-0.00949,18.5229,0.2920,-488.05930,-505.87170,3
519.9909,RUNNING_MPC,-0.01848,-0.00646,19.2925,-0.00949,18.4617,0.3615,-488.38742,-505.32605,3
520.0114,RUNNING_MPC,-0.01732,-0.00953,19.2784,-0.01086,18.2965,0.3615,-488.71371,-504.77985,3
520.0311,RUNNING_MPC,-0.01803,-0.00953,19.2605,-0.01086,18.2903,0.3615,-489.03809,-504.23318,3
520.0515,RUNNING_MPC,-0.01932,-0.00564,19.2390,-0.01026,18.1500,0.6734,-489.36057,-503.68619,3
520.0712,RUNNING_MPC,-0.01726,-0.00564,19.2139,-0.01026,18.1500,0.6734,-489.68100,-503.13895,3
520.0909,RUNNING_MPC,-0.01726,-0.00888,19.2139,-0.01026,18.1500,0.3485,-489.68100,-503.13895,3
520.1110,RUNNING_MPC,-0.01870,-0.00888,19.1551,-0.01063,18.0511,0.3485,-490.31549,-502.04382,3
520.1313,RUNNING_MPC,-0.01499,-0.01150,19.0859,-0.01063,18.0511,0.3485,-490.94101,-500.94855,3
520.1511,RUNNING_MPC,-0.01601,-0.01150,19.0482,-0.01063,18.0511,0.3084,-491.25037,-500.40109,3
520.1710,RUNNING_MPC,-0.01325,-0.01476,19.0091,-0.01087,17.9658,0.3084,-491.55734,-499.85373,3
520.1911,RUNNING_MPC,-0.01158,-0.01059,18.9683,-0.01087,17.9658,0.2371,-491.86191,-499.30664,3
520.2117,RUNNING_MPC,-0.01158,-0.01059,18.9683,-0.01122,17.9388,0.2371,-491.86191,-499.30664,3
520.2311,RUNNING_MPC,-0.00967,-0.00631,18.8843,-0.01122,17.9388,0.2371,-492.46390,-498.21298,3
520.2511,RUNNING_MPC,-0.00689,-0.00631,18.7988,-0.01122,17.9388,0.1953,-493.05609,-497.12039,3
520.2710,RUNNING_MPC,-0.00542,-0.00528,18.7563,-0.01100,17.9526,0.1953,-493.34851,-496.57452,3
520.2912,RUNNING_MPC,-0.00233,-0.00861,18.7144,-0.01100,17.9526,0.2923,-493.63843,-496.02890,3
520.3111,RUNNING_MPC,-0.00130,-0.01193,18.6733,-0.01171,17.9578,0.2923,-493.92587,-495.48355,3
520.3310,RUNNING_MPC,-0.00130,-0.01193,18.6733,-0.01171,17.9578,0.2923,-493.92587,-495.48355,3
520.3510,RUNNING_MPC,0.00303,-0.01193,18.5941,-0.01171,17.9578,0.2167,-494.49359,-494.39343,3
520.3715,RUNNING_MPC,0.00439,-0.00748,18.5212,-0.01116,18.0483,0.2167,-495.05164,-493.30380,3
520.3908,RUNNING_MPC,0.00850,-0.00633,18.4876,-0.01116,18.0483,0.3453,-495.32700,-492.75906,3
520.4112,RUNNING_MPC,0.01092,-0.00978,18.4565,-0.01262,18.0861,0.3453,-495.60010,-492.21429,3
520.4314,RUNNING_MPC,0.01121,-0.01320,18.4272,-0.01262,18.0861,0.3453,-495.87082,-491.66953,3
520.4511,RUNNING_MPC,0.01418,-0.00489,18.4003,-0.01262,18.0861,0.4200,-496.13925,-491.12466,3
520.4711,RUNNING_MPC,0.01847,-0.01197,18.3547,-0.01223,18.2000,0.4200,-496.66928,-490.03439,3
520.4909,RUNNING_MPC,0.02016,-0.01197,18.3355,-0.01223,18.2000,0.2848,-496.93097,-489.48889,3
520.5113,RUNNING_MPC,0.02498,-0.00724,18.3184,-0.01334,18.2809,0.2848,-497.19116,-488.94308,3
520.5313,RUNNING_MPC,0.02761,-0.01104,18.3050,-0.01334,18.2809,0.2848,-497.44922,-488.39667,3
520.5512,RUNNING_MPC,0.02790,-0.01104,18.2937,-0.01334,18.2809,0.4054,-497.70456,-487.84949,3
520.5711,RUNNING_MPC,0.03300,-0.00630,18.2845,-0.01285,18.3916,0.4054,-497.95773,-487.30167,3
520.5910,RUNNING_MPC,0.03300,-0.00630,18.2845,-0.01285,18.3916,0.3288,-497.95773,-487.30167,3
520.6110,RUNNING_MPC,0.03639,-0.01408,18.2754,-0.01348,18.4746,0.3288,-498.45764,-486.20377,3
520.6313,RUNNING_MPC,0.04400,-0.00915,18.2756,-0.01348,18.4746,0.3288,-498.94907,-485.10239,3
520.6510,RUNNING_MPC,0.04541,-0.00915,18.2789,-0.01348,18.4746,0.2734,-499.19171,-484.55029,3
520.6712,RUNNING_MPC,0.04786,-0.00404,18.2843,-0.01416,18.5068,0.2734,-499.43228,-483.99713,3
520.6911,RUNNING_MPC,0.05249,-0.00807,18.2916,-0.01416,18.5068,0.2570,-499.67084,-483.44284,3
520.7110,RUNNING_MPC,0.05249,-0.00807,18.2916,-0.01455,18.4996,0.2570,-499.67084,-483.44284,3
520.7310,RUNNING_MPC,0.05667,-0.00289,18.3124,-0.01455,18.4996,0.2570,-500.14261,-482.33142,3
520.7511,RUNNING_MPC,0.06570,-0.01112,18.3375,-0.01455,18.4996,0.2963,-500.60556,-481.21463,3
520.7717,RUNNING_MPC,0.06649,-0.01537,18.3520,-0.01482,18.4476,0.2963,-500.83386,-480.65414,3
520.7911,RUNNING_MPC,0.07141,-0.00626,18.3670,-0.01482,18.4476,0.2651,-501.06012,-480.09216,3
520.8111,RUNNING_MPC,0.07543,-0.01065,18.3826,-0.01584,18.3300,0.2651,-501.28427,-479.52881,3
520.8313,RUNNING_MPC,0.07543,-0.01065,18.3826,-0.01584,18.3300,0.2651,-501.28427,-479.52881,3
520.8512,RUNNING_MPC,0.08499,-0.01059,18.4306,-0.01584,18.3300,0.2348,-501.94400,-477.83008,3
520.8711,RUNNING_MPC,0.08714,-0.01524,18.4463,-0.01461,18.1752,0.2348,-502.15945,-477.26108,3
520.8910,RUNNING_MPC,0.08856,-0.00612,18.4611,-0.01461,18.1752,0.3287,-502.37262,-476.69073,3
520.9117,RUNNING_MPC,0.09381,-0.01082,18.4754,-0.01753,17.9810,0.3287,-502.58344,-476.11893,3
520.9311,RUNNING_MPC,0.09682,-0.01545,18.4869,-0.01753,17.9810,0.3287,-502.79227,-475.54605,3
520.9509,RUNNING_MPC,0.09749,-0.01997,18.5012,-0.01753,17.9810,0.2286,-502.99896,-474.97217,3
520.9710,RUNNING_MPC,0.10590,-0.01997,18.5183,-0.01611,17.8158,0.2286,-503.40378,-473.82007,3
520.9909,RUNNING_MPC,0.10590,-0.01548,18.5247,-0.01611,17.7198,0.2293,-503.60220,-473.24225,3
521.0111,RUNNING_MPC,0.10911,-0.01117,18.5293,-0.01813,17.5546,0.2293,-503.79807,-472.66330,3
521.0321,RUNNING_MPC,0.11239,-0.01618,18.5315,-0.01813,17.4400,0.2293,-503.99139,-472.08328,3
521.0510,RUNNING_MPC,0.11364,-0.01618,18.5300,-0.01813,17.4400,0.4264,-504.18289,-471.50232,3
521.0713,RUNNING_MPC,0.11488,-0.01218,18.5273,-0.01669,17.1466,0.4264,-504.37103,-470.92041,3
521.0908,RUNNING_MPC,0.11873,-0.01218,18.5126,-0.01669,17.1466,0.2386,-504.73804,-469.75427,3
521.1111,RUNNING_MPC,0.11700,-0.01316,18.5010,-0.01756,16.9814,0.2386,-504.91687,-469.17038,3
521.1317,RUNNING_MPC,0.12040,-0.01843,18.4867,-0.01756,16.8591,0.2386,-505.09271,-468.58600,3
521.1512,RUNNING_MPC,0.12063,-0.02368,18.4692,-0.01756,16.8591,0.2992,-505.26538,-468.00116,3
521.1712,RUNNING_MPC,0.11778,-0.02894,18.4487,-0.01665,16.6939,0.2992,-505.43491,-467.41611,3
521.1909,RUNNING_MPC,0.11960,-0.01867,18.4258,-0.01756,16.4232,0.3105,-505.60117,-466.83093,3
521.2111,RUNNING_MPC,0.11960,-0.01867,18.4258,-0.01756,16.4232,0.3105,-505.60117,-466.83093,3
521.2313,RUNNING_MPC,0.11677,-0.01799,18.3377,-0.01756,16.3547,0.3105,-506.08081,-465.07626,3
521.2514,RUNNING_MPC,0.11766,-0.02307,18.3025,-0.01690,16.1895,0.2460,-506.23428,-464.49179,3
521.2715,RUNNING_MPC,0.11557,-0.02817,18.2645,-0.01690,16.1895,0.2460,-506.38455,-463.90778,3
521.2910,RUNNING_MPC,0.11257,-0.01691,18.2241,-0.01690,16.0963,0.2743,-506.53156,-463.32413,3
521.3111,RUNNING_MPC,0.11421,-0.02200,18.1813,-0.01777,15.8939,0.2743,-506.67526,-462.74115,3
521.3312,RUNNING_MPC,0.11421,-0.02200,18.1813,-0.01777,15.8939,0.2743,-506.67526,-462.74115,3
521.3512,RUNNING_MPC,0.10840,-0.03208,18.0883,-0.01777,15.8939,0.3200,-506.95276,-461.57745,3
521.3711,RUNNING_MPC,0.10977,-0.02031,18.0386,-0.01616,15.7287,0.3200,-507.08655,-460.99686,3
521.3911,RUNNING_MPC,0.10933,-0.02534,17.9868,-0.01879,15.5482,0.2492,-507.21701,-460.41727,3
521.4110,RUNNING_MPC,0.10606,-0.02534,17.9337,-0.01879,15.5482,0.2492,-507.34433,-459.83871,3
521.4315,RUNNING_MPC,0.10484,-0.01801,17.8797,-0.01879,15.5482,0.2492,-507.46823,-459.26120,3
521.4511,RUNNING_MPC,0.10388,-0.01801,17.7660,-0.01879,15.5482,0.2420,-507.70642,-458.11020,3
521.4711,RUNNING_MPC,0.10388,-0.02783,17.7660,-0.01736,15.4009,0.2420,-507.70642,-458.11020,3
521.4909,RUNNING_MPC,0.10308,-0.02012,17.6483,-0.01736,15.4009,0.2486,-507.93213,-456.96420,3
521.5113,RUNNING_MPC,0.10298,-0.02514,17.5889,-0.01932,15.2357,0.2486,-508.04019,-456.39307,3
521.5311,RUNNING_MPC,0.10000,-0.03009,17.5292,-0.01932,15.2147,0.2486,-508.14502,-455.82352,3
521.5512,RUNNING_MPC,0.10108,-0.01687,17.4692,-0.01932,15.2147,0.3681,-508.24673,-455.25534,3
521.5713,RUNNING_MPC,0.10295,-0.02184,17.4089,-0.01843,15.1098,0.3681,-508.34534,-454.68863,3
521.5907,RUNNING_MPC,0.10295,-0.02184,17.4089,-0.01843,15.1098,0.1895,-508.34534,-454.68863,3
521.6110,RUNNING_MPC,0.10348,-0.01819,17.2300,-0.01920,15.0233,0.1895,-508.62186,-452.99750,3
521.6318,RUNNING_MPC,0.10431,-0.02318,17.1715,-0.01920,15.0233,0.1895,-508.70764,-452.43686,3
521.6512,RUNNING_MPC,0.10236,-0.02818,17.1134,-0.01920,15.0233,0.2121,-508.79037,-451.87778,3
521.6712,RUNNING_MPC,0.10503,-0.01424,17.0571,-0.02006,14.8934,0.2121,-508.87061,-451.32004,3
521.6910,RUNNING_MPC,0.10877,-0.01424,16.9995,-0.02006,14.8934,0.2295,-508.94785,-450.76370,3
521.7108,RUNNING_MPC,0.10877,-0.01956,16.9445,-0.02018,14.8332,0.2295,-509.02155,-450.20886,3
521.7314,RUNNING_MPC,0.10921,-0.02484,16.9445,-0.02018,14.8332,0.2295,-509.02155,-450.20886,3
521.7511,RUNNING_MPC,0.11561,-0.02142,16.7858,-0.02018,14.8332,0.2162,-509.22418,-448.55246,3
521.7711,RUNNING_MPC,0.11523,-0.02697,16.7350,-0.01912,14.8018,0.2162,-509.28552,-448.00293,3
521.7911,RUNNING_MPC,0.11662,-0.01271,16.6857,-0.01912,14.8018,0.2122,-509.34348,-447.45465,3
521.8111,RUNNING_MPC,0.12064,-0.01816,16.6379,-0.02136,14.7069,0.2122,-509.39804,-446.90756,3
521.8310,RUNNING_MPC,0.12176,-0.02352,16.5920,-0.02136,14.7069,0.2122,-509.44958,-446.36166,3
521.8512,RUNNING_MPC,0.11995,-0.02886,16.5470,-0.02136,14.7069,0.2232,-509.49808,-445.81699,3
521.8711,RUNNING_MPC,0.11995,-0.02886,16.5470,-0.02028,14.6835,0.2232,-509.49808,-445.81699,3
521.8912,RUNNING_MPC,0.12651,-0.02477,16.4211,-0.02028,14.6835,0.3244,-509.62411,-444.19037,3
521.9111,RUNNING_MPC,0.12455,-0.02477,16.3820,-0.02215,14.6122,0.3244,-509.65973,-443.65060,3
521.9310,RUNNING_MPC,0.12969,-0.00968,16.3441,-0.02215,14.6122,0.3244,-509.69272,-443.11182,3
521.9510,RUNNING_MPC,0.13190,-0.02030,16.3076,-0.02215,14.6122,0.3777,-509.72272,-442.57397,3
521.9712,RUNNING_MPC,0.13160,-0.01040,16.2376,-0.02117,14.5859,0.3777,-509.77335,-441.50131,3
521.9908,RUNNING_MPC,0.13160,-0.01040,16.2045,-0.02117,14.5859,0.3941,-509.79416,-440.96646,3
522.0110,RUNNING_MPC,0.13589,-0.01584,16.2045,-0.02312,14.5197,0.3941,-509.79416,-440.96646,3
522.0311,RUNNING_MPC,0.13505,-0.02677,16.1418,-0.02312,14.5197,0.3941,-509.82626,-439.89996,3
522.0512,RUNNING_MPC,0.13779,-0.01120,16.1111,-0.02312,14.5197,0.2840,-509.83807,-439.36804,3
522.0717,RUNNING_MPC,0.14105,-0.01682,16.0820,-0.02193,14.4826,0.2840,-509.84653,-438.83719,3
522.0909,RUNNING_MPC,0.14105,-0.01682,16.0533,-0.02193,14.4826,0.4168,-509.85220,-438.30719,3
522.1115,RUNNING_MPC,0.13896,-0.02815,16.0256,-0.02360,14.4382,0.4168,-509.85480,-437.77811,3
522.1311,RUNNING_MPC,0.14339,-0.01234,15.9983,-0.02360,14.4382,0.4168,-509.85443,-437.25003,3
522.1510,RUNNING_MPC,0.14631,-0.01804,15.9711,-0.02360,14.4382,0.4526,-509.85120,-436.72284,3
522.1709,RUNNING_MPC,0.14631,-0.01804,15.9711,-0.02264,14.3848,0.4526,-509.85120,-436.72284,3
522.1909,RUNNING_MPC,0.14482,-0.00778,15.9175,-0.02264,14.3848,0.3319,-509.83652,-435.67068,3
522.2115,RUNNING_MPC,0.15291,-0.01943,15.8661,-0.02420,14.3267,0.3319,-509.80948,-434.62207,3
522.2312,RUNNING_MPC,0.15212,-0.02524,15.8409,-0.02420,14.3267,0.3319,-509.79117,-434.09937,3
522.2510,RUNNING_MPC,0.15137,-0.02524,15.8157,-0.02420,14.3267,0.6349,-509.76999,-433.57776,3
522.2714,RUNNING_MPC,0.15616,-0.01471,15.7902,-0.02344,14.2315,0.6349,-509.74576,-433.05719,3
522.2911,RUNNING_MPC,0.15788,-0.02062,15.7647,-0.02344,14.2315,0.3391,-509.71851,-432.53757,3
522.3112,RUNNING_MPC,0.15788,-0.02062,15.7647,-0.02475,14.1577,0.3391,-509.71851,-432.53757,3
522.3310,RUNNING_MPC,0.15707,-0.00997,15.7139,-0.02475,14.1577,0.3391,-509.65515,-431.50116,3
522.3513,RUNNING_MPC,0.16375,-0.01583,15.6842,-0.02372,14.0734,0.4666,-509.62125,-430.98370,3
522.3712,RUNNING_MPC,0.16455,-0.02164,15.6593,-0.02372,14.0734,0.4666,-509.58160,-430.46826,3
522.3909,RUNNING_MPC,0.16556,-0.01037,15.6088,-0.02372,14.0734,0.3406,-509.49567,-429.44049,3
522.4110,RUNNING_MPC,0.16983,-0.01037,15.5808,-0.02607,13.9505,0.3406,-509.44791,-428.92844,3
522.4313,RUNNING_MPC,0.17108,-0.02235,15.5524,-0.02607,13.9505,0.3406,-509.39722,-428.41754,3
522.4511,RUNNING_MPC,0.17108,-0.02235,15.5524,-0.02607,13.9505,0.3708,-509.39722,-428.41754,3
522.4711,RUNNING_MPC,0.17167,-0.01095,15.5004,-0.02417,13.8417,0.3708,-509.28671,-427.39926,3
522.4907,RUNNING_MPC,0.17167,-0.01095,15.4685,-0.02417,13.8417,0.3885,-509.22763,-426.89197,3
522.5112,RUNNING_MPC,0.17691,-0.02308,15.4367,-0.02647,13.7268,0.3885,-509.16504,-426.38638,3
522.5310,RUNNING_MPC,0.17453,-0.02308,15.4119,-0.02647,13.7268,0.3885,-509.09937,-425.88156,3
522.5511,RUNNING_MPC,0.17818,-0.01170,15.3774,-0.02647,13.7268,0.3807,-509.03143,-425.37811,3
522.5711,RUNNING_MPC,0.18319,-0.02423,15.3123,-0.02488,13.6022,0.3807,-508.88672,-424.37610,3
522.5908,RUNNING_MPC,0.18105,-0.02423,15.2803,-0.02488,13.6022,0.3039,-508.81000,-423.87738,3
522.6128,RUNNING_MPC,0.18463,-0.01261,15.2464,-0.02670,13.4283,0.3039,-508.73026,-423.38025,3
522.6312,RUNNING_MPC,0.18828,-0.01882,15.2123,-0.02670,13.4283,0.3039,-508.64767,-422.88483,3
522.6512,RUNNING_MPC,0.18828,-0.01882,15.2123,-0.02670,13.4283,0.3934,-508.64767,-422.88483,3
522.6712,RUNNING_MPC,0.18639,-0.01882,15.1425,-0.02519,13.2893,0.3934,-508.47406,-421.89890,3
522.6911,RUNNING_MPC,0.18990,-0.01334,15.1071,-0.02519,13.2893,0.3859,-508.38303,-421.40848,3
522.7109,RUNNING_MPC,0.19331,-0.01957,15.0709,-0.02624,13.1574,0.3859,-508.28915,-420.91986,3
522.7310,RUNNING_MPC,0.19358,-0.02580,15.0339,-0.02624,13.1574,0.3859,-508.19241,-420.43298,3
522.7512,RUNNING_MPC,0.19570,-0.01477,14.9555,-0.02624,13.1574,0.3115,-507.99268,-419.46353,3
522.7711,RUNNING_MPC,0.19925,-0.02148,14.9179,-0.02472,13.0408,0.3115,-507.88815,-418.98175,3
522.7908,RUNNING_MPC,0.19904,-0.02148,14.8797,-0.02472,13.0408,0.4148,-507.78027,-418.50214,3
522.8115,RUNNING_MPC,0.19561,-0.03438,14.8407,-0.02358,12.9287,0.4148,-507.66956,-418.02460,3
522.8310,RUNNING_MPC,0.19561,-0.03438,14.8407,-0.02358,12.9287,0.4148,-507.66956,-418.02460,3
522.8514,RUNNING_MPC,0.19801,-0.02323,14.7603,-0.02358,12.9287,0.5042,-507.43961,-417.07584,3
522.8714,RUNNING_MPC,0.19644,-0.02925,14.7196,-0.02350,12.8897,0.5042,-507.32050,-416.60461,3
522.8910,RUNNING_MPC,0.18996,-0.01707,14.6380,-0.02350,12.8897,0.2961,-507.07452,-415.66827,3
522.9109,RUNNING_MPC,0.19085,-0.01707,14.5968,-0.02637,12.8933,0.2961,-506.94757,-415.20325,3
522.9314,RUNNING_MPC,0.18847,-0.02880,14.5532,-0.02637,12.8933,0.2961,-506.81781,-414.74036,3
522.9511,RUNNING_MPC,0.18375,-0.02880,14.5147,-0.02637,12.8933,0.3276,-506.68619,-414.27951,3
522.9710,RUNNING_MPC,0.17987,-0.03460,14.4747,-0.02544,12.9785,0.3276,-506.55185,-413.82080,3
522.9914,RUNNING_MPC,0.17987,-0.01427,14.4747,-0.02544,12.9785,0.4201,-506.55185,-413.82080,3
523.0111,RUNNING_MPC,0.18185,-0.02736,14.3950,-0.02649,13.1134,0.4201,-506.27740,-412.90924,3
523.0311,RUNNING_MPC,0.17867,-0.03436,14.3557,-0.02649,13.1134,0.4201,-506.13672,-412.45639,3
523.0510,RUNNING_MPC,0.17342,-0.03436,14.3172,-0.02649,13.1134,0.3601,-505.99307,-412.00577,3
523.0711,RUNNING_MPC,0.17679,-0.01317,14.2447,-0.01890,13.8535,0.3601,-505.69763,-411.11118,3
523.0911,RUNNING_MPC,0.17395,-0.03278,14.2114,-0.01890,13.8535,0.7660,-505.54617,-410.66699,3
523.1112,RUNNING_MPC,0.16796,-0.03872,14.1797,-0.01954,14.6189,0.7660,-505.39203,-410.22467,3
523.1311,RUNNING_MPC,0.17047,-0.03872,14.1507,-0.01954,14.6189,0.7660,-505.23523,-409.78439,3
523.1515,RUNNING_MPC,0.17047,-0.01716,14.1507,-0.01806,15.3939,0.3935,-505.23523,-409.78439,3
523.1710,RUNNING_MPC,0.16866,-0.02784,14.1041,-0.01806,15.3939,0.3935,-504.91415,-408.90945,3
523.1911,RUNNING_MPC,0.16339,-0.02784,14.0863,-0.01806,15.3939,0.3295,-504.74988,-408.47449,3
523.2111,RUNNING_MPC,0.16200,-0.01434,14.0737,-0.01746,16.0844,0.3295,-504.58322,-408.04102,3
523.2311,RUNNING_MPC,0.16212,-0.01904,14.0648,-0.01746,16.0844,0.3295,-504.41409,-407.60873,3
523.2510,RUNNING_MPC,0.15963,-0.01904,14.0591,-0.01746,16.0844,0.6365,-504.24265,-407.17767,3
523.2711,RUNNING_MPC,0.15011,-0.01121,14.0561,-0.01701,16.7291,0.6365,-503.89319,-406.31876,3
523.2908,RUNNING_MPC,0.15023,-0.01552,14.0581,-0.01701,16.7291,0.6426,-503.71512,-405.89066,3
523.3110,RUNNING_MPC,0.14810,-0.01552,14.0619,-0.01604,17.3261,0.6426,-503.53494,-405.46332,3
523.3312,RUNNING_MPC,0.14810,-0.01978,14.0619,-0.01604,17.3261,0.6426,-503.53494,-405.46332,3
523.3511,RUNNING_MPC,0.13739,-0.01978,14.0785,-0.01604,17.3261,0.4452,-503.16824,-404.61020,3
523.3711,RUNNING_MPC,0.13757,-0.02809,14.0904,-0.01580,17.9011,0.4452,-502.98175,-404.18430,3
523.3912,RUNNING_MPC,0.13614,-0.01655,14.1045,-0.01535,18.3146,0.5621,-502.79330,-403.75897,3
523.4110,RUNNING_MPC,0.13255,-0.02050,14.1207,-0.01535,18.3146,0.5621,-502.60272,-403.33414,3
523.4310,RUNNING_MPC,0.12715,-0.02442,14.1392,-0.01535,18.3146,0.5621,-502.41025,-402.90952,3
523.4515,RUNNING_MPC,0.12454,-0.01400,14.1823,-0.01535,18.3146,0.7596,-502.01917,-402.06094,3
523.4712,RUNNING_MPC,0.12193,-0.01783,14.2059,-0.01468,18.7638,0.7596,-501.82062,-401.63672,3
523.4914,RUNNING_MPC,0.12193,-0.01783,14.2059,-0.01468,18.7638,0.4501,-501.82062,-401.63672,3
523.5115,RUNNING_MPC,0.11422,-0.00862,14.2606,-0.01366,19.1944,0.4501,-501.41733,-400.78809,3
523.5310,RUNNING_MPC,0.11401,-0.00862,14.2899,-0.01366,19.1944,0.4501,-501.21262,-400.36362,3
523.5510,RUNNING_MPC,0.11210,-0.01604,14.3218,-0.01366,19.1944,0.7132,-501.00595,-399.93903,3
523.5712,RUNNING_MPC,0.10833,-0.01604,14.3556,-0.01309,19.5117,0.7132,-500.79715,-399.51428,3
523.5909,RUNNING_MPC,0.10380,-0.01965,14.3900,-0.01309,19.5117,0.4818,-500.58612,-399.08932,3
523.6117,RUNNING_MPC,0.10398,-0.01146,14.4264,-0.01241,19.7954,0.4818,-500.37335,-398.66394,3
523.6311,RUNNING_MPC,0.10221,-0.01489,14.4657,-0.01241,19.7954,0.4818,-500.15826,-398.23828,3
523.6509,RUNNING_MPC,0.09869,-0.01489,14.5049,-0.01241,19.7954,0.3630,-499.94104,-397.81226,3
523.6714,RUNNING_MPC,0.09334,-0.01121,14.5887,-0.01187,20.0941,0.3630,-499.50058,-396.95862,3
523.6908,RUNNING_MPC,0.09334,-0.01121,14.6330,-0.01187,20.0941,0.4303,-499.27698,-396.53104,3
523.7115,RUNNING_MPC,0.08795,-0.01778,14.6778,-0.01099,20.3673,0.4303,-499.05136,-396.10297,3
523.7316,RUNNING_MPC,0.08287,-0.01778,14.7249,-0.01099,20.3673,0.4303,-498.82361,-395.67426,3
523.7511,RUNNING_MPC,0.08123,-0.01129,14.7733,-0.01099,20.3673,0.4624,-498.59369,-395.24500,3
523.7711,RUNNING_MPC,0.07975,-0.01441,14.8227,-0.01094,20.6264,0.4624,-498.36215,-394.81485,3
523.7908,RUNNING_MPC,0.07975,-0.01441,14.8741,-0.01094,20.6264,0.5489,-498.12839,-394.38419,3
523.8111,RUNNING_MPC,0.07141,-0.02059,14.9266,-0.01071,20.8197,0.5489,-497.89209,-393.95288,3
523.8312,RUNNING_MPC,0.06913,-0.01115,14.9794,-0.01071,20.8197,0.5489,-497.65363,-393.52078,3
523.8510,RUNNING_MPC,0.06913,-0.01115,14.9794,-0.01071,20.8197,0.4283,-497.65363,-393.52078,3
523.8711,RUNNING_MPC,0.06369,-0.01725,15.0898,-0.01049,21.0539,0.4283,-497.17010,-392.65381,3
523.8910,RUNNING_MPC,0.05640,-0.01089,15.2036,-0.01049,21.0539,0.3675,-496.67758,-391.78323,3
523.9110,RUNNING_MPC,0.05460,-0.01089,15.2626,-0.01019,21.2882,0.3675,-496.42789,-391.34641,3
