signal,unit,ground_truth,estimate
fl_fy,N,-101.22488403320312,-71.73974422889594
fl_fy,N,-114.79296875,-82.73353097376578
fl_fy,N,-115.24752044677734,-82.86255636379188
fl_fy,N,-119.65960693359375,-89.25675568812521
fl_fy,N,-127.53324890136719,-92.11623048344191
fl_fy,N,-128.08657836914062,-93.1820509963799
fl_fy,N,-129.48931884765625,-94.33779094822135
fl_fy,N,-132.11102294921875,-96.67188407880063
fl_fy,N,-147.5455322265625,-109.95064794418828
fl_fy,N,-146.5483856201172,-109.06375630971412
fl_fy,N,-148.3248748779297,-110.21023372853293
fl_fy,N,-149.0905303955078,-110.31062943681547
fl_fy,N,-155.24545288085938,-114.85026653388316
fl_fy,N,-160.23439025878906,-119.82875293701369
fl_fy,N,-160.36814880371094,-119.86983223655528
fl_fy,N,-159.25955200195312,-118.79127580936157
fl_fy,N,-161.95018005371094,-119.29831707900853
fl_fy,N,-164.18275451660156,-121.05033030681741
fl_fy,N,-174.5358428955078,-131.520432533178
fl_fy,N,-186.09107971191406,-137.22989318082165
fl_fy,N,-186.78070068359375,-142.16484216340112
fl_fy,N,-180.84335327148438,-134.4255854236149
fl_fy,N,-186.5669403076172,-140.0514782133152
fl_fy,N,-188.4063720703125,-142.3262869500335
fl_fy,N,-200.0005340576172,-150.70002886357776
fl_fy,N,-206.40374755859375,-152.6298094664273
fl_fy,N,-235.52496337890625,-180.83538356844434
fl_fy,N,-263.23895263671875,-207.23622003847274
fl_fy,N,-283.1993103027344,-223.71737688885094
fl_fy,N,-263.5419006347656,-205.65023811095267
fl_fy,N,-238.9115447998047,-183.74435223806103
fl_fy,N,-222.1248016357422,-169.29686367903594
fl_fy,N,-208.90487670898438,-159.49325694797625
fl_fy,N,-211.18861389160156,-161.80576220889327
fl_fy,N,-215.0436553955078,-163.03038103424623
fl_fy,N,-217.46351623535156,-167.60859776490483
fl_fy,N,-216.11318969726562,-164.08802585203196
fl_fy,N,-216.80056762695312,-164.0831260762187
fl_fy,N,-222.09466552734375,-168.87815075770723
fl_fy,N,-227.6167449951172,-172.38269171259597
fl_fy,N,-239.24618530273438,-182.78833819127368
fl_fy,N,-232.36488342285156,-178.770913812144
fl_fy,N,-231.69400024414062,-180.59358869919464
fl_fy,N,-236.26763916015625,-184.15665909652967
fl_fy,N,-240.61196899414062,-186.40601192046665
fl_fy,N,-239.47933959960938,-184.44197697521565
fl_fy,N,-243.3404083251953,-187.51073451885412
fl_fy,N,-262.0023193359375,-203.59353922548738
fl_fy,N,-287.49066162109375,-225.6402690782185
fl_fy,N,-270.97454833984375,-212.34846182649883
fl_fy,N,-280.8606262207031,-224.55279942887802
fl_fy,N,-281.8707580566406,-221.75375379408982
fl_fy,N,-290.89166259765625,-229.88063423454182
fl_fy,N,-299.7729797363281,-239.6858252862678
fl_fy,N,-303.8707275390625,-243.8113719617443
fl_fy,N,-297.7846374511719,-237.66844886060446
fl_fy,N,-291.15765380859375,-229.73401741149476
fl_fy,N,-277.406005859375,-220.1912520857072
fl_fy,N,-250.34848022460938,-196.19654832432062
fl_fy,N,-261.41876220703125,-204.7685802259926
fl_fy,N,-254.09609985351562,-198.91661550583768
fl_fy,N,-255.8491668701172,-199.3756997648839
fl_fy,N,-222.52667236328125,-171.40852160972358
fl_fy,N,-224.04522705078125,-173.30761376708475
fl_fy,N,-234.25096130371094,-181.23655154470435
fl_fy,N,-230.95880126953125,-181.04973253286363
fl_fy,N,-200.29066467285156,-153.04867893089101
fl_fy,N,-204.0260772705078,-154.56309223198176
fl_fy,N,-211.58424377441406,-163.49037085236424
fl_fy,N,-183.3620147705078,-139.8910033265266
fl_fy,N,-199.9453125,-152.89759538984123
fl_fy,N,-197.31365966796875,-149.6557140734392
fl_fy,N,-194.84130859375,-150.43798126568478
fl_fy,N,-207.78395080566406,-160.69410427284652
fl_fy,N,-198.3140106201172,-154.4096433654045
fl_fy,N,-175.26686096191406,-133.05449883476373
fl_fy,N,-190.57542419433594,-143.91407086341067
fl_fy,N,-187.42788696289062,-142.76126089205684
fl_fy,N,-189.39234924316406,-146.16291974525492
fl_fy,N,-187.50595092773438,-144.72580101331144
fl_fy,N,-188.3359375,-145.66788178534097
fl_fy,N,-189.47068786621094,-147.3894829849146
fl_fy,N,-193.4377899169922,-149.3511471585017
fl_fy,N,-195.76528930664062,-151.41709383048865
fl_fy,N,-198.52000427246094,-155.3104570522542
fl_fy,N,-198.75167846679688,-153.53585649544908
fl_fy,N,-209.08131408691406,-161.9304136828976
fl_fy,N,-207.57235717773438,-161.38915704715802
fl_fy,N,-210.2068328857422,-163.91090581874084
fl_fy,N,-224.3560028076172,-175.49818949496535
fl_fy,N,-233.21617126464844,-182.92158255479927
fl_fy,N,-222.56248474121094,-175.8313266642161
fl_fy,N,-214.49974060058594,-168.66202486426045
fl_fy,N,-217.8491973876953,-170.25302015235113
fl_fy,N,-232.84857177734375,-184.53866889285064
fl_fy,N,-199.6099853515625,-155.18854722169652
fl_fy,N,-212.36532592773438,-166.1046241568513
fl_fy,N,-189.14173889160156,-147.727211114635
fl_fy,N,-165.56402587890625,-127.62104248859421
fl_fy,N,-158.10650634765625,-120.3634156391433
fl_fy,N,-170.34007263183594,-130.14968284845008
fl_fy,N,-195.71595764160156,-153.4271571007456
fl_fy,N,-183.24749755859375,-142.4627865875472
fl_fy,N,-183.18743896484375,-139.60447095676741
fl_fy,N,-190.0249786376953,-148.1291370029424
fl_fy,N,-202.49041748046875,-157.63507808888767
fl_fy,N,-223.44125366210938,-176.15840499324688
fl_fy,N,-244.45947265625,-195.88081266871808
fl_fy,N,-155.96835327148438,-119.81707048144912
fl_fy,N,-175.25572204589844,-132.00778626341463
fl_fy,N,-162.12765502929688,-122.54457096271693
fl_fy,N,-180.5041046142578,-137.95359688550005
fl_fy,N,-94.25289154052734,-68.62314403548767
fl_fy,N,-75.57743835449219,-55.197996547245594
fl_fy,N,-112.90899658203125,-82.67317258628519
fl_fy,N,-77.43994903564453,-54.96995516908591
fl_fy,N,-32.381263732910156,-23.1490475665367
fl_fy,N,-27.447490692138672,-19.585325052339634
fl_fy,N,-60.43186569213867,-42.25501222732112
fl_fy,N,-53.69822311401367,-37.947219598958306
fl_fy,N,-47.286190032958984,-32.103909228502026
fl_fy,N,-57.14848327636719,-40.05076404140955
fl_fy,N,-55.45298767089844,-38.76005478060404
fl_fy,N,-38.70354461669922,-26.66702876435004
fl_fy,N,-55.29551696777344,-38.525430314781914
fl_fy,N,-54.03395080566406,-36.979051630285035
fl_fy,N,-54.95237731933594,-38.28735348751992
fl_fy,N,-37.045433044433594,-25.61722637930565
fl_fy,N,-44.73779296875,-30.30711073701565
fl_fy,N,-40.155269622802734,-27.05713037886247
fl_fy,N,-26.16031265258789,-17.65954860492275
fl_fy,N,-23.949474334716797,-16.222952549578757
fl_fy,N,-16.995386123657227,-11.478672557516012
fl_fy,N,-14.672303199768066,-9.922720756092524
fl_fy,N,-3.2604479789733887,-2.146278419174955
fl_fy,N,-5.110414028167725,-3.4220551013809386
fl_fy,N,-0.5370557308197021,-0.3542195859910255
fl_fy,N,1.7931562662124634,1.205900705227208
fl_fy,N,11.4036283493042,7.691672121155522
fl_fy,N,9.86519718170166,6.596818637225182
fl_fy,N,13.737312316894531,9.329253396964189
fl_fy,N,24.505189895629883,16.637092580194118
fl_fy,N,23.248563766479492,15.593747793078041
fl_fy,N,25.952959060668945,17.570356834696167
fl_fy,N,36.205257415771484,24.73831439636267
fl_fy,N,38.38575744628906,26.317146963522394
fl_fy,N,42.21149444580078,28.855202218944935
fl_fy,N,61.5679931640625,42.39639618002549
fl_fy,N,65.94351196289062,44.89094730560216
fl_fy,N,69.6683349609375,48.06068839619446
fl_fy,N,73.10592651367188,50.5276117527958
fl_fy,N,100.84603881835938,70.90604379107461
fl_fy,N,106.26333618164062,74.79350098260429
fl_fy,N,112.42425537109375,80.04835245840881
fl_fy,N,117.64840698242188,83.87631134518524
fl_fy,N,140.44790649414062,99.49061243345324
fl_fy,N,148.2704620361328,109.3442983719721
fl_fy,N,142.50547790527344,103.09210430470003
fl_fy,N,139.2887725830078,97.11184538650657
fl_fy,N,151.40235900878906,110.86923518005231
fl_fy,N,134.66629028320312,94.00164679990311
fl_fy,N,137.8990478515625,96.63832718814534
fl_fy,N,128.90151977539062,92.50616863173941
fl_fy,N,120.9479751586914,85.0900609465443
fl_fy,N,111.83416748046875,78.30626001976803
fl_fy,N,87.97628021240234,61.0325371057292
fl_fy,N,102.47593688964844,71.75525849429921
fl_fy,N,95.32646179199219,66.67601698335123
fl_fy,N,67.78462219238281,46.691060021709006
fl_fy,N,67.75225830078125,46.704102180550045
fl_fy,N,84.72879791259766,58.04416683927923
fl_fy,N,79.62034606933594,55.09900717576326
fl_fy,N,54.47007751464844,37.38227510757633
fl_fy,N,54.62407684326172,37.48971952116308
fl_fy,N,73.47322845458984,50.51391552928063
fl_fy,N,68.67656707763672,47.145062030175424
fl_fy,N,49.31203079223633,33.924071939528275
fl_fy,N,50.09671401977539,34.45819822246143
fl_fy,N,68.81365203857422,47.607782599339835
fl_fy,N,66.18577575683594,46.96342229169429
fl_fy,N,50.52191925048828,35.62907436087561
fl_fy,N,68.67106628417969,48.47363772644072
fl_fy,N,67.13571166992188,47.955148842550415
fl_fy,N,60.567203521728516,42.962683731734415
fl_fy,N,68.94113159179688,49.21603811737619
fl_fy,N,72.11482238769531,50.969541911323915
fl_fy,N,65.24449157714844,45.2688630890996
fl_fy,N,73.7493667602539,51.42258459346462
fl_fy,N,76.25809478759766,54.191075980949066
fl_fy,N,76.45420837402344,52.97159277453494
fl_fy,N,77.62115478515625,55.05788718358065
fl_fy,N,81.43365478515625,56.91939052019817
fl_fy,N,81.46133422851562,56.885844318529365
fl_fy,N,82.12294006347656,59.04949597565867
fl_fy,N,93.69807434082031,67.12286633182481
fl_fy,N,89.12715911865234,64.14458464738198
fl_fy,N,89.46769714355469,64.03584639076487
fl_fy,N,94.19131469726562,67.68127993943
fl_fy,N,82.85767364501953,59.0426295222033
fl_fy,N,84.75645446777344,60.69777170204243
fl_fy,N,84.5474624633789,60.7493743918083
fl_fy,N,92.4881362915039,66.73704094894052
fl_fy,N,77.9929428100586,55.48769150212992
fl_fy,N,76.0815658569336,53.29937020279836
fl_fy,N,75.42398834228516,52.60077099983363
fl_fy,N,72.84441375732422,51.65863646040869
fl_fy,N,71.28553771972656,50.47552833311045
fl_fy,N,66.72428131103516,47.05429784000838
fl_fy,N,59.84327697753906,41.529547727763095
fl_fy,N,54.77787780761719,37.880491999093344
fl_fy,N,55.2183952331543,38.010806552546676
fl_fy,N,52.987693786621094,36.68758290047374
fl_fy,N,36.86900329589844,25.46943967250688
fl_fy,N,34.11590576171875,24.498718669529
fl_fy,N,37.4905891418457,26.234887573390502
fl_fy,N,26.10991668701172,18.07836241692473
fl_fy,N,21.67339515686035,14.71319750148741
fl_fy,N,21.970624923706055,15.48636302706222
fl_fy,N,25.456829071044922,17.62336272089096
fl_fy,N,28.713146209716797,19.763260773388506
fl_fy,N,30.231334686279297,20.588238331918358
fl_fy,N,31.149761199951172,21.49712712513862
fl_fy,N,32.405433654785156,22.325202251180396
fl_fy,N,38.91175079345703,27.2339087804624
fl_fy,N,42.017704010009766,29.97610588316635
fl_fy,N,42.23830032348633,29.64230665480861
fl_fy,N,44.26438522338867,31.067982408801758
fl_fy,N,43.5457878112793,30.440980460315824
fl_fy,N,43.61830139160156,30.523268727684428
fl_fy,N,45.21467590332031,31.68261463914522
fl_fy,N,46.197689056396484,31.913792621988392
fl_fy,N,43.065269470214844,29.917799264483406
fl_fy,N,43.7452507019043,30.753902321035472
fl_fy,N,40.994850158691406,28.720955139035972
fl_fy,N,35.376914978027344,24.404825294328724
fl_fy,N,35.32345962524414,24.38184629071846
fl_fy,N,33.05669403076172,22.65303666274405
fl_fy,N,28.226451873779297,19.636346948208626
fl_fy,N,28.145898818969727,19.54413270555041
fl_fy,N,26.167593002319336,18.279619734566758
fl_fy,N,24.989173889160156,17.136530298822485
fl_fy,N,21.127622604370117,14.703005154561248
fl_fy,N,21.731298446655273,15.029095994051392
fl_fy,N,18.743602752685547,12.864727884559098
fl_fy,N,17.008604049682617,11.653101862008455
fl_fy,N,13.853426933288574,9.313972689488935
fl_fy,N,13.865878105163574,9.424149016538166
fl_fy,N,12.296420097351074,8.242462981730991
fl_fy,N,11.972238540649414,7.997057296379305
fl_fy,N,9.667789459228516,6.466774799273053
fl_fy,N,9.154472351074219,6.177812508112919
fl_fy,N,8.471761703491211,5.703064515983493
fl_fy,N,5.464205741882324,3.685905845398475
fl_fy,N,5.356622695922852,3.637155310228633
fl_fy,N,4.916278839111328,3.3377199748303163
fl_fy,N,3.151780128479004,2.156594781227012
fl_fy,N,2.648651123046875,1.8180607773725939
fl_fy,N,3.172868013381958,2.183645436772042
fl_fy,N,2.152892827987671,1.4633596684494976
fl_fy,N,2.5371713638305664,1.759441945215478
fl_fy,N,3.1520121097564697,2.1928461203747496
fl_fy,N,1.260404109954834,0.8773635498077753
fl_fy,N,2.3197717666625977,1.6331362073972922
fl_fy,N,0.9092110395431519,0.6382506590548529
fl_fy,N,1.6998471021652222,1.1986927868514077
fl_fy,N,-1.358537197113037,-0.9688267904977221
fl_fy,N,-0.3021869361400604,-0.21518383402352922
fl_fy,N,2.0332272052764893,1.4548107705730897
fl_fy,N,1.957873821258545,1.4038313297903138
fl_fy,N,-4.004021644592285,-2.8459041828177756
fl_fy,N,-2.178063154220581,-1.542509210216996
fl_fy,N,-3.0539731979370117,-2.1725935943063712
fl_fy,N,-3.480802536010742,-2.4622514899025054
fl_fy,N,-8.827341079711914,-6.265526404444823
fl_fy,N,-12.615425109863281,-8.975995985255533
fl_fy,N,-14.577807426452637,-10.44025036163276
fl_fy,N,-25.611919403076172,-18.528804315435956
fl_fy,N,-29.886995315551758,-22.15976495529164
fl_fy,N,-32.701507568359375,-24.234695812983002
fl_fy,N,-39.81755065917969,-28.96736264281101
fl_fy,N,-31.907604217529297,-22.827254801710318
fl_fy,N,-36.03443908691406,-26.04720498152741
fl_fy,N,-28.775707244873047,-20.817096034740782
fl_fy,N,-29.74346351623535,-21.658199399305254
fl_fy,N,-28.51019287109375,-20.81133937528966
fl_fy,N,-36.136356353759766,-25.96635872884614
fl_fy,N,-41.425479888916016,-29.45098369885005
fl_fy,N,-17.15938377380371,-12.523557881874108
fl_fy,N,-9.732002258300781,-7.158426541853117
fl_fy,N,-9.150635719299316,-6.7527726437505144
fl_fy,N,-11.672785758972168,-8.637711785012533
fl_fy,N,-9.477195739746094,-7.0195486777820415
fl_fy,N,-4.800243377685547,-3.587216103409802
fl_fy,N,-3.9301483631134033,-2.932892208208198
fl_fy,N,-5.366685390472412,-3.9976415997146013
fl_fy,N,-3.007687568664551,-2.220780572463605
fl_fy,N,-1.6587108373641968,-1.2264337325484824
fl_fy,N,-1.3735878467559814,-1.0190617077834099
fl_fy,N,-2.2183258533477783,-1.6432058122709343
fl_fy,N,-2.2798187732696533,-1.6867814135950259
fl_fy,N,-2.3019399642944336,-1.7026091465141573
fl_fy,N,-2.430382251739502,-1.7870660848325175
fl_fy,N,-1.8252363204956055,-1.333275256037668
fl_fy,N,-12.030648231506348,-8.75218822609182
fl_fy,N,-3.909217596054077,-2.8726691650269314
fl_fy,N,-5.274937629699707,-3.880870053295599
fl_fy,N,-5.291673183441162,-3.8879373031183984
fl_fy,N,-5.19083309173584,-3.8095999733148487
fl_fy,N,-3.98079776763916,-2.9681202208480837
fl_fy,N,-3.4608848094940186,-2.564263716767799
fl_fy,N,-4.59979772567749,-3.4205359733600718
fl_fy,N,-2.9439923763275146,-2.18026421945561
fl_fy,N,-1.8163925409317017,-1.3433598444832222
fl_fy,N,-1.2891687154769897,-0.9503545019883611
fl_fy,N,-0.9393525719642639,-0.6885800997669302
fl_fy,N,0.1863543540239334,0.1368401197449799
fl_fy,N,-0.14363794028759003,-0.1055485139437808
fl_fy,N,0.15681186318397522,0.11514889869259418
fl_fy,N,0.27693232893943787,0.20322736665216037
fl_fy,N,0.5662626624107361,0.41492907768942305
fl_fy,N,0.8417667150497437,0.6159952781083918
fl_fy,N,1.1264046430587769,0.8231627445579469
fl_fy,N,-1.0430963039398193,-0.7581229948115508
fl_fy,N,1.2501399517059326,0.9099610453618749
fl_fy,N,1.8230738639831543,1.3227211395050196
fl_fy,N,1.5027825832366943,1.086825128055124
fl_fy,N,1.0081995725631714,0.722510427409982
fl_fy,N,2.6183037757873535,1.8667855244328322
fl_fy,N,2.238308906555176,1.5537241487562221
fl_fy,N,3.0801050662994385,2.0894255483464392
fl_fy,N,3.5053582191467285,2.465947661013571
fl_fy,N,3.000870704650879,2.2415345372189392
fl_fy,N,2.9895031452178955,2.332402780545649
fl_fy,N,2.768671989440918,2.183299614990814
fl_fy,N,3.064410924911499,2.4357941111025547
fl_fy,N,2.068650007247925,1.6671522198384878
fl_fy,N,3.7638556957244873,3.036428517996999
fl_fy,N,4.2388410568237305,3.490221855062294
fl_fy,N,4.248071193695068,3.557529595631517
fl_fy,N,4.276207447052002,3.6178033633755846
fl_fy,N,5.7832536697387695,4.931044886046367
fl_fy,N,4.700464248657227,4.045683868075495
fl_fy,N,4.326319217681885,3.7391576503639676
fl_fy,N,6.60836124420166,5.794257619831372
fl_fy,N,5.31671142578125,4.62456836644835
fl_fy,N,4.979361057281494,4.3302538430672435
fl_fy,N,5.008894443511963,4.354110375000417
fl_fy,N,7.708448886871338,6.724934098280898
fl_fy,N,7.405193328857422,6.43224468926254
fl_fy,N,7.1567606925964355,6.200702116073843
fl_fy,N,10.729477882385254,9.43411939007166
fl_fy,N,12.461099624633789,10.700145652445304
fl_fy,N,13.152292251586914,11.223544589991455
fl_fy,N,14.478092193603516,12.312737891408737
fl_fy,N,12.642568588256836,10.721437159955677
fl_fy,N,21.091079711914062,17.771451408663957
fl_fy,N,24.159189224243164,20.19492457318078
fl_fy,N,22.964277267456055,19.106412694868446
fl_fy,N,34.574371337890625,28.60255385936492
fl_fy,N,39.85737228393555,32.76308484381489
fl_fy,N,37.368404388427734,30.565169641866504
fl_fy,N,51.44511413574219,41.56019287237403
fl_fy,N,58.40232467651367,47.38139705283963
fl_fy,N,56.050838470458984,45.386744621232054
fl_fy,N,56.0482177734375,45.77445058022022
fl_fy,N,72.11282348632812,57.86505867458621
fl_fy,N,75.0857162475586,60.11740642546255
fl_fy,N,72.9853286743164,58.32689354974075
fl_fy,N,93.7221908569336,74.9154976538064
fl_fy,N,89.7172622680664,71.97535203077092
fl_fy,N,92.33441162109375,73.81118344270753
fl_fy,N,90.59870910644531,72.44702162101002
fl_fy,N,108.38327026367188,87.73280186470777
fl_fy,N,102.4842758178711,82.51700136574411
fl_fy,N,105.4284896850586,84.9604343354415
fl_fy,N,102.33697509765625,82.10101972544356
fl_fy,N,117.93904113769531,95.55832510605602
fl_fy,N,114.07010650634766,92.72143464420708
fl_fy,N,113.56524658203125,92.70309056543461
fl_fy,N,111.0204849243164,91.23138908767272
fl_fy,N,128.44375610351562,106.26334035867198
fl_fy,N,125.16279602050781,104.63820696244647
fl_fy,N,120.49723815917969,100.84605868430855
fl_fy,N,117.02783203125,98.20344215110742
fl_fy,N,137.97015380859375,117.17392680819877
fl_fy,N,132.96812438964844,113.36443163356077
fl_fy,N,129.30160522460938,110.76171415273268
fl_fy,N,146.02342224121094,125.4782792424373
fl_fy,N,147.61622619628906,128.04694364184832
fl_fy,N,140.5269012451172,121.68372655300493
fl_fy,N,153.01795959472656,132.7439235674524
fl_fy,N,157.87030029296875,135.86022702800796
fl_fy,N,156.2019500732422,134.23167994830118
fl_fy,N,155.28060913085938,133.6623087122638
fl_fy,N,162.95950317382812,139.59257570951914
fl_fy,N,173.23214721679688,147.71749859475392
fl_fy,N,171.76759338378906,145.3426730642865
fl_fy,N,173.8696746826172,147.65820409200307
fl_fy,N,182.64093017578125,154.2728292128929
fl_fy,N,179.9292449951172,151.44383375315604
fl_fy,N,190.75765991210938,159.95416301279127
fl_fy,N,190.46023559570312,159.6861110795454
fl_fy,N,201.7437744140625,168.83076064761698
fl_fy,N,217.15777587890625,181.26502714476266
fl_fy,N,247.83700561523438,200.3577352369046
fl_fy,N,232.65843200683594,184.37525523872998
fl_fy,N,233.04444885253906,184.2917285882791
fl_fy,N,253.3368682861328,201.37321597288573
fl_fy,N,247.7702178955078,195.14778751793403
fl_fy,N,248.0888671875,196.93806653445696
fl_fy,N,263.57781982421875,209.9342842467982
fl_fy,N,296.6820373535156,244.33317480163305
fl_fy,N,264.8419494628906,217.1012401877821
fl_fy,N,262.6304626464844,218.02005234265087
fl_fy,N,282.42657470703125,235.63065137407057
fl_fy,N,289.7896728515625,240.4701714019791
