signal,unit,ground_truth,estimate
v_y,m/s,-0.3861613120014926,-0.41173435943040837
v_y,m/s,-0.40402065200395754,-0.4570978732518399
v_y,m/s,-0.39492194594513563,-0.46342403924756603
v_y,m/s,-0.36207740834358404,-0.40259402630938845
v_y,m/s,-0.3172042605964229,-0.33665403810196814
v_y,m/s,-0.25136659461823463,-0.2709921229547397
v_y,m/s,-0.22106718113709434,-0.24088735232521089
v_y,m/s,-0.2327071287022271,-0.2680949250063579
v_y,m/s,-0.25535658729213573,-0.27804118708716036
v_y,m/s,-0.2940315540093561,-0.31958779300741147
v_y,m/s,-0.3498610789864234,-0.37526675138043697
v_y,m/s,-0.4032807124165707,-0.45062672912682006
v_y,m/s,-0.4642015394748693,-0.49302818130815024
v_y,m/s,-0.49625749449484857,-0.5222064422881614
v_y,m/s,-0.5663211243391615,-0.5979007615108901
v_y,m/s,-0.606356543167049,-0.6366505612658617
v_y,m/s,-0.6053839774451415,-0.6429260913996876
v_y,m/s,-0.5554658541115494,-0.6337896728708542
v_y,m/s,-0.49029840428929283,-0.5220729951687467
v_y,m/s,-0.41987812766728894,-0.44858332786365385
v_y,m/s,-0.3169045913745343,-0.34286034208509786
v_y,m/s,-0.24188267851431178,-0.28727113624051115
v_y,m/s,-0.17531517461536872,-0.21614076273240806
v_y,m/s,-0.10483563573577559,-0.12428145733353023
v_y,m/s,-0.0768325861368151,-0.08218941006868201
v_y,m/s,-0.05038684071653776,-0.05454389847362344
v_y,m/s,-0.032144983436177554,-0.03812403727387158
v_y,m/s,-0.025227500263993896,-0.02700260524203985
v_y,m/s,-0.016116233163523397,-0.01769340097364039
v_y,m/s,-0.002806625029700527,-0.005503008802910639
v_y,m/s,0.014872385126124321,0.016598614303296188
v_y,m/s,0.039580277125065955,0.04572043398468768
omega,rad/s,-0.09118522949808323,-0.15701194726859918
omega,rad/s,-0.11218520962637316,-0.16222877550880271
omega,rad/s,-0.13383265106472592,-0.18589771887099898
omega,rad/s,-0.16000239407502498,-0.23037967713104587
omega,rad/s,-0.20526442400878603,-0.2899023457686994
omega,rad/s,-0.25322496938137123,-0.3959828821092626
omega,rad/s,-0.2895765631794243,-0.3690466197101344
omega,rad/s,-0.329909667002146,-0.377813348172512
omega,rad/s,-0.3444662027949269,-0.38186442923741304
omega,rad/s,-0.3349782889393407,-0.3820076974192344
omega,rad/s,-0.3366511674287176,-0.3642500558461775
omega,rad/s,-0.30375170577626837,-0.34625383785219155
omega,rad/s,-0.2816086325553311,-0.32908409430690144
omega,rad/s,-0.26690465651463713,-0.32443721483962734
omega,rad/s,-0.2566970889748341,-0.3258524869154542
omega,rad/s,-0.258033015147956,-0.34257230129631144
omega,rad/s,-0.2753249841036285,-0.3612935056419551
omega,rad/s,-0.3039275351382576,-0.4098839861369043
omega,rad/s,-0.33078571061702255,-0.4066623987557876
omega,rad/s,-0.33500291237417773,-0.5020740787247693
omega,rad/s,-0.3412772098115057,-0.36440192376826364
omega,rad/s,-0.32115226231689253,-0.3429054468961259
omega,rad/s,-0.31451858201867755,-0.3518767018736002
omega,rad/s,-0.3284343902558864,-0.3841439427487888
omega,rad/s,-0.3479240400874352,-0.37404844812424076
omega,rad/s,-0.35143656907971094,-0.3910603704119727
omega,rad/s,-0.3203566930925458,-0.3675266274313834
omega,rad/s,-0.2847638694916846,-0.33706147673032383
omega,rad/s,-0.2627762584403125,-0.2922863698479332
omega,rad/s,-0.25765871430655435,-0.2938112603782269
omega,rad/s,-0.2638056892239278,-0.3066956184092699
omega,rad/s,-0.27882552694197615,-0.3223758020057248
omega,rad/s,-0.2954742118530597,-0.4044629112656169
omega,rad/s,-0.30375657984624577,-0.4003225060974771
omega,rad/s,-0.3069308042652302,-0.36467235562281364
omega,rad/s,-0.31483553615250576,-0.3706634362876393
omega,rad/s,-0.32418196361343155,-0.37673824933278893
omega,rad/s,-0.3329277992937576,-0.4185534803444921
omega,rad/s,-0.3350356856851048,-0.3588433224535818
omega,rad/s,-0.3241087238588857,-0.3326301728831397
omega,rad/s,-0.3077344815619627,-0.3074944076075265
omega,rad/s,-0.29489026975029464,-0.28851807849157246
omega,rad/s,-0.27394242108729977,-0.27048456330073317
omega,rad/s,-0.2561491642289325,-0.24942876585949705
omega,rad/s,-0.23033119278966938,-0.23188096895070753
omega,rad/s,-0.2151526013017364,-0.20777021248742056
omega,rad/s,-0.19595190456909994,-0.19698495248737788
omega,rad/s,-0.1874332369303512,-0.1805522087552373
omega,rad/s,-0.17184470062716975,-0.17794203687710364
omega,rad/s,-0.1682616996150693,-0.167248478235703
omega,rad/s,-0.1558065494050669,-0.15590310291694628
omega,rad/s,-0.15317160775433086,-0.14896428925840619
omega,rad/s,-0.13962328519556738,-0.1406036740554648
omega,rad/s,-0.12408448321888481,-0.12566345684051378
omega,rad/s,-0.09718968176239538,-0.0945806214101785
omega,rad/s,-0.07482457973783842,-0.06418564671965228
omega,rad/s,-0.05188769507728279,-0.042392661583924116
omega,rad/s,-0.03672373229241333,-0.008408410068654372
omega,rad/s,-0.01562525370646531,0.011821067924838505
omega,rad/s,-0.005423481897140396,0.001237865420816324
omega,rad/s,-0.009313126080532148,-0.005212995907171649
omega,rad/s,-0.01424053484397088,-0.013387540386836717
omega,rad/s,-0.021596711937685087,-0.02034629164030819
omega,rad/s,-0.030043642875982088,-0.025333350528115844
omega,rad/s,-0.03296969494045541,-0.02986056943099678
omega,rad/s,-0.034589478401878725,-0.03084266062359413
omega,rad/s,-0.037355254422222185,-0.03187276505288339
omega,rad/s,-0.03285382462455625,-0.02960807075565797
omega,rad/s,-0.0317915615086297,-0.026958013946055317
omega,rad/s,-0.032266617989993335,-0.03031433630991758
omega,rad/s,-0.03446726074172902,-0.03447824201549115
omega,rad/s,-0.03719209037880965,-0.039129528097918614
omega,rad/s,-0.041469627775543916,-0.04264729440710511
omega,rad/s,-0.04659861457352916,-0.04773808415320009
omega,rad/s,-0.053562973387887146,-0.057067398614924214
omega,rad/s,-0.05772527746631904,-0.05818316719575235
omega,rad/s,-0.061630688780521845,-0.062245802027917733
omega,rad/s,-0.06596270013977436,-0.06217782744938765
omega,rad/s,-0.06419826385285143,-0.056114662383001626
omega,rad/s,-0.06053698033339074,-0.06329297152242226
omega,rad/s,-0.06960053259093991,-0.07674929638186204
omega,rad/s,-0.08395380630019963,-0.08983815012308975
omega,rad/s,-0.09197247103520939,-0.08611124929607239
omega,rad/s,-0.08420359579887128,-0.07360964969296264
omega,rad/s,-0.06700022530590904,-0.0509624496591648
omega,rad/s,-0.05434497325831632,-0.047321121004546295
omega,rad/s,-0.05084451269058854,-0.056636211343694905
omega,rad/s,-0.061479191777777664,-0.07211148484924067
omega,rad/s,-0.07701926923393398,-0.08610617054503952
omega,rad/s,-0.09210744468100722,-0.09239267695009996
omega,rad/s,-0.0998379860506369,-0.09645307053406199
omega,rad/s,-0.10738530593820042,-0.09683425113958333
omega,rad/s,-0.11204546601864447,-0.10626573707905469
omega,rad/s,-0.11516795774477641,-0.11085947402469373
omega,rad/s,-0.10453548959207187,-0.11355071792257733
omega,rad/s,-0.11888682554104991,-0.12130777088044176
omega,rad/s,-0.1283506763916925,-0.11581916971795345
omega,rad/s,-0.12132081132918322,-0.0936036114381856
omega,rad/s,-0.10786868408960139,-0.09085273378145142
omega,rad/s,-0.08407051713429395,-0.07460403757520533
omega,rad/s,-0.07993773361318081,-0.08802781115347127
omega,rad/s,-0.07779583566634365,-0.06722026817287598
omega,rad/s,-0.09702306372992955,-0.10003856859093616
omega,rad/s,-0.12788944165579105,-0.137453448596001
omega,rad/s,-0.15208278570585504,-0.15976451303782052
omega,rad/s,-0.17051626247792265,-0.1673278609821481
omega,rad/s,-0.1787607934825858,-0.16318761518556166
omega,rad/s,-0.1516061470677005,-0.14264391097156287
omega,rad/s,-0.14684381196124352,-0.12481927504081661
omega,rad/s,-0.12832898335888426,-0.09756846810815406
omega,rad/s,-0.09726684160170462,-0.08141628903582546
omega,rad/s,-0.07336554974435643,-0.06030745542213048
omega,rad/s,-0.058820358000839075,-0.05111757440062858
omega,rad/s,-0.056922212677822485,-0.055499315839276135
omega,rad/s,-0.06520173773701987,-0.06878233071987833
omega,rad/s,-0.08165685039501437,-0.0900731525398568
omega,rad/s,-0.104987791303747,-0.11245378248683485
omega,rad/s,-0.12397738088101332,-0.1111700914649777
omega,rad/s,-0.12199488374197368,-0.10366793702557434
omega,rad/s,-0.09918737633907897,-0.05815188514332268
omega,rad/s,-0.08370693378088154,-0.07345456649395443
omega,rad/s,-0.07331782947080923,-0.059248899913128525
omega,rad/s,-0.048427793816937355,-0.04997054992496552
omega,rad/s,-0.05135834613729133,-0.029430295966329057
omega,rad/s,-0.05186740957084412,-0.04372467877521987
omega,rad/s,-0.04577273816507849,-0.03938434542367876
omega,rad/s,-0.044108491850060695,-0.036036915042828875
omega,rad/s,-0.03814133681709042,-0.021059414509746768
omega,rad/s,-0.03340414028217536,-0.026508545856813556
omega,rad/s,-0.029765951083707602,-0.023943727402336946
omega,rad/s,-0.023749142792149274,-0.016239524248296073
omega,rad/s,-0.021719671572529062,-0.02240386437459703
omega,rad/s,-0.02347769277511209,-0.029651737504135606
omega,rad/s,-0.02743928861695579,-0.02845314017914325
omega,rad/s,-0.031137456316280964,-0.03005294657808691
omega,rad/s,-0.030755815715458507,-0.027093703057428944
omega,rad/s,-0.029298182578998046,-0.023298226319233766
omega,rad/s,-0.02633157314649038,-0.006293462838674938
omega,rad/s,-0.020186346694475048,-0.008197423518699676
omega,rad/s,-0.014084619696336337,-0.0063491979673147205
omega,rad/s,-0.006269784139041384,-0.00046711904943060045
omega,rad/s,0.0012499015321750528,0.007324216286094459
omega,rad/s,0.004785650229039403,0.019713128485556168
omega,rad/s,0.008582646742302788,0.013312147018413226
omega,rad/s,0.00901057381424418,0.012175234253429302
omega,rad/s,0.006818303953492011,0.010016986126411396
omega,rad/s,0.006097885468521765,0.008231941277038152
omega,rad/s,0.003540388700373456,0.005063891510570449
omega,rad/s,0.0037643853310001464,0.001892673537196504
omega,rad/s,0.00039676870815422334,-0.0012738876340020885
omega,rad/s,0.00027894014969051214,-0.005554112410225593
omega,rad/s,-0.003921222744511205,-0.005593950728297086
omega,rad/s,-0.008020749575223808,-0.0072097202016231775
omega,rad/s,-0.007720100146356134,-0.006431633863410027
omega,rad/s,-0.006996392437936337,-0.00516286610460623
omega,rad/s,-0.006597748388140141,-0.002374144372014185
omega,rad/s,-0.005277692313312273,0.00044826699332196907
omega,rad/s,-0.0022189472796629137,0.003473253674892416
omega,rad/s,-0.0002050511835426404,0.004114199178071354
omega,rad/s,-2.36644521556647e-05,0.0059663750001839235
omega,rad/s,0.0008523303154968076,0.01150384966308933
omega,rad/s,0.00036119520002479705,0.005911549906925034
omega,rad/s,-0.0008659841127863276,0.005763471138406454
omega,rad/s,-0.00015654217576935048,0.00606045033655736
omega,rad/s,0.0016905952642944544,0.005769850940513125
omega,rad/s,0.0026708444423890025,0.005707014024759391
omega,rad/s,0.0025427195013576647,0.005403086865575755
omega,rad/s,0.0023783717433455477,0.003337805854146653
omega,rad/s,0.0008881583986091685,0.0015944650020452839
omega,rad/s,5.357924243459399e-05,-0.0018633103874184937
omega,rad/s,-0.0010220632210205232,-0.005613411834614012
omega,rad/s,-0.008698667636288576,-0.010734870788066151
omega,rad/s,-0.011163428008244667,-0.009644844340176924
omega,rad/s,-0.012477072288641079,-0.006691202635932024
omega,rad/s,-0.007234081287099039,-0.000893432334111547
omega,rad/s,-0.0038437626547005335,0.0033225191625614256
omega,rad/s,-0.0014868294720594814,0.006108480120456974
omega,rad/s,-0.00027817597181013743,0.008873259008956554
omega,rad/s,0.00123005839324354,0.006475870724572766
omega,rad/s,0.0004206955569974353,0.011535836660498794
omega,rad/s,0.0010962265256106568,0.006596353475237477
omega,rad/s,0.001638365441513079,0.005244230913067709
omega,rad/s,0.0008292508076753088,0.003453700267394093
omega,rad/s,0.0019164571604247617,0.0028960157628802126
omega,rad/s,0.0013974566239320556,-0.001022987406489842
omega,rad/s,-4.2276688527779624e-05,-0.0025471596760520674
omega,rad/s,-0.0023283676703307436,-0.0062097996471084
omega,rad/s,-0.004942718475722456,-0.006954166099577197
omega,rad/s,-0.008600527819865153,-0.009865352339291441
omega,rad/s,-0.010317466940857282,-0.008495065722372745
omega,rad/s,-0.009389300381127584,-0.0030066575490709964
omega,rad/s,-0.007772894315662457,-0.0035173851431155893
omega,rad/s,-0.006131982609160694,8.658405435497257e-05
omega,rad/s,-0.0037088890884511855,0.002694722877773041
omega,rad/s,-0.004087672338789509,0.00588273648222014
omega,rad/s,-0.00213410602732542,0.002537041325396983
omega,rad/s,-0.0015024526612761062,0.002647312734549335
omega,rad/s,-6.327195245631789e-05,0.0051700747378834525
omega,rad/s,0.000629308490927345,0.004698990465679306
omega,rad/s,0.000451864149917769,0.005546050352378265
omega,rad/s,0.000976626146572442,0.0053117312568472675
omega,rad/s,0.0027428626360480545,0.0033245151177826032
omega,rad/s,0.0022410310557586717,0.0014271862205047325
omega,rad/s,-0.0001418103594885228,-0.0038957166142830736
omega,rad/s,-0.003322473625590419,-0.0052948756499080155
omega,rad/s,-0.00440607643250088,-0.007443802725269449
omega,rad/s,-0.008614803515295465,-0.009802899498717613
omega,rad/s,-0.012047183930214166,-0.011523287884637108
omega,rad/s,-0.013363572494591684,-0.011318097153454679
omega,rad/s,-0.013755256135948744,-0.010278116050349981
omega,rad/s,-0.012612230245937031,-0.009003409039909194
omega,rad/s,-0.012067982141106699,-0.012535885187820096
omega,rad/s,-0.019196355500836745,-0.03567207537389617
omega,rad/s,-0.03665880900361316,-0.04649310527056737
omega,rad/s,-0.04274203193676886,-0.05692441807895336
omega,rad/s,-0.05448889208502933,-0.06778371659929433
omega,rad/s,-0.06604654661809384,-0.0717846702161929
omega,rad/s,-0.07650232980620801,-0.091300013206525
omega,rad/s,-0.08259174367669488,-0.09063535488157858
omega,rad/s,-0.08824918341484342,-0.097259699943242
omega,rad/s,-0.09571453506961862,-0.10312952253171317
omega,rad/s,-0.09579445285517775,-0.10345489672604037
omega,rad/s,-0.09657638697778996,-0.1014881290305922
omega,rad/s,-0.09806864701946447,-0.10180904615818734
omega,rad/s,-0.0962181540236925,-0.10137321758385684
omega,rad/s,-0.09761413271573575,-0.11716331394912148
omega,rad/s,-0.10567897181528485,-0.11627047701355167
omega,rad/s,-0.1163373327009447,-0.12351748226609377
omega,rad/s,-0.1252572538329575,-0.13239478405478525
omega,rad/s,-0.13137700006488245,-0.13795465376334373
omega,rad/s,-0.1383605264370787,-0.14724149810424797
omega,rad/s,-0.1513016325994802,-0.15932613765948758
omega,rad/s,-0.1622463572976392,-0.1833253898602765
omega,rad/s,-0.1635587643070555,-0.1779750127786399
omega,rad/s,-0.18555781340492306,-0.19463178275565635
omega,rad/s,-0.19800047809785173,-0.20616289124854
omega,rad/s,-0.20465647381958466,-0.22220215843684984
omega,rad/s,-0.2141091425577792,-0.23047973906580305
omega,rad/s,-0.2264101252996977,-0.26524277542518215
omega,rad/s,-0.2440070829547129,-0.26528702978712937
omega,rad/s,-0.26315796680891174,-0.27236357220329555
omega,rad/s,-0.23844388908641131,-0.2682414848699828
omega,rad/s,-0.260028473839128,-0.2679230159727641
omega,rad/s,-0.2466494104335991,-0.2545780880804173
omega,rad/s,-0.24028945250344438,-0.23259081328762118
omega,rad/s,-0.23282437281703677,-0.2071254120078148
omega,rad/s,-0.20623018128614276,-0.17483292407289974
omega,rad/s,-0.17115084104616238,-0.14818953329619677
omega,rad/s,-0.14524506285851616,-0.14844790864466983
omega,rad/s,-0.1491139075204774,-0.16566793933089885
omega,rad/s,-0.16312615168568737,-0.17482103994605866
omega,rad/s,-0.18084606654292462,-0.20657397416175874
omega,rad/s,-0.19449502991866174,-0.2151645112260942
omega,rad/s,-0.197556462139908,-0.20478665786662878
omega,rad/s,-0.19786784415315836,-0.19779351996025676
omega,rad/s,-0.2047562417277099,-0.19590349756047154
omega,rad/s,-0.1807640626892287,-0.18289852860139175
omega,rad/s,-0.1823524987039981,-0.16632029109803928
omega,rad/s,-0.16366691239447992,-0.15023310354244054
omega,rad/s,-0.16002177326823336,-0.1423480651040894
omega,rad/s,-0.1503101180378799,-0.14191339333484296
omega,rad/s,-0.1429961915612231,-0.13849141140261353
omega,rad/s,-0.13333136645159793,-0.12380031890548455
omega,rad/s,-0.12781168270917193,-0.11604999058953672
omega,rad/s,-0.11930383318102507,-0.10035273804464978
omega,rad/s,-0.11938621104734126,-0.08088351636599611
omega,rad/s,-0.11737793647636383,-0.09419481748264528
omega,rad/s,-0.10978829094046884,-0.08295913820043525
omega,rad/s,-0.10204145840979595,-0.0873986840470943
omega,rad/s,-0.08716437616876317,-0.07390394696643562
omega,rad/s,-0.06600983850970547,-0.05598983202437227
omega,rad/s,-0.056116292558615506,-0.04711850413079173
omega,rad/s,-0.044654532124844735,-0.01679316433012846
omega,rad/s,-0.03075606934161922,-0.021041552334219796
omega,rad/s,-0.04270272521571149,-0.05876730337246815
omega,rad/s,-0.06164452095037843,-0.12489033009335582
omega,rad/s,-0.1012271300059691,-0.0772174894864379
omega,rad/s,-0.07234000795298719,-0.011177106673983667
omega,rad/s,-0.03719438946476059,0.006731517493723346
omega,rad/s,-0.02500876762032258,-0.018450532406441778
omega,rad/s,-0.02121753416100445,-0.017249106299463624
omega,rad/s,-0.021890582799688498,-0.015000385126279894
omega,rad/s,-0.02445577560999299,-0.018816436862349597
omega,rad/s,-0.028897914938170437,-0.024198731808623086
omega,rad/s,-0.029917049357404333,-0.02385461877292276
omega,rad/s,-0.02687702712821079,-0.022219071732578456
omega,rad/s,-0.024324459121335826,-0.01735813958830182
omega,rad/s,-0.02381268501544518,-0.021138466910159238
omega,rad/s,-0.022996418290868032,-0.022286229473210253
omega,rad/s,-0.024022618679756694,-0.024897185210151954
omega,rad/s,-0.028592127558596435,-0.02809248321773622
omega,rad/s,-0.03239247277496076,-0.02930827105725069
omega,rad/s,-0.0341397845754857,-0.031500410683328955
omega,rad/s,-0.03424520517007432,-0.030136420553722017
omega,rad/s,-0.03483096920744556,-0.030645954964343664
omega,rad/s,-0.03470892784318679,-0.030466204005050256
omega,rad/s,-0.029336213251941586,-0.02314964293089699
omega,rad/s,-0.02426834456794058,-0.014643367065986049
omega,rad/s,-0.019861604049700814,-0.010505064083434839
omega,rad/s,-0.014894492727868391,-0.005653767429505546
omega,rad/s,-0.014873642519501224,-0.018974777836828598
omega,rad/s,-0.02221053415754148,-0.02570431456317273
omega,rad/s,-0.02905927501702394,-0.02949685282318166
omega,rad/s,-0.03339258163541706,-0.03429704344287368
omega,rad/s,-0.035977701799059396,-0.03472748326536371
omega,rad/s,-0.03787076395922758,-0.03572623761682174
omega,rad/s,-0.03990357831903432,-0.030482661521705222
omega,rad/s,-0.033175021071309506,-0.021198696294864858
omega,rad/s,-0.020365915062026563,-0.00855843278987604
omega,rad/s,-0.012159109883320193,-0.002116794156455392
omega,rad/s,-0.008613426950602712,-6.626058392102119e-05
omega,rad/s,-0.005516026123252494,-4.8365791177264195e-05
omega,rad/s,-0.004973897511920253,-0.005596210818586109
omega,rad/s,-0.018665892024432765,-0.019649892247850784
omega,rad/s,-0.028443256878756245,-0.032715979694408155
omega,rad/s,-0.03884401094874425,-0.0364972806846552
omega,rad/s,-0.034664883002365046,-0.029275111177251626
omega,rad/s,-0.023018153907165058,-0.015394165216057815
omega,rad/s,-0.016757902567880244,-0.01113414755703095
omega,rad/s,-0.013699959390465977,-0.008138311440855816
omega,rad/s,-0.01239119118870077,-0.00639543861303465
omega,rad/s,-0.012842093951101863,-0.011062003968107512
omega,rad/s,-0.01388842690968399,-0.011711465300049101
omega,rad/s,-0.015691595667997237,-0.012338634144117382
omega,rad/s,-0.017006150806635794,-0.011671769888572337
omega,rad/s,-0.016305407568304713,-0.008685397434165232
omega,rad/s,-0.014139885446317705,-0.006571677523593792
omega,rad/s,-0.012609287133929819,-0.006937575704263309
omega,rad/s,-0.009323374555229328,-0.004695701502294418
omega,rad/s,-0.007161521229205086,-0.0032872511520570143
omega,rad/s,-0.0051710284438614765,-0.003176182971574857
omega,rad/s,-0.004808267766039833,-0.0007627181847136475
omega,rad/s,-0.004050339317134866,-0.0017190181760881138
omega,rad/s,-0.0030958038058510936,-0.002934586778387576
omega,rad/s,-0.003486860670088806,-0.004822986936347688
omega,rad/s,-0.006189042886334948,-0.006919497672318741
omega,rad/s,-0.007480124453786379,-0.008145847546623983
omega,rad/s,-0.010383276032379731,-0.008822445995734073
omega,rad/s,-0.011120435981311398,-0.009250942422590258
omega,rad/s,-0.010690920475463103,-0.007704302261231643
omega,rad/s,-0.009675959613756632,-0.004522700680689481
omega,rad/s,-0.007952774479711502,-0.001645487273093116
omega,rad/s,-0.005288267550516603,0.0025465440356815996
omega,rad/s,-0.0023744532897502124,0.008672649254782259
omega,rad/s,0.000990102173941604,0.005517919628208589
omega,rad/s,0.003412145441729846,0.011409267366077905
omega,rad/s,0.006117075011622555,0.008210374674815873
omega,rad/s,0.006911469094873862,0.008784235777362004
omega,rad/s,0.00743818242999658,0.008220637220263892
omega,rad/s,0.007138649893930274,0.007191219334777016
omega,rad/s,0.0075999630333548375,0.009565110579797134
omega,rad/s,0.010552808998680932,0.012126008570855015
omega,rad/s,0.018913315694143153,0.020358617387784043
omega,rad/s,0.02307196710674937,0.025018062083498927
omega,rad/s,0.025733681061255204,0.028734279200530486
omega,rad/s,0.02712002814378008,0.03275675836342075
omega,rad/s,0.03034953308924224,0.03625452078774539
omega,rad/s,0.03516641436327326,0.04250490293307788
omega,rad/s,0.040853449464804306,0.047722883157499195
omega,rad/s,0.04903398789373068,0.055780205618609614
omega,rad/s,0.05404227133542351,0.060858352418052764
omega,rad/s,0.05910705059568761,0.06633158950768624
omega,rad/s,0.06610889029284735,0.07236696064636278
omega,rad/s,0.0713191830824884,0.07499403904249369
omega,rad/s,0.07683710242644948,0.07736901160060948
omega,rad/s,0.07636945579919108,0.07562090479083655
omega,rad/s,0.07765343362160047,0.07271104168401868
omega,rad/s,0.07765134753059823,0.07555119553467057
omega,rad/s,0.07586939830510132,0.07641509599849627
omega,rad/s,0.07809597330421647,0.08042392375484421
omega,rad/s,0.08181058158803255,0.08190941023647784
omega,rad/s,0.08696160886389749,0.08771279298851725
omega,rad/s,0.08948206386538654,0.09769699759372014
omega,rad/s,0.09473436219250536,0.10529874065700451
omega,rad/s,0.10760486240422944,0.11464790440433796
omega,rad/s,0.11723780255069859,0.12472776506804806
omega,rad/s,0.11505198036888802,0.1323290378924364
omega,rad/s,0.13045958167201913,0.1462670047458822
omega,rad/s,0.1499035100002943,0.17606712364264676
omega,rad/s,0.18241448174491862,0.19688001259256876
omega,rad/s,0.18990611441311867,0.18394802260496357
omega,rad/s,0.16342896567082774,0.13962492038494576
omega,rad/s,0.14315531204721355,0.10230196594204806
omega,rad/s,0.11114452484883551,0.04155827541417274
omega,rad/s,0.05815589965934232,0.02774857424171768
omega,rad/s,0.02616834755826085,-0.013773090599812299
omega,rad/s,-0.029991201512625347,-0.0328726368057293
omega,rad/s,-0.035040965428209794,-0.0340784626058653
omega,rad/s,-0.03971474959726403,-0.041924322588209655
omega,rad/s,-0.02483619153641251,-0.026141223203942764
omega,rad/s,-0.016582922573290592,-0.022194499276313805
omega,rad/s,-0.01949759611362792,-0.02315687219321704
omega,rad/s,-0.02191409415800734,-0.028476382624035897
omega,rad/s,-0.029460168180659715,-0.03557686727769416
omega,rad/s,-0.03366162440642767,-0.041354965284301
omega,rad/s,-0.0402779940490898,-0.04624505462991548
omega,rad/s,-0.04594239294169598,-0.051256865572166875
omega,rad/s,-0.05257032562130231,-0.05598330931286469
omega,rad/s,-0.05928108693856086,-0.0634543818731658
omega,rad/s,-0.07022581217116955,-0.07932995336303487
omega,rad/s,-0.0879239308865853,-0.09606188238621052
omega,rad/s,-0.09914472511871354,-0.11405084400349305
omega,rad/s,-0.11807344278160403,-0.13000828451499816
omega,rad/s,-0.136847496561872,-0.15102719138568632
omega,rad/s,-0.15626438740099538,-0.1636443542616893
omega,rad/s,-0.17473167532810457,-0.17911240850868107
omega,rad/s,-0.17842595887061052,-0.1914360870007841
omega,rad/s,-0.20192522351487643,-0.21131338011384693
omega,rad/s,-0.21694603922308603,-0.2307972633639703
omega,rad/s,-0.2173532286523801,-0.22944283993051243
omega,rad/s,-0.23039678508493283,-0.2377224679605699
omega,rad/s,-0.23975258717649017,-0.2423860381620538
omega,rad/s,-0.22667565544782886,-0.2279013165223662
omega,rad/s,-0.21759210832066755,-0.22125518542379471
omega,rad/s,-0.19592558391458206,-0.208637678794575
omega,rad/s,-0.20336001197134349,-0.191492805559802
omega,rad/s,-0.19092274368209897,-0.18220282875488003
omega,rad/s,-0.17598322182355255,-0.17433751603946826
omega,rad/s,-0.17568938381084415,-0.17184792734855076
omega,rad/s,-0.17570685137559694,-0.16982699212892907
omega,rad/s,-0.16930166504262925,-0.16791800205292806
omega,rad/s,-0.16458091058135257,-0.16477722497519628
omega,rad/s,-0.16271233388505388,-0.15371900583147224
omega,rad/s,-0.15871537483973283,-0.1416250308102141
omega,rad/s,-0.14504830560276652,-0.11718195899015618
omega,rad/s,-0.12568342244214303,-0.10187110874119694
omega,rad/s,-0.10976009210593103,-0.09483900045480867
omega,rad/s,-0.09456847258393,-0.0797704661049532
omega,rad/s,-0.08754210285740534,-0.06949052873153551
omega,rad/s,-0.07733501163648149,-0.05719183598120428
omega,rad/s,-0.07113383195403948,-0.05572447981452473
omega,rad/s,-0.07281877377875266,-0.05830691235446838
omega,rad/s,-0.06819132040113339,-0.05814083742558949
omega,rad/s,-0.06676978899220513,-0.05459137629516181
omega,rad/s,-0.04614909177192916,-0.019239373046803288
omega,rad/s,-0.010898202197101007,-0.005496261396631558
omega,rad/s,0.001978540324813608,0.012351415087671026
omega,rad/s,0.022303717888281244,0.030850273576905507
omega,rad/s,0.0368615327885029,0.044219211473924075
omega,rad/s,0.04725902470175069,0.05128313217414043
omega,rad/s,0.05395107816451049,0.05294423369914275
omega,rad/s,0.05881987985278616,0.05440456286519343
omega,rad/s,0.061112436366282406,0.05549903400630379
omega,rad/s,0.06897354052573894,0.06114821845036761
omega,rad/s,0.076405217205824,0.06991888249089366
omega,rad/s,0.07872916813269731,0.07878459607924065
omega,rad/s,0.0877981617447188,0.08932508598547899
omega,rad/s,0.09657619949852765,0.0959576397592094
omega,rad/s,0.10824341714188813,0.10849177221183622
omega,rad/s,0.11764514276982356,0.11572358610765303
omega,rad/s,0.12331506156488592,0.12042167427242481
omega,rad/s,0.13224836865767306,0.12041018098828629
omega,rad/s,0.11955937344782237,0.1126297709447274
omega,rad/s,0.11356251433221333,0.11357752259253656
omega,rad/s,0.11482768257867743,0.11344846966683078
omega,rad/s,0.1162345496214629,0.1257015028423271
omega,rad/s,0.12918902349496378,0.13905378740923066
omega,rad/s,0.13822247018781228,0.15241225265063926
omega,rad/s,0.1476980144218356,0.166773195899712
omega,rad/s,0.1595825794359053,0.18297041683194176
omega,rad/s,0.1582411036361739,0.19604778580234766
omega,rad/s,0.18154021548283916,0.21408782432678417
omega,rad/s,0.20333753876194524,0.23527355503052877
omega,rad/s,0.22046588023719804,0.23961489770995895
omega,rad/s,0.23276814095943096,0.2576797715949189
omega,rad/s,0.2350957299700553,0.273658958527805
omega,rad/s,0.26035097033457044,0.3276155300747724
omega,rad/s,0.26964995706493894,0.29892172812489715
omega,rad/s,0.2703325047780418,0.29435822988865024
omega,rad/s,0.28416557684758,0.2983796336174854
omega,rad/s,0.27991544956269054,0.28710889756049707
omega,rad/s,0.2836028153062526,0.25542110663052275
omega,rad/s,0.2349759622509646,0.21636566875170715
omega,rad/s,0.21317290663180136,0.1649931671603722
