x_m,y_m,state
-128.2523651123047,627.478759765625,RUNNING_MPC
-130.2745361328125,628.9383544921875,RUNNING_MPC
-132.80809020996094,630.722900390625,RUNNING_MPC
-135.35902404785156,632.46826171875,RUNNING_MPC
-137.93804931640625,634.1763305664062,RUNNING_MPC
-140.55599975585938,635.8485717773438,RUNNING_MPC
-142.68484497070312,637.159912109375,RUNNING_MPC
-145.94766235351562,639.0786743164062,RUNNING_MPC
-148.1748046875,640.3223876953125,RUNNING_MPC
-151.59970092773438,642.1280517578125,RUNNING_MPC
-153.9413604736328,643.284423828125,RUNNING_MPC
-157.53411865234375,644.932861328125,RUNNING_MPC
-159.977294921875,645.9613037109375,RUNNING_MPC
-163.07296752929688,647.1556396484375,RUNNING_MPC
-166.1988067626953,648.2388305664062,RUNNING_MPC
-168.70883178710938,649.0194091796875,RUNNING_MPC
-172.47171020507812,650.040283203125,RUNNING_MPC
-174.96791076660156,650.614501953125,RUNNING_MPC
-178.67884826660156,651.307861328125,RUNNING_MPC
-181.120849609375,651.6611938476562,RUNNING_MPC
-184.13259887695312,651.9938354492188,RUNNING_MPC
-187.09591674804688,652.1990356445312,RUNNING_MPC
-188.26600646972656,652.2496337890625,RUNNING_MPC
-191.72262573242188,652.3062133789062,RUNNING_MPC
-195.09593200683594,652.2332763671875,RUNNING_MPC
-198.37620544433594,652.0287475585938,RUNNING_MPC
-200.502685546875,651.8173828125,RUNNING_MPC
-202.57484436035156,651.5464477539062,RUNNING_MPC
-205.57821655273438,651.0360107421875,RUNNING_MPC
-206.55003356933594,650.8372802734375,RUNNING_MPC
-210.2943878173828,649.91796875,RUNNING_MPC
-212.0904083251953,649.392578125,RUNNING_MPC
-213.84536743164062,648.8271484375,RUNNING_MPC
-216.41970825195312,647.903564453125,RUNNING_MPC
-218.103759765625,647.2349243164062,RUNNING_MPC
-220.59207153320312,646.1466064453125,RUNNING_MPC
-222.22967529296875,645.3594360351562,RUNNING_MPC
-224.6577911376953,644.0772094726562,RUNNING_MPC
-225.85951232910156,643.3869018554688,RUNNING_MPC
-227.843017578125,642.1580200195312,RUNNING_MPC
-230.18109130859375,640.5464477539062,RUNNING_MPC
-231.70542907714844,639.3880004882812,RUNNING_MPC
-233.92050170898438,637.5239868164062,RUNNING_MPC
-235.33425903320312,636.2000122070312,RUNNING_MPC
-237.01266479492188,634.4590454101562,RUNNING_MPC
-237.9664764404297,633.3728637695312,RUNNING_MPC
-239.74212646484375,631.112548828125,RUNNING_MPC
-240.82342529296875,629.5477294921875,RUNNING_MPC
-242.06411743164062,627.5316772460938,RUNNING_MPC
-242.970458984375,625.8717651367188,RUNNING_MPC
-244.00892639160156,623.7380981445312,RUNNING_MPC
-244.77294921875,621.9869384765625,RUNNING_MPC
-245.6554412841797,619.7442626953125,RUNNING_MPC
-246.468505859375,617.44287109375,RUNNING_MPC
-247.21844482421875,615.0797119140625,RUNNING_MPC
-247.91110229492188,612.6546630859375,RUNNING_MPC
-248.5496368408203,610.1652221679688,RUNNING_MPC
-249.0223846435547,608.1270141601562,RUNNING_MPC
-249.56468200683594,605.5172729492188,RUNNING_MPC
-250.0526123046875,602.8375244140625,RUNNING_MPC
-250.4800567626953,600.08544921875,RUNNING_MPC
-250.8451690673828,597.2608642578125,RUNNING_MPC
-251.08950805664062,594.9478149414062,RUNNING_MPC
-251.3817901611328,591.3970336914062,RUNNING_MPC
-251.56222534179688,588.3741455078125,RUNNING_MPC
-251.69580078125,585.3135986328125,RUNNING_MPC
-251.79481506347656,582.23828125,RUNNING_MPC
-251.8577117919922,579.7811889648438,RUNNING_MPC
-251.9306182861328,576.7312622070312,RUNNING_MPC
-252.01011657714844,573.7200927734375,RUNNING_MPC
-252.10658264160156,570.760498046875,RUNNING_MPC
-252.2276153564453,567.8597412109375,RUNNING_MPC
-252.3461456298828,565.5839233398438,RUNNING_MPC
-252.48614501953125,563.3490600585938,RUNNING_MPC
-252.74058532714844,560.0718383789062,RUNNING_MPC
-252.9424285888672,557.9320678710938,RUNNING_MPC
-253.29869079589844,554.7738037109375,RUNNING_MPC
-253.65150451660156,552.1727294921875,RUNNING_MPC
-254.06314086914062,549.5873413085938,RUNNING_MPC
-254.54139709472656,547.0101928710938,RUNNING_MPC
-255.0955352783203,544.4346923828125,RUNNING_MPC
-255.60011291503906,542.372314453125,RUNNING_MPC
-256.47723388671875,539.2782592773438,RUNNING_MPC
-256.8048095703125,538.2459106445312,RUNNING_MPC
-257.9056091308594,535.1531372070312,RUNNING_MPC
-259.1990966796875,532.0850219726562,RUNNING_MPC
-260.4322204589844,529.5723876953125,RUNNING_MPC
-261.8044128417969,527.1265258789062,RUNNING_MPC
-262.9950256347656,525.2341918945312,RUNNING_MPC
-264.9178161621094,522.521240234375,RUNNING_MPC
-266.276123046875,520.8070678710938,RUNNING_MPC
-268.4053649902344,518.382568359375,RUNNING_MPC
-269.87933349609375,516.8671264648438,RUNNING_MPC
-271.3905334472656,515.4340209960938,RUNNING_MPC
-273.71856689453125,513.4329223632812,RUNNING_MPC
-275.3078308105469,512.1934814453125,RUNNING_MPC
-277.7450866699219,510.4671630859375,RUNNING_MPC
-279.4060363769531,509.4007263183594,RUNNING_MPC
-281.9556884765625,507.9206237792969,RUNNING_MPC
-283.6982116699219,507.0115661621094,RUNNING_MPC
-285.4779357910156,506.1681823730469,RUNNING_MPC
-288.2193603515625,505.025390625,RUNNING_MPC
-290.0947570800781,504.34771728515625,RUNNING_MPC
-292.973876953125,503.4662780761719,RUNNING_MPC
-294.9324035644531,502.9739074707031,RUNNING_MPC
-297.4138488769531,502.4749755859375,RUNNING_MPC
-299.9210205078125,502.10943603515625,RUNNING_MPC
-301.9375,501.9178771972656,RUNNING_MPC
-303.9563903808594,501.8166198730469,RUNNING_MPC
-306.9795227050781,501.8316345214844,RUNNING_MPC
-309.99432373046875,502.0374450683594,RUNNING_MPC
-311.9993591308594,502.2799377441406,RUNNING_MPC
-314.5046691894531,502.69818115234375,RUNNING_MPC
-317.0111999511719,503.2438659667969,RUNNING_MPC
-318.013427734375,503.4986877441406,RUNNING_MPC
-322.0206604003906,504.7292175292969,RUNNING_MPC
-324.01702880859375,505.4735107421875,RUNNING_MPC
-326.98297119140625,506.7539367675781,RUNNING_MPC
-328.9247131347656,507.7158203125,RUNNING_MPC
-331.2949523925781,509.0330505371094,RUNNING_MPC
-333.5845947265625,510.4701843261719,RUNNING_MPC
-334.4748840332031,511.07568359375,RUNNING_MPC
-337.87646484375,513.6568603515625,RUNNING_MPC
-339.4791259765625,515.0352783203125,RUNNING_MPC
-341.0179138183594,516.4694213867188,RUNNING_MPC
-343.2108154296875,518.7212524414062,RUNNING_MPC
-344.5992126464844,520.2916870117188,RUNNING_MPC
-346.5746154785156,522.75732421875,RUNNING_MPC
-347.8190612792969,524.4762573242188,RUNNING_MPC
-349.5718688964844,527.1703491210938,RUNNING_MPC
-350.6568603515625,529.0396118164062,RUNNING_MPC
-352.147216796875,531.9418334960938,RUNNING_MPC
-353.04248046875,533.9317626953125,RUNNING_MPC
-353.8553466796875,535.9563598632812,RUNNING_MPC
-354.9156494140625,539.0399780273438,RUNNING_MPC
-355.51495361328125,541.1171875,RUNNING_MPC
-356.25323486328125,544.25390625,RUNNING_MPC
-356.64190673828125,546.3565063476562,RUNNING_MPC
-357.01763916015625,549.0009765625,RUNNING_MPC
-357.27728271484375,551.66943359375,RUNNING_MPC
-357.40374755859375,553.8233642578125,RUNNING_MPC
-357.4616394042969,557.0904541015625,RUNNING_MPC
-357.4138488769531,559.29443359375,RUNNING_MPC
-357.2147216796875,562.6456298828125,RUNNING_MPC
-356.995849609375,564.9060668945312,RUNNING_MPC
-356.62158203125,567.7648315429688,RUNNING_MPC
-356.1387939453125,570.6598510742188,RUNNING_MPC
-355.674560546875,573.0023193359375,RUNNING_MPC
-355.1449279785156,575.3698120117188,RUNNING_MPC
-354.2303466796875,578.9686889648438,RUNNING_MPC
-353.180419921875,582.6253662109375,RUNNING_MPC
-352.4065246582031,585.0956420898438,RUNNING_MPC
-351.3614807128906,588.220703125,RUNNING_MPC
-350.2328186035156,591.385986328125,RUNNING_MPC
-349.2705383300781,593.9490356445312,RUNNING_MPC
-347.7355651855469,597.8447875976562,RUNNING_MPC
-346.6512145996094,600.4771118164062,RUNNING_MPC
-345.23370361328125,603.8094482421875,RUNNING_MPC
-343.752685546875,607.1884765625,RUNNING_MPC
-342.2098083496094,610.6176147460938,RUNNING_MPC
-340.6149597167969,614.1004638671875,RUNNING_MPC
-339.30731201171875,616.927490234375,RUNNING_MPC
-337.6387939453125,620.5147094726562,RUNNING_MPC
-336.2794189453125,623.4279174804688,RUNNING_MPC
-334.5559997558594,627.1207885742188,RUNNING_MPC
-333.1548767089844,630.1087646484375,RUNNING_MPC
-331.37945556640625,633.8894653320312,RUNNING_MPC
-329.9384765625,636.9415283203125,RUNNING_MPC
-328.1107482910156,640.7832641601562,RUNNING_MPC
-326.255859375,644.6448364257812,RUNNING_MPC
-324.3690490722656,648.5140991210938,RUNNING_MPC
-322.45361328125,652.3822021484375,RUNNING_MPC
-320.5140075683594,656.2373046875,RUNNING_MPC
-318.9477844238281,659.3054809570312,RUNNING_MPC
-316.9752197265625,663.1142578125,RUNNING_MPC
-314.9880065917969,666.8906860351562,RUNNING_MPC
-312.98626708984375,670.6345825195312,RUNNING_MPC
-310.9685363769531,674.3477172851562,RUNNING_MPC
-308.9300537109375,678.0349731445312,RUNNING_MPC
-306.86431884765625,681.7029418945312,RUNNING_MPC
-305.18817138671875,684.6278076171875,RUNNING_MPC
-303.0587158203125,688.275634765625,RUNNING_MPC
-300.88671875,691.9174194335938,RUNNING_MPC
-299.1158752441406,694.8267211914062,RUNNING_MPC
-297.31488037109375,697.7316284179688,RUNNING_MPC
-294.55816650390625,702.0765991210938,RUNNING_MPC
-292.2144775390625,705.6784057617188,RUNNING_MPC
-289.8294982910156,709.2530517578125,RUNNING_MPC
-287.4039001464844,712.7936401367188,RUNNING_MPC
-284.9383850097656,716.292236328125,RUNNING_MPC
-281.92626953125,720.4275512695312,RUNNING_MPC
-279.88653564453125,723.1467895507812,RUNNING_MPC
-277.8221130371094,725.8366088867188,RUNNING_MPC
-274.6796569824219,729.8229370117188,RUNNING_MPC
-272.5550842285156,732.4523315429688,RUNNING_MPC
-269.32244873046875,736.3611450195312,RUNNING_MPC
-267.1344909667969,738.9462890625,RUNNING_MPC
-263.7989501953125,742.7937622070312,RUNNING_MPC
-261.5370178222656,745.3391723632812,RUNNING_MPC
-259.2435607910156,747.8659057617188,RUNNING_MPC
-255.7387237548828,751.6119384765625,RUNNING_MPC
-253.35958862304688,754.0762939453125,RUNNING_MPC
-249.73011779785156,757.7141723632812,RUNNING_MPC
-247.270263671875,760.0953979492188,RUNNING_MPC
-244.14768981933594,763.0165405273438,RUNNING_MPC
-240.9733123779297,765.8677368164062,RUNNING_MPC
-239.6890411376953,766.98828125,RUNNING_MPC
-234.47132873535156,771.351806640625,RUNNING_MPC
-231.8160858154297,773.4675903320312,RUNNING_MPC
-228.45431518554688,776.05224609375,RUNNING_MPC
-225.0496826171875,778.5787963867188,RUNNING_MPC
-221.60302734375,781.052490234375,RUNNING_MPC
-218.11329650878906,783.4734497070312,RUNNING_MPC
-215.28919982910156,785.3701171875,RUNNING_MPC
-210.99270629882812,788.1403198242188,RUNNING_MPC
-208.81546020507812,789.4877319335938,RUNNING_MPC
-205.14337158203125,791.6687622070312,RUNNING_MPC
-200.66661071777344,794.1731567382812,RUNNING_MPC
-196.88009643554688,796.159912109375,RUNNING_MPC
-193.8201904296875,797.6848754882812,RUNNING_MPC
-189.9595489501953,799.5108642578125,RUNNING_MPC
-186.06655883789062,801.2548828125,RUNNING_MPC
-183.7168731689453,802.26318359375,RUNNING_MPC
-178.9915771484375,804.2019653320312,RUNNING_MPC
-175.8234405517578,805.4404296875,RUNNING_MPC
-171.84515380859375,806.9331665039062,RUNNING_MPC
-168.64935302734375,808.0868530273438,RUNNING_MPC
-164.6361541748047,809.4790649414062,RUNNING_MPC
-161.4114990234375,810.5559692382812,RUNNING_MPC
-157.3615264892578,811.851318359375,RUNNING_MPC
-153.2877197265625,813.0849609375,RUNNING_MPC
-150.83206176757812,813.7927856445312,RUNNING_MPC
-145.89639282226562,815.1331787109375,RUNNING_MPC
-143.4175262451172,815.7664184570312,RUNNING_MPC
-138.44161987304688,816.9676513671875,RUNNING_MPC
-135.11480712890625,817.7263793945312,RUNNING_MPC
-131.78268432617188,818.455078125,RUNNING_MPC
-127.6129150390625,819.330078125,RUNNING_MPC
-124.27458953857422,820.0045166015625,RUNNING_MPC
-120.09905242919922,820.8196411132812,RUNNING_MPC
-116.75715637207031,821.451416015625,RUNNING_MPC
-112.57774353027344,822.2166137695312,RUNNING_MPC
-109.23182678222656,822.809814453125,RUNNING_MPC
-105.0455322265625,823.5270385742188,RUNNING_MPC
-101.69239044189453,824.0809326171875,RUNNING_MPC
-98.33524322509766,824.6175537109375,RUNNING_MPC
-94.1329345703125,825.2647705078125,RUNNING_MPC
-90.76616668701172,825.7647705078125,RUNNING_MPC
-86.55238342285156,826.369384765625,RUNNING_MPC
-83.17726135253906,826.8385620117188,RUNNING_MPC
-79.79981994628906,827.2964477539062,RUNNING_MPC
-75.5764389038086,827.8563842773438,RUNNING_MPC
-72.19721221923828,828.2957763671875,RUNNING_MPC
-68.81869506835938,828.7296752929688,RUNNING_MPC
-65.44098663330078,829.1593627929688,RUNNING_MPC
-62.06441116333008,829.5859985351562,RUNNING_MPC
-57.84583282470703,830.1165161132812,RUNNING_MPC
-55.31561279296875,830.4345092773438,RUNNING_MPC
-51.09919738769531,830.9645385742188,RUNNING_MPC
-47.726497650146484,831.3884887695312,RUNNING_MPC
-45.19728088378906,831.707275390625,RUNNING_MPC
-40.13792419433594,832.345703125,RUNNING_MPC
-35.920589447021484,832.8782348632812,RUNNING_MPC
-32.54488754272461,833.3046875,RUNNING_MPC
-28.323543548583984,833.8373413085938,RUNNING_MPC
-24.945064544677734,834.26318359375,RUNNING_MPC
-21.56551742553711,834.688720703125,RUNNING_MPC
-17.340534210205078,835.2184448242188,RUNNING_MPC
-13.115689277648926,835.747802734375,RUNNING_MPC
-9.736516952514648,836.1712036132812,RUNNING_MPC
-5.514448165893555,836.6990966796875,RUNNING_MPC
-2.1377601623535156,837.1215209960938,RUNNING_MPC
1.2382428646087646,837.5441284179688,RUNNING_MPC
5.456607341766357,838.0712280273438,RUNNING_MPC
9.67419147491455,838.5985107421875,RUNNING_MPC
13.047809600830078,839.0198974609375,RUNNING_MPC
16.421361923217773,839.4405517578125,RUNNING_MPC
19.795909881591797,839.8603515625,RUNNING_MPC
24.015079498291016,840.3842163085938,RUNNING_MPC
28.236019134521484,840.9073486328125,RUNNING_MPC
31.614215850830078,841.3245239257812,RUNNING_MPC
34.9929084777832,841.7409057617188,RUNNING_MPC
39.21733856201172,842.259521484375,RUNNING_MPC
42.59661865234375,842.6742553710938,RUNNING_MPC
46.82112121582031,843.1914672851562,RUNNING_MPC
50.20054626464844,843.604248046875,RUNNING_MPC
54.42425537109375,844.119384765625,RUNNING_MPC
57.802181243896484,844.531982421875,RUNNING_MPC
62.02328109741211,845.0466918945312,RUNNING_MPC
65.39971923828125,845.457275390625,RUNNING_MPC
69.62013244628906,845.9691772460938,RUNNING_MPC
72.99649810791016,846.3775024414062,RUNNING_MPC
77.21757507324219,846.8861694335938,RUNNING_MPC
80.59527587890625,847.2913818359375,RUNNING_MPC
83.97295379638672,847.6951293945312,RUNNING_MPC
88.19590759277344,848.1973266601562,RUNNING_MPC
90.73048400878906,848.4978637695312,RUNNING_MPC
95.80094146728516,849.096923828125,RUNNING_MPC
98.3365249633789,849.3953857421875,RUNNING_MPC
103.40736389160156,849.9910888671875,RUNNING_MPC
105.94312286376953,850.2882080078125,RUNNING_MPC
111.01469421386719,850.8803100585938,RUNNING_MPC
113.55039978027344,851.1754760742188,RUNNING_MPC
118.62069702148438,851.7632446289062,RUNNING_MPC
121.1556625366211,852.0563354492188,RUNNING_MPC
126.22559356689453,852.6399536132812,RUNNING_MPC
128.7602996826172,852.9301147460938,RUNNING_MPC
133.8300323486328,853.5076293945312,RUNNING_MPC
138.0551300048828,853.9861450195312,RUNNING_MPC
141.43556213378906,854.3670654296875,RUNNING_MPC
145.66200256347656,854.8416137695312,RUNNING_MPC
149.04379272460938,855.2196655273438,RUNNING_MPC
153.27137756347656,855.6904296875,RUNNING_MPC
156.65415954589844,856.0662841796875,RUNNING_MPC
160.8828582763672,856.5343627929688,RUNNING_MPC
164.26571655273438,856.9073486328125,RUNNING_MPC
168.49473571777344,857.3713989257812,RUNNING_MPC
171.8778839111328,857.7410888671875,RUNNING_MPC
176.10671997070312,858.2012939453125,RUNNING_MPC
178.64376831054688,858.476318359375,RUNNING_MPC
183.71836853027344,859.0234985351562,RUNNING_MPC
187.1013641357422,859.385986328125,RUNNING_MPC
190.4842529296875,859.7473754882812,RUNNING_MPC
194.71310424804688,860.197021484375,RUNNING_MPC
198.941162109375,860.6443481445312,RUNNING_MPC
202.32232666015625,861.000244140625,RUNNING_MPC
205.7004852294922,861.3536376953125,RUNNING_MPC
209.91412353515625,861.7911376953125,RUNNING_MPC
213.2722625732422,862.13671875,RUNNING_MPC
217.44329833984375,862.5609741210938,RUNNING_MPC
219.92669677734375,862.81005859375,RUNNING_MPC
224.02581787109375,863.211181640625,RUNNING_MPC
228.06382751464844,863.5857543945312,RUNNING_MPC
231.2434539794922,863.8612060546875,RUNNING_MPC
235.14979553222656,864.167724609375,RUNNING_MPC
238.21630859375,864.377685546875,RUNNING_MPC
241.2290802001953,864.5545043945312,RUNNING_MPC
244.9183349609375,864.7244873046875,RUNNING_MPC
247.806884765625,864.8165283203125,RUNNING_MPC
250.64105224609375,864.870849609375,RUNNING_MPC
253.42530822753906,864.8871459960938,RUNNING_MPC
256.84625244140625,864.8502807617188,RUNNING_MPC
259.54632568359375,864.7763061523438,RUNNING_MPC
262.2237243652344,864.6639404296875,RUNNING_MPC
264.88592529296875,864.5121459960938,RUNNING_MPC
267.5387878417969,864.3201293945312,RUNNING_MPC
271.51171875,863.9529418945312,RUNNING_MPC
274.1628112792969,863.6530151367188,RUNNING_MPC
276.8194885253906,863.3060913085938,RUNNING_MPC
280.1519775390625,862.802001953125,RUNNING_MPC
282.82977294921875,862.3384399414062,RUNNING_MPC
285.5199279785156,861.815185546875,RUNNING_MPC
288.8984069824219,861.0735473632812,RUNNING_MPC
292.2854919433594,860.224853515625,RUNNING_MPC
294.99237060546875,859.4637451171875,RUNNING_MPC
298.3587341308594,858.4090576171875,RUNNING_MPC
301.6881103515625,857.2340698242188,RUNNING_MPC
304.3131103515625,856.2098388671875,RUNNING_MPC
307.5276184082031,854.8236694335938,RUNNING_MPC
310.0420837402344,853.6298217773438,RUNNING_MPC
313.1053771972656,852.0360107421875,RUNNING_MPC
316.08172607421875,850.3351440429688,RUNNING_MPC
318.9764404296875,848.5231323242188,RUNNING_MPC
320.6774597167969,847.3836669921875,RUNNING_MPC
324.00775146484375,844.9844970703125,RUNNING_MPC
326.7180480957031,842.8699951171875,RUNNING_MPC
329.3768005371094,840.652099609375,RUNNING_MPC
331.9900817871094,838.3314819335938,RUNNING_MPC
334.5596923828125,835.909912109375,RUNNING_MPC
337.085693359375,833.3826293945312,RUNNING_MPC
339.5681457519531,830.7489624023438,RUNNING_MPC
341.5212707519531,828.5641479492188,RUNNING_MPC
344.39312744140625,825.1535034179688,RUNNING_MPC
346.2681579589844,822.790283203125,RUNNING_MPC
349.0179748535156,819.1111450195312,RUNNING_MPC
350.8082275390625,816.570068359375,RUNNING_MPC
352.99627685546875,813.2921752929688,RUNNING_MPC
355.1287536621094,809.9051513671875,RUNNING_MPC
356.792724609375,807.1170043945312,RUNNING_MPC
359.21966552734375,802.8112182617188,RUNNING_MPC
360.78924560546875,799.8633422851562,RUNNING_MPC
363.07037353515625,795.3370971679688,RUNNING_MPC
364.17724609375,793.0324096679688,RUNNING_MPC
366.3233642578125,788.3515625,RUNNING_MPC
368.0466003417969,784.3953857421875,RUNNING_MPC
369.3821716308594,781.20458984375,RUNNING_MPC
371.3182678222656,776.394775390625,RUNNING_MPC
372.56561279296875,773.1839599609375,RUNNING_MPC
374.3774108886719,768.376220703125,RUNNING_MPC
375.5498046875,765.1809692382812,RUNNING_MPC
376.697998046875,761.995361328125,RUNNING_MPC
377.8248596191406,758.8173217773438,RUNNING_MPC
379.4771728515625,754.0546875,RUNNING_MPC
381.0746154785156,749.2781982421875,RUNNING_MPC
382.09918212890625,746.0737915039062,RUNNING_MPC
383.57086181640625,741.2278442382812,RUNNING_MPC
384.5170593261719,737.9715576171875,RUNNING_MPC
384.98175048828125,736.3353881835938,RUNNING_MPC
386.3520202636719,731.3999633789062,RUNNING_MPC
387.6981201171875,726.4371948242188,RUNNING_MPC
389.02789306640625,721.4578247070312,RUNNING_MPC
389.9079895019531,718.136962890625,RUNNING_MPC
391.0003967285156,713.9918823242188,RUNNING_MPC
392.08123779296875,709.8577270507812,RUNNING_MPC
392.9342346191406,706.5592041015625,RUNNING_MPC
394.1913146972656,701.6255493164062,RUNNING_MPC
395.0126037597656,698.343017578125,RUNNING_MPC
395.8189392089844,695.06201171875,RUNNING_MPC
396.99993896484375,690.1380615234375,RUNNING_MPC
397.9578857421875,686.0245361328125,RUNNING_MPC
398.8927307128906,681.8969116210938,RUNNING_MPC
399.62542724609375,678.5825805664062,RUNNING_MPC
400.700927734375,673.5899047851562,RUNNING_MPC
401.0537109375,671.9205322265625,RUNNING_MPC
402.43768310546875,665.2239990234375,RUNNING_MPC
403.1136779785156,661.8677368164062,RUNNING_MPC
403.9432067871094,657.669677734375,RUNNING_MPC
404.7555236816406,653.4735107421875,RUNNING_MPC
405.3924255371094,650.1198120117188,RUNNING_MPC
406.3250427246094,645.0974731445312,RUNNING_MPC
406.9315185546875,641.7543334960938,RUNNING_MPC
407.81890869140625,636.7451171875,RUNNING_MPC
408.3956298828125,633.407470703125,RUNNING_MPC
408.9607849121094,630.0687255859375,RUNNING_MPC
409.787109375,625.0540161132812,RUNNING_MPC
410.3235168457031,621.7044677734375,RUNNING_MPC
411.1051330566406,616.6668090820312,RUNNING_MPC
411.6100158691406,613.2991943359375,RUNNING_MPC
412.3429260253906,608.235107421875,RUNNING_MPC
412.81561279296875,604.8519897460938,RUNNING_MPC
413.2758483886719,601.4656372070312,RUNNING_MPC
413.9481506347656,596.3843383789062,RUNNING_MPC
414.3871765136719,592.9984741210938,RUNNING_MPC
415.0360412597656,587.9251708984375,RUNNING_MPC
415.4640808105469,584.5478515625,RUNNING_MPC
416.0972900390625,579.4889526367188,RUNNING_MPC
416.5094909667969,576.1202392578125,RUNNING_MPC
416.7107849121094,574.4364624023438,RUNNING_MPC
417.2916564941406,569.38427734375,RUNNING_MPC
417.8367614746094,564.3278198242188,RUNNING_MPC
418.26593017578125,560.1082153320312,RUNNING_MPC
418.59783935546875,556.7279663085938,RUNNING_MPC
418.92138671875,553.3425903320312,RUNNING_MPC
419.23944091796875,549.9520874023438,RUNNING_MPC
419.7097473144531,544.8595581054688,RUNNING_MPC
420.09619140625,540.6112060546875,RUNNING_MPC
420.4788818359375,536.3612060546875,RUNNING_MPC
420.8565979003906,532.1126098632812,RUNNING_MPC
421.22760009765625,527.865966796875,RUNNING_MPC
421.5191955566406,524.4714965820312,RUNNING_MPC
421.80615234375,521.0796508789062,RUNNING_MPC
422.0881042480469,517.6918334960938,RUNNING_MPC
422.4326171875,513.4598999023438,RUNNING_MPC
422.6354675292969,510.9215393066406,RUNNING_MPC
423.0338439941406,505.84576416015625,RUNNING_MPC
423.35931396484375,501.6134948730469,RUNNING_MPC
423.5513610839844,499.0735778808594,RUNNING_MPC
423.86767578125,494.8369140625,RUNNING_MPC
424.0556640625,492.29254150390625,RUNNING_MPC
424.3660583496094,488.04876708984375,RUNNING_MPC
424.5511169433594,485.50042724609375,RUNNING_MPC
424.85760498046875,481.2506103515625,RUNNING_MPC
425.0406494140625,478.7001037597656,RUNNING_MPC
425.4051818847656,473.59869384765625,RUNNING_MPC
425.70849609375,469.3492736816406,RUNNING_MPC
425.9510192871094,465.9513854980469,RUNNING_MPC
426.19329833984375,462.55596923828125,RUNNING_MPC
426.4351501464844,459.1627197265625,RUNNING_MPC
426.6780090332031,455.7720642089844,RUNNING_MPC
426.98260498046875,451.5357971191406,RUNNING_MPC
427.2896728515625,447.30096435546875,RUNNING_MPC
427.6023254394531,443.06591796875,RUNNING_MPC
427.85968017578125,439.6773986816406,RUNNING_MPC
428.1951904296875,435.44140625,RUNNING_MPC
428.4776916503906,432.0516052246094,RUNNING_MPC
428.7752685546875,428.66033935546875,RUNNING_MPC
429.0896911621094,425.2686767578125,RUNNING_MPC
429.508544921875,421.0296325683594,RUNNING_MPC
429.95892333984375,416.7928466796875,RUNNING_MPC
430.4424133300781,412.5596923828125,RUNNING_MPC
430.85540771484375,409.1763916015625,RUNNING_MPC
431.2941589355469,405.7979736328125,RUNNING_MPC
431.76092529296875,402.4246826171875,RUNNING_MPC
432.25738525390625,399.0575256347656,RUNNING_MPC
432.9211730957031,394.8568420410156,RUNNING_MPC
433.637451171875,390.6671447753906,RUNNING_MPC
434.2501220703125,387.322265625,RUNNING_MPC
435.0675048828125,383.1502685546875,RUNNING_MPC
435.94384765625,378.98956298828125,RUNNING_MPC
436.8843994140625,374.84075927734375,RUNNING_MPC
437.89117431640625,370.70513916015625,RUNNING_MPC
438.7460021972656,367.4072265625,RUNNING_MPC
439.8783874511719,363.29833984375,RUNNING_MPC
441.0863952636719,359.2115783691406,RUNNING_MPC
442.37127685546875,355.152099609375,RUNNING_MPC
443.73541259765625,351.1304626464844,RUNNING_MPC
444.8892517089844,347.9488525390625,RUNNING_MPC
446.1003723144531,344.8074645996094,RUNNING_MPC
448.0289306640625,340.1925048828125,RUNNING_MPC
449.7236328125,336.4465637207031,RUNNING_MPC
451.1242370605469,333.5185852050781,RUNNING_MPC
452.9088439941406,329.94488525390625,RUNNING_MPC
454.6995849609375,326.45849609375,RUNNING_MPC
456.4660339355469,323.0488586425781,RUNNING_MPC
457.5050048828125,321.0364685058594,RUNNING_MPC
459.5226745605469,317.0812072753906,RUNNING_MPC
461.136474609375,313.8504943847656,RUNNING_MPC
462.6884765625,310.67376708984375,RUNNING_MPC
464.18414306640625,307.5367431640625,RUNNING_MPC
465.05780029296875,305.6649475097656,RUNNING_MPC
466.75836181640625,301.92962646484375,RUNNING_MPC
468.1338806152344,298.8136901855469,RUNNING_MPC
469.2108459472656,296.31243896484375,RUNNING_MPC
470.5303649902344,293.1667785644531,RUNNING_MPC
471.307373046875,291.2654113769531,RUNNING_MPC
472.8245849609375,287.4210205078125,RUNNING_MPC
474.0436096191406,284.1664733886719,RUNNING_MPC
474.9812927246094,281.5223083496094,RUNNING_MPC
475.8791198730469,278.8389892578125,RUNNING_MPC
477.1337890625,274.7373046875,RUNNING_MPC
478.07525634765625,271.2521057128906,RUNNING_MPC
478.90576171875,267.7181701660156,RUNNING_MPC
479.6092224121094,264.1492614746094,RUNNING_MPC
480.072998046875,261.27984619140625,RUNNING_MPC
480.52056884765625,257.6900329589844,RUNNING_MPC
480.8210144042969,254.11044311523438,RUNNING_MPC
480.95599365234375,251.2578582763672,RUNNING_MPC
481.00299072265625,247.70816040039062,RUNNING_MPC
480.9170837402344,244.17135620117188,RUNNING_MPC
480.7060546875,240.63876342773438,RUNNING_MPC
480.45703125,237.8108673095703,RUNNING_MPC
480.0533752441406,234.26773071289062,RUNNING_MPC
479.5535888671875,230.7088165283203,RUNNING_MPC
478.96527099609375,227.13108825683594,RUNNING_MPC
478.4309387207031,224.25306701660156,RUNNING_MPC
