axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.10351758793969851,1936.2228846480396,1250.9680012597842
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.10552763819095479,1966.8169318906919,1261.536003895882
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.10753768844221107,1996.8440418220378,1271.7101566347028
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.10954773869346734,2026.2905980698176,1281.4976890649866
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.11155778894472362,2055.1439355263838,1290.9058375608615
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.1135678391959799,2083.3923793077506,1299.9418459059104
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.11557788944723618,2111.0252778295767,1308.6129659196704
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.11758793969849246,2138.0330298999356,1316.926458086653
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.11959798994974874,2164.4071057869696,1324.889592187974
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.12160804020100507,2190.14006227647,1332.5096479356664
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.12361809045226135,2215.2255517892604,1339.7939156097839
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.12562814070351763,2239.6583256803074,1346.749696698362
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.1276381909547739,2263.4342318900285,1353.3843045403403
