signal,unit,ground_truth,estimate
v_y,m/s,0.13336963167915705,0.13089363662289893
v_y,m/s,0.13144467119898984,0.13320370769274686
v_y,m/s,0.11987157434305651,0.11838007983486379
v_y,m/s,0.09700560685262971,0.09581784593122082
v_y,m/s,0.06595158802321599,0.061976303099019706
v_y,m/s,0.047537321232672625,0.042895569986595404
v_y,m/s,0.030140361194376908,0.02308813056563983
v_y,m/s,0.03416791401160779,0.025196797150598242
v_y,m/s,0.05375200131342517,0.041189505931828865
v_y,m/s,0.08906484729087083,0.07119447725546701
v_y,m/s,0.11477390627923967,0.11037299329936198
v_y,m/s,0.14252717529794445,0.14083946457597246
v_y,m/s,0.14989927545531678,0.14965987410825027
v_y,m/s,0.14608594489973115,0.14579661399047522
v_y,m/s,0.12995003776257796,0.12889712697470537
v_y,m/s,0.12118863604160168,0.12012993580469515
v_y,m/s,0.08693708451303728,0.0911811823910744
v_y,m/s,0.06337702439270387,0.053191205916087
v_y,m/s,0.04767675597564747,0.0372121430855935
v_y,m/s,0.043898129942142816,0.03469371675407068
v_y,m/s,0.043199787271545276,0.037071040816739655
v_y,m/s,0.04205805236371063,0.04038143686147729
v_y,m/s,0.042530636273669487,0.04083893550724271
v_y,m/s,0.04321514500684209,0.04156489222345868
v_y,m/s,0.04538583860786716,0.043024945387956086
v_y,m/s,0.047588888242016125,0.04531444850994735
v_y,m/s,0.04961680862793649,0.045103827859838644
v_y,m/s,0.05059680650851561,0.04904161811980905
v_y,m/s,0.0506168046617681,0.04859731049211735
v_y,m/s,0.05190056834661938,0.050380249791791794
v_y,m/s,0.052654149613527323,0.05048340092245416
v_y,m/s,0.05342503597607262,0.04875086498487392
v_y,m/s,0.053974587883693914,0.05096001909563786
v_y,m/s,0.05357027508356538,0.051020923222149295
v_y,m/s,0.05017115669648753,0.04673101336856618
v_y,m/s,0.04703519375072496,0.044922636863968614
v_y,m/s,0.04533341606748387,0.043274688593000196
v_y,m/s,0.04413015474827375,0.03921881213748142
v_y,m/s,0.04202626934891818,0.03789581443001983
v_y,m/s,0.038972041043372485,0.036269294436903264
v_y,m/s,0.03693556529150932,0.03556044928860182
v_y,m/s,0.035986625227771185,0.033859334620510446
v_y,m/s,0.03148856247812404,0.028516927151319434
v_y,m/s,0.029030758738210594,0.027373796975140485
v_y,m/s,0.023239654166188117,0.019882778475324332
v_y,m/s,0.01878621099991129,0.015080806782592764
v_y,m/s,0.016397145077187147,0.01216479897332948
v_y,m/s,0.01347189177723429,0.009622523390553826
v_y,m/s,0.012130428004356375,0.007938190412028912
v_y,m/s,0.009757528509567237,0.007323486110267364
v_y,m/s,0.011955205512347078,0.005724957764642795
v_y,m/s,0.01165598506324983,0.007323839640474885
v_y,m/s,0.01068856218860148,0.007308988675196262
v_y,m/s,0.005844511533590335,0.0026964772728131714
v_y,m/s,-0.015311797704915975,-0.014797334980432213
v_y,m/s,-0.03442721347402511,-0.03241134089179359
v_y,m/s,-0.06329785812545019,-0.06577072533314883
v_y,m/s,-0.08329762863133183,-0.08781382560372059
v_y,m/s,-0.09848731434586,-0.1003101181677287
v_y,m/s,-0.12149748359344592,-0.12545006336924922
v_y,m/s,-0.13028035013536332,-0.13125987320947594
v_y,m/s,-0.15210488665553257,-0.15577688416197905
v_y,m/s,-0.16081903670839637,-0.16618078430303157
v_y,m/s,-0.1743633808552758,-0.18156570601671906
v_y,m/s,-0.18054388680925726,-0.18256744165609998
v_y,m/s,-0.1861414311618539,-0.18813748346540404
v_y,m/s,-0.19939431601523872,-0.2040255130086196
v_y,m/s,-0.20461397896696099,-0.20891858854996662
v_y,m/s,-0.22129517347358174,-0.2250058395435507
v_y,m/s,-0.23293369499563887,-0.23405199123057865
v_y,m/s,-0.25033466745058597,-0.25288770394059384
v_y,m/s,-0.264818004188923,-0.2650411029347346
v_y,m/s,-0.28555038809825994,-0.2878635091704379
v_y,m/s,-0.3057771261397253,-0.302124111372394
v_y,m/s,-0.3138083027509264,-0.32239910615970335
v_y,m/s,-0.329739684207075,-0.3288834395134757
v_y,m/s,-0.3378447765718722,-0.3430252226382548
v_y,m/s,-0.3565866987653763,-0.35000417138653267
v_y,m/s,-0.3613697257588946,-0.35670874401566127
v_y,m/s,-0.3916033016686473,-0.39096759491876865
v_y,m/s,-0.4109737881747897,-0.39925728510106195
v_y,m/s,-0.4262303586623357,-0.4149857941072568
v_y,m/s,-0.452520565006143,-0.4303368777596288
v_y,m/s,-0.5131276112616341,-0.48993972484771064
v_y,m/s,-0.5878522097217633,-0.5786375645943629
v_y,m/s,-0.642398373328696,-0.612632999153531
v_y,m/s,-0.652709495510118,-0.6543290498255632
v_y,m/s,-0.6081868660602918,-0.6210246800404958
v_y,m/s,-0.5697680131090674,-0.5751765731996134
v_y,m/s,-0.45376230629327985,-0.4763064381654244
v_y,m/s,-0.3957883924146657,-0.4083210178854124
v_y,m/s,-0.23701397952978986,-0.2660658458845438
v_y,m/s,-0.1677546208490419,-0.1743931288677592
v_y,m/s,-0.04234950004841487,-0.047967412824661076
v_y,m/s,-0.0050927567382963446,-0.0038646216173122416
v_y,m/s,0.04341063987886784,0.04483412447085472
v_y,m/s,0.07103633481424687,0.06893915062163253
v_y,m/s,0.07902460649739673,0.0832038546309455
v_y,m/s,0.07954613601400062,0.0881355704336686
v_y,m/s,0.08941505005330086,0.09234912589935856
v_y,m/s,0.11364887143483848,0.10496744623619693
v_y,m/s,0.13121966810051156,0.12481137949169273
v_y,m/s,0.13657542998463867,0.1280638030554822
v_y,m/s,0.1365207733292646,0.13258510139192842
v_y,m/s,0.1323834333029339,0.11754805396577725
v_y,m/s,0.13098682116786975,0.1252006061561604
v_y,m/s,0.13492344084066943,0.12150653505131537
v_y,m/s,0.1478354198269276,0.12132433759307129
v_y,m/s,0.17451440957324138,0.14610364570792003
v_y,m/s,0.19475168362075657,0.18413912892359072
v_y,m/s,0.22892852558816834,0.21408251971775855
v_y,m/s,0.28639843455934155,0.2440144832548099
v_y,m/s,0.3290603137071777,0.3021542563418246
v_y,m/s,0.3905750384586213,0.35339430911642744
v_y,m/s,0.44253141934169804,0.4245098487723228
v_y,m/s,0.507457960718348,0.46293493083735787
v_y,m/s,0.5454272715033675,0.5261572687651885
v_y,m/s,0.5819944259655223,0.5188009342902681
v_y,m/s,0.6281686298703892,0.5866386103864205
v_y,m/s,0.6473450530066263,0.5967295677702839
v_y,m/s,0.6685760223593746,0.5975131954519857
v_y,m/s,0.6810570859007292,0.6233336847567782
v_y,m/s,0.6979782262127507,0.6355947752709221
v_y,m/s,0.710551922101347,0.6593628038611309
v_y,m/s,0.7428232179320524,0.7172152532368783
v_y,m/s,0.7363642730073483,0.6950802861728158
v_y,m/s,0.7084461388844776,0.6830840585075988
v_y,m/s,0.665701404896593,0.6220563532215572
v_y,m/s,0.599500296176096,0.5779853720210907
v_y,m/s,0.54839478740492,0.5111485095327555
v_y,m/s,0.515432803679408,0.496652479924487
v_y,m/s,0.48469169961943237,0.4397895573660692
v_y,m/s,0.46526183355481976,0.45431113843947046
v_y,m/s,0.434593009857398,0.4106960296125453
v_y,m/s,0.4101458548525443,0.39124006353809876
v_y,m/s,0.3989494672343987,0.3914704925975532
v_y,m/s,0.39141771458355024,0.3791614302664869
v_y,m/s,0.38510913626323706,0.3780244717770335
v_y,m/s,0.3689779751850075,0.3522597886727131
v_y,m/s,0.3603283741788932,0.35141929210408507
v_y,m/s,0.33951553973295034,0.3314041310925203
v_y,m/s,0.3275450933350985,0.3199910983449656
v_y,m/s,0.30410672511104053,0.2940638626665988
v_y,m/s,0.2898334200016386,0.2858653567861879
v_y,m/s,0.2771041033069732,0.26466111431748063
v_y,m/s,0.2619716906223921,0.2489946490422364
v_y,m/s,0.26421157657794403,0.25713918619506193
v_y,m/s,0.2632467958901099,0.25305323487018033
v_y,m/s,0.2457431808485957,0.24881369344040033
v_y,m/s,0.2367003788448656,0.23982707790590557
v_y,m/s,0.20851708046660455,0.2143677433648835
v_y,m/s,0.11333874966625146,0.12765415486752818
v_y,m/s,0.002840516053204567,0.01662304713863931
v_y,m/s,-0.07085074213464004,-0.06599823355276004
v_y,m/s,-0.1318790333254789,-0.12656883798637436
v_y,m/s,-0.1703318873813604,-0.17050025831146276
v_y,m/s,-0.19610907507485997,-0.19322230065896362
v_y,m/s,-0.21569986690125198,-0.21486420913958304
v_y,m/s,-0.22665921482728102,-0.2221132588621325
v_y,m/s,-0.23898640906421775,-0.23849448274211998
v_y,m/s,-0.24482527800591924,-0.24056063242297082
v_y,m/s,-0.2503389115990906,-0.24435451829272412
v_y,m/s,-0.2546391607109353,-0.24597954273286896
v_y,m/s,-0.26408776308774584,-0.25166953690136656
v_y,m/s,-0.28150039287534945,-0.2711607633700253
v_y,m/s,-0.3007362608929043,-0.28386951886212475
v_y,m/s,-0.32927638929020375,-0.2972793648043083
v_y,m/s,-0.34577424083788166,-0.3266245849772973
v_y,m/s,-0.3576076216316224,-0.3404463836591485
v_y,m/s,-0.364787022035447,-0.3453754518290796
v_y,m/s,-0.3671320792900694,-0.3571292403979714
v_y,m/s,-0.3696353567002095,-0.3415320855362536
v_y,m/s,-0.3345033407548872,-0.3124095529992287
v_y,m/s,-0.30759297232981986,-0.2881694263974389
v_y,m/s,-0.28224014125687447,-0.2651445765428346
v_y,m/s,-0.2513903238556523,-0.23552361223971646
v_y,m/s,-0.22827768695288064,-0.20668169053533084
v_y,m/s,-0.2210876318800583,-0.20347869903961785
v_y,m/s,-0.2321070813245285,-0.2199681736067413
v_y,m/s,-0.2593105985613544,-0.2350085807729677
v_y,m/s,-0.27566197867032827,-0.261548908252636
v_y,m/s,-0.31047994610184304,-0.28189629212971307
v_y,m/s,-0.3309334236524819,-0.31395679087910316
v_y,m/s,-0.36496608514625706,-0.3492909452943633
v_y,m/s,-0.4237910016968698,-0.2952657830681303
v_y,m/s,-0.46380215594960994,-0.4416948432048343
v_y,m/s,-0.49019311385374387,-0.41204724584570307
v_y,m/s,-0.5423966644965912,-0.4956327976876661
v_y,m/s,-0.5935223898050879,-0.55707927064484
v_y,m/s,-0.627577140366542,-0.5916069618088804
v_y,m/s,-0.6755355727431009,-0.626312822392267
v_y,m/s,-0.6912635876925197,-0.6672170333326304
v_y,m/s,-0.6759520308040479,-0.6483376386618561
v_y,m/s,-0.6702779454741883,-0.6526200002603427
v_y,m/s,-0.5966392314656357,-0.5736468584578708
v_y,m/s,-0.5522797400534429,-0.48338697336085557
v_y,m/s,-0.49732171299594263,-0.48388771627025123
v_y,m/s,-0.4401554439409807,-0.41375705114483113
v_y,m/s,-0.3641800550385046,-0.35924302354448034
v_y,m/s,-0.27706426170764153,-0.275433000627309
v_y,m/s,-0.2203692785720257,-0.2388627133401048
v_y,m/s,-0.1622444671708072,-0.16301423044869526
v_y,m/s,-0.12566073759348573,-0.12565268115951717
v_y,m/s,-0.09999578877826121,-0.10284516369785253
v_y,m/s,-0.07493552018166749,-0.07360745549487449
v_y,m/s,-0.05615299923630257,-0.05648068994247504
v_y,m/s,-0.04040862990198324,-0.039648953522022336
v_y,m/s,-0.03211274957138155,-0.03156161990938436
v_y,m/s,-0.023425825909447084,-0.022217848187009635
v_y,m/s,-0.019292723035373882,-0.018939214409535946
v_y,m/s,-0.012756520090550616,-0.013126889991489813
v_y,m/s,-0.01031571232535633,-0.009990782318476296
v_y,m/s,-0.006816391064489835,-0.006582640645510724
v_y,m/s,-4.950214149701537e-06,-0.0003519562257155392
v_y,m/s,0.005158799468437891,0.0026257833107752584
v_y,m/s,0.015133703936401233,0.013033506968217196
v_y,m/s,0.02458951523320163,0.022011956094361722
v_y,m/s,0.03784203572607936,0.034483391536393605
v_y,m/s,0.05087668675552148,0.04650628983357541
v_y,m/s,0.0693943268808086,0.06358111757484075
v_y,m/s,0.08731974491262307,0.07855550603601616
v_y,m/s,0.11012059277761388,0.10199303794938815
v_y,m/s,0.12881683083833195,0.11907325445566404
v_y,m/s,0.15201035430891707,0.14445065192259784
v_y,m/s,0.1720362153556465,0.16172534676369366
v_y,m/s,0.20036523792337846,0.1821203918039939
v_y,m/s,0.22305178143987447,0.21643838009299282
v_y,m/s,0.24243698974159145,0.21815570391743774
v_y,m/s,0.2657047324242736,0.2564118168634191
v_y,m/s,0.27952050430164377,0.26477009384071953
v_y,m/s,0.29680333700134653,0.28634996113494426
v_y,m/s,0.3092743537929916,0.2920361478878728
v_y,m/s,0.3302296894679255,0.315972881004526
v_y,m/s,0.34572262058256165,0.32382201971984975
v_y,m/s,0.36492865323840995,0.32211238135931364
v_y,m/s,0.38554970169735725,0.3656609339271265
v_y,m/s,0.40158574801396973,0.35113600000061507
v_y,m/s,0.45447521502024735,0.4342886630267558
v_y,m/s,0.48706700895654187,0.45122081378600337
v_y,m/s,0.5152480801702044,0.4737545516214146
v_y,m/s,0.5336345011294412,0.5145630704301979
v_y,m/s,0.5424171029464446,0.5015675346612409
v_y,m/s,0.5435688102113296,0.5149560300636871
v_y,m/s,0.5356207491314287,0.5175685089268741
v_y,m/s,0.4895602646226571,0.47088492468920123
v_y,m/s,0.4602782304241586,0.4457718235404904
v_y,m/s,0.42275597334796267,0.3892232962698188
v_y,m/s,0.39814522151978693,0.36487696618275056
v_y,m/s,0.3767567173522455,0.35898256921452976
v_y,m/s,0.3627936975463584,0.34833135226731726
v_y,m/s,0.3384622282663017,0.3039792285732218
v_y,m/s,0.3479881438676333,0.3206485319878922
v_y,m/s,0.3501200095010919,0.3196120445281164
v_y,m/s,0.33464416988744894,0.3281526136954023
v_y,m/s,0.3507567165865719,0.27700297988739353
v_y,m/s,0.37357252570639154,0.34862310406289404
v_y,m/s,0.3973265962398198,0.3016388585874645
v_y,m/s,0.4086149158958179,0.3888159333941157
v_y,m/s,0.4169583557906513,0.39021357212431357
v_y,m/s,0.431355621504947,0.412588977929271
v_y,m/s,0.45437680795674495,0.43183248421916137
v_y,m/s,0.4816223468001297,0.46041562883239395
v_y,m/s,0.49898153358076947,0.4577543325707952
v_y,m/s,0.5104850070363813,0.4647881055567629
v_y,m/s,0.5199789863361168,0.4946433707796883
v_y,m/s,0.5200891253730386,0.4947278409052389
v_y,m/s,0.5124773395629774,0.4923752292265643
v_y,m/s,0.5025061584197967,0.47261288640646304
v_y,m/s,0.5533769173531535,0.5287152085846352
v_y,m/s,0.5638326752277383,0.5398797894216371
v_y,m/s,0.5735237236683712,0.5280510967830021
v_y,m/s,0.5787166820733187,0.5538834664974492
v_y,m/s,0.5774626848416471,0.5550673810583455
v_y,m/s,0.5697117839195247,0.5479488378736002
v_y,m/s,0.5578464521698692,0.5334052510926954
v_y,m/s,0.5485215478869607,0.5294155313985093
v_y,m/s,0.5113901416095858,0.48525898619401064
v_y,m/s,0.4983521871885239,0.4910423248233061
v_y,m/s,0.47809878256688876,0.46440775588266897
v_y,m/s,0.4366624254812139,0.4300175727561993
v_y,m/s,0.4053528710451211,0.3877485543093694
v_y,m/s,0.382189083081486,0.3713403044024822
v_y,m/s,0.3658837835899087,0.34043415940887645
v_y,m/s,0.3515443758197998,0.3392870140806199
v_y,m/s,0.3396900402072891,0.31834460283826005
v_y,m/s,0.3463253981179166,0.31920232282988814
v_y,m/s,0.36261398089390706,0.33223365729768645
v_y,m/s,0.35824939381253795,0.33267128722134576
v_y,m/s,0.38830128705449685,0.3587177727814536
v_y,m/s,0.4075125113242546,0.39683463622344406
v_y,m/s,0.4081178165516466,0.38234360818439644
v_y,m/s,0.41571310843757825,0.3943065130838316
v_y,m/s,0.39739017235341034,0.3978985520454379
v_y,m/s,0.3830551568165781,0.3720101905599844
v_y,m/s,0.361640384774641,0.3551072231572467
v_y,m/s,0.3077068720774294,0.3072633147509103
v_y,m/s,0.26526546033848053,0.2588752312056731
v_y,m/s,0.2167630503912168,0.2120921090856734
v_y,m/s,0.19574487978891586,0.17230107031122863
v_y,m/s,0.18820487807062847,0.17910226277773308
v_y,m/s,0.1821374196761063,0.17766414483409734
v_y,m/s,0.14876899871552673,0.1463559831749034
v_y,m/s,0.11415851751996886,0.10852474171541726
v_y,m/s,0.04623557526168476,0.04328470428433226
v_y,m/s,-0.01476566596724993,-0.010703981885361362
v_y,m/s,-0.08246549817206095,-0.07018619619479911
v_y,m/s,-0.17534326049613735,-0.16822447200290747
v_y,m/s,-0.2062154507332945,-0.20203394698016797
v_y,m/s,-0.24372407328688528,-0.24156440288762843
v_y,m/s,-0.3107853670615537,-0.3086298452144463
v_y,m/s,-0.34819890942194043,-0.3430207722516618
v_y,m/s,-0.37876248891675335,-0.36954473827114653
v_y,m/s,-0.40387086596663924,-0.40123613285678555
v_y,m/s,-0.4389978758383579,-0.43480987190443515
v_y,m/s,-0.45842094665518474,-0.45090235787620375
v_y,m/s,-0.4778499283712172,-0.46027025199083643
v_y,m/s,-0.49401331499311496,-0.48546550653409454
v_y,m/s,-0.5544084099291116,-0.541248621711792
v_y,m/s,-0.5888992470446102,-0.5843198579408744
v_y,m/s,-0.6818679059082147,-0.6717185182436601
v_y,m/s,-0.699120705748193,-0.6931229024278762
v_y,m/s,-0.6908570148960553,-0.6833711575369783
v_y,m/s,-0.6549947817708581,-0.6409059977248599
v_y,m/s,-0.5975431977590855,-0.5920306587039839
v_y,m/s,-0.5607502473711108,-0.5553300861811536
v_y,m/s,-0.5369986633335913,-0.5391379294192301
v_y,m/s,-0.5006625255570825,-0.5223769892039397
v_y,m/s,-0.48988506619071437,-0.4922967263226771
v_y,m/s,-0.4494677009895529,-0.4556611862512579
v_y,m/s,-0.43157765697435657,-0.4417808920409602
v_y,m/s,-0.3903280705408996,-0.41182346699009337
v_y,m/s,-0.3506688748811868,-0.3664992702400018
v_y,m/s,-0.31248278053594625,-0.33184190271228226
v_y,m/s,-0.2762671282113107,-0.28379552222921817
v_y,m/s,-0.24165250318045572,-0.26673175996600057
v_y,m/s,-0.19088236091941546,-0.20039726473470273
v_y,m/s,-0.14327688087876211,-0.16712774813624678
v_y,m/s,-0.07225501136401569,-0.08642573901632171
v_y,m/s,-0.049034284176867615,-0.06104732344839432
v_y,m/s,-0.03145340062530089,-0.033289313452107464
v_y,m/s,-0.026294488222921686,-0.03137450905651522
v_y,m/s,-0.03230223178005254,-0.03248207098126026
v_y,m/s,-0.04442451910714773,-0.047578158960824846
v_y,m/s,-0.0619664285610213,-0.06683691716723217
v_y,m/s,-0.07843788124127471,-0.08895082537360713
v_y,m/s,-0.08761053806448871,-0.1012426821926869
v_y,m/s,-0.08771817405398075,-0.09337120414171061
v_y,m/s,-0.07854499489033806,-0.09844481614610733
v_y,m/s,-0.07067516300457832,-0.07446996714038638
v_y,m/s,-0.05460296619449245,-0.06469491941330113
v_y,m/s,-0.03298555941350756,-0.03910689584729579
v_y,m/s,-0.020779907981804513,-0.023925400502448527
v_y,m/s,-0.014368181255472123,-0.017699464789263687
v_y,m/s,0.0004961174767785792,-0.003009269509870326
v_y,m/s,0.003918493036382031,0.0015092739507818146
v_y,m/s,0.010381506727160428,0.008160392242612552
v_y,m/s,0.011957085322897854,0.010321305696710985
v_y,m/s,0.013764970439064328,0.011733532309100231
v_y,m/s,0.013440901422661966,0.01000912812888309
v_y,m/s,0.011773732238946621,0.008922488044693325
v_y,m/s,0.009571214330915012,0.007738207471505139
v_y,m/s,0.007960962235628699,0.007018689422391956
v_y,m/s,0.006745451006077374,0.004170546200294133
v_y,m/s,0.004070819447761664,0.002972498132017525
v_y,m/s,0.001039173778238478,-0.0011856571201563299
v_y,m/s,-0.001186063647701019,-0.0026402104202945045
v_y,m/s,-0.0028766472377430574,-0.010982804824436608
v_y,m/s,-0.003741748801463274,-0.006582982462405266
v_y,m/s,-0.004970931438643689,-0.008780269259375535
v_y,m/s,-0.004574623749670437,-0.008333238025897253
v_y,m/s,-0.005872081768801607,-0.009530698871256488
v_y,m/s,-0.006363712316604264,-0.013198001672662867
v_y,m/s,-0.006382033382790198,-0.008066540361002586
v_y,m/s,-0.007819803270459502,-0.00935687724738817
v_y,m/s,-0.007844131050115166,-0.011626294024000753
v_y,m/s,-0.00720854391927972,-0.009540557167359041
v_y,m/s,-0.005447476886722313,-0.010082830429273468
v_y,m/s,-0.0007519053116524788,-0.006882282748811478
v_y,m/s,0.0022798104536629893,-0.0018746096131431328
v_y,m/s,0.009128298226359632,-0.0027033227733350785
v_y,m/s,0.012813142410372791,0.007832286438363572
v_y,m/s,0.015352503095609649,0.008120507132495514
