signal,unit,error_gt_minus_est
v_y,m/s,-0.0011726261908327467
v_y,m/s,-0.0015105730324143731
v_y,m/s,-0.0011696618576155487
v_y,m/s,-0.001486070417911471
v_y,m/s,-0.0013428582476214756
v_y,m/s,-0.0015572022330308183
v_y,m/s,-0.0014283822009314685
v_y,m/s,-0.0009824182158142667
v_y,m/s,-0.0014129467956381621
v_y,m/s,-0.0008006380646670141
v_y,m/s,-0.0012227234878409632
v_y,m/s,-0.000499222483516441
v_y,m/s,-0.001059101633234763
v_y,m/s,-0.000687356902047926
v_y,m/s,-0.0006894274324303375
v_y,m/s,-0.00038453559935230225
v_y,m/s,0.0001313578401107192
v_y,m/s,1.6803401624080477e-05
v_y,m/s,0.0003688154339772584
v_y,m/s,-0.0070327769799165135
v_y,m/s,0.00921888225074554
v_y,m/s,0.0007004261752367839
v_y,m/s,0.0004918657510523741
v_y,m/s,0.0006094112974228579
v_y,m/s,0.0006926051562200219
v_y,m/s,0.0006564621030454194
v_y,m/s,0.0006030599130034814
v_y,m/s,0.0003425811637259822
v_y,m/s,1.195897849285213e-05
v_y,m/s,-0.00016230151836370277
v_y,m/s,-0.0004626956211479568
v_y,m/s,-0.0007446532135003334
v_y,m/s,-0.0010351590298405752
v_y,m/s,-0.0011965814028410508
v_y,m/s,-0.0010267425200306997
v_y,m/s,-0.001155878852441734
v_y,m/s,-0.0011073412444560873
v_y,m/s,-0.0016384868544986005
v_y,m/s,-0.0014979663309033259
v_y,m/s,-0.0020639643362971743
v_y,m/s,-0.0015602455605889195
v_y,m/s,-0.0016243115750218641
v_y,m/s,-0.0014781518630818443
v_y,m/s,-0.0010667721217036026
v_y,m/s,-0.0011511599397720472
v_y,m/s,-0.00044732565104781477
v_y,m/s,-0.0012886733072835065
v_y,m/s,-0.0006611246640542238
v_y,m/s,-0.0010278466136374523
v_y,m/s,-0.000607093369889903
v_y,m/s,-0.000658205993424029
v_y,m/s,-0.0004496544270159372
v_y,m/s,0.00014669780994675669
v_y,m/s,0.00020454122516770645
v_y,m/s,0.00019393187217522229
v_y,m/s,3.6487677645760663e-06
v_y,m/s,-0.00020195595859352072
v_y,m/s,-0.0005743249305424289
v_y,m/s,-0.0007897948131414395
v_y,m/s,-0.00045865350633374907
v_y,m/s,-9.274022974188612e-06
v_y,m/s,0.0005443603773859218
v_y,m/s,0.000415774108935351
v_y,m/s,0.0006890094775569636
v_y,m/s,-0.00021157594032727642
v_y,m/s,-0.00044281070226504654
v_y,m/s,-0.0012987944976143029
v_y,m/s,-0.002955623076346692
v_y,m/s,-0.003202563964553932
v_y,m/s,-0.004053585898721106
v_y,m/s,-0.004638981993030002
v_y,m/s,-0.004143648808672025
v_y,m/s,-0.005666820937755106
v_y,m/s,0.0004582478605140942
v_y,m/s,0.0019307568306238636
v_y,m/s,0.004555538058195238
v_y,m/s,0.007553735106698109
v_y,m/s,0.0013284121450931226
v_y,m/s,-0.00995207194270925
v_y,m/s,-0.027064222866011345
v_y,m/s,-0.015108701157509369
v_y,m/s,-0.012843591887744005
v_y,m/s,0.00557463256488424
v_y,m/s,0.004308581806028652
v_y,m/s,0.005094462104756517
v_y,m/s,0.010544544407677464
v_y,m/s,0.009326145698412502
v_y,m/s,0.009754252479171666
v_y,m/s,0.0063928430190695745
v_y,m/s,0.004874416171370258
v_y,m/s,0.0025824878997188355
v_y,m/s,0.001684515324819811
v_y,m/s,-0.00014703761980103258
v_y,m/s,-0.0008762194129000207
v_y,m/s,-0.0012303913306254306
v_y,m/s,-0.002231555249151789
v_y,m/s,-0.0026269049846516443
v_y,m/s,-0.0031756770996498804
v_y,m/s,-0.0030571945592660354
v_y,m/s,-0.0034415310750942826
v_y,m/s,-0.002782567295093137
v_y,m/s,-0.0035155411725072278
v_y,m/s,-0.0028680806246135296
v_y,m/s,-0.001966623701870767
v_y,m/s,-0.002360225530961133
v_y,m/s,-0.0013468110775694785
v_y,m/s,-0.0015173283831974582
v_y,m/s,-0.0007270414459971501
v_y,m/s,-0.0004881371729939035
v_y,m/s,0.00027041754319289193
v_y,m/s,0.0005780085437501479
v_y,m/s,0.0007798961940538392
v_y,m/s,0.001246390556366993
v_y,m/s,0.0011528649354371938
v_y,m/s,0.00127204898431664
v_y,m/s,0.0011053305268557945
v_y,m/s,0.0014427427356926274
v_y,m/s,0.001524217498842829
v_y,m/s,0.0012446874846961306
v_y,m/s,0.0014589894257476213
v_y,m/s,0.0013565843090473542
v_y,m/s,0.0012168297801094484
v_y,m/s,0.001364520325626146
v_y,m/s,0.0013764880080214424
v_y,m/s,0.00153936441464495
v_y,m/s,0.0014804741785686103
v_y,m/s,0.001428230940197523
v_y,m/s,0.001491165518505663
v_y,m/s,0.001434713494235908
v_y,m/s,0.001595821476572631
v_y,m/s,0.0011449233270108862
v_y,m/s,0.0016720960515261597
v_y,m/s,0.0009052358072910785
v_y,m/s,0.00031057730509473705
v_y,m/s,0.000629954783543947
v_y,m/s,-0.0002437207179347249
v_y,m/s,6.308433292478294e-05
v_y,m/s,3.4189267678556845e-05
v_y,m/s,-0.0006067914463237789
v_y,m/s,-0.00025052740174437253
v_y,m/s,-0.0007061612246231919
v_y,m/s,-6.774013758685873e-05
v_y,m/s,-7.322790946151167e-06
v_y,m/s,8.761681448305522e-05
v_y,m/s,0.0003408348714222394
v_y,m/s,0.0005048451950213978
v_y,m/s,0.0005833685863099536
v_y,m/s,0.000257751211152759
v_y,m/s,0.0006050674887849387
v_y,m/s,0.00019939974466732548
v_y,m/s,0.0007405359550081052
v_y,m/s,0.00013779236755890115
v_y,m/s,-0.00017796378817011918
v_y,m/s,0.0008688182916394595
v_y,m/s,-0.0009425778703420588
v_y,m/s,-0.0004582449209416528
v_y,m/s,-0.0028341030153968133
v_y,m/s,-0.0024470602217032747
v_y,m/s,-0.004097949274514748
v_y,m/s,-0.004562308091741164
v_y,m/s,-0.005794232834741939
v_y,m/s,-0.006311422878774536
v_y,m/s,-0.006775581542463036
v_y,m/s,-0.007297294938521076
v_y,m/s,-0.00744898472447747
v_y,m/s,-0.008403879581530882
v_y,m/s,-0.008199182327880528
v_y,m/s,-0.009465627290346584
v_y,m/s,-0.010062963848047973
v_y,m/s,-0.010674935113805017
v_y,m/s,-0.011688197492995295
v_y,m/s,-0.011968894273482078
v_y,m/s,-0.012570367791311488
v_y,m/s,-0.012734632226252457
v_y,m/s,-0.014080297339765707
v_y,m/s,-0.015218639616936869
v_y,m/s,-0.016491855074741685
v_y,m/s,-0.017519937461132645
v_y,m/s,-0.018024091510911944
v_y,m/s,-0.019854340637955548
v_y,m/s,-0.01987952939533083
v_y,m/s,-0.020047221193876752
v_y,m/s,-0.020404131609561782
v_y,m/s,-0.012878753397479958
v_y,m/s,-0.019569143382849707
v_y,m/s,-0.016603299860713572
v_y,m/s,-0.013932168620670815
v_y,m/s,-0.02163745782993548
v_y,m/s,-0.012979624879699336
v_y,m/s,-0.025229650172398366
v_y,m/s,-0.025268942163011843
v_y,m/s,-0.023451820437111304
v_y,m/s,-0.02132806638643897
v_y,m/s,-0.022600006141467954
v_y,m/s,-0.02066372940254796
v_y,m/s,-0.023009260805943066
v_y,m/s,-0.021533402820544778
v_y,m/s,-0.02433258726300347
v_y,m/s,-0.024182247839874882
v_y,m/s,-0.02289867089708314
v_y,m/s,-0.021891935940361262
v_y,m/s,-0.01851476072839786
v_y,m/s,-0.018595842724426603
v_y,m/s,-0.021132968380055628
v_y,m/s,-0.01595985831873825
v_y,m/s,-0.018820418158270957
v_y,m/s,-0.02070724987226813
v_y,m/s,-0.021313523481364394
v_y,m/s,-0.019695354942856347
v_y,m/s,-0.011662891721543334
v_y,m/s,-0.022038280245032515
v_y,m/s,-0.021638077700276703
v_y,m/s,-0.027861622343527626
v_y,m/s,-0.02654857938294608
v_y,m/s,-0.0260061572840512
v_y,m/s,-0.02845995722267214
v_y,m/s,-0.025855068565628914
v_y,m/s,-0.03187772943431477
v_y,m/s,-0.024409752555027198
v_y,m/s,-0.011922818802108992
v_y,m/s,-0.031515246321661694
v_y,m/s,-0.02768311557480918
v_y,m/s,-0.031945328451937094
v_y,m/s,-0.02721373045751052
v_y,m/s,-0.02888176070185855
v_y,m/s,-0.02750177895258371
v_y,m/s,-0.023604148786348256
v_y,m/s,-0.02982719791232674
v_y,m/s,-0.02151169340177289
v_y,m/s,-0.024545234240872127
v_y,m/s,-0.02370239949127828
v_y,m/s,-0.02953049338589475
v_y,m/s,-0.0258311248313689
v_y,m/s,-0.024107667948613354
v_y,m/s,-0.02511550181564981
v_y,m/s,-0.022205952447021726
v_y,m/s,-0.025618663554048737
v_y,m/s,-0.02221865511604082
v_y,m/s,-0.026975878184204105
v_y,m/s,-0.02572295397601576
v_y,m/s,-0.02599652679809883
v_y,m/s,-0.026124329868294327
v_y,m/s,-0.028536380931169503
v_y,m/s,-0.02900066121311795
v_y,m/s,-0.02635936500619296
v_y,m/s,-0.02780906016914153
v_y,m/s,-0.024049692006396284
v_y,m/s,-0.02596385133654666
v_y,m/s,-0.024531089672862216
v_y,m/s,-0.020403095671178317
v_y,m/s,-0.02455038813703958
v_y,m/s,-0.020823361105752503
v_y,m/s,-0.021218841985207015
v_y,m/s,-0.021332400676514485
v_y,m/s,-0.024441002750315466
v_y,m/s,-0.024080140423111185
v_y,m/s,-0.02240323646750403
v_y,m/s,-0.02289377370669249
v_y,m/s,-0.02410310286761025
v_y,m/s,-0.025708438763127672
v_y,m/s,-0.024716162620153137
v_y,m/s,-0.029973605899019817
v_y,m/s,-0.022790964866739316
v_y,m/s,-0.02142596473023517
v_y,m/s,-0.021181705328370604
v_y,m/s,-0.01837515434547446
v_y,m/s,-0.017968238260581165
v_y,m/s,-0.013908186668023403
v_y,m/s,-0.013071342295305766
v_y,m/s,-0.009973826312756368
v_y,m/s,-0.008862374174707505
v_y,m/s,-0.007894197774876356
v_y,m/s,-0.006456720812304834
v_y,m/s,-0.006104447827642637
v_y,m/s,-0.005176839971844691
v_y,m/s,-0.005029583002971001
v_y,m/s,-0.00442609271559995
v_y,m/s,-0.004628707433783701
v_y,m/s,-0.003960688629145974
v_y,m/s,-0.004392218586760697
v_y,m/s,-0.0042882472294793
v_y,m/s,-0.004136664749453152
v_y,m/s,-0.004341731608955258
v_y,m/s,-0.0030229701018049315
v_y,m/s,-0.0029083110436114723
v_y,m/s,-0.0021442787047078436
v_y,m/s,-0.0018939201245683698
v_y,m/s,0.002805705485288121
v_y,m/s,0.000566023168446908
v_y,m/s,0.003955982096198907
v_y,m/s,0.008421465119384908
v_y,m/s,0.007696772261906543
v_y,m/s,0.011902262198552754
v_y,m/s,0.010420694881096704
v_y,m/s,0.013054150491425137
v_y,m/s,0.016920736939212477
v_y,m/s,0.017000523361179576
v_y,m/s,0.018147484571128858
v_y,m/s,0.020425979242615244
v_y,m/s,0.021722415658764094
v_y,m/s,0.023106124544014617
v_y,m/s,0.02501440546893352
v_y,m/s,0.025487707416209482
v_y,m/s,0.026369499263150076
v_y,m/s,0.029270373704451957
v_y,m/s,0.03019029567681475
v_y,m/s,0.029397076569098013
v_y,m/s,0.029537514531761178
v_y,m/s,0.031341329716694566
v_y,m/s,0.029321917019433985
v_y,m/s,0.028996645299776247
v_y,m/s,0.025512585881290684
v_y,m/s,0.024630387887773164
v_y,m/s,0.025427819434830412
v_y,m/s,0.024257844511399507
v_y,m/s,0.02320690480556803
v_y,m/s,0.02535820507512082
v_y,m/s,0.024608114315112506
v_y,m/s,0.02549760512900212
v_y,m/s,0.027135028526180882
v_y,m/s,0.023808762476275613
v_y,m/s,0.025920682044057175
v_y,m/s,0.023789950479191413
v_y,m/s,0.022646456245553503
v_y,m/s,0.028010994693471014
v_y,m/s,0.02432729617167695
v_y,m/s,0.024635969310705663
v_y,m/s,0.029454155344993294
v_y,m/s,0.029278173510493
v_y,m/s,0.032551179586956414
v_y,m/s,0.03188411915894718
v_y,m/s,0.03330770189580323
v_y,m/s,0.031245458925319047
v_y,m/s,0.032099420933729306
v_y,m/s,0.03490116636857654
v_y,m/s,0.07069095767475675
v_y,m/s,0.03257087725750463
v_y,m/s,0.03839458548987118
v_y,m/s,0.0340068897175706
v_y,m/s,0.037862789316311485
v_y,m/s,0.05350354443097072
v_y,m/s,0.03527758521636881
v_y,m/s,0.03202668547091603
v_y,m/s,0.024122995268896497
v_y,m/s,0.046287162140279114
v_y,m/s,0.02152058308700766
v_y,m/s,0.02196832028404294
v_y,m/s,0.023287226952736495
v_y,m/s,0.023048395381182418
v_y,m/s,0.02326825064013549
v_y,m/s,0.02617609396692888
v_y,m/s,0.027213560434963535
v_y,m/s,0.026451250867295273
v_y,m/s,0.02981235926162673
v_y,m/s,0.05845248623818422
v_y,m/s,0.02825994979743529
v_y,m/s,0.029168380624626455
v_y,m/s,0.02995449828209662
v_y,m/s,0.03144853741123843
v_y,m/s,0.03015232615672614
v_y,m/s,0.030995382999746357
v_y,m/s,0.03404437610756883
v_y,m/s,0.030296041797220896
v_y,m/s,0.032213448888902874
v_y,m/s,0.03256895584601727
v_y,m/s,0.03312462292859608
v_y,m/s,0.06286109646770954
v_y,m/s,0.0578172549825573
v_y,m/s,0.026995349924211653
v_y,m/s,0.0507905574705767
v_y,m/s,0.024275885145507825
v_y,m/s,0.0217463474111268
v_y,m/s,0.02053660701208354
v_y,m/s,0.019472103517830963
v_y,m/s,0.01914405270444139
v_y,m/s,0.0190535216933366
v_y,m/s,0.03566152232950345
v_y,m/s,0.036612132865680214
v_y,m/s,0.01955144045363494
v_y,m/s,0.019856263326278045
v_y,m/s,0.048465069578879805
v_y,m/s,0.01935422296839559
v_y,m/s,0.02183743667503732
v_y,m/s,0.021239784577628873
v_y,m/s,0.022078275849536005
v_y,m/s,0.02171565013637894
v_y,m/s,0.037813890978864895
v_y,m/s,0.026304030195103995
v_y,m/s,0.02051406864243585
v_y,m/s,0.039981308360586
v_y,m/s,0.02007865894168473
v_y,m/s,0.017435523755574667
v_y,m/s,0.035398633490678705
v_y,m/s,0.014354146474218205
v_y,m/s,0.024634186171547306
v_y,m/s,0.024960394363451932
v_y,m/s,0.024191988166807107
v_y,m/s,0.010391328125652757
v_y,m/s,0.017628218034380125
v_y,m/s,0.01330557479923733
v_y,m/s,0.0068033185860836565
v_y,m/s,0.01279276989645911
v_y,m/s,0.002858752437164623
v_y,m/s,0.004479638024358405
v_y,m/s,0.002315176487852913
v_y,m/s,0.0010483610080723287
v_y,m/s,0.002066152649758308
v_y,m/s,0.0006659151911961175
v_y,m/s,-0.0004497240779660523
v_y,m/s,-5.709817277953916e-05
v_y,m/s,-9.693517569793475e-05
v_y,m/s,-0.001321672494809363
v_y,m/s,-0.0012267915018421213
v_y,m/s,-0.0016509117707799205
v_y,m/s,-0.003142164091042121
v_y,m/s,-0.0024765601542345653
v_y,m/s,-0.003352859073343893
v_y,m/s,-0.009081563829798597
v_y,m/s,-0.0035158772159958017
v_y,m/s,-0.004015873399475574
v_y,m/s,-0.008913212006994532
v_y,m/s,-0.004883270054629341
v_y,m/s,-0.005082916521183039
v_y,m/s,-0.010117977923917509
v_y,m/s,-0.006223511858705731
v_y,m/s,-0.012534313414488395
v_y,m/s,-0.007974874067425152
v_y,m/s,-0.007786096234107028
v_y,m/s,-0.007646010074281583
v_y,m/s,-0.008150967674206677
v_y,m/s,-0.017403111802333185
v_y,m/s,-0.009701846936235456
v_y,m/s,-0.00893761247099143
v_y,m/s,-0.019083979565354806
v_y,m/s,-0.009148060211899244
v_y,m/s,-0.010216165483141092
v_y,m/s,-0.029607612452052547
v_y,m/s,-0.010057741790308683
v_y,m/s,-0.00931181775963382
v_y,m/s,-0.008886593024894047
v_y,m/s,-0.008699565949984802
v_y,m/s,-0.025482169790627573
v_y,m/s,-0.008919598337836895
v_y,m/s,-0.011902010627072846
v_y,m/s,-0.007676623682497748
v_y,m/s,-0.01405646932585599
v_y,m/s,-0.006674455971691447
v_y,m/s,-0.008674007274398647
v_y,m/s,-0.007806273095628801
v_y,m/s,-0.01427918699241824
v_y,m/s,-0.009088499164212165
v_y,m/s,-0.007120230180446787
v_y,m/s,-0.009644918769106284
v_y,m/s,-0.008388174703401625
v_y,m/s,-0.010114551446171457
v_y,m/s,-0.017796413357869797
v_y,m/s,-0.010525946985259212
v_y,m/s,-0.01083623015850854
v_y,m/s,-0.019926705315862898
v_y,m/s,-0.009823438209422889
v_y,m/s,-0.010044368496162215
v_y,m/s,-0.02272684146393158
v_y,m/s,-0.011398476014734081
v_y,m/s,-0.009732264276487667
v_y,m/s,-0.012157185535861936
v_y,m/s,-0.009632174825994507
v_y,m/s,-0.024115146239301156
v_y,m/s,-0.010830205442808723
v_y,m/s,-0.024017244075500876
v_y,m/s,-0.026449936191332665
v_y,m/s,-0.012847606250998747
v_y,m/s,-0.013318965929601273
v_y,m/s,-0.011719477637103418
v_y,m/s,-0.014058410724490128
v_y,m/s,-0.01276089709325666
v_y,m/s,-0.015657946222510224
v_y,m/s,-0.0300231631217574
v_y,m/s,-0.015611460795928123
v_y,m/s,-0.013386892037767578
v_y,m/s,-0.01436605384135739
v_y,m/s,-0.027730260416612793
v_y,m/s,-0.012773233034584011
v_y,m/s,-0.011729480598827481
v_y,m/s,-0.012910902376390747
v_y,m/s,-0.010561348806132076
v_y,m/s,-0.022961508743700232
v_y,m/s,-0.00800721209278308
v_y,m/s,-0.010472413028719055
v_y,m/s,-0.011656099436122343
v_y,m/s,-0.02398780034481967
v_y,m/s,-0.010843715993898106
v_y,m/s,-0.00909146755928214
v_y,m/s,-0.011438599999290505
v_y,m/s,-0.02011357386743423
v_y,m/s,-0.01184939523021665
v_y,m/s,-0.01239286676670498
v_y,m/s,-0.01190745442337969
v_y,m/s,-0.012472950094748733
v_y,m/s,-0.010788174183265276
v_y,m/s,-0.02280095591154463
v_y,m/s,-0.008175775142474861
v_y,m/s,-0.010672482764778335
v_y,m/s,-0.019893306114087822
v_y,m/s,-0.005786940991586692
v_y,m/s,-0.019817634491499064
v_y,m/s,-0.006200885395424821
v_y,m/s,-0.008548757010457125
v_y,m/s,-0.006196380209395003
v_y,m/s,-0.008355640039444917
v_y,m/s,-0.022756566847898063
v_y,m/s,-0.008498662478720526
v_y,m/s,-0.012608336238541767
v_y,m/s,-0.009898292071576859
v_y,m/s,-0.027344623155965725
v_y,m/s,-0.014186128866881503
v_y,m/s,-0.01445268962826976
v_y,m/s,-0.015073605107518373
v_y,m/s,-0.014786074452717457
v_y,m/s,-0.019644623042401638
v_y,m/s,-0.014084581345050029
v_y,m/s,-0.014993539995763666
v_y,m/s,-0.01804317521953208
v_y,m/s,-0.0396541675137064
v_y,m/s,-0.022271188776569473
v_y,m/s,-0.06453966712026382
v_y,m/s,-0.023992336721933405
v_y,m/s,-0.04512928423141255
v_y,m/s,-0.04981458245102538
v_y,m/s,-0.04202557141705163
v_y,m/s,-0.02289336597616065
v_y,m/s,-0.016531714577304846
v_y,m/s,-0.04661399752072981
v_y,m/s,-0.03452841513143917
v_y,m/s,-0.03335326714115641
v_y,m/s,-0.016146518218237482
v_y,m/s,-0.020972911357471757
v_y,m/s,-0.011405644571369722
v_y,m/s,-0.014225688189560604
v_y,m/s,-0.03815622053466039
v_y,m/s,-0.02611768977804968
v_y,m/s,-0.042936243003432795
v_y,m/s,-0.08509214510191382
v_y,m/s,-0.06131856833551291
v_y,m/s,-0.017546364336709072
v_y,m/s,-0.013644273723665293
v_y,m/s,-0.007538818335480493
v_y,m/s,-0.0016531067749697426
v_y,m/s,-0.0003952905397641565
v_y,m/s,0.004036631237960827
v_y,m/s,0.009534515183488912
v_y,m/s,0.007875822186897098
v_y,m/s,0.011244437273293306
v_y,m/s,0.006685110598041135
v_y,m/s,0.02231461829894632
v_y,m/s,0.016069701937534358
v_y,m/s,0.009254223327030549
v_y,m/s,0.0166336992374867
v_y,m/s,0.008442606761538206
v_y,m/s,0.0275071408877771
v_y,m/s,0.009286100578704066
v_y,m/s,0.01734280775671002
v_y,m/s,0.01745336531465505
v_y,m/s,0.01644931316207135
v_y,m/s,0.02971740156942425
v_y,m/s,0.009559934379471544
v_y,m/s,0.008640225504081675
v_y,m/s,0.012265129434004303
v_y,m/s,0.006439592422177641
v_y,m/s,0.013204275806019588
v_y,m/s,0.02242714573989229
v_y,m/s,0.013538673522704494
v_y,m/s,0.03255899792126702
v_y,m/s,0.01793733160473856
v_y,m/s,0.024775627355924625
v_y,m/s,0.020438898566292937
v_y,m/s,0.008241207692947769
v_y,m/s,0.0171116969295011
v_y,m/s,0.008251439981427383
v_y,m/s,0.015944468293844064
v_y,m/s,0.016670887562806685
v_y,m/s,0.012997222916624411
v_y,m/s,0.021893432028554295
v_y,m/s,0.011535119664652413
v_y,m/s,0.02087744442240791
v_y,m/s,0.011948986880002808
v_y,m/s,0.00855877556531194
v_y,m/s,0.00446392482013476
v_y,m/s,-0.0008185160294569421
v_y,m/s,0.001021559123409994
v_y,m/s,-0.009057469364298113
v_y,m/s,-0.002383391465034813
v_y,m/s,0.007906117518547716
v_y,m/s,0.020342346572680574
v_y,m/s,0.012109060269942871
v_y,m/s,0.032565799781220595
v_y,m/s,0.01333808233210712
v_y,m/s,0.010638330294415993
v_y,m/s,0.008894148239589894
v_y,m/s,0.008630019396921193
v_y,m/s,0.013415192940314652
v_y,m/s,0.01025710419852352
v_y,m/s,0.0014825676497472046
v_y,m/s,0.008995129483794967
v_y,m/s,0.0038302109974765325
v_y,m/s,0.014580287401260494
v_y,m/s,0.0038731465099630796
v_y,m/s,0.0036646425480932887
v_y,m/s,0.018198816642957555
v_y,m/s,0.005447960528596876
v_y,m/s,0.003688664621427265
v_y,m/s,0.002354815533940971
v_y,m/s,0.004286693654372037
v_y,m/s,0.00347241024229987
v_y,m/s,0.003949853829873964
v_y,m/s,0.0052285583299719746
v_y,m/s,0.005565143342203344
v_y,m/s,0.00790779206512271
v_y,m/s,0.017026825627678335
v_y,m/s,0.009339680937504605
v_y,m/s,0.009465108026015134
v_y,m/s,0.00812833567237796
v_y,m/s,0.009438693421797165
v_y,m/s,0.0082155873127715
v_y,m/s,0.01174877979532317
v_y,m/s,0.020829876305971468
v_y,m/s,0.011694955216264416
v_y,m/s,0.024294069936199605
v_y,m/s,0.029381512413383354
v_y,m/s,0.01703302820693675
v_y,m/s,0.012907538654065187
v_y,m/s,0.013241197068429827
v_y,m/s,0.015494856363741566
v_y,m/s,0.01609128325066314
v_y,m/s,0.021116601335542995
v_y,m/s,0.04099406750979795
v_y,m/s,0.021397875399391697
v_y,m/s,0.017363397628538557
v_y,m/s,0.018877715850577126
v_y,m/s,0.017081651616509735
v_y,m/s,0.01878176903276288
v_y,m/s,0.04094249682224135
v_y,m/s,0.022476304753894838
v_y,m/s,0.04460017706741737
v_y,m/s,0.025184238754118016
v_y,m/s,0.02486153235176583
v_y,m/s,0.02111550401602011
v_y,m/s,0.023149286698600946
v_y,m/s,0.047491194142606385
v_y,m/s,0.046747433258731486
v_y,m/s,0.044385332748849454
v_y,m/s,0.020929919044990253
v_y,m/s,0.016261896306377338
v_y,m/s,0.019038757338631335
v_y,m/s,0.020351483738492188
v_y,m/s,0.018272568846417314
v_y,m/s,0.04186295806548865
v_y,m/s,0.035596704221499506
v_y,m/s,0.047643712831691304
v_y,m/s,0.012813099457111524
v_y,m/s,0.025463964738595704
v_y,m/s,0.00999966549194298
v_y,m/s,0.017299634670007343
v_y,m/s,0.016666656001871893
v_y,m/s,0.015834192878830783
v_y,m/s,0.01360337314623158
v_y,m/s,0.007314760934488983
v_y,m/s,0.008174198462919072
v_y,m/s,0.008427734268766994
v_y,m/s,0.010243173627412672
v_y,m/s,0.020515170638441202
v_y,m/s,0.00494857970133461
v_y,m/s,0.024372702208965952
v_y,m/s,0.012983536143210156
v_y,m/s,0.02656731271384788
v_y,m/s,0.01358442586422226
v_y,m/s,0.026800879955589718
v_y,m/s,0.014043369059731997
v_y,m/s,0.015106823650421375
v_y,m/s,0.02792531467625431
v_y,m/s,0.013216591309627601
v_y,m/s,0.010018097394123154
v_y,m/s,0.016072174680415025
v_y,m/s,0.01706394845096157
v_y,m/s,0.040085555310482635
v_y,m/s,0.021355582115394345
v_y,m/s,0.050218045049685966
v_y,m/s,0.026803327938743904
v_y,m/s,0.0513482942028346
v_y,m/s,0.025971237939316466
v_y,m/s,0.05131565071518043
v_y,m/s,0.014442755657236545
v_y,m/s,0.022485950271543764
v_y,m/s,0.02090107288379442
v_y,m/s,0.01525604672723807
v_y,m/s,0.030253800847476114
v_y,m/s,0.018821673495147323
v_y,m/s,0.021454835933601257
v_y,m/s,0.04254546788269814
v_y,m/s,0.02416814532534478
v_y,m/s,0.02308552907943001
v_y,m/s,0.04720558471827507
v_y,m/s,0.04274418474301139
v_y,m/s,0.040566196895257256
v_y,m/s,0.01144931664930332
v_y,m/s,0.020938830445280165
v_y,m/s,0.018555998421764863
v_y,m/s,0.015677970330331303
v_y,m/s,0.01759993343773325
v_y,m/s,0.02932436425622298
v_y,m/s,0.007309399993428667
v_y,m/s,0.03752169797392163
v_y,m/s,0.015209767217049086
v_y,m/s,0.012586074563696814
v_y,m/s,0.016387384565433316
v_y,m/s,0.012047133809904964
v_y,m/s,0.014233151357338353
v_y,m/s,0.010090347822192203
v_y,m/s,0.019920926325087573
v_y,m/s,0.015892110819978045
v_y,m/s,0.017683114673920086
v_y,m/s,0.01857857099465743
v_y,m/s,0.018350805379437785
v_y,m/s,0.059005594207757195
v_y,m/s,0.018895538071712625
v_y,m/s,0.05766196502865395
v_y,m/s,0.019017643992113142
v_y,m/s,0.036577629027736924
v_y,m/s,0.019229636576916287
v_y,m/s,0.03300928448205198
v_y,m/s,0.03495517359621503
v_y,m/s,0.031180091346063588
v_y,m/s,0.016687650814835364
v_y,m/s,0.05993570799527026
v_y,m/s,0.021997020265282385
v_y,m/s,0.028204822615986558
v_y,m/s,0.03149517536357804
v_y,m/s,0.06912644806085833
v_y,m/s,0.02513852465793609
v_y,m/s,0.030155108898930805
v_y,m/s,0.028735205947776343
v_y,m/s,0.02865465440530668
v_y,m/s,0.027092058143467324
v_y,m/s,0.020919716227111196
v_y,m/s,0.043796013011923984
v_y,m/s,0.01833774485472711
v_y,m/s,0.03802320786816188
v_y,m/s,0.01592156048534757
v_y,m/s,0.016534434349677274
v_y,m/s,0.01668631713843055
v_y,m/s,0.039550167333832986
v_y,m/s,0.034624666000103055
v_y,m/s,0.03873073728144327
v_y,m/s,0.04106859875084162
v_y,m/s,0.04157405103068873
v_y,m/s,0.019753078967924553
v_y,m/s,0.018311138405586236
v_y,m/s,0.0216343591240023
v_y,m/s,0.02025708511893043
v_y,m/s,0.015883047687821672
v_y,m/s,0.017120256318020638
v_y,m/s,0.026650025672889516
v_y,m/s,0.01315385984686275
v_y,m/s,0.007389921067392002
v_y,m/s,0.006600474873825417
v_y,m/s,0.006484492486392414
v_y,m/s,0.0017472239189829444
v_y,m/s,0.0012782395932218957
v_y,m/s,0.00012921919270947324
v_y,m/s,0.00034872098832119947
v_y,m/s,0.0003948506870066065
v_y,m/s,0.0015924667961816283
v_y,m/s,0.0030526392492221874
v_y,m/s,0.002469213640177957
v_y,m/s,0.010419514265732642
v_y,m/s,0.003785252969510337
v_y,m/s,0.008481663850058134
v_y,m/s,0.003932675994340555
v_y,m/s,0.003636766176921915
v_y,m/s,0.003991757964898698
v_y,m/s,0.0038001767223669832
v_y,m/s,0.003923345968997256
v_y,m/s,0.0036194203842916106
v_y,m/s,0.00309777188589426
v_y,m/s,0.004398456327021304
v_y,m/s,0.0022048428489218463
v_y,m/s,0.0017316680974079155
v_y,m/s,0.002116550244992769
v_y,m/s,0.002774859243041796
v_y,m/s,0.009259376815535032
v_y,m/s,0.0018616629712265263
v_y,m/s,0.002882845437723526
v_y,m/s,0.0030832497710870863
