signal,unit,ground_truth,estimate
v_y,m/s,0.1337545825165467,0.14591215814576558
v_y,m/s,0.13455713780970946,0.1402113106049357
v_y,m/s,0.1354205272658895,0.14822192314976781
v_y,m/s,0.13756081327756853,0.14428839718592398
v_y,m/s,0.13805398868894336,0.14426785315136167
v_y,m/s,0.13676456448729368,0.14292838008511974
v_y,m/s,0.13544916137802865,0.1413312829680372
v_y,m/s,0.13326250465649814,0.13907265650508663
v_y,m/s,0.1313310420359226,0.13666591544633014
v_y,m/s,0.1286413441931984,0.13362956386812586
v_y,m/s,0.12709796249384553,0.13244911553493982
v_y,m/s,0.12491848402549799,0.1295953616829892
v_y,m/s,0.12214492073434435,0.12735660638868845
v_y,m/s,0.1220262325580368,0.12711318614341757
v_y,m/s,0.12149982282221217,0.1266323198502164
v_y,m/s,0.12083713046531663,0.12544771826966586
v_y,m/s,0.11970839788885357,0.12433275134983138
v_y,m/s,0.1179697188222324,0.1228885706757557
v_y,m/s,0.1168917351261225,0.12140084617788265
v_y,m/s,0.11520037201715283,0.12021207423148941
v_y,m/s,0.11465791559298388,0.11940992490272162
v_y,m/s,0.11355983856820728,0.11880361490530629
v_y,m/s,0.11268001425634466,0.11789225177253822
v_y,m/s,0.11354198940401439,0.11793553054602698
v_y,m/s,0.11405991922345216,0.12292800317217038
v_y,m/s,0.11528559206195865,0.11972476597793638
v_y,m/s,0.11528279230976146,0.12069648347485781
v_y,m/s,0.11686774241039011,0.12177639869315611
v_y,m/s,0.1152947575816956,0.12092536345433844
v_y,m/s,0.1142718824306499,0.11947166945746054
v_y,m/s,0.1124117119066117,0.11749724614529802
v_y,m/s,0.11116672802580396,0.11591914434054008
v_y,m/s,0.11098157000314757,0.11577022862334704
v_y,m/s,0.11078660013685138,0.1154372965981531
v_y,m/s,0.11011429968592346,0.11505049055039251
v_y,m/s,0.110733768470201,0.11562721155663422
v_y,m/s,0.11054043265073688,0.11523546510320314
v_y,m/s,0.11035988744762726,0.11515341581108901
v_y,m/s,0.11076028107630087,0.11502211910786544
v_y,m/s,0.1113553927225972,0.11596131387288809
v_y,m/s,0.11315161617072533,0.11786082405741666
v_y,m/s,0.11482535384690351,0.11906192422567677
v_y,m/s,0.1164122800537406,0.12104726335693222
v_y,m/s,0.11843347070904464,0.12309604899066617
v_y,m/s,0.12031625893721376,0.12546963463963112
v_y,m/s,0.12250680955634152,0.12800807515692325
v_y,m/s,0.1243732070566832,0.12980391086314877
v_y,m/s,0.12610438661887713,0.13197859994591235
v_y,m/s,0.12822941853891834,0.1332301711818407
v_y,m/s,0.1297082588586136,0.13577167986029173
v_y,m/s,0.1309340761001856,0.13698828640526647
v_y,m/s,0.12952424381966843,0.13618926382185692
v_y,m/s,0.12748924406260542,0.133907595975082
v_y,m/s,0.12277790442677983,0.12892626757093129
v_y,m/s,0.11519777878323723,0.12187475018697347
v_y,m/s,0.10594214292319748,0.11142361503350864
v_y,m/s,0.0948839191913784,0.09995327485252384
v_y,m/s,0.08388262392432289,0.08837200558086701
v_y,m/s,0.07205503005537928,0.07493619452049236
v_y,m/s,0.061545261411962926,0.06352217605649549
v_y,m/s,0.054232393103243126,0.055228710197842784
v_y,m/s,0.04811301664848955,0.049205682313809784
v_y,m/s,0.04468111124157126,0.04564075118337628
v_y,m/s,0.04385601173549425,0.04384798765961946
v_y,m/s,0.04441906701014631,0.04399191207566576
v_y,m/s,0.05052123568750311,0.050497733914440526
v_y,m/s,0.05972334015335434,0.059677070227114416
v_y,m/s,0.07214349077997007,0.07359455015632986
v_y,m/s,0.08836006659419127,0.09059987243141128
v_y,m/s,0.1046428128364596,0.10739952029064745
v_y,m/s,0.12337050088141943,0.12886607978621953
v_y,m/s,0.1401197190464547,0.14771268869416473
v_y,m/s,0.1510283595706028,0.15915905307680192
v_y,m/s,0.1597732301190682,0.16799223143383998
v_y,m/s,0.16290250888262925,0.17175910985343584
v_y,m/s,0.15785644425428558,0.16575375357105232
v_y,m/s,0.14213762550207676,0.16050445068477337
v_y,m/s,0.12909317451832258,0.1361583794468135
v_y,m/s,0.10437027976920099,0.11452774490501322
v_y,m/s,0.09091089609185055,0.09503067663967074
v_y,m/s,0.07112731356498792,0.07495321709744165
v_y,m/s,0.0600496627573186,0.06143106770749567
v_y,m/s,0.04734668516491247,0.05063651616445191
v_y,m/s,0.04067109215010767,0.039705533224830586
v_y,m/s,0.040164709078228,0.03928771808910578
v_y,m/s,0.04120746870034431,0.04021891358398407
v_y,m/s,0.04196239928057999,0.04194139178531559
v_y,m/s,0.04420573890883617,0.04444861753818238
v_y,m/s,0.04823243431066615,0.04875082825898212
v_y,m/s,0.052124451972856534,0.05242380355884374
v_y,m/s,0.05769338977051319,0.05867358378643175
v_y,m/s,0.060529954598154134,0.06140286283004674
v_y,m/s,0.062025793652201955,0.06368753498385536
v_y,m/s,0.06301620228665072,0.06534212568198583
v_y,m/s,0.06410570142322847,0.06696906403507434
v_y,m/s,0.0633053553718188,0.06508477843031064
v_y,m/s,0.06240115718430417,0.06439335828603912
v_y,m/s,0.061651629257070795,0.06565930367935437
v_y,m/s,0.05986813905816035,0.061100571339534705
v_y,m/s,0.05934201616717161,0.060602356187211354
v_y,m/s,0.05578458295758537,0.0586701889670955
v_y,m/s,0.05340477498129026,0.05563569456859236
v_y,m/s,0.052899075679132324,0.05351818591419191
v_y,m/s,0.05128617628485799,0.05227953843338149
v_y,m/s,0.05137058307062148,0.05033043833905303
v_y,m/s,0.04863367530234086,0.04904296391404317
v_y,m/s,0.039541361063552216,0.049197431474395356
v_y,m/s,0.03648668613214667,0.03687986037060989
v_y,m/s,0.036518539617130585,0.0364530325393036
v_y,m/s,0.03639989421258427,0.035494412510065854
v_y,m/s,0.03587062001570551,0.0345117986000811
v_y,m/s,0.0339407941710288,0.033111718221512196
v_y,m/s,0.033067995918651505,0.03252392456637149
v_y,m/s,0.03188640715772806,0.03100679111173836
v_y,m/s,0.029715794080006575,0.028740572656819986
v_y,m/s,0.027910011208881258,0.026722502174151484
v_y,m/s,0.02620349398325672,0.0250578083964761
v_y,m/s,0.024785886085345155,0.02458057068955308
v_y,m/s,0.02397335582936755,0.022802356271562872
v_y,m/s,0.02350410541225756,0.022458442792305484
v_y,m/s,0.021770139082629925,0.021023656095966167
v_y,m/s,0.020766573843733482,0.0202189663043188
v_y,m/s,0.019146922313375114,0.018428401535594743
v_y,m/s,0.016925183877267713,0.01739934967949262
v_y,m/s,0.016864706987362865,0.014905453563726297
v_y,m/s,0.016086225190271364,0.014118151681369321
v_y,m/s,0.010232067123403965,0.005106818929404929
v_y,m/s,0.007751191572934246,0.005541335568985307
v_y,m/s,0.004240753528344854,0.0006592117577935187
v_y,m/s,-5.9664431512729266e-05,-0.0015959971216980588
v_y,m/s,-0.021612656185649115,-0.0298404735731834
v_y,m/s,-0.032366596394833635,-0.03624805084916563
v_y,m/s,-0.055269590496969556,-0.06677422475530853
v_y,m/s,-0.06923625074518114,-0.07593994939173578
v_y,m/s,-0.0787350978759207,-0.08661908132074853
v_y,m/s,-0.09375477643248153,-0.1027798016471614
v_y,m/s,-0.1003197210222666,-0.10907384302719618
v_y,m/s,-0.11314035517829524,-0.13279595880567724
v_y,m/s,-0.11769679399618482,-0.12765732267269134
v_y,m/s,-0.1245112326322726,-0.13532387753902284
v_y,m/s,-0.1303791173919624,-0.15300114060383357
v_y,m/s,-0.13368930698128167,-0.1457622598689417
v_y,m/s,-0.13830338418376265,-0.14971557601332805
v_y,m/s,-0.14700328005876884,-0.15851259159942407
v_y,m/s,-0.15678043315792145,-0.16851372789080424
v_y,m/s,-0.16498585014159417,-0.1777169773430428
v_y,m/s,-0.18022648836715405,-0.19498655695050196
v_y,m/s,-0.1871048354990652,-0.20243959129297492
v_y,m/s,-0.19935659151298246,-0.24344603744685692
v_y,m/s,-0.20783061877651932,-0.22339361561132892
v_y,m/s,-0.2168849837731326,-0.23288039010382316
v_y,m/s,-0.2303853418879953,-0.2472780731934825
v_y,m/s,-0.24033266050569146,-0.2571204903329021
v_y,m/s,-0.2518377032578094,-0.2700992987777969
v_y,m/s,-0.2615986878602925,-0.2812289990466322
v_y,m/s,-0.27477238395906944,-0.2933696309427435
v_y,m/s,-0.295718990972734,-0.332581096022602
v_y,m/s,-0.3135526334836367,-0.33245344258661824
v_y,m/s,-0.3252716899738246,-0.3452017314785201
v_y,m/s,-0.34363327027750756,-0.3903506629640778
v_y,m/s,-0.34420273778430754,-0.3653243506073049
v_y,m/s,-0.3572330930165535,-0.3973849796755987
v_y,m/s,-0.37008661390873065,-0.42003836474213757
v_y,m/s,-0.379511136375152,-0.4185465677540207
v_y,m/s,-0.385638614382005,-0.4118072402214394
v_y,m/s,-0.39430822644807506,-0.4168628032306845
v_y,m/s,-0.41208372014835426,-0.44353359560427336
v_y,m/s,-0.4289672873139754,-0.454510910334178
v_y,m/s,-0.4389753133310794,-0.48644833508759666
v_y,m/s,-0.4421325033756478,-0.4845509432093247
v_y,m/s,-0.4607973102551899,-0.5017324470848015
v_y,m/s,-0.47998991334999097,-0.4986047704262466
v_y,m/s,-0.5241731688031983,-0.5633399295758028
v_y,m/s,-0.5990009779909364,-0.6249595535449133
v_y,m/s,-0.6496407965467554,-0.6818637669531504
v_y,m/s,-0.6929249372888098,-0.766610568884539
v_y,m/s,-0.6869940180058141,-0.7265962330311146
v_y,m/s,-0.6733098716713908,-0.7446681996199984
v_y,m/s,-0.6198673470130487,-0.6608297786567794
v_y,m/s,-0.5714853319193303,-0.6068720939871062
v_y,m/s,-0.4186244590311716,-0.49800089068071446
v_y,m/s,-0.3410090521778937,-0.3688485540903536
v_y,m/s,-0.25417103718060474,-0.2749856674149972
v_y,m/s,-0.09225752075367133,-0.12049700447186722
v_y,m/s,-0.02420822348174667,-0.027739892907826153
v_y,m/s,0.047830015874087195,0.05369202089182265
v_y,m/s,0.06615220184031045,0.0708807291647793
v_y,m/s,0.07171420558116637,0.08338275159084968
v_y,m/s,0.061237952812145835,0.06538507451257965
v_y,m/s,0.054151453057649235,0.05511181536364451
v_y,m/s,0.0360074442503624,0.04773526854186597
v_y,m/s,0.025438758462469124,0.03490918244769663
v_y,m/s,0.019697447458161932,0.029099707191735217
v_y,m/s,0.02305888466229611,0.046285527092608615
v_y,m/s,0.033098701746560266,0.040587825571906475
v_y,m/s,0.05312339427203838,0.06474897674044501
v_y,m/s,0.07668429425030965,0.07948554246297312
v_y,m/s,0.08886605735038167,0.09257849012059802
v_y,m/s,0.10809390523828988,0.11732769693397857
v_y,m/s,0.1155165042216506,0.12155805616691973
v_y,m/s,0.12160408394072952,0.12853740184787701
v_y,m/s,0.13732611511516168,0.14246461622468734
v_y,m/s,0.1485839264479374,0.1554089067939297
v_y,m/s,0.16408762548828548,0.17272431190911608
v_y,m/s,0.19566519168535734,0.2052777795595032
v_y,m/s,0.21554149811520418,0.22338632795336136
v_y,m/s,0.25759528546344157,0.28282510207633105
v_y,m/s,0.28204808077591004,0.29377483724895465
v_y,m/s,0.31506075700396075,0.3343923108145262
v_y,m/s,0.3604510485228154,0.3729986197751383
v_y,m/s,0.39295149106185967,0.40551622130436
v_y,m/s,0.4676244059591461,0.5137208178013054
v_y,m/s,0.5016540194826806,0.518599212181245
v_y,m/s,0.5281221529275282,0.5434769306551277
v_y,m/s,0.5949805412100719,0.6251879548690205
v_y,m/s,0.6224834277848359,0.646019562532577
v_y,m/s,0.6565214709648366,0.6875441158801411
v_y,m/s,0.6985920607291032,0.717545485444592
v_y,m/s,0.7300007750896373,0.7440788848950929
v_y,m/s,0.7557567604516784,0.8005874546971755
v_y,m/s,0.7710014057490433,0.7867691048849148
v_y,m/s,0.7772120515596992,0.7935089939418214
v_y,m/s,0.77801062490391,0.8129970274204896
v_y,m/s,0.7762750683780553,0.7949461614650477
v_y,m/s,0.7733274820946523,0.7886957751155539
v_y,m/s,0.7651232122234006,0.7702802137059499
v_y,m/s,0.7473451039464472,0.767274415581919
v_y,m/s,0.7311150435320322,0.7510666362849584
v_y,m/s,0.7098737081331645,0.7287082591652059
v_y,m/s,0.6637683481775944,0.6884054987103159
v_y,m/s,0.6408977335659785,0.6475845182626436
v_y,m/s,0.6177582842181515,0.6383638480032922
v_y,m/s,0.5789802625650307,0.6001635431466497
v_y,m/s,0.5609232947793785,0.5814697988711599
v_y,m/s,0.5426211407328161,0.5584660172289542
v_y,m/s,0.49690664973077503,0.540318424518772
v_y,m/s,0.4828935280741451,0.5004020127293279
v_y,m/s,0.46543077383997833,0.4855705160692226
v_y,m/s,0.45363204444965355,0.4707375474505663
v_y,m/s,0.45377955851111373,0.47113429141399055
v_y,m/s,0.452469135399852,0.47200544742986916
v_y,m/s,0.4532348410885927,0.47137411450663513
v_y,m/s,0.4572147151853265,0.47763873054237066
v_y,m/s,0.4582512762207678,0.4956538132021755
v_y,m/s,0.4474480180983864,0.4667912630796855
v_y,m/s,0.441281031365504,0.45841654005146004
v_y,m/s,0.40776204638626545,0.44291875694657323
v_y,m/s,0.3923430496551674,0.4102064207368832
v_y,m/s,0.3795380568059752,0.3940638064413488
v_y,m/s,0.33563417756118596,0.34589932938319784
v_y,m/s,0.31968189419938575,0.33159684890088814
v_y,m/s,0.2953206524434755,0.325736713559575
v_y,m/s,0.2851811478203299,0.2926088840833833
v_y,m/s,0.2805435949096804,0.28809091976219336
v_y,m/s,0.27968939000063564,0.29543430411676735
v_y,m/s,0.2825235478806576,0.2914548318717192
v_y,m/s,0.2654044824412747,0.3255548541892574
v_y,m/s,0.25869442225612893,0.27087398815307095
v_y,m/s,0.2470450890999789,0.26228992492804204
v_y,m/s,0.18832716313406017,0.2150984762114448
v_y,m/s,0.1324026376442955,0.14341178121422749
v_y,m/s,0.08514890988435297,0.09260512823352574
v_y,m/s,-0.00708927758020117,0.0012475886153592783
v_y,m/s,-0.04853252919859585,-0.05229003224751749
v_y,m/s,-0.08255146669157831,-0.08904889656583542
v_y,m/s,-0.13841599000877736,-0.15803035411274213
v_y,m/s,-0.15746091321623013,-0.1680629208425064
v_y,m/s,-0.17869735018815724,-0.20295483217515298
v_y,m/s,-0.18802366462941933,-0.20050040583977588
v_y,m/s,-0.19792871689611147,-0.21050778873554493
v_y,m/s,-0.20299895830240544,-0.22743148934563956
v_y,m/s,-0.21206588397737214,-0.23300678502344874
v_y,m/s,-0.22033330115007388,-0.23454226918119084
v_y,m/s,-0.23246014946949956,-0.25897358872329135
v_y,m/s,-0.23768591822195262,-0.25026919146253446
v_y,m/s,-0.25257012631007036,-0.27992058426101535
v_y,m/s,-0.2678886015326505,-0.2827544202798367
v_y,m/s,-0.27893543876796834,-0.29306544822733926
v_y,m/s,-0.30209462428776135,-0.3309711414981545
v_y,m/s,-0.3160509598878125,-0.33004039927043577
v_y,m/s,-0.32776936329041106,-0.3426538378355763
v_y,m/s,-0.35796320236752344,-0.373457190038086
v_y,m/s,-0.3782384345727188,-0.4000103259000206
v_y,m/s,-0.3954227808415052,-0.42940736987391853
v_y,m/s,-0.4079084397004298,-0.41752819370008004
v_y,m/s,-0.41072210571938683,-0.4285514364588142
v_y,m/s,-0.4082410776283041,-0.4307894982745487
v_y,m/s,-0.3983217377505177,-0.41772712225013303
v_y,m/s,-0.3781794583471374,-0.42285322533268166
v_y,m/s,-0.34572509498494597,-0.3638297450294191
v_y,m/s,-0.32812081139935145,-0.3494975533023603
v_y,m/s,-0.29326562302597914,-0.33603367552438507
v_y,m/s,-0.26713000227145933,-0.29029347704619035
v_y,m/s,-0.25135705576697376,-0.2712531860928781
v_y,m/s,-0.2264034275685578,-0.24325221447106676
v_y,m/s,-0.21870572087652818,-0.23142962506699175
v_y,m/s,-0.22542371752473933,-0.25949614475106225
v_y,m/s,-0.23917860342256603,-0.2556822114141333
v_y,m/s,-0.24755888134980353,-0.26335945275317835
v_y,m/s,-0.2807006924491322,-0.29892679731996236
v_y,m/s,-0.2992436047222782,-0.3136518995795974
v_y,m/s,-0.3192241169382619,-0.335785593733571
v_y,m/s,-0.35737989583360097,-0.3766617179002469
v_y,m/s,-0.3823811342585852,-0.3991592678298146
v_y,m/s,-0.41008884578076454,-0.4249585394281644
v_y,m/s,-0.4554993956659761,-0.4721153524828198
v_y,m/s,-0.47949892994255094,-0.49714840942646743
v_y,m/s,-0.5143148189306803,-0.5396593921740224
v_y,m/s,-0.5525468360134642,-0.5621193049512276
v_y,m/s,-0.5820807144120828,-0.5924761024643597
v_y,m/s,-0.6487373283707889,-0.637660243339658
v_y,m/s,-0.6930582076108234,-0.706897214789379
v_y,m/s,-0.7660675737301528,-0.7838816166485327
v_y,m/s,-0.8090586816673131,-0.8249388994729256
v_y,m/s,-0.8509142908717706,-0.8706101448166887
v_y,m/s,-0.8461999257831732,-0.922858157038368
v_y,m/s,-0.8377566429793735,-0.8420073955138001
v_y,m/s,-0.813294638850488,-0.8330473887339002
v_y,m/s,-0.7220282714123645,-0.7420512301005883
v_y,m/s,-0.646595220648102,-0.6708574980315338
v_y,m/s,-0.6064486538749421,-0.6356380275943572
v_y,m/s,-0.5226526947247692,-0.5466623850142078
v_y,m/s,-0.4205252099848309,-0.452370747834001
v_y,m/s,-0.32957434856345813,-0.37287046464136275
v_y,m/s,-0.2852216742758511,-0.30760443172082524
v_y,m/s,-0.22927401070172593,-0.2460733495007545
v_y,m/s,-0.17564707354219244,-0.20942448647441544
v_y,m/s,-0.1480184428844762,-0.1647192338616566
v_y,m/s,-0.10930896960961167,-0.13156459465886144
v_y,m/s,-0.07256516049290518,-0.08434211567246946
v_y,m/s,-0.056563141117567994,-0.06077279688533962
v_y,m/s,-0.0385210932523643,-0.04079547071055967
v_y,m/s,-0.03472707756109639,-0.0366322602554468
v_y,m/s,-0.0328895930148807,-0.03409057643334289
v_y,m/s,-0.03218447504042654,-0.03472693498751269
v_y,m/s,-0.03389239783982134,-0.0360750000286999
v_y,m/s,-0.034868374645372846,-0.037462603659423103
v_y,m/s,-0.03474745900602727,-0.043700405672609
v_y,m/s,-0.03397076842977054,-0.03650139582186783
v_y,m/s,-0.02935871547072555,-0.031793129260100486
v_y,m/s,-0.017144233389915442,-0.018632744607319614
v_y,m/s,-0.009865755822411337,-0.012616140610851286
v_y,m/s,0.0009042377951562486,-0.004825168300170003
v_y,m/s,0.018458471732624382,0.020748930747675143
v_y,m/s,0.03019506244498693,0.030820517786774616
v_y,m/s,0.04825201772014509,0.05197823486396865
v_y,m/s,0.07469905927570952,0.07895147602629046
v_y,m/s,0.09118135437246977,0.0996015576029166
v_y,m/s,0.1319306295288829,0.1515810271261379
v_y,m/s,0.14612753887388052,0.15935816053035137
v_y,m/s,0.16770914701140427,0.19449889994526587
v_y,m/s,0.1870900944895908,0.20513511242062846
v_y,m/s,0.19963064518180929,0.2145852103697505
v_y,m/s,0.21693181067665357,0.23483234319953977
v_y,m/s,0.2392962045512821,0.25805493438186267
v_y,m/s,0.2531561038192365,0.2705345398433437
v_y,m/s,0.2866786343800687,0.3270293255957091
v_y,m/s,0.29945426406347586,0.31907834240742433
v_y,m/s,0.321238498372141,0.36387761058354307
v_y,m/s,0.33804234967570856,0.37954169752295036
v_y,m/s,0.35093070785506697,0.3696292314581045
v_y,m/s,0.37408589887202304,0.3940583262633476
v_y,m/s,0.3949271377967616,0.4119068382682783
v_y,m/s,0.42919422483770653,0.48020254651770217
v_y,m/s,0.4526042660151468,0.46912495443534924
v_y,m/s,0.5117684319250433,0.5023132486327321
v_y,m/s,0.5519438284109235,0.5759498422793156
v_y,m/s,0.6019406167738541,0.6263079269687905
v_y,m/s,0.6288655188558234,0.651000604143439
v_y,m/s,0.6440892448582947,0.6666817204587446
v_y,m/s,0.6512072176788006,0.6742948074655054
v_y,m/s,0.6445250157154891,0.6639789689081701
v_y,m/s,0.6321113725477279,0.6384806293551629
v_y,m/s,0.5920757013775582,0.6150581972128981
v_y,m/s,0.532403435014988,0.5862616586957513
v_y,m/s,0.47685825407742577,0.5206045217482433
v_y,m/s,0.44894923121258934,0.47221602570874766
v_y,m/s,0.420653180443729,0.4414317165862492
v_y,m/s,0.398738776871161,0.4397413954936361
v_y,m/s,0.3791819130900702,0.42232293983475516
v_y,m/s,0.3692263798252231,0.3888934930879503
v_y,m/s,0.3901887200867318,0.4284494435272373
v_y,m/s,0.39984610775638174,0.42532304495981776
v_y,m/s,0.39882651417984505,0.42138449469946376
v_y,m/s,0.3984693565506614,0.4194653026319452
v_y,m/s,0.4236895837137311,0.458154326060546
v_y,m/s,0.43613553566856567,0.45614239224937897
v_y,m/s,0.45269642844297486,0.47381161766852015
v_y,m/s,0.49417856782018177,0.5545657393754256
v_y,m/s,0.5190721171601851,0.5401668942546884
v_y,m/s,0.5439817926619028,0.5615788774384215
v_y,m/s,0.5643470744362684,0.5845808562976272
v_y,m/s,0.5967942495567087,0.6167273758576883
v_y,m/s,0.6111901811922724,0.6324505236212599
v_y,m/s,0.6251258916166869,0.6413507943061033
v_y,m/s,0.6365161860102084,0.6933839418370131
v_y,m/s,0.6389887447737284,0.6573251084119548
v_y,m/s,0.6539692460698934,0.6582584116936973
v_y,m/s,0.621267332156993,0.661341541778635
v_y,m/s,0.6593506797640956,0.6776450018084568
v_y,m/s,0.673695809529347,0.6938818917952531
v_y,m/s,0.6792917314868614,0.6951312773314158
v_y,m/s,0.6836372750183681,0.7059889670075836
v_y,m/s,0.6912872050387566,0.7307004518637357
v_y,m/s,0.685914316806949,0.7112859842964349
v_y,m/s,0.6800609238156223,0.7010470773663638
v_y,m/s,0.6379657175800117,0.6576024087557708
v_y,m/s,0.6032738410621405,0.632484782198444
v_y,m/s,0.5649994332218773,0.6279125683741728
v_y,m/s,0.507819126018231,0.5337270800701858
v_y,m/s,0.46563324475371015,0.4931186087761959
v_y,m/s,0.4104649413759729,0.4518148522832916
v_y,m/s,0.38890759998433033,0.40991967915870914
v_y,m/s,0.374366003405151,0.3890100500891193
v_y,m/s,0.35601672144014174,0.3844380621667295
v_y,m/s,0.35370947693857957,0.3704338729140504
v_y,m/s,0.35445421890073003,0.3694653885596696
v_y,m/s,0.3748377807797221,0.3903073179144791
v_y,m/s,0.3916049796745602,0.4053192974191964
v_y,m/s,0.4100484717493904,0.4241374230236105
v_y,m/s,0.4279707258440304,0.44364336419815986
v_y,m/s,0.4267891965918844,0.44620267985653544
v_y,m/s,0.4507365517505839,0.47703612837436626
v_y,m/s,0.48798120891819785,0.5073312540095342
v_y,m/s,0.5038645397173367,0.5204865679470495
v_y,m/s,0.4840049980578538,0.5153948683217606
v_y,m/s,0.4838677127343649,0.4984755762903895
v_y,m/s,0.47898679189834237,0.5143185737934849
v_y,m/s,0.467485712468239,0.4900704301477309
v_y,m/s,0.42749165010360723,0.49111677086447364
v_y,m/s,0.4103142826706039,0.4298806566864083
v_y,m/s,0.3853353618928379,0.3977618034582017
v_y,m/s,0.3396981598594886,0.3548275648334925
v_y,m/s,0.3029593493498508,0.32274862877557625
v_y,m/s,0.255152270800429,0.27052139610392323
v_y,m/s,0.2468916013208169,0.25161621071185497
v_y,m/s,0.2265528185794814,0.233395755734866
v_y,m/s,0.21511567376689644,0.2353321898079353
v_y,m/s,0.21748233654854232,0.22426799551708357
v_y,m/s,0.22087992426412928,0.23630120140042715
v_y,m/s,0.21568699724937268,0.22171574681390283
v_y,m/s,0.20789542615432932,0.21852102472665966
v_y,m/s,0.174590690124524,0.1857374330551338
v_y,m/s,0.15635946301337889,0.1675786650487031
v_y,m/s,0.10412222897911061,0.10439581289711992
v_y,m/s,0.054849413688190296,0.06859427215318066
v_y,m/s,-0.011593757638594937,-0.0013794639682326998
v_y,m/s,-0.058731803020229734,-0.060600881988351264
v_y,m/s,-0.0847123696685852,-0.08939214356342964
v_y,m/s,-0.16979209531175066,-0.20336326829468662
v_y,m/s,-0.19400495790691696,-0.20838578507195832
v_y,m/s,-0.21624491001225543,-0.23289837833712376
v_y,m/s,-0.241601614254896,-0.25984628611707383
v_y,m/s,-0.24657927213528907,-0.27106196292938955
v_y,m/s,-0.2610857116295655,-0.28033788311230157
v_y,m/s,-0.2886589009093683,-0.3073710669842221
v_y,m/s,-0.30053461049665486,-0.3181295955335839
v_y,m/s,-0.3320906907663197,-0.3683302619199772
v_y,m/s,-0.3472077151678121,-0.3660227689685729
v_y,m/s,-0.37393162342179576,-0.41363487327363513
v_y,m/s,-0.395757236192841,-0.4169571363350703
v_y,m/s,-0.42001417988176204,-0.4631273665744172
v_y,m/s,-0.4458817276584579,-0.4903271133576239
v_y,m/s,-0.4653999631381396,-0.48901096351400997
v_y,m/s,-0.500450161713073,-0.5231227046899886
v_y,m/s,-0.5363592053663861,-0.5842113400110461
v_y,m/s,-0.5975795073457171,-0.6243472837632836
v_y,m/s,-0.6357302202679502,-0.6634101245542134
v_y,m/s,-0.7187077661174541,-0.7492309902340607
v_y,m/s,-0.758008673019571,-0.7877894123307092
v_y,m/s,-0.7834803727525568,-0.8131218232202742
v_y,m/s,-0.8032526556971238,-0.8354566433208362
v_y,m/s,-0.7937074002790983,-0.9002245522636684
v_y,m/s,-0.7789294070457355,-0.8086787784332481
v_y,m/s,-0.7669909650809377,-0.7797330657419514
v_y,m/s,-0.6509722057843366,-0.6761546546102872
v_y,m/s,-0.6178996415021398,-0.6473753487319497
v_y,m/s,-0.5664806583763067,-0.6274721134690597
v_y,m/s,-0.5450636523217192,-0.5775421221509895
v_y,m/s,-0.5207797129673359,-0.5822978266563796
v_y,m/s,-0.4954909213413963,-0.5566245278780813
v_y,m/s,-0.4698147278316185,-0.5362216177129431
v_y,m/s,-0.44892622922616177,-0.5086450869315499
v_y,m/s,-0.4350807932135652,-0.46582793622645297
v_y,m/s,-0.4021767545449322,-0.4316066601973223
v_y,m/s,-0.3705619041100672,-0.4315157015864193
v_y,m/s,-0.3478338500080369,-0.37589497622361684
v_y,m/s,-0.33189756058694186,-0.3622955702434239
v_y,m/s,-0.3015366822432721,-0.35847201448283555
v_y,m/s,-0.25501905395652,-0.3092059239268154
v_y,m/s,-0.22184796105937465,-0.24511886699529095
v_y,m/s,-0.14344179600758622,-0.18288587430684175
v_y,m/s,-0.09430401414646283,-0.1063452131693145
v_y,m/s,-0.05712984316483194,-0.07224847521586493
v_y,m/s,-0.04842208720029895,-0.05530513208962183
v_y,m/s,-0.04897471351283578,-0.06118052669085671
v_y,m/s,-0.06535208104673096,-0.07488410752785045
v_y,m/s,-0.08851042424433508,-0.10821102562394397
v_y,m/s,-0.11045056921661,-0.1223592910236698
v_y,m/s,-0.12263542507458958,-0.13569000877377826
v_y,m/s,-0.12805290172433104,-0.14036705940474442
v_y,m/s,-0.12328856326840665,-0.13904409509839524
v_y,m/s,-0.10430907163029168,-0.11520388370855594
v_y,m/s,-0.08086190137479043,-0.1059870101690439
v_y,m/s,-0.06205709827885819,-0.06863183954907788
v_y,m/s,-0.031126532317866662,-0.043228823913918205
v_y,m/s,-0.011297294791031476,-0.013947925019244523
v_y,m/s,-0.00017434172377939205,-0.003194504218468695
v_y,m/s,0.013003566357138396,0.006194474748805393
v_y,m/s,0.02560549549230373,0.025284298410489833
v_y,m/s,0.029011896376823998,0.029125601079556477
v_y,m/s,0.025799985983328,0.026318759361280815
v_y,m/s,0.021568021030152096,0.02209602587545543
v_y,m/s,0.0070608361161283995,0.006645241739878138
v_y,m/s,-7.906130187862459e-06,-0.001978117873613016
v_y,m/s,-0.007691561394860713,-0.010277771429746545
v_y,m/s,-0.013617529096677572,-0.016654197733211508
v_y,m/s,-0.016509121685485795,-0.023354300585937245
v_y,m/s,-0.0175884440278935,-0.020978632704018094
v_y,m/s,-0.015934959880491206,-0.019850143453534527
v_y,m/s,-0.0104570992269295,-0.016996127029690705
v_y,m/s,-0.008274298977275052,-0.010713113792962844
v_y,m/s,-0.0018795454460249772,-0.008201151809726916
