signal,unit,t_s,ground_truth,estimate
v_y,m/s,457.874997,0.5180540828328173,0.5301073354214073
v_y,m/s,458.006997,0.5580604060737677,0.569227263986758
v_y,m/s,458.171998,0.5740267763081359,0.5839209266645132
v_y,m/s,458.369998,0.6026312398051328,0.6127801775283049
v_y,m/s,458.567997,0.6067837873900448,0.6177442439205671
v_y,m/s,458.765997,0.58146364042641,0.6071547465213125
v_y,m/s,458.963997,0.4926834075587756,0.5171053774993977
v_y,m/s,459.161997,0.36371058144023216,0.4410102743173731
v_y,m/s,459.293998,0.26491417899266523,0.2833012198956731
v_y,m/s,459.458997,0.19899744804920338,0.21335782320193275
v_y,m/s,459.623997,0.18171522110520932,0.1937987384818568
v_y,m/s,459.755997,0.19437606329702284,0.20532021219601126
v_y,m/s,459.920997,0.22004884827917692,0.2329911613332125
v_y,m/s,460.085997,0.25958817764186115,0.2895226479879403
v_y,m/s,460.217997,0.27639024351281805,0.29280373847519875
v_y,m/s,460.382998,0.27564745734080276,0.29312364980221084
v_y,m/s,460.514997,0.2781428842134144,0.29537442598685676
v_y,m/s,460.679997,0.23568216997920644,0.2486966327108218
v_y,m/s,460.811997,0.21566849082999084,0.2288896783718617
v_y,m/s,460.976997,0.16925531040110897,0.183804765205121
v_y,m/s,461.108997,0.13792543077002328,0.15025039559248313
v_y,m/s,461.273997,0.09643628599376086,0.1088412774688065
v_y,m/s,461.405998,0.055264835988097616,0.057303176563499404
v_y,m/s,461.537997,-0.001496697773838207,-0.0006970263760577872
v_y,m/s,461.669997,-0.030845631088078918,-0.03148700070866967
v_y,m/s,461.801997,-0.043852525042506585,-0.04496702025699782
v_y,m/s,461.933997,-0.04897834779302279,-0.05042221094741484
v_y,m/s,462.065997,-0.03943617871168925,-0.045064317452401456
v_y,m/s,462.197997,-0.026237739031488516,-0.026096958514566046
v_y,m/s,462.329997,-0.01824649606926343,-0.016905224719597694
v_y,m/s,462.461998,-0.008805603850005284,-0.006596002188473013
v_y,m/s,462.593997,-9.997480497325739e-05,0.0023304177126952097
v_y,m/s,462.725997,0.004303172996364069,0.004702761175800075
v_y,m/s,462.857997,0.0031686597471232147,0.005670240963070352
v_y,m/s,462.989997,0.00044835288193212364,0.0021422259808668164
v_y,m/s,463.121997,-0.004788653002103516,-0.003258045699184285
v_y,m/s,463.253997,-0.009562305580931962,-0.008394077240928988
v_y,m/s,463.385997,-0.015866510717557958,-0.016140813031411044
v_y,m/s,463.517998,-0.01966886384858313,-0.01892330536885148
v_y,m/s,463.649997,-0.02094502040490731,-0.020547192150493238
v_y,m/s,463.781997,-0.01904625137423288,-0.01850566448381359
v_y,m/s,463.913997,-0.01945101697451257,-0.018473062973411603
v_y,m/s,464.045997,-0.01576433824736334,-0.014363586609664662
v_y,m/s,464.177997,-0.018420900723526756,-0.016880236083077912
v_y,m/s,464.309997,-0.024619417928843035,-0.02422184644886366
v_y,m/s,464.441997,-0.031765381896533995,-0.03255142413055413
v_y,m/s,464.573997,-0.035832229555408546,-0.03539144943703083
v_y,m/s,464.705997,-0.029378233308905877,-0.029383400424767506
v_y,m/s,464.837997,-0.02040726579616603,-0.019497696951373298
v_y,m/s,464.969997,-0.013779384288003627,-0.01219023137919516
v_y,m/s,465.101997,-0.012654211363944512,-0.0109939881232019
v_y,m/s,465.233997,-0.014834814813687203,-0.01386166557419224
v_y,m/s,465.365997,-0.01823316136248465,-0.01784610986720526
v_y,m/s,465.497997,-0.022373377376014858,-0.0223326458596872
v_y,m/s,465.629997,-0.024261939185441506,-0.025291951456586033
v_y,m/s,465.761997,-0.025074397103962198,-0.025769337109249918
v_y,m/s,465.893997,-0.021710042275818964,-0.022633351405681387
v_y,m/s,466.025997,-0.016789345771988096,-0.017398610519300868
v_y,m/s,466.157997,-0.011653503437713653,-0.011717922283472562
v_y,m/s,466.289997,-0.008331603908047214,-0.007427398608496222
v_y,m/s,466.421997,-0.005665509835338867,-0.004338288102539474
v_y,m/s,466.553997,-0.0028594872439580143,-0.0013381138288747758
v_y,m/s,466.685997,-0.000985705183202512,0.0010216589727614425
v_y,m/s,466.817997,-0.00031045050095990234,0.0012225236159016642
v_y,m/s,466.949997,-0.002588675170510868,-0.0009697195037507872
v_y,m/s,467.081997,-0.0048665291993632565,-0.0034431787892300674
v_y,m/s,467.213997,-0.009542621806282625,-0.008785363675976352
v_y,m/s,467.345997,-0.018665453692277012,-0.0181100077549379
v_y,m/s,467.477997,-0.02466938899671156,-0.02493131909044515
v_y,m/s,467.609997,-0.029204302157998185,-0.029665712476262672
v_y,m/s,467.741997,-0.03549837485187801,-0.03295903235802552
v_y,m/s,467.873997,-0.0288431466207264,-0.029237849903400392
v_y,m/s,468.005997,-0.03275635742526539,-0.03265292625834244
v_y,m/s,468.137997,-0.02494905627562538,-0.025533758400461862
v_y,m/s,468.269997,-0.0196619710074053,-0.019990948720876117
v_y,m/s,468.401997,-0.01220788701818698,-0.01176922043064867
v_y,m/s,468.533997,-0.006777368914692161,-0.00573463702145585
v_y,m/s,468.665997,-0.003660597432757484,-0.001958996527885455
v_y,m/s,468.797997,0.000666066538487442,0.0022268858515336575
v_y,m/s,468.929997,-0.0004814630551202015,0.0013331606145515925
v_y,m/s,469.061997,-0.001620717440726338,0.0003321331257647318
v_y,m/s,469.193997,-0.004395376897361913,-0.002289804082361676
v_y,m/s,469.325997,-0.01001617137103672,-0.00899755672425504
v_y,m/s,469.490997,-0.01655369567072107,-0.01599717391273969
v_y,m/s,469.622997,-0.023056195684636904,-0.021989441577767454
v_y,m/s,469.754997,-0.028134143913849385,-0.027864367297829425
v_y,m/s,469.886997,-0.03213336138199985,-0.0321550906338289
v_y,m/s,470.018997,-0.033024114308146224,-0.03343183807192018
v_y,m/s,470.150997,-0.03288365776634272,-0.03283316517714832
v_y,m/s,470.282997,-0.03402749397791105,-0.033527308267528436
v_y,m/s,470.414997,-0.033915483772016586,-0.033731161891196064
v_y,m/s,470.546997,-0.032030757080768524,-0.03260367374427562
v_y,m/s,470.678997,-0.027676770458255007,-0.02819279875062815
v_y,m/s,470.810997,-0.01750968392243024,-0.01735956532750993
v_y,m/s,470.942997,-0.0029211899685410714,-0.0003127086051074668
v_y,m/s,471.074997,0.01227080426570204,0.016925937349854023
v_y,m/s,471.206997,0.014499951253736043,0.020302070418957464
v_y,m/s,471.338997,0.004394432554159167,0.005552686764176065
v_y,m/s,471.470997,-0.00491929926747936,-0.009693701098062134
v_y,m/s,471.602997,0.02401972815844644,0.03148729073301362
v_y,m/s,471.734997,0.09215798405295317,0.11278570768777267
v_y,m/s,471.866997,0.04574114374661953,0.05087456834719286
v_y,m/s,471.998997,-0.0759207429150166,-0.08261038501469187
v_y,m/s,472.130997,-0.11818132175259777,-0.1275420359551556
v_y,m/s,472.262997,-0.09953261619626552,-0.10551080702351918
v_y,m/s,472.394997,-0.056484499110135644,-0.06032879960098226
v_y,m/s,472.526997,-0.013675788948914303,-0.013711802075580471
v_y,m/s,472.658997,0.012961219145012137,0.014721400794835554
v_y,m/s,472.790997,0.027415145684448916,0.029953373944738338
v_y,m/s,472.955997,0.03225971981180642,0.0354072687074781
v_y,m/s,473.087997,0.03301860267458423,0.036036561763097164
v_y,m/s,473.219997,0.03195199835240636,0.03457680682264815
v_y,m/s,473.351997,0.029290467791142305,0.031756335311951496
v_y,m/s,473.483997,0.02180400622617107,0.023094377205180497
v_y,m/s,473.615997,0.01129526709755524,0.012017239942095706
v_y,m/s,473.747997,0.0015759434791746685,0.0011406418135091233
v_y,m/s,473.879997,-0.0032838427057324537,-0.004497833354255433
v_y,m/s,474.011997,-0.0056261210895254266,-0.007248889369741043
v_y,m/s,474.143997,-0.005212566109024763,-0.0068335506957956475
v_y,m/s,474.308997,-0.0015050360937287621,-0.003433132163231835
v_y,m/s,474.440997,-0.00040184280121557947,-0.0023403787949477376
v_y,m/s,474.572997,0.0033596454287465605,0.0016015283517793468
v_y,m/s,474.704997,0.007833956831484912,0.005991023417191511
v_y,m/s,474.836997,0.012015616119192885,0.009830440332761791
v_y,m/s,474.968997,0.017189695450591458,0.015861961957971717
v_y,m/s,475.100997,0.021597700833309474,0.020969660300064488
v_y,m/s,475.232997,0.024975937113262958,0.0245199562683203
v_y,m/s,475.364997,0.0272018086647261,0.027119247099720797
v_y,m/s,475.496997,0.024158606620463985,0.024761396734301465
v_y,m/s,475.628997,0.018452213743138657,0.019131895736821843
v_y,m/s,475.760997,0.011509644938453079,0.011882928675898135
v_y,m/s,475.892997,0.0042980912450314435,0.004217378353161314
v_y,m/s,476.024997,-0.002669225180033763,-0.0032607690578709213
v_y,m/s,476.156997,-0.0070899914934887676,-0.007515912998516989
v_y,m/s,476.288997,-0.009144751646983806,-0.010011503901092211
v_y,m/s,476.420997,-0.007965316897086794,-0.008321462726758728
v_y,m/s,476.552997,-0.005023457511586393,-0.005846516156040842
v_y,m/s,476.684997,0.004241119318747266,0.003334947070103677
v_y,m/s,476.816997,0.016899278653499827,0.017876613966256644
v_y,m/s,476.948997,0.03522261024073803,0.038653576086399626
v_y,m/s,477.080997,0.050548228765849856,0.05577139392005757
v_y,m/s,477.212997,0.06712480535655452,0.07420991183800678
v_y,m/s,477.344997,0.0816635479381036,0.08929123590121096
v_y,m/s,477.476997,0.09668228618904884,0.10551457685394745
v_y,m/s,477.608997,0.11506645206919597,0.12487585925595684
v_y,m/s,477.740997,0.13127852856011302,0.14141471408818718
v_y,m/s,477.872997,0.148134324852788,0.16051385934893564
v_y,m/s,478.004997,0.17590992533259087,0.1872737639567585
v_y,m/s,478.136997,0.20293975568136968,0.21649473095137597
v_y,m/s,478.268997,0.2331541879875303,0.24935334316955524
v_y,m/s,478.400997,0.24942715659744774,0.26614209126091937
v_y,m/s,478.532997,0.27517203472229657,0.29525736533927643
v_y,m/s,478.664997,0.2886330575810163,0.30679485370456844
v_y,m/s,478.796997,0.3176148072812284,0.3368627685458453
v_y,m/s,478.928997,0.3331261371161416,0.35340102404310175
v_y,m/s,479.060997,0.37626613422032573,0.4047744327187498
v_y,m/s,479.225997,0.38591424635590954,0.4335369174475955
v_y,m/s,479.357997,0.3910619304692604,0.4133760719867591
v_y,m/s,479.522997,0.40671112200578907,0.4319182255567085
v_y,m/s,479.654997,0.42075777654676916,0.4434395830095902
v_y,m/s,479.786997,0.45194403244312653,0.4711290814426683
v_y,m/s,479.918997,0.49713816327822524,0.5185599632179136
v_y,m/s,480.050997,0.5385194961343505,0.5610424357756598
v_y,m/s,480.182997,0.5716896151471369,0.593829335281998
v_y,m/s,480.314997,0.6021464165168235,0.6269765438954887
v_y,m/s,480.446997,0.622721546108457,0.6532286609462133
v_y,m/s,480.578997,0.6049502388400576,0.6341094240924685
v_y,m/s,480.710997,0.5997713630677666,0.6292805766636013
v_y,m/s,480.842997,0.596648397889318,0.6242789376457465
v_y,m/s,480.974997,0.5539133626218038,0.5779069641590301
v_y,m/s,481.106997,0.5225089845439639,0.5457948946329629
v_y,m/s,481.238997,0.4936302459320774,0.517578990565584
v_y,m/s,481.370997,0.4788152778716972,0.5034625540045845
v_y,m/s,481.502997,0.4840928653999259,0.5100215391518789
v_y,m/s,481.634997,0.49010100566586545,0.5176742611971674
v_y,m/s,481.766997,0.47900600423173834,0.5035809564379843
v_y,m/s,481.898997,0.4877392285337836,0.5165390127435968
v_y,m/s,482.030997,0.5107147171465739,0.5364354536763758
v_y,m/s,482.162997,0.5270790959130088,0.5495862762315697
v_y,m/s,482.294997,0.5296341644825276,0.5537968252222965
v_y,m/s,482.426997,0.5126802112296527,0.5348682175024416
v_y,m/s,482.558997,0.48713233198187533,0.5147053040422723
v_y,m/s,482.690997,0.4872345843684712,0.5178566431560623
v_y,m/s,482.822997,0.46752653918484066,0.492535937051186
v_y,m/s,482.954997,0.45591368480544175,0.4821084262146793
v_y,m/s,483.086997,0.4413265492338428,0.4655178827759599
v_y,m/s,483.218997,0.4223471927790087,0.44624390798251745
v_y,m/s,483.350997,0.39696609840703,0.4251647550682171
v_y,m/s,483.482997,0.37866993707103835,0.3998698272666704
v_y,m/s,483.614997,0.3639669328319498,0.3885974867290036
v_y,m/s,483.746997,0.3274672970124728,0.34984214009686804
v_y,m/s,483.878997,0.2626044957899927,0.2803864098272021
v_y,m/s,484.010997,0.18678567313915373,0.2073035318913506
v_y,m/s,484.142997,0.14072181254666716,0.159286752659539
v_y,m/s,484.274997,0.09933901838648307,0.11330325088815363
v_y,m/s,484.406997,0.06726667608043191,0.0779842055047993
v_y,m/s,484.604997,0.027554938410611074,0.0431120956051051
v_y,m/s,484.736997,0.014676490011090504,0.02028215012969185
v_y,m/s,484.868997,0.00957325414933008,0.014223532164211631
v_y,m/s,485.000997,0.005124102837965383,0.00949687342882314
v_y,m/s,485.132997,-0.002551813968035832,0.0015198498670087614
v_y,m/s,485.264997,-0.014960900268443877,-0.012597182166749743
v_y,m/s,485.396997,-0.035159453575573485,-0.03350751446616302
v_y,m/s,485.528997,-0.06510835208417487,-0.0654787241407718
v_y,m/s,485.660997,-0.10084487704030765,-0.10375428120029542
v_y,m/s,485.792997,-0.14220289175522516,-0.1499519291346751
v_y,m/s,485.924997,-0.1934449534032947,-0.20528387206372567
v_y,m/s,486.056997,-0.24836215429209751,-0.2633977789638807
v_y,m/s,486.188997,-0.2862241073917706,-0.30412342974249557
v_y,m/s,486.320997,-0.33570227232346406,-0.35735968388288075
v_y,m/s,486.452997,-0.38517946110909973,-0.41011163030378545
v_y,m/s,486.584997,-0.42471246690593545,-0.4515709783073618
v_y,m/s,486.716997,-0.4560113059821235,-0.48460804248557493
v_y,m/s,486.848997,-0.46039867023653125,-0.4914891804166377
v_y,m/s,486.980997,-0.4397801328117139,-0.4692155440936875
v_y,m/s,487.112997,-0.4024675216539413,-0.4318777011104381
v_y,m/s,487.244997,-0.37348564832069253,-0.4003286825058727
v_y,m/s,487.376997,-0.365767173284428,-0.3894072337589848
v_y,m/s,487.508997,-0.392058874173784,-0.41345774597137663
v_y,m/s,487.640997,-0.44703627016053393,-0.47019842265351053
v_y,m/s,487.772997,-0.5311540954433216,-0.5556280372535385
v_y,m/s,487.904997,-0.6232781404410964,-0.648108675553871
v_y,m/s,488.036997,-0.7204552890481268,-0.7359236108223647
v_y,m/s,488.168997,-0.7572688184103034,-0.7765930544367656
v_y,m/s,488.300997,-0.8243384963905704,-0.8408318979971909
v_y,m/s,488.432997,-0.9262425899012428,-0.9545435291976626
v_y,m/s,488.564997,-0.9895712630265909,-1.0245121102683221
v_y,m/s,488.696997,-1.030572872799476,-1.0628068886098982
v_y,m/s,488.828997,-1.0048671136996141,-1.0396073885544728
v_y,m/s,488.960997,-0.9359071888421471,-0.9711402291000036
v_y,m/s,489.092997,-0.8119558272697263,-0.8475168598370358
v_y,m/s,489.224997,-0.6584975747722375,-0.7001515214103319
v_y,m/s,489.356997,-0.49427115643420194,-0.523761149755073
v_y,m/s,489.488997,-0.38627980014682883,-0.40972949372428125
v_y,m/s,489.620997,-0.3270723086184102,-0.34721913025952406
v_y,m/s,489.752997,-0.3206103382829708,-0.3407867107596295
v_y,m/s,489.884997,-0.3581285004290473,-0.3812486037175307
v_y,m/s,490.016997,-0.4203565776737035,-0.4443920313431019
v_y,m/s,490.148997,-0.48622240908173797,-0.5118325736134077
v_y,m/s,490.280997,-0.5502281074128508,-0.5777749651276907
v_y,m/s,490.445997,-0.6106168632565252,-0.6403333967206635
v_y,m/s,490.577997,-0.6328186934418634,-0.6638369864461716
v_y,m/s,490.709997,-0.6269592667848034,-0.6602231917948913
v_y,m/s,490.841997,-0.594597106812885,-0.6318099952644382
v_y,m/s,491.006997,-0.52259114364709,-0.5552784579817851
v_y,m/s,491.138997,-0.44785554356726376,-0.47986454122977384
v_y,m/s,491.303997,-0.34769940810910516,-0.376607653009967
v_y,m/s,491.435997,-0.27104381118522536,-0.297014357841795
v_y,m/s,491.567997,-0.20979159120928692,-0.2318389871879401
v_y,m/s,491.732997,-0.16185086623202416,-0.17987095067582007
v_y,m/s,491.864997,-0.14391620451607334,-0.16116129351342848
v_y,m/s,492.029997,-0.14577106021736252,-0.16365281988865726
v_y,m/s,492.227997,-0.1703188601976473,-0.20803825641152623
v_y,m/s,492.359997,-0.19280619024273626,-0.21331588825811418
v_y,m/s,492.557997,-0.20979366384217712,-0.26646846568018445
v_y,m/s,492.689997,-0.22994455477257247,-0.25229080590285646
v_y,m/s,492.887997,-0.2244268392122919,-0.3061316496070637
v_y,m/s,493.019997,-0.20410921988946384,-0.22382479971962493
v_y,m/s,493.184997,-0.19156176107610534,-0.21211196718896036
v_y,m/s,493.382997,-0.1497451552164577,-0.1874231376562538
v_y,m/s,493.514997,-0.12102210538848901,-0.13715645349572803
v_y,m/s,493.712997,-0.08317655763655019,-0.10602432611328291
v_y,m/s,493.844997,-0.0689307078055954,-0.07847511741561385
v_y,m/s,494.009997,-0.05657391845852722,-0.06509290918974932
v_y,m/s,494.207997,-0.043396434149507,-0.04933210123197068
v_y,m/s,494.339997,-0.03685177083085378,-0.04051672532386076
v_y,m/s,494.504997,-0.029998531253150773,-0.034877309770836966
v_y,m/s,494.636997,-0.027498135091928333,-0.028851902090107726
v_y,m/s,494.834997,-0.02414801584011439,-0.02435187055340384
v_y,m/s,494.966997,-0.02344042642396449,-0.022931134962774116
v_y,m/s,495.131997,-0.023711157094808755,-0.022504815613590565
v_y,m/s,495.263997,-0.024345283248845107,-0.023947106763708006
v_y,m/s,495.461997,-0.026610857975259528,-0.02411447113112475
v_y,m/s,495.593997,-0.0232359782031466,-0.020592904963222015
v_y,m/s,495.824997,-0.01953353037094896,-0.011520650862375702
v_y,m/s,495.956997,-0.016004485620547015,-0.011847028320120702
v_y,m/s,496.121997,-0.010852487022820156,-0.005581379791903286
v_y,m/s,496.286997,-0.010004563460627836,0.002596981977290462
v_y,m/s,496.451997,-0.010958198831300336,-0.004096465249178694
v_y,m/s,496.583997,-0.013010659300533689,-0.0044626917255662455
v_y,m/s,496.781997,-0.014172722038910734,-0.005392257418017557
v_y,m/s,496.913997,-0.015578587118395326,-0.007332956123154924
v_y,m/s,497.078997,-0.01876448829814592,-0.009678972180192737
v_y,m/s,497.243997,-0.02146908426213745,-0.011552862450292684
v_y,m/s,497.408997,-0.022046704707322284,-0.01323036123633824
v_y,m/s,497.540997,-0.021537811388141925,-0.012966215582272773
v_y,m/s,497.705997,-0.02108566874979445,-0.012666267328254523
v_y,m/s,497.870997,-0.022131280750419258,-0.014884071694095804
v_y,m/s,498.035997,-0.023711015957393222,-0.016283451776891715
v_y,m/s,498.200997,-0.019568653471247366,-0.012357076816104757
v_y,m/s,498.365997,-0.01776085334911004,-0.009155916618266861
v_y,m/s,498.497997,-0.015984006769513392,-0.008669977798638246
v_y,m/s,498.728997,-0.015940301739060025,0.007055093347033716
v_y,m/s,498.893997,-0.015194913708540536,-0.0049450613970113445
v_y,m/s,499.058997,-0.013330185450961984,0.005549474025209451
v_y,m/s,499.223997,-0.012159674168061407,0.00759209136170854
v_y,m/s,499.355997,-0.010689385461496226,0.0005811996458186669
v_y,m/s,499.487997,-0.007149090936560132,0.0027091794740690123
