signal,unit,t_s,ground_truth,estimate
fl_fy,N,884.729995,-56.123634338378906,-39.57051577392724
fl_fy,N,884.795995,-54.671775817871094,-38.607565774995614
fl_fy,N,884.828995,-55.562740325927734,-39.595016649969956
fl_fy,N,884.861995,-55.360755920410156,-39.4528552058287
fl_fy,N,884.927995,-53.424278259277344,-37.71899283005197
fl_fy,N,884.993995,-55.21617126464844,-39.54284307914322
fl_fy,N,885.026995,-55.0277099609375,-39.41617781022522
fl_fy,N,885.059995,-54.90602493286133,-39.134828822062104
fl_fy,N,885.125995,-49.81405258178711,-35.4007895655266
fl_fy,N,885.191995,-52.540672302246094,-37.94732959712334
fl_fy,N,885.224995,-51.764530181884766,-37.33031779080284
fl_fy,N,885.290995,-50.83457946777344,-36.67811293116074
fl_fy,N,885.455995,-48.4942741394043,-34.373627872206754
fl_fy,N,885.620995,-48.0627555847168,-34.24905658411279
fl_fy,N,885.785995,-46.328189849853516,-33.160147904766035
fl_fy,N,885.950995,-46.568973541259766,-33.24983752736857
fl_fy,N,886.115995,-46.73746109008789,-33.04887774247894
fl_fy,N,886.280995,-47.603981018066406,-33.691375732198566
fl_fy,N,886.445995,-48.20232391357422,-33.84347922562942
fl_fy,N,886.610995,-47.707828521728516,-33.602597783059146
fl_fy,N,886.775995,-47.06591796875,-33.05127829405816
fl_fy,N,886.940995,-46.14106750488281,-32.332292685932266
fl_fy,N,887.105995,-44.85369110107422,-31.608038830631802
fl_fy,N,887.270995,-43.987693786621094,-31.221135749110807
fl_fy,N,887.303995,-42.833045959472656,-30.366374803670936
fl_fy,N,887.336995,-42.9833984375,-30.46310538379819
fl_fy,N,887.369995,-43.066551208496094,-30.274706672157365
fl_fy,N,887.435995,-42.33295822143555,-29.660182145458325
fl_fy,N,887.468995,-41.44330596923828,-29.12213667835907
fl_fy,N,887.501995,-42.957401275634766,-30.33988559762535
fl_fy,N,887.534995,-42.77467727661133,-30.226069511039483
fl_fy,N,887.567995,-42.452247619628906,-30.021789182882266
fl_fy,N,887.633995,-42.55826187133789,-30.31418559690146
fl_fy,N,887.666995,-42.68817901611328,-30.395659991459862
fl_fy,N,887.699995,-45.77878952026367,-32.65821843998026
fl_fy,N,887.765995,-44.258506774902344,-31.39668692387717
fl_fy,N,887.831995,-45.24471664428711,-32.1464695617808
fl_fy,N,887.897995,-49.081912994384766,-34.92018903031615
fl_fy,N,887.963995,-48.7285041809082,-34.690683857155115
fl_fy,N,888.029995,-49.86439514160156,-35.69515180519062
fl_fy,N,888.095995,-52.38884353637695,-38.15718912310929
fl_fy,N,888.161995,-52.77851867675781,-37.59039595674893
fl_fy,N,888.227995,-53.89500045776367,-38.41617671143625
fl_fy,N,888.293995,-51.69565963745117,-36.82874574822652
fl_fy,N,888.359995,-52.43709945678711,-37.18328037372285
fl_fy,N,888.392995,-52.74647521972656,-37.422818897824875
fl_fy,N,888.425995,-52.34062576293945,-37.16769863773098
fl_fy,N,888.491995,-45.570823669433594,-32.6637797949181
fl_fy,N,888.557995,-43.04290008544922,-30.648011801807968
fl_fy,N,888.590995,-40.72383117675781,-28.95378700172624
fl_fy,N,888.623995,-38.6890983581543,-27.44859349839493
fl_fy,N,888.689995,-32.16172409057617,-22.502761881977406
fl_fy,N,888.755995,-28.560260772705078,-20.04258072766289
fl_fy,N,888.788995,-25.470121383666992,-17.814104823543854
fl_fy,N,888.821995,-23.04346466064453,-16.173352271258405
fl_fy,N,888.887995,-22.674606323242188,-15.833563470767878
fl_fy,N,888.953995,-16.547006607055664,-11.451052201912097
fl_fy,N,888.986995,-15.674186706542969,-10.850458772363138
fl_fy,N,889.019995,-14.855978965759277,-10.272243596326648
fl_fy,N,889.085995,-16.553560256958008,-11.431584402199489
fl_fy,N,889.151995,-16.270519256591797,-11.261159751302294
fl_fy,N,889.184995,-16.491426467895508,-11.396901645729145
fl_fy,N,889.217995,-16.82569122314453,-11.638813132389796
fl_fy,N,889.283995,-25.582935333251953,-17.774723177718627
fl_fy,N,889.349995,-30.380126953125,-21.078024348324437
fl_fy,N,889.382995,-31.40581703186035,-21.83064733705409
fl_fy,N,889.415995,-33.47257614135742,-23.388622429925498
fl_fy,N,889.448995,-35.499046325683594,-24.87351804364174
fl_fy,N,889.481995,-39.234134674072266,-27.54837007980598
fl_fy,N,889.580995,-57.380706787109375,-41.09480555307246
fl_fy,N,889.745995,-61.4561653137207,-43.3566150031192
fl_fy,N,889.910995,-63.847049713134766,-45.816997969429565
fl_fy,N,890.075995,-48.542930603027344,-34.43792020064454
fl_fy,N,890.240995,-32.279544830322266,-22.89279723922383
fl_fy,N,890.405995,-17.674030303955078,-12.154412033236689
fl_fy,N,890.570995,-9.17094612121582,-6.495436532859912
fl_fy,N,890.735995,-12.407698631286621,-8.593363421558054
fl_fy,N,890.900995,-17.287439346313477,-11.979226879520995
fl_fy,N,891.065995,-21.217689514160156,-14.810649109058678
fl_fy,N,891.230995,-26.965011596679688,-18.350329498386916
fl_fy,N,891.263995,-27.941486358642578,-19.127219151945685
fl_fy,N,891.296995,-27.674650192260742,-19.000683033262938
fl_fy,N,891.362995,-28.25246810913086,-19.59768133596043
fl_fy,N,891.428995,-27.587997436523438,-19.154731438917736
fl_fy,N,891.461995,-28.205947875976562,-19.31320152678161
fl_fy,N,891.494995,-27.0730037689209,-18.85457015159441
fl_fy,N,891.560995,-26.544944763183594,-18.520311384115857
fl_fy,N,891.626995,-24.247652053833008,-16.911605687701865
fl_fy,N,891.692995,-26.262889862060547,-18.335027041137913
fl_fy,N,891.758995,-25.612812042236328,-18.187473948673524
fl_fy,N,891.791995,-25.29812240600586,-17.920801644589417
fl_fy,N,891.824995,-20.014841079711914,-14.124793209902297
fl_fy,N,891.890995,-24.532676696777344,-16.934686272104827
fl_fy,N,891.956995,-22.579198837280273,-15.418720901455474
fl_fy,N,891.989995,-21.52197265625,-14.68593730091511
fl_fy,N,892.022995,-13.952458381652832,-9.536936892846025
fl_fy,N,892.088995,-13.7117338180542,-9.380681204571527
fl_fy,N,892.154995,-18.767175674438477,-12.96414957381513
fl_fy,N,892.187995,-17.626117706298828,-12.194106725373883
fl_fy,N,892.220995,-7.910794734954834,-5.451148999823682
fl_fy,N,892.286995,-7.315479755401611,-5.072127645090205
fl_fy,N,892.352995,-14.19694709777832,-9.65873702828075
fl_fy,N,892.385995,-13.494828224182129,-9.214646964466297
fl_fy,N,892.418995,-9.271422386169434,-6.348101874860662
fl_fy,N,892.484995,-10.665199279785156,-7.659602411311487
fl_fy,N,892.550995,-13.913400650024414,-9.910176583978949
fl_fy,N,892.616995,-10.318772315979004,-7.155102429809109
fl_fy,N,892.682995,-11.283716201782227,-7.8512205430046
fl_fy,N,892.748995,-13.988831520080566,-9.653860830248739
fl_fy,N,892.814995,-15.019379615783691,-10.619448588864527
fl_fy,N,892.880995,-14.619185447692871,-10.281372054059755
fl_fy,N,892.946995,-14.743387222290039,-10.146849808565612
fl_fy,N,893.012995,-15.060516357421875,-10.412991978785177
fl_fy,N,893.078995,-15.6615571975708,-10.910965763452383
fl_fy,N,893.111995,-15.7524995803833,-10.974921564315412
fl_fy,N,893.144995,-13.689335823059082,-9.533720603708673
fl_fy,N,893.177995,-14.015486717224121,-9.730449062620837
fl_fy,N,893.210995,-15.611623764038086,-10.840279989572627
fl_fy,N,893.276995,-14.637229919433594,-10.172212684447427
fl_fy,N,893.309995,-14.246922492980957,-9.974078835570355
fl_fy,N,893.342995,-10.186646461486816,-7.1135753195749345
fl_fy,N,893.408995,-12.321942329406738,-8.447480544360573
fl_fy,N,893.573995,-5.5133209228515625,-3.811677865990521
fl_fy,N,893.738995,-3.1987411975860596,-2.210479008341528
fl_fy,N,893.903995,-0.9203172922134399,-0.6416103810434493
fl_fy,N,894.068995,-2.1556529998779297,-1.4850772995081158
fl_fy,N,894.233995,0.6408516764640808,0.44275701495448583
fl_fy,N,894.398995,0.913719117641449,0.6279705021455079
fl_fy,N,894.563995,4.873620986938477,3.341422716665111
fl_fy,N,894.728995,16.076766967773438,11.366082106225644
fl_fy,N,894.893995,24.868820190429688,17.458164858763602
fl_fy,N,895.058995,37.45884323120117,25.84421188912411
fl_fy,N,895.223995,46.97785949707031,32.45670480625
fl_fy,N,895.388995,54.354557037353516,38.62937466553249
fl_fy,N,895.553995,61.238216400146484,43.193631870402456
fl_fy,N,895.652995,65.44571685791016,46.65132564317847
fl_fy,N,895.685995,67.0186538696289,47.8813660998314
fl_fy,N,895.718995,66.63492584228516,47.67746327241599
fl_fy,N,895.751995,67.13165283203125,47.92780691159475
fl_fy,N,895.817995,70.1568832397461,49.762031863238775
fl_fy,N,895.850995,70.61217498779297,50.09469181796253
fl_fy,N,895.883995,71.3521499633789,50.39767409356798
fl_fy,N,895.916995,72.13233184814453,51.003391030051304
fl_fy,N,895.949995,73.90946960449219,52.50509956840325
fl_fy,N,896.015995,78.55075073242188,56.191176392099884
fl_fy,N,896.048995,79.21833038330078,56.66567671906166
fl_fy,N,896.081995,81.42144775390625,59.18728332238125
fl_fy,N,896.114995,81.68203735351562,59.15606923312805
fl_fy,N,896.147995,84.69453430175781,62.29646206135598
fl_fy,N,896.213995,87.88934326171875,63.537767606781564
fl_fy,N,896.246995,87.51994323730469,63.189983938538724
fl_fy,N,896.279995,90.12834930419922,65.58723342486934
fl_fy,N,896.345995,92.74005889892578,67.58304880338021
fl_fy,N,896.411995,94.43426513671875,68.24779790264623
fl_fy,N,896.444995,95.79692077636719,69.33245732089573
fl_fy,N,896.477995,96.9247055053711,70.16883549620242
fl_fy,N,896.543995,100.46546173095703,72.44893640078055
fl_fy,N,896.609995,106.86878967285156,78.41953215481686
fl_fy,N,896.675995,108.01097869873047,78.99168688814635
fl_fy,N,896.741995,117.98440551757812,89.37495340913792
fl_fy,N,896.807995,117.1025161743164,85.89760917972379
fl_fy,N,896.840995,118.835205078125,87.54407396709561
fl_fy,N,896.873995,118.5340805053711,87.01035739442094
fl_fy,N,896.939995,120.33373260498047,87.80544232333476
fl_fy,N,896.972995,122.06283569335938,89.44825456591013
fl_fy,N,897.005995,125.11475372314453,91.37693737483956
fl_fy,N,897.038995,126.84214782714844,92.98159182335125
fl_fy,N,897.104995,126.71466064453125,91.63791221420446
fl_fy,N,897.434995,143.6370086669922,107.2562832178134
fl_fy,N,897.599995,150.83982849121094,113.89102365842518
fl_fy,N,897.764995,156.72564697265625,119.2443525242549
fl_fy,N,897.929995,164.44943237304688,124.62909316240078
fl_fy,N,898.094995,174.25828552246094,134.54617256295248
fl_fy,N,898.259995,187.71095275878906,147.8543533433243
fl_fy,N,898.424995,221.1082763671875,178.48229253585873
fl_fy,N,898.589995,247.3660125732422,205.11971762463966
fl_fy,N,898.754995,238.42515563964844,196.99427451739072
fl_fy,N,898.919995,195.2020721435547,152.57136398201501
fl_fy,N,899.084995,185.1040496826172,145.46485866326807
fl_fy,N,899.249995,108.10002136230469,82.13837523738317
fl_fy,N,899.414995,17.607133865356445,13.182556147690633
fl_fy,N,899.579995,-26.49721908569336,-20.209902359108888
fl_fy,N,899.744995,-41.596946716308594,-32.07618699675224
fl_fy,N,899.909995,-32.35288619995117,-25.037004461048948
fl_fy,N,900.074995,-39.253257751464844,-30.350420132591857
fl_fy,N,900.206995,-38.29917526245117,-28.87908032405868
fl_fy,N,900.272995,-37.34661102294922,-27.94778731097846
fl_fy,N,900.404995,-41.70899963378906,-30.61504014930299
fl_fy,N,900.569995,-50.470523834228516,-35.69773702861351
fl_fy,N,900.734995,-57.256309509277344,-40.73236190960191
fl_fy,N,900.800995,-68.67942810058594,-49.287096729607086
fl_fy,N,900.866995,-73.63770294189453,-53.265874606490534
fl_fy,N,900.899995,-67.71131134033203,-48.41219586643887
fl_fy,N,900.965995,-81.69939422607422,-58.68834692005313
fl_fy,N,901.031995,-80.48397827148438,-57.32308815192075
fl_fy,N,901.064995,-83.21575927734375,-60.2192515346262
fl_fy,N,901.097995,-83.09862518310547,-60.042942005380105
fl_fy,N,901.163995,-97.27864074707031,-70.81198381709011
fl_fy,N,901.229995,-99.64350891113281,-73.1465125306251
fl_fy,N,901.262995,-102.63829803466797,-75.64610304079625
fl_fy,N,901.295995,-104.9770736694336,-77.02419409994425
fl_fy,N,901.361995,-119.76101684570312,-89.81223062267122
fl_fy,N,901.394995,-120.50408935546875,-90.65469599941041
fl_fy,N,901.427995,-125.7787094116211,-96.90832207724004
fl_fy,N,901.460995,-127.4315414428711,-98.22402034206665
fl_fy,N,901.493995,-130.72779846191406,-100.0443554864678
fl_fy,N,901.559995,-149.70533752441406,-116.60457199528773
fl_fy,N,901.592995,-152.52317810058594,-119.12975255950182
fl_fy,N,901.625995,-155.25668334960938,-121.73601625151854
fl_fy,N,901.658995,-159.51547241210938,-125.51144465615636
fl_fy,N,901.691995,-160.52490234375,-126.75482997108213
fl_fy,N,901.757995,-184.24440002441406,-148.77405825243028
fl_fy,N,901.790995,-185.12509155273438,-149.90841207922384
fl_fy,N,901.823995,-190.3338623046875,-155.43084443577797
fl_fy,N,901.856995,-191.03305053710938,-154.6596483713155
fl_fy,N,901.889995,-188.5872802734375,-152.86221878254446
fl_fy,N,901.955995,-216.4335479736328,-180.1642679024757
fl_fy,N,901.988995,-218.2332763671875,-182.61533094113395
fl_fy,N,902.021995,-222.78628540039062,-187.85314786264416
fl_fy,N,902.087995,-228.07452392578125,-194.41886773298833
fl_fy,N,902.153995,-253.62779235839844,-221.53932686719097
fl_fy,N,902.186995,-253.3683624267578,-220.8029702794363
fl_fy,N,902.219995,-254.81564331054688,-221.1306891051381
fl_fy,N,902.285995,-248.73313903808594,-213.09711818447582
fl_fy,N,902.351995,-285.59747314453125,-256.1235568406114
fl_fy,N,902.384995,-286.0898132324219,-256.8541511362824
fl_fy,N,902.417995,-283.82391357421875,-250.50855818578617
fl_fy,N,902.483995,-283.2039489746094,-250.2902067973775
fl_fy,N,902.549995,-304.1202087402344,-276.8630325595129
fl_fy,N,902.582995,-302.92999267578125,-273.78162416645426
fl_fy,N,902.615995,-305.42388916015625,-276.17718989848476
fl_fy,N,902.681995,-314.89764404296875,-289.6056803455442
fl_fy,N,902.714995,-320.438720703125,-298.76496759774665
fl_fy,N,902.747995,-316.9080810546875,-290.49244455787124
fl_fy,N,902.813995,-321.2109375,-295.8582903964693
fl_fy,N,902.879995,-315.529541015625,-288.25931588726115
fl_fy,N,902.912995,-317.35919189453125,-290.57297233875204
fl_fy,N,902.945995,-321.45391845703125,-295.9172390938962
fl_fy,N,903.011995,-319.75567626953125,-293.16746123711414
fl_fy,N,903.077995,-314.13787841796875,-286.19820259323774
fl_fy,N,903.143995,-325.9982604980469,-305.4118457250803
fl_fy,N,903.209995,-296.5739440917969,-264.2682514862078
fl_fy,N,903.275995,-293.8258972167969,-260.9079435177741
fl_fy,N,903.308995,-297.6558837890625,-265.5860753751422
fl_fy,N,903.341995,-275.1510009765625,-238.8185718971807
fl_fy,N,903.407995,-277.0986633300781,-240.22860506291133
fl_fy,N,903.473995,-281.5813903808594,-246.8040672502414
fl_fy,N,903.539995,-253.8163604736328,-215.55340396941497
fl_fy,N,903.605995,-248.85992431640625,-210.55199737001593
fl_fy,N,903.671995,-256.0316162109375,-218.63943660948402
fl_fy,N,903.737995,-226.25506591796875,-185.7930116071777
fl_fy,N,903.869995,-237.0810089111328,-202.4817680359057
fl_fy,N,903.935995,-225.9783935546875,-187.76039543062421
fl_fy,N,904.001995,-213.10694885253906,-175.59872428579473
fl_fy,N,904.067995,-219.6542205810547,-183.63485295978387
fl_fy,N,904.133995,-206.16592407226562,-171.04404782173722
fl_fy,N,904.199995,-203.72731018066406,-168.84354074789763
fl_fy,N,904.232995,-204.49072265625,-169.1060532849181
fl_fy,N,904.265995,-204.5795440673828,-169.67238699188374
fl_fy,N,904.331995,-197.89781188964844,-164.38293422081327
fl_fy,N,904.397995,-195.72447204589844,-161.71522756485393
fl_fy,N,904.430995,-194.16058349609375,-160.51871077295272
fl_fy,N,904.463995,-197.1211395263672,-163.71795932147415
fl_fy,N,904.529995,-172.14898681640625,-137.4179959931779
fl_fy,N,904.595995,-177.1392364501953,-145.17628325389452
fl_fy,N,904.628995,-175.70362854003906,-143.80253589615887
fl_fy,N,904.661995,-185.29396057128906,-153.05626413908678
fl_fy,N,904.727995,-181.25027465820312,-149.286261531562
fl_fy,N,904.793995,-160.22161865234375,-130.54616978692505
fl_fy,N,904.859995,-165.7506103515625,-135.68018324658925
fl_fy,N,904.925995,-154.9384307861328,-124.66871565795874
fl_fy,N,904.991995,-146.19691467285156,-119.22146514595124
fl_fy,N,905.057995,-141.635009765625,-115.45465482872893
fl_fy,N,905.123995,-135.3018798828125,-109.22411546348604
fl_fy,N,905.189995,-130.9192657470703,-106.38372293216332
fl_fy,N,905.255995,-116.22982788085938,-93.6251734093453
fl_fy,N,905.321995,-114.9361801147461,-92.01000828093298
fl_fy,N,905.387995,-108.60535430908203,-86.35527097958649
fl_fy,N,905.453995,-109.08484649658203,-87.25953968188882
fl_fy,N,905.519995,-105.12422180175781,-83.24082600562227
fl_fy,N,905.552995,-103.19036102294922,-81.48948258374816
fl_fy,N,905.585995,-97.9927749633789,-77.8797567038058
fl_fy,N,905.651995,-104.22090148925781,-82.27003559555557
fl_fy,N,905.717995,-104.13532257080078,-82.73230098169518
fl_fy,N,905.750995,-105.7057876586914,-85.7106348374705
fl_fy,N,905.783995,-111.22859191894531,-84.36897470435079
fl_fy,N,905.849995,-89.44009399414062,-68.35014001951637
fl_fy,N,905.915995,-82.47628784179688,-62.52904001093606
fl_fy,N,905.948995,-81.69322967529297,-61.846200918569
fl_fy,N,905.981995,-56.33747100830078,-42.34744106935298
fl_fy,N,906.047995,-63.25619125366211,-46.32060818613281
fl_fy,N,906.113995,-63.17583084106445,-45.55419009301926
fl_fy,N,906.146995,-49.6640739440918,-35.400304450922974
fl_fy,N,906.179995,-7.6233296394348145,-5.596691581402326
fl_fy,N,906.245995,-19.636764526367188,-14.362167977023468
fl_fy,N,906.311995,-2.088700294494629,-1.4834823480702974
fl_fy,N,906.344995,2.594352960586548,1.7491068907517384
fl_fy,N,906.377995,45.86143112182617,32.36367210726652
fl_fy,N,906.443995,55.33766555786133,39.57003846266658
fl_fy,N,906.509995,43.33187484741211,30.531754487499256
fl_fy,N,906.542995,49.94184875488281,34.31749229415097
fl_fy,N,906.575995,78.85700988769531,55.49250158639912
fl_fy,N,906.641995,85.04076385498047,59.636457329461116
fl_fy,N,906.707995,94.08679962158203,67.3302317754499
fl_fy,N,906.740995,99.7437515258789,73.13127569777093
fl_fy,N,906.773995,79.17691802978516,57.48325643243261
fl_fy,N,906.839995,84.36869812011719,60.973191485861825
fl_fy,N,906.872995,84.54205322265625,61.0651759711067
fl_fy,N,906.905995,83.9468765258789,60.54905435760002
fl_fy,N,906.971995,91.675537109375,67.08558711488479
fl_fy,N,907.037995,87.73602294921875,63.89656344532636
fl_fy,N,907.070995,86.92987060546875,64.19162254590766
fl_fy,N,907.103995,94.556640625,71.04909046744845
fl_fy,N,907.169995,88.18391418457031,65.55475081145536
fl_fy,N,907.235995,87.7395248413086,65.89544824481645
fl_fy,N,907.268995,88.8664779663086,66.9888161214298
fl_fy,N,907.301995,90.89823150634766,67.72978341279489
fl_fy,N,907.367995,94.81942749023438,71.21905835734312
fl_fy,N,907.433995,97.19091033935547,73.56227781364422
