t_run_s,state,v_x_mps,mpc_solve_time_ms
171.74731373786926,RUNNING_MPC,19.855641630769522,0.818935
171.78741097450256,RUNNING_MPC,19.914249276175077,0.818935
171.82688093185425,RUNNING_MPC,20.03354083230613,0.737519
171.86704540252686,RUNNING_MPC,20.16729037708721,0.929512
171.90697312355042,RUNNING_MPC,20.283824643578285,0.53375
171.94711709022522,RUNNING_MPC,20.41498451224538,0.620112
171.9871699810028,RUNNING_MPC,20.54559542180301,0.620112
172.02694034576416,RUNNING_MPC,20.678916332218236,0.448166
172.06750535964966,RUNNING_MPC,20.8151781607893,0.67546
172.10697031021118,RUNNING_MPC,21.02307912215082,0.369238
172.14716267585754,RUNNING_MPC,21.16546330458803,0.517164
172.1869888305664,RUNNING_MPC,21.30853304390765,0.517164
172.22720336914062,RUNNING_MPC,21.45260933925073,0.450317
172.26715207099915,RUNNING_MPC,21.595549307296185,0.596953
172.30792450904846,RUNNING_MPC,21.750652413875,0.512979
172.34716176986694,RUNNING_MPC,21.898287078860083,0.68794
172.38699412345886,RUNNING_MPC,21.972659894785437,0.68794
172.42704343795776,RUNNING_MPC,22.124289336743573,0.770884
172.46718764305115,RUNNING_MPC,22.277303250686806,1.85144
172.5072033405304,RUNNING_MPC,22.432048445148368,0.627772
172.54713773727417,RUNNING_MPC,22.588302506578547,0.909384
172.58715844154358,RUNNING_MPC,22.7443856366462,0.909384
172.62703728675842,RUNNING_MPC,22.901622431929415,0.516279
172.66707611083984,RUNNING_MPC,23.059454285411867,0.59419
172.70715236663818,RUNNING_MPC,23.219048253365955,0.584301
172.74703335762024,RUNNING_MPC,23.37634033858917,0.826225
172.78706669807434,RUNNING_MPC,23.53308674889822,0.826225
172.8274428844452,RUNNING_MPC,23.699315463612216,0.412207
172.86724185943604,RUNNING_MPC,23.858887308054097,0.675632
172.90721535682678,RUNNING_MPC,24.021112653345988,0.471981
172.9469871520996,RUNNING_MPC,24.10153950978201,0.55965
172.98698115348816,RUNNING_MPC,24.262178145387274,0.55965
173.02706599235535,RUNNING_MPC,24.42169960823821,0.624069
173.06701231002808,RUNNING_MPC,24.577732725542074,0.510055
173.1071629524231,RUNNING_MPC,24.723360790109904,0.37889
173.1470136642456,RUNNING_MPC,24.878437245423466,0.54153
173.18702912330627,RUNNING_MPC,25.029617440370387,0.54153
173.2269206047058,RUNNING_MPC,25.22149298460484,0.463506
173.26710152626038,RUNNING_MPC,25.347094521029756,0.394892
173.30710363388062,RUNNING_MPC,25.464013698708335,0.310623
173.34690809249878,RUNNING_MPC,25.573132754430805,0.767933
173.3874111175537,RUNNING_MPC,25.674328762525988,0.767933
173.42699265480042,RUNNING_MPC,25.768926040125017,0.318842
173.46696257591248,RUNNING_MPC,25.896810932438935,0.407119
173.50728297233582,RUNNING_MPC,25.974506771021524,0.477809
173.5469310283661,RUNNING_MPC,26.05030641452588,0.517625
173.58709836006165,RUNNING_MPC,26.13951191584884,0.517625
173.62723302841187,RUNNING_MPC,26.19923221235411,0.418121
173.66693544387817,RUNNING_MPC,26.25376885234043,0.586048
173.7074863910675,RUNNING_MPC,26.304580641859456,0.491621
173.7469997406006,RUNNING_MPC,26.353745852342392,0.349595
173.7869529724121,RUNNING_MPC,26.42335843245563,0.349595
173.8274586200714,RUNNING_MPC,26.46119177524851,0.337995
173.86688113212585,RUNNING_MPC,26.50701731472463,0.529743
173.90723180770874,RUNNING_MPC,26.55514652476961,0.282143
173.947003364563,RUNNING_MPC,26.620020654470895,0.580239
173.98705315589905,RUNNING_MPC,26.663633507978098,0.580239
174.02700805664062,RUNNING_MPC,26.707134011175047,0.380778
174.06695556640625,RUNNING_MPC,26.75000590401939,0.675823
174.10730385780334,RUNNING_MPC,26.792997746025584,0.336566
174.1469943523407,RUNNING_MPC,26.835021071455827,0.377068
174.18734693527222,RUNNING_MPC,26.87651835645056,0.377068
174.22718000411987,RUNNING_MPC,26.915776723692765,0.389402
174.26716947555542,RUNNING_MPC,26.954727878014566,0.689484
174.30786514282227,RUNNING_MPC,26.9932493704866,0.495181
174.34713006019592,RUNNING_MPC,27.030329588170744,0.733143
174.38812232017517,RUNNING_MPC,27.064978612909883,0.733143
174.4272277355194,RUNNING_MPC,27.098272246627555,0.429049
174.467111825943,RUNNING_MPC,27.125708882409157,0.736719
174.50701808929443,RUNNING_MPC,27.161369102184608,0.645889
174.54693794250488,RUNNING_MPC,27.18844567974724,0.663719
174.58724761009216,RUNNING_MPC,27.21532717570505,0.663719
174.6272008419037,RUNNING_MPC,27.238130176234055,0.410245
174.6671552658081,RUNNING_MPC,27.26212603130217,0.507885
174.70765948295593,RUNNING_MPC,27.282802100071947,0.403367
174.74734926223755,RUNNING_MPC,27.302060971154173,0.519734
174.78695678710938,RUNNING_MPC,27.32063129523366,0.519734
174.82713651657104,RUNNING_MPC,27.337914514757927,0.604363
174.86734771728516,RUNNING_MPC,27.352529792959256,0.529073
174.9074306488037,RUNNING_MPC,27.372108209550092,0.434121
174.9471080303192,RUNNING_MPC,27.381020091253713,0.494197
174.98721837997437,RUNNING_MPC,27.394801939466507,0.494197
175.02694749832153,RUNNING_MPC,27.401301004017725,0.365944
175.06716918945312,RUNNING_MPC,27.407466139313676,0.608012
175.10716128349304,RUNNING_MPC,27.426309853661476,0.360614
175.1469235420227,RUNNING_MPC,27.43841992933133,0.726258
175.18725967407227,RUNNING_MPC,27.450050070863767,0.726258
175.22698378562927,RUNNING_MPC,27.460883260019976,0.325756
175.26696586608887,RUNNING_MPC,27.47197952206559,0.655753
175.30791759490967,RUNNING_MPC,27.488093292068694,0.348556
175.34699273109436,RUNNING_MPC,27.499991964343245,0.354761
175.38725018501282,RUNNING_MPC,27.511329061839493,0.354761
175.42698669433594,RUNNING_MPC,27.523257126958924,0.393349
175.467276096344,RUNNING_MPC,27.534321406883002,0.628892
175.50702166557312,RUNNING_MPC,27.5455275668161,0.6249
175.54691553115845,RUNNING_MPC,27.55592565026403,0.374554
175.58705711364746,RUNNING_MPC,27.57133324785073,0.374554
175.62700867652893,RUNNING_MPC,27.581309147723275,0.681165
175.6668758392334,RUNNING_MPC,27.590379949865472,0.456461
175.70707821846008,RUNNING_MPC,27.60295237303751,0.483499
175.74772667884827,RUNNING_MPC,27.610617938545,0.271523
175.78695130348206,RUNNING_MPC,27.618153676515337,0.271523
175.82704186439514,RUNNING_MPC,27.625003027084347,0.256237
175.8669924736023,RUNNING_MPC,27.631080680076245,0.43306
175.9079008102417,RUNNING_MPC,27.63922975881011,0.292372
175.94693899154663,RUNNING_MPC,27.644190577343508,0.365737
175.9873867034912,RUNNING_MPC,27.648961346431626,0.365737
176.02693033218384,RUNNING_MPC,27.653046105541186,0.336909
176.06701755523682,RUNNING_MPC,27.658822039210875,0.353078
176.10720133781433,RUNNING_MPC,27.660519602116295,0.643666
176.1471312046051,RUNNING_MPC,27.665819830538364,0.311429
176.18703484535217,RUNNING_MPC,27.669269840355035,0.311429
176.22701787948608,RUNNING_MPC,27.673223400006098,0.56205
176.26701617240906,RUNNING_MPC,27.677265270581685,0.619114
176.30706357955933,RUNNING_MPC,27.684802744436926,0.676024
176.3471097946167,RUNNING_MPC,27.678906867788903,0.401151
176.38708233833313,RUNNING_MPC,27.687478610872258,0.401151
176.42729949951172,RUNNING_MPC,27.690314852142784,0.471335
176.46755075454712,RUNNING_MPC,27.69350567792522,0.698064
176.5076048374176,RUNNING_MPC,27.69502921400646,0.544017
176.54703521728516,RUNNING_MPC,27.699586429027168,0.79481
176.58714485168457,RUNNING_MPC,27.702240126062012,0.79481
176.6271677017212,RUNNING_MPC,27.70507430403884,0.419274
176.66699147224426,RUNNING_MPC,27.70638577103273,0.383221
176.70719051361084,RUNNING_MPC,27.70910177926568,0.368076
176.74729442596436,RUNNING_MPC,27.711539366877115,0.431358
176.78728604316711,RUNNING_MPC,27.713628296839588,0.431358
176.82727551460266,RUNNING_MPC,27.715910639355418,0.333855
176.866929769516,RUNNING_MPC,27.718992380413244,0.767693
176.9070611000061,RUNNING_MPC,27.721379766112772,0.39491
176.94705772399902,RUNNING_MPC,27.72316420075469,0.53103
176.9871106147766,RUNNING_MPC,27.72623682002964,0.53103
177.02822732925415,RUNNING_MPC,27.728518574321313,0.537785
177.0669937133789,RUNNING_MPC,27.729502733965685,0.52643
177.10715007781982,RUNNING_MPC,27.73315789813796,0.446836
177.14701294898987,RUNNING_MPC,27.735643581177474,0.407365
177.18686890602112,RUNNING_MPC,27.73754837847592,0.407365
177.2272834777832,RUNNING_MPC,27.739126780396624,0.39672
177.26711249351501,RUNNING_MPC,27.740070128338626,0.523213
177.30689406394958,RUNNING_MPC,27.740631575182203,0.225381
177.34718203544617,RUNNING_MPC,27.741200093410452,0.264981
177.38709783554077,RUNNING_MPC,27.742464558843555,0.264981
177.42709493637085,RUNNING_MPC,27.743468661476847,0.265046
177.46776843070984,RUNNING_MPC,27.744850691013077,0.423516
177.50706267356873,RUNNING_MPC,27.7459720212933,0.264873
177.54681658744812,RUNNING_MPC,27.746666932355094,0.371227
177.58691358566284,RUNNING_MPC,27.748518800529094,0.371227
177.62710118293762,RUNNING_MPC,27.749162249524367,0.403315
177.6669487953186,RUNNING_MPC,27.749259002954236,0.270559
177.7070508003235,RUNNING_MPC,27.749934409995024,0.273898
177.74728512763977,RUNNING_MPC,27.750262383927474,0.28935
177.78767037391663,RUNNING_MPC,27.75084976026453,0.28935
177.82715320587158,RUNNING_MPC,27.75170841381444,0.347522
177.86689615249634,RUNNING_MPC,27.75238132102384,0.27425
177.90694379806519,RUNNING_MPC,27.75288793822478,0.294867
177.94702053070068,RUNNING_MPC,27.753477735095693,0.501333
177.98688316345215,RUNNING_MPC,27.75409726662982,0.501333
178.02702379226685,RUNNING_MPC,27.75430796477144,0.651501
178.0670075416565,RUNNING_MPC,27.755076652810764,0.614149
178.10694909095764,RUNNING_MPC,27.75562453966937,0.556615
178.14682340621948,RUNNING_MPC,27.756362965191254,0.383365
178.18694853782654,RUNNING_MPC,27.757334298997975,0.383365
178.22720789909363,RUNNING_MPC,27.75781688839371,0.330217
178.2672474384308,RUNNING_MPC,27.758697424504998,0.429712
178.30712366104126,RUNNING_MPC,27.759037263376733,0.38535
178.34702610969543,RUNNING_MPC,27.75956814537338,0.593365
178.3870701789856,RUNNING_MPC,27.760410459125495,0.593365
178.427729845047,RUNNING_MPC,27.76057379141798,0.377198
178.4685516357422,RUNNING_MPC,27.76144961587291,0.693678
178.5071723461151,RUNNING_MPC,27.762835108025016,0.39445
178.54780840873718,RUNNING_MPC,27.76315230204406,0.55522
178.58712363243103,RUNNING_MPC,27.763684290529632,0.55522
178.62732672691345,RUNNING_MPC,27.763962372244116,0.393435
178.66706466674805,RUNNING_MPC,27.76340530696497,0.543256
178.70705223083496,RUNNING_MPC,27.760776635041342,0.914562
178.74680376052856,RUNNING_MPC,27.756938172887036,0.554047
178.78698325157166,RUNNING_MPC,27.750593228114187,0.554047
178.82714319229126,RUNNING_MPC,27.742184192054367,0.387911
178.86709427833557,RUNNING_MPC,27.729786933913022,0.440103
178.90690994262695,RUNNING_MPC,27.712720454574413,0.38318
178.94728922843933,RUNNING_MPC,27.6878791078456,0.867363
178.9869589805603,RUNNING_MPC,27.67318977182382,0.867363
179.0268657207489,RUNNING_MPC,27.637654979847543,0.578536
179.06701469421387,RUNNING_MPC,27.592721517064568,0.63751
179.10699677467346,RUNNING_MPC,27.537770509727245,0.691133
179.1469976902008,RUNNING_MPC,27.470930323879653,0.589316
179.18690538406372,RUNNING_MPC,27.39243807535711,0.589316
179.22698283195496,RUNNING_MPC,27.247659045823042,0.25443
179.26706409454346,RUNNING_MPC,27.135717847092867,0.441329
179.30735754966736,RUNNING_MPC,27.009797992023483,0.262539
179.34719061851501,RUNNING_MPC,26.798130926316258,0.276536
179.3869867324829,RUNNING_MPC,26.644433510335233,0.276536
179.42706537246704,RUNNING_MPC,26.481013900641877,0.6117
179.46699118614197,RUNNING_MPC,26.31098026361656,0.377562
179.50674414634705,RUNNING_MPC,26.135794537509106,0.272916
179.54708623886108,RUNNING_MPC,25.95657324139857,0.283307
179.58734393119812,RUNNING_MPC,25.685150214295955,0.283307
179.6268653869629,RUNNING_MPC,25.50403376156408,0.465154
179.66685485839844,RUNNING_MPC,25.32434836302807,0.440764
179.70709824562073,RUNNING_MPC,25.06052514379368,0.377483
179.74681091308594,RUNNING_MPC,24.888543263014995,0.424508
179.78706526756287,RUNNING_MPC,24.720236124103895,0.424508
179.82681131362915,RUNNING_MPC,24.55614462571085,0.262565
179.8675501346588,RUNNING_MPC,24.31698042065114,0.483515
179.90692019462585,RUNNING_MPC,24.162002301486783,0.368859
179.94744396209717,RUNNING_MPC,24.009829706005238,0.581403
179.98706007003784,RUNNING_MPC,23.859358293136108,0.581403
180.0271942615509,RUNNING_MPC,23.710574811393734,0.322197
180.06699466705322,RUNNING_MPC,23.56265480844602,0.551094
180.10728549957275,RUNNING_MPC,23.343035117741827,0.258803
180.14688539505005,RUNNING_MPC,23.196215190348056,0.460097
180.18718600273132,RUNNING_MPC,23.049033078271933,0.460097
180.2268888950348,RUNNING_MPC,22.901468587673225,0.244611
180.26701092720032,RUNNING_MPC,22.679450690804014,0.408228
180.30693936347961,RUNNING_MPC,22.530634872479578,0.292055
180.34700536727905,RUNNING_MPC,22.38091281563733,0.386085
180.38712453842163,RUNNING_MPC,22.23071200798351,0.386085
180.42714142799377,RUNNING_MPC,22.00373089075649,0.319132
180.4668264389038,RUNNING_MPC,21.85268040146009,0.397932
180.50697302818298,RUNNING_MPC,21.702313236977947,0.386918
180.5469093322754,RUNNING_MPC,21.478326067878484,0.404807
180.58704280853271,RUNNING_MPC,21.33093713905324,0.404807
180.62683701515198,RUNNING_MPC,21.115507050726034,0.234915
180.66684126853943,RUNNING_MPC,20.976097934916478,0.278192
180.70696210861206,RUNNING_MPC,20.84076544064102,0.253412
180.74694657325745,RUNNING_MPC,20.71035041935967,0.501307
180.7868812084198,RUNNING_MPC,20.525188804614576,0.501307
180.82697916030884,RUNNING_MPC,20.40991873228795,0.426819
180.86716198921204,RUNNING_MPC,20.30154625227368,0.338533
180.90691328048706,RUNNING_MPC,20.200444532630737,0.525003
180.94705438613892,RUNNING_MPC,20.153113100751092,0.2624
180.9875226020813,RUNNING_MPC,19.983861924562536,0.2624
181.02683758735657,RUNNING_MPC,19.912293264182118,0.227175
181.0677592754364,RUNNING_MPC,19.849556099675056,0.623679
181.1069564819336,RUNNING_MPC,19.795889432045808,0.230768
181.14812016487122,RUNNING_MPC,19.730050741728796,0.23336
181.18706226348877,RUNNING_MPC,19.696404675403627,0.23336
181.2271797657013,RUNNING_MPC,19.670212463609463,0.253217
181.2670443058014,RUNNING_MPC,19.65083923987165,0.529439
181.3080222606659,RUNNING_MPC,19.634195872431558,0.274757
181.346830368042,RUNNING_MPC,19.629629545346678,0.573038
181.38704752922058,RUNNING_MPC,19.62930648134219,0.573038
181.42691683769226,RUNNING_MPC,19.63314510708884,0.453043
181.4667935371399,RUNNING_MPC,19.63949221034219,0.479287
181.5069088935852,RUNNING_MPC,19.653172823200887,0.372893
181.5470221042633,RUNNING_MPC,19.66369164216149,0.379836
181.58687138557434,RUNNING_MPC,19.674468092834665,0.379836
181.62714385986328,RUNNING_MPC,19.679877925614996,0.202902
181.66689920425415,RUNNING_MPC,19.699242343896568,0.351774
181.70717930793762,RUNNING_MPC,19.707021741907568,0.372592
181.74676823616028,RUNNING_MPC,19.713241074582545,0.482191
181.7869598865509,RUNNING_MPC,19.717289242852235,0.482191
181.82687640190125,RUNNING_MPC,19.71776470082205,0.650376
181.8675627708435,RUNNING_MPC,19.71636558358696,0.339954
181.90688157081604,RUNNING_MPC,19.713247077817748,0.276891
181.94709134101868,RUNNING_MPC,19.705577756386884,0.36613
181.9868357181549,RUNNING_MPC,19.698501290172544,0.36613
182.02715849876404,RUNNING_MPC,19.6897961761912,0.382882
182.06684708595276,RUNNING_MPC,19.68048529201893,0.265709
182.10700058937073,RUNNING_MPC,19.671144114325003,1.165825
182.14690351486206,RUNNING_MPC,19.65624244599654,0.413007
182.18700337409973,RUNNING_MPC,19.64621954780662,0.413007
182.22703194618225,RUNNING_MPC,19.637181377467186,0.440467
182.2671139240265,RUNNING_MPC,19.62935373558223,0.584972
182.30683207511902,RUNNING_MPC,19.623541740107516,0.423505
182.3469362258911,RUNNING_MPC,19.62067926324034,0.394732
182.3869345188141,RUNNING_MPC,19.612404513108686,0.394732
182.4280071258545,RUNNING_MPC,19.61047415025911,0.600756
182.46756792068481,RUNNING_MPC,19.610021356422717,0.666553
182.50845384597778,RUNNING_MPC,19.610138364762676,0.406189
182.5469949245453,RUNNING_MPC,19.611877413663315,0.690059
182.5871922969818,RUNNING_MPC,19.615669992706355,0.690059
182.6268584728241,RUNNING_MPC,19.622340509582884,0.613422
182.66695165634155,RUNNING_MPC,19.6331677507201,0.439411
182.70662117004395,RUNNING_MPC,19.64284447448077,0.291098
182.74702334403992,RUNNING_MPC,19.65222254044933,0.465312
182.78683948516846,RUNNING_MPC,19.66198176219077,0.465312
182.82701015472412,RUNNING_MPC,19.67902256043314,0.312408
182.8666775226593,RUNNING_MPC,19.690034266662774,0.333425
182.9068419933319,RUNNING_MPC,19.701215667785206,0.505642
182.9472460746765,RUNNING_MPC,19.71819365966976,0.601253
182.98709917068481,RUNNING_MPC,19.729331482513658,0.601253
183.0267951488495,RUNNING_MPC,19.74010346227061,0.248437
183.06696772575378,RUNNING_MPC,19.756939187839492,0.565456
183.10672402381897,RUNNING_MPC,19.768441038463873,0.27557
183.14802408218384,RUNNING_MPC,19.780671571494132,0.325004
183.18691492080688,RUNNING_MPC,19.796901773070463,0.325004
183.2273313999176,RUNNING_MPC,19.812161114003572,0.437711
183.26699829101562,RUNNING_MPC,19.833014131308648,0.551108
183.3070433139801,RUNNING_MPC,19.858192369986067,0.333132
183.3475489616394,RUNNING_MPC,19.88785836300451,0.733887
183.38726925849915,RUNNING_MPC,19.92546956822937,0.733887
183.42689085006714,RUNNING_MPC,19.971081956101717,0.501125
183.4668207168579,RUNNING_MPC,19.997828243722843,0.67027
183.50693607330322,RUNNING_MPC,20.090769559548946,0.267733
183.54675149917603,RUNNING_MPC,20.197296854040836,0.414558
183.58711433410645,RUNNING_MPC,20.282594943763073,0.414558
183.62686610221863,RUNNING_MPC,20.367309354750414,0.329744
183.66692924499512,RUNNING_MPC,20.408162152563325,0.323037
183.70696544647217,RUNNING_MPC,20.55479273862572,0.328474
183.74714541435242,RUNNING_MPC,20.655708838653105,0.32681
183.7868583202362,RUNNING_MPC,20.761532552145837,0.32681
183.826584815979,RUNNING_MPC,20.92610643722239,0.303908
183.86772990226746,RUNNING_MPC,21.04115080933163,0.393563
183.9069368839264,RUNNING_MPC,21.159150574354783,0.33891
183.9472119808197,RUNNING_MPC,21.28076245840868,0.38301
183.98830103874207,RUNNING_MPC,21.3423570311149,0.38301
184.02701210975647,RUNNING_MPC,21.532890963997215,0.384726
184.06700992584229,RUNNING_MPC,21.662374871474565,0.382654
184.1070532798767,RUNNING_MPC,21.793618043831792,0.596926
184.146910905838,RUNNING_MPC,21.927554423132086,0.789544
184.1869821548462,RUNNING_MPC,22.062909568799316,0.789544
184.2268888950348,RUNNING_MPC,22.201121066281488,0.688057
184.26685643196106,RUNNING_MPC,22.340632430336296,0.354964
184.30803537368774,RUNNING_MPC,22.481877592966672,0.363069
184.34685730934143,RUNNING_MPC,22.624999838097246,0.494036
184.3870735168457,RUNNING_MPC,22.76968196714288,0.494036
184.42703342437744,RUNNING_MPC,22.915413475804023,0.518426
184.46702218055725,RUNNING_MPC,23.06484432791667,0.563599
184.5070788860321,RUNNING_MPC,23.21372692150155,0.598661
184.54732465744019,RUNNING_MPC,23.36312938731879,0.608689
184.58735728263855,RUNNING_MPC,23.514460856440447,0.608689
184.6268162727356,RUNNING_MPC,23.590445099489816,0.389392
184.66739320755005,RUNNING_MPC,23.821359131756864,0.326696
184.7068691253662,RUNNING_MPC,23.975483380405702,0.299686
184.74679613113403,RUNNING_MPC,24.13306816487797,0.387461
184.78710341453552,RUNNING_MPC,24.288805865815743,0.387461
184.82712125778198,RUNNING_MPC,24.444894330571806,0.56124
184.86697578430176,RUNNING_MPC,24.59977167144826,0.322648
184.90707302093506,RUNNING_MPC,24.750808485111186,0.282744
184.94695734977722,RUNNING_MPC,24.898572592274206,0.665789
184.9868519306183,RUNNING_MPC,25.04092724669689,0.665789
185.02671647071838,RUNNING_MPC,25.176448663073174,0.26909
185.06760430335999,RUNNING_MPC,25.367836892804036,0.265748
185.10682344436646,RUNNING_MPC,25.486908086515008,0.273785
185.1471025943756,RUNNING_MPC,25.597691197991157,0.667018
185.18700742721558,RUNNING_MPC,25.700174051425876,0.667018
185.2275366783142,RUNNING_MPC,25.795614915342124,0.407591
185.26677322387695,RUNNING_MPC,25.88146136330292,0.488164
185.3068311214447,RUNNING_MPC,25.960433724006275,0.280291
185.34683346748352,RUNNING_MPC,26.035739465202102,0.373455
185.3869755268097,RUNNING_MPC,26.103227219838722,0.373455
185.42690348625183,RUNNING_MPC,26.19366054715305,0.421487
185.4669110774994,RUNNING_MPC,26.24867808012969,0.397573
185.50693726539612,RUNNING_MPC,26.30016831901362,0.376742
185.5469515323639,RUNNING_MPC,26.348943356475008,0.236946
185.58700513839722,RUNNING_MPC,26.395871223910195,0.236946
185.62996315956116,RUNNING_MPC,26.417984498736455,0.289742
185.66686248779297,RUNNING_MPC,26.47963364852543,0.349696
185.70686316490173,RUNNING_MPC,26.51585622676009,0.23489
185.7467999458313,RUNNING_MPC,26.5483664412533,0.649563
185.7868845462799,RUNNING_MPC,26.57607439329502,0.649563
185.82696342468262,RUNNING_MPC,26.59693454324706,0.441477
185.8670837879181,RUNNING_MPC,26.612959655114043,0.485527
185.90680265426636,RUNNING_MPC,26.62298588560963,0.19683
185.94697070121765,RUNNING_MPC,26.626781520968443,0.318626
185.98674750328064,RUNNING_MPC,26.622137771476908,0.318626
186.02676224708557,RUNNING_MPC,26.61382528172667,0.23002
186.06677913665771,RUNNING_MPC,26.60104761706759,0.247077
186.10710382461548,RUNNING_MPC,26.585961250604097,0.358306
186.14739656448364,RUNNING_MPC,26.567865226971332,0.316908
186.18729424476624,RUNNING_MPC,26.54850347448891,0.316908
186.22675585746765,RUNNING_MPC,26.52787918416249,0.191184
186.26722049713135,RUNNING_MPC,26.507259646270292,0.480924
186.30685257911682,RUNNING_MPC,26.476976980810015,0.227449
186.3468885421753,RUNNING_MPC,26.458570927882647,0.235173
186.3869481086731,RUNNING_MPC,26.442511340274752,0.235173
186.42719101905823,RUNNING_MPC,26.428483314411608,0.464556
186.46676778793335,RUNNING_MPC,26.417836506373746,0.335991
186.5067765712738,RUNNING_MPC,26.409754301120763,0.216456
186.54693841934204,RUNNING_MPC,26.40501373914598,0.260795
186.5871787071228,RUNNING_MPC,26.40280095931616,0.260795
186.62690567970276,RUNNING_MPC,26.405795565356026,0.268952
186.66678142547607,RUNNING_MPC,26.410924507288954,0.562523
186.7069308757782,RUNNING_MPC,26.41891282120267,0.370515
186.74693870544434,RUNNING_MPC,26.429075583980456,0.72597
186.78718161582947,RUNNING_MPC,26.435055333096994,0.72597
186.82683205604553,RUNNING_MPC,26.448592045647295,0.471086
186.86718678474426,RUNNING_MPC,26.471828353148517,0.32489
186.90722727775574,RUNNING_MPC,26.496944041567374,0.301781
186.94689083099365,RUNNING_MPC,26.51402057152374,0.202755
186.9870195388794,RUNNING_MPC,26.532092747360416,0.202755
187.02687907218933,RUNNING_MPC,26.54863184462478,0.239858
187.0668864250183,RUNNING_MPC,26.564123992988225,0.272029
187.1068136692047,RUNNING_MPC,26.585426211221076,0.187653
187.14685344696045,RUNNING_MPC,26.59187154477807,0.235721
187.1869297027588,RUNNING_MPC,26.606543660035307,0.235721
187.22678971290588,RUNNING_MPC,26.614471213824388,0.245623
187.26681542396545,RUNNING_MPC,26.62008024724774,0.192875
187.3069622516632,RUNNING_MPC,26.623049894552043,0.239291
187.34680891036987,RUNNING_MPC,26.62399674533561,0.351754
187.38714027404785,RUNNING_MPC,26.621156984769918,0.351754
187.4270236492157,RUNNING_MPC,26.616348705252253,0.244145
187.46701216697693,RUNNING_MPC,26.610322061973754,0.429908
187.50716733932495,RUNNING_MPC,26.60591353728548,0.279576
187.54672074317932,RUNNING_MPC,26.592767730210408,0.246173
187.586900472641,RUNNING_MPC,26.58227900597493,0.246173
187.6267466545105,RUNNING_MPC,26.56536586851127,0.271885
187.66674399375916,RUNNING_MPC,26.554373390733094,0.251799
187.70701694488525,RUNNING_MPC,26.54267879682408,0.229284
187.74726629257202,RUNNING_MPC,26.531841805263586,0.318822
187.78709840774536,RUNNING_MPC,26.522853502919784,0.318822
187.82687306404114,RUNNING_MPC,26.518248337813272,0.247956
187.86696362495422,RUNNING_MPC,26.504990135516778,0.346531
187.90692377090454,RUNNING_MPC,26.50065935344932,0.263362
187.94692468643188,RUNNING_MPC,26.49851585424536,0.295143
187.9873263835907,RUNNING_MPC,26.500226372150152,0.295143
188.02699065208435,RUNNING_MPC,26.506879503798523,0.310009
188.06681537628174,RUNNING_MPC,26.518473416174217,0.287828
188.1068778038025,RUNNING_MPC,26.534994556739758,0.340495
188.14700865745544,RUNNING_MPC,26.557206902356604,0.447538
188.18687176704407,RUNNING_MPC,26.571296330247513,0.447538
188.22674870491028,RUNNING_MPC,26.622675846119723,0.44525
188.26673865318298,RUNNING_MPC,26.66551805668862,0.784677
188.3067286014557,RUNNING_MPC,26.73928567308489,0.365741
188.3468885421753,RUNNING_MPC,26.794617114428526,0.286743
188.3868522644043,RUNNING_MPC,26.853061612698696,0.286743
188.4267601966858,RUNNING_MPC,26.913045453681825,0.422764
188.4667353630066,RUNNING_MPC,26.975296751643544,0.388782
188.50701117515564,RUNNING_MPC,27.033456318959526,0.51192
188.54680252075195,RUNNING_MPC,27.09075045466348,0.46073
188.5869472026825,RUNNING_MPC,27.144158532520677,0.46073
188.6267364025116,RUNNING_MPC,27.193301345443363,0.38614
188.66674613952637,RUNNING_MPC,27.2389113004555,0.417244
188.70697212219238,RUNNING_MPC,27.277530360377185,0.36233
188.74678921699524,RUNNING_MPC,27.31251421710801,0.622868
188.78723120689392,RUNNING_MPC,27.339436572005138,0.622868
188.82665753364563,RUNNING_MPC,27.361787548529687,0.263753
188.8668429851532,RUNNING_MPC,27.380366650809524,0.537993
188.9067850112915,RUNNING_MPC,27.393469914496148,0.321664
188.94680261611938,RUNNING_MPC,27.403177706182518,0.675727
188.98688197135925,RUNNING_MPC,27.409118794897033,0.675727
189.0269317626953,RUNNING_MPC,27.41520592335502,0.420455
189.06675004959106,RUNNING_MPC,27.416497074114403,0.280876
189.10683870315552,RUNNING_MPC,27.416817109208438,0.572007
189.14855408668518,RUNNING_MPC,27.417699782337966,0.440436
189.18674731254578,RUNNING_MPC,27.418907018533524,0.440436
189.2268373966217,RUNNING_MPC,27.420719160814205,0.245102
189.26684856414795,RUNNING_MPC,27.42743657411908,0.313595
189.30693531036377,RUNNING_MPC,27.43310476368631,0.296689
189.34704399108887,RUNNING_MPC,27.44178974956963,0.51628
189.38701820373535,RUNNING_MPC,27.45207848448337,0.51628
189.42686104774475,RUNNING_MPC,27.469974410168145,0.310499
189.46685147285461,RUNNING_MPC,27.485447284056512,0.425933
189.50672554969788,RUNNING_MPC,27.49323986781669,0.732132
189.54694962501526,RUNNING_MPC,27.517592144539933,0.689405
189.58674693107605,RUNNING_MPC,27.5346493767505,0.689405
189.6270158290863,RUNNING_MPC,27.558231657303253,0.272036
189.66674327850342,RUNNING_MPC,27.571851857089303,0.310659
189.706876039505,RUNNING_MPC,27.58313884058,0.483357
189.74681568145752,RUNNING_MPC,27.585014095603597,0.350307
