t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
570.6576,RUNNING_MPC,0.01177,-0.00990,18.8186,-0.02757,18.8555,0.2457,498.97159,19.43078,4
570.6776,RUNNING_MPC,0.01920,-0.02498,18.8118,-0.02788,18.8368,0.2457,499.44656,18.28360,4
570.6975,RUNNING_MPC,0.02627,-0.01550,18.8092,-0.02788,18.8368,0.2457,499.90494,17.13028,4
570.7176,RUNNING_MPC,0.03059,-0.01550,18.8099,-0.02788,18.8368,0.2210,500.12827,16.55153,4
570.7377,RUNNING_MPC,0.02986,-0.03122,18.8099,-0.03231,18.7721,0.2210,500.34689,15.97093,4
570.7575,RUNNING_MPC,0.02986,-0.03122,18.8099,-0.03231,18.7721,0.2250,500.34689,15.97093,4
570.7775,RUNNING_MPC,0.04489,-0.02095,18.8129,-0.03082,18.6906,0.2250,500.77029,14.80436,4
570.7976,RUNNING_MPC,0.04606,-0.02971,18.8152,-0.03082,18.6906,0.2250,500.97519,14.21844,4
570.8175,RUNNING_MPC,0.06554,-0.02971,18.8204,-0.03082,18.6906,0.2087,501.37418,13.04139,4
570.8375,RUNNING_MPC,0.06931,-0.02143,18.8240,-0.03287,18.5945,0.2087,501.56534,12.45008,4
570.8575,RUNNING_MPC,0.06931,-0.03114,18.8240,-0.03287,18.5945,0.2920,501.56534,12.45008,4
570.8776,RUNNING_MPC,0.08489,-0.02319,18.8302,-0.02819,18.4831,0.2920,501.93152,11.26246,4
570.8976,RUNNING_MPC,0.08897,-0.03310,18.8332,-0.02819,18.4831,0.2920,502.10666,10.66626,4
570.9172,RUNNING_MPC,0.08897,-0.03310,18.8389,-0.02819,18.4831,0.2700,502.44028,9.46857,4
570.9375,RUNNING_MPC,0.10350,-0.02609,18.8411,-0.02865,18.3920,0.2700,502.59882,8.86736,4
570.9576,RUNNING_MPC,0.10350,-0.03567,18.8411,-0.02865,18.3920,0.2396,502.59882,8.86736,4
570.9778,RUNNING_MPC,0.10904,-0.03567,18.8433,-0.02483,18.3119,0.2396,502.89926,7.66028,4
570.9976,RUNNING_MPC,0.11094,-0.03831,18.8435,-0.02483,18.3119,0.2396,503.04111,7.05473,4
571.0174,RUNNING_MPC,0.10982,-0.03831,18.8425,-0.02483,18.3119,0.2333,503.30789,5.84010,4
571.0376,RUNNING_MPC,0.10997,-0.04029,18.8396,-0.02437,18.2521,0.2333,503.43298,5.23117,4
571.0576,RUNNING_MPC,0.10997,-0.04029,18.8396,-0.02437,18.2521,0.3076,503.43298,5.23117,4
571.0777,RUNNING_MPC,0.10468,-0.03201,18.8340,-0.02194,18.1967,0.3076,503.66904,4.01129,4
571.0976,RUNNING_MPC,0.10381,-0.03955,18.8270,-0.02194,18.1967,0.3076,503.77841,3.39996,4
571.1175,RUNNING_MPC,0.09849,-0.03955,18.8187,-0.02194,18.1967,0.2162,503.88342,2.78774,4
571.1378,RUNNING_MPC,0.09051,-0.03944,18.8025,-0.02362,18.1340,0.2162,504.07654,1.56118,4
571.1576,RUNNING_MPC,0.09051,-0.03944,18.8025,-0.02362,18.1340,0.3726,504.07654,1.56118,4
571.1775,RUNNING_MPC,0.07350,-0.03944,18.7801,-0.02082,18.0925,0.3726,504.24945,0.33249,4
571.1978,RUNNING_MPC,0.07086,-0.03813,18.7678,-0.02082,18.0925,0.3726,504.32800,-0.28227,4
571.2177,RUNNING_MPC,0.06394,-0.04521,18.7545,-0.02082,18.0925,0.2989,504.40225,-0.89721,4
571.2377,RUNNING_MPC,0.05189,-0.05213,18.7401,-0.02282,18.0890,0.2989,504.47134,-1.51229,4
571.2573,RUNNING_MPC,0.05189,-0.05213,18.7259,-0.02282,18.0890,0.6777,504.53537,-2.12723,4
571.2776,RUNNING_MPC,0.03028,-0.04842,18.6936,-0.02222,18.0998,0.6777,504.64975,-3.35631,4
571.2978,RUNNING_MPC,0.03028,-0.04842,18.6936,-0.02222,18.0998,0.6777,504.64975,-3.35631,4
571.3175,RUNNING_MPC,0.01888,-0.03752,18.6591,-0.02222,18.0998,0.4387,504.74533,-4.58496,4
571.3377,RUNNING_MPC,0.00952,-0.04438,18.6413,-0.02275,18.1270,0.4387,504.78677,-5.19903,4
571.3575,RUNNING_MPC,0.00186,-0.02614,18.6233,-0.02275,18.1270,0.3122,504.82367,-5.81286,4
571.3777,RUNNING_MPC,-0.00107,-0.03295,18.6063,-0.02360,18.1836,0.3122,504.85605,-6.42613,4
571.3976,RUNNING_MPC,-0.00826,-0.03977,18.5881,-0.02360,18.1836,0.3122,504.88412,-7.03888,4
571.4176,RUNNING_MPC,-0.01612,-0.02712,18.5539,-0.02360,18.1836,0.3228,504.92877,-8.26256,4
571.4377,RUNNING_MPC,-0.01612,-0.02712,18.5539,-0.02406,18.2532,0.3228,504.92877,-8.26256,4
571.4573,RUNNING_MPC,-0.02910,-0.02712,18.5199,-0.02406,18.2532,0.6098,504.95480,-9.48459,4
571.4778,RUNNING_MPC,-0.02806,-0.02106,18.5037,-0.02698,18.3289,0.6098,504.96140,-10.09503,4
571.4975,RUNNING_MPC,-0.02937,-0.02106,18.4894,-0.02698,18.3289,0.6098,504.96362,-10.70505,4
571.5175,RUNNING_MPC,-0.03431,-0.03549,18.4745,-0.02698,18.3289,0.2894,504.96222,-11.31488,4
571.5376,RUNNING_MPC,-0.03159,-0.03549,18.4491,-0.02612,18.4322,0.2894,504.94604,-12.53284,4
571.5575,RUNNING_MPC,-0.03159,-0.02426,18.4491,-0.02612,18.4322,0.2401,504.94604,-12.53284,4
571.5776,RUNNING_MPC,-0.03432,-0.01312,18.4294,-0.02779,18.5328,0.2401,504.91272,-13.74898,4
571.5975,RUNNING_MPC,-0.02807,-0.01312,18.4193,-0.02779,18.5328,0.2401,504.88971,-14.35665,4
571.6175,RUNNING_MPC,-0.02737,-0.03001,18.4133,-0.02779,18.5328,0.4517,504.86118,-14.96381,4
571.6376,RUNNING_MPC,-0.03104,-0.01061,18.4078,-0.02793,18.6437,0.4517,504.82785,-15.57055,4
571.6578,RUNNING_MPC,-0.02344,-0.01901,18.4037,-0.02966,18.7624,0.4215,504.78934,-16.17673,4
571.6773,RUNNING_MPC,-0.02344,-0.01901,18.4010,-0.02966,18.7624,0.4215,504.74603,-16.78239,4
571.6977,RUNNING_MPC,-0.01678,-0.01598,18.3996,-0.02966,18.7624,0.4215,504.64508,-17.99238,4
571.7177,RUNNING_MPC,-0.01143,-0.02468,18.4013,-0.02966,18.7624,0.4034,504.58707,-18.59694,4
571.7377,RUNNING_MPC,-0.01101,-0.03346,18.4046,-0.02941,18.8945,0.4034,504.52414,-19.20107,4
571.7575,RUNNING_MPC,-0.00809,-0.01339,18.4094,-0.02941,18.8945,0.3030,504.45590,-19.80475,4
571.7776,RUNNING_MPC,-0.00068,-0.02227,18.4157,-0.03013,19.0333,0.3030,504.38245,-20.40795,4
571.7976,RUNNING_MPC,0.00178,-0.03120,18.4233,-0.03013,19.0333,0.3030,504.30405,-21.01077,4
571.8173,RUNNING_MPC,0.00178,-0.03120,18.4438,-0.03013,19.0333,0.4028,504.13113,-22.21557,4
571.8373,RUNNING_MPC,0.01113,-0.02022,18.4557,-0.02939,19.1700,0.4028,504.03705,-22.81713,4
571.8574,RUNNING_MPC,0.01554,-0.02930,18.4694,-0.02939,19.1700,0.2779,503.93738,-23.41829,4
571.8776,RUNNING_MPC,0.02306,-0.01887,18.4846,-0.02874,19.3297,0.2779,503.83218,-24.01897,4
571.8978,RUNNING_MPC,0.02872,-0.02799,18.5009,-0.02874,19.3297,0.2779,503.72186,-24.61909,4
571.9176,RUNNING_MPC,0.02871,-0.02799,18.5185,-0.02874,19.3297,0.2625,503.60580,-25.21892,4
571.9376,RUNNING_MPC,0.03403,-0.03712,18.5367,-0.02834,19.4826,0.2625,503.48459,-25.81863,4
571.9574,RUNNING_MPC,0.04182,-0.01810,18.5781,-0.02834,19.4826,0.2243,503.22574,-27.01625,4
571.9775,RUNNING_MPC,0.04182,-0.03622,18.5999,-0.02681,19.6527,0.2243,503.08804,-27.61408,4
571.9976,RUNNING_MPC,0.04317,-0.01776,18.6226,-0.02681,19.6527,0.2243,502.94452,-28.21142,4
572.0178,RUNNING_MPC,0.05142,-0.03568,18.6463,-0.02671,19.7760,0.4456,502.79581,-28.80834,4
572.0376,RUNNING_MPC,0.04896,-0.01773,18.6711,-0.02671,19.7760,0.4456,502.64163,-29.40468,4
572.0576,RUNNING_MPC,0.05618,-0.02653,18.6968,-0.02671,19.7760,0.3067,502.48203,-30.00033,4
572.0775,RUNNING_MPC,0.05618,-0.02653,18.6968,-0.02605,19.8859,0.3067,502.48203,-30.00033,4
572.0975,RUNNING_MPC,0.05846,-0.02619,18.7774,-0.02605,19.8859,0.3067,501.96979,-31.78345,4
572.1181,RUNNING_MPC,0.06060,-0.03482,18.8046,-0.02618,19.9777,0.2643,501.78857,-32.37655,4
572.1382,RUNNING_MPC,0.05696,-0.04343,18.8331,-0.02618,19.9777,0.2643,501.60150,-32.96904,4
572.1575,RUNNING_MPC,0.05876,-0.02565,18.8606,-0.02618,19.9777,0.3029,501.40961,-33.56134,4
572.1778,RUNNING_MPC,0.06119,-0.03418,18.8900,-0.02631,20.0254,0.3029,501.21207,-34.15258,4
572.1976,RUNNING_MPC,0.06119,-0.03418,18.8900,-0.02631,20.0254,0.3029,501.21207,-34.15258,4
572.2175,RUNNING_MPC,0.05660,-0.02463,18.9481,-0.02631,20.0254,0.3415,500.80096,-35.33189,4
572.2376,RUNNING_MPC,0.05787,-0.04102,19.0068,-0.02620,20.0079,0.3415,500.36935,-36.50747,4
572.2583,RUNNING_MPC,0.05428,-0.04102,19.0372,-0.02620,20.0079,0.3768,500.14587,-37.09363,4
572.2779,RUNNING_MPC,0.05812,-0.02976,19.0644,-0.02972,20.0507,0.3768,499.91663,-37.67867,4
572.2975,RUNNING_MPC,0.05652,-0.02976,19.0915,-0.02972,20.0507,0.3768,499.68192,-38.26271,4
572.3176,RUNNING_MPC,0.05652,-0.03795,19.0915,-0.02972,20.0507,0.2204,499.68192,-38.26271,4
572.3376,RUNNING_MPC,0.05674,-0.02910,19.1450,-0.02704,20.0296,0.2204,499.19815,-39.42870,4
572.3574,RUNNING_MPC,0.05649,-0.02910,19.1716,-0.02704,20.0296,0.2436,498.94781,-40.00965,4
572.3776,RUNNING_MPC,0.05455,-0.02906,19.2205,-0.02797,20.0320,0.2436,498.43121,-41.16721,4
572.3976,RUNNING_MPC,0.05536,-0.03796,19.2438,-0.02797,20.0320,0.2436,498.16525,-41.74373,4
572.4175,RUNNING_MPC,0.05085,-0.04690,19.2660,-0.02797,20.0320,0.2495,497.89417,-42.31866,4
572.4376,RUNNING_MPC,0.05313,-0.04690,19.2871,-0.02647,20.0675,0.2495,497.61765,-42.89206,4
572.4575,RUNNING_MPC,0.05313,-0.02895,19.2871,-0.02647,20.0675,0.3311,497.61765,-42.89206,4
572.4774,RUNNING_MPC,0.05075,-0.02895,19.3279,-0.02618,20.0918,0.3311,497.04898,-44.03324,4
572.4974,RUNNING_MPC,0.05280,-0.03796,19.3645,-0.02618,20.0918,0.3311,496.45926,-45.16619,4
572.5177,RUNNING_MPC,0.04914,-0.04680,19.3811,-0.02618,20.0918,0.4139,496.15662,-45.72982,4
572.5376,RUNNING_MPC,0.04752,-0.02948,19.3974,-0.02347,20.2249,0.4139,495.84882,-46.29119,4
572.5575,RUNNING_MPC,0.04916,-0.03818,19.4130,-0.02347,20.2249,0.4069,495.53561,-46.85030,4
572.5775,RUNNING_MPC,0.04916,-0.03818,19.4130,-0.02254,20.3808,0.4069,495.53561,-46.85030,4
572.5976,RUNNING_MPC,0.04200,-0.02975,19.4434,-0.02254,20.3808,0.4069,494.89459,-47.96196,4
572.6173,RUNNING_MPC,0.04200,-0.02975,19.4719,-0.02254,20.3808,0.2994,494.23389,-49.06311,4
572.6376,RUNNING_MPC,0.03356,-0.02957,19.4868,-0.02126,20.5446,0.2994,493.89609,-49.61015,4
572.6575,RUNNING_MPC,0.03451,-0.03730,19.5009,-0.02126,20.5446,0.3174,493.55365,-50.15469,4
572.6776,RUNNING_MPC,0.03133,-0.04450,19.5157,-0.01844,20.8243,0.3174,493.20761,-50.69721,4
572.6976,RUNNING_MPC,0.03133,-0.04450,19.5157,-0.01844,20.8243,0.3174,493.20761,-50.69721,4
572.7174,RUNNING_MPC,0.02237,-0.04298,19.5611,-0.01844,20.8243,0.3594,492.14081,-52.31128,4
572.7378,RUNNING_MPC,0.01360,-0.02752,19.5773,-0.02038,21.0916,0.3594,491.77582,-52.84442,4
572.7573,RUNNING_MPC,0.01360,-0.02752,19.5946,-0.02038,21.0916,0.5816,491.40640,-53.37514,4
572.7775,RUNNING_MPC,0.00951,-0.04129,19.6119,-0.01447,21.5693,0.5816,491.03250,-53.90350,4
572.7978,RUNNING_MPC,0.00056,-0.04129,19.6305,-0.01447,21.5693,0.5816,490.65463,-54.42987,4
572.8175,RUNNING_MPC,0.00056,-0.04813,19.6305,-0.01447,21.5693,0.2905,490.65463,-54.42987,4
572.8375,RUNNING_MPC,-0.01334,-0.04546,19.6978,-0.01660,21.9489,0.2905,489.49615,-55.99533,4
572.8575,RUNNING_MPC,-0.01556,-0.04546,19.7236,-0.01660,21.9489,0.4815,489.10162,-56.51265,4
572.8776,RUNNING_MPC,-0.02011,-0.03635,19.7504,-0.01353,22.4509,0.4815,488.70316,-57.02801,4
572.8976,RUNNING_MPC,-0.02900,-0.04213,19.7808,-0.01353,22.4509,0.4815,488.30066,-57.54149,4
572.9176,RUNNING_MPC,-0.03203,-0.02791,19.8139,-0.01353,22.4509,0.4868,487.89413,-58.05311,4
572.9375,RUNNING_MPC,-0.03203,-0.02791,19.8139,-0.01494,22.8667,0.4868,487.89413,-58.05311,4
572.9576,RUNNING_MPC,-0.04679,-0.02478,19.9239,-0.01494,22.8667,0.5571,486.65240,-59.57868,4
572.9776,RUNNING_MPC,-0.04987,-0.02995,19.9632,-0.01410,23.3904,0.5571,486.23093,-60.08444,4
572.9975,RUNNING_MPC,-0.05673,-0.03517,20.0035,-0.01410,23.3904,0.5571,485.80566,-60.58885,4
573.0183,RUNNING_MPC,-0.05884,-0.02195,20.0456,-0.01509,23.7908,0.3262,485.37662,-61.09203,4
573.0377,RUNNING_MPC,-0.06059,-0.02710,20.0890,-0.01509,23.7908,0.3262,484.94418,-61.59399,4
573.0581,RUNNING_MPC,-0.06059,-0.02710,20.0890,-0.01499,24.1537,0.3915,484.94418,-61.59399,4
573.0775,RUNNING_MPC,-0.06707,-0.02710,20.2266,-0.01499,24.1537,0.3915,483.62518,-63.09231,4
573.0978,RUNNING_MPC,-0.07122,-0.02964,20.2754,-0.01499,24.1537,0.3915,483.17795,-63.58930,4
573.1178,RUNNING_MPC,-0.07066,-0.02964,20.3244,-0.01499,24.1537,0.3585,482.72714,-64.08511,4
573.1375,RUNNING_MPC,-0.06975,-0.01711,20.3759,-0.01571,24.6696,0.3585,482.27274,-64.57978,4
573.1574,RUNNING_MPC,-0.07048,-0.02241,20.4806,-0.01571,24.6696,0.3557,481.35239,-65.56548,4
573.1776,RUNNING_MPC,-0.07048,-0.01562,20.4806,-0.01583,25.0189,0.3557,481.35239,-65.56548,4
573.1976,RUNNING_MPC,-0.06978,-0.02658,20.5843,-0.01583,25.0189,0.3557,480.41705,-66.54689,4
573.2175,RUNNING_MPC,-0.06527,-0.01438,20.6476,-0.01599,25.4346,0.3164,479.94409,-67.03610,4
573.2375,RUNNING_MPC,-0.06262,-0.02525,20.7593,-0.01599,25.4346,0.3164,478.98535,-68.01027,4
573.2576,RUNNING_MPC,-0.05537,-0.01329,20.8151,-0.01599,25.4346,0.3571,478.50159,-68.49615,4
573.2776,RUNNING_MPC,-0.05537,-0.01329,20.8151,-0.01618,25.8844,0.3571,478.50159,-68.49615,4
573.2977,RUNNING_MPC,-0.04984,-0.02347,20.9395,-0.01618,25.8844,0.3571,477.52069,-69.46313,4
573.3176,RUNNING_MPC,-0.04217,-0.01242,20.9986,-0.01484,26.2589,0.3281,477.02371,-69.94483,4
573.3376,RUNNING_MPC,-0.03583,-0.00839,21.1222,-0.01484,26.2589,0.3281,476.01736,-70.90463,4
573.3577,RUNNING_MPC,-0.02781,-0.01420,21.1856,-0.01234,26.7087,0.5287,475.50803,-71.38270,4
573.3776,RUNNING_MPC,-0.02341,-0.01999,21.2496,-0.01234,26.7087,0.5287,474.99475,-71.85947,4
573.3978,RUNNING_MPC,-0.02341,-0.01999,21.2496,-0.01234,26.7087,0.5287,474.99475,-71.85947,4
573.4175,RUNNING_MPC,-0.01376,-0.01702,21.3797,-0.01234,26.7087,0.5650,473.95581,-72.80898,4
573.4374,RUNNING_MPC,-0.00526,-0.01366,21.5159,-0.01363,27.0677,0.5650,472.90265,-73.75423,4
573.4576,RUNNING_MPC,0.00003,-0.01366,21.5828,-0.01363,27.0677,0.5764,472.36905,-74.22431,4
573.4777,RUNNING_MPC,0.00164,-0.02336,21.6491,-0.00942,27.7700,0.5764,471.83127,-74.69315,4
573.4976,RUNNING_MPC,0.00164,-0.02336,21.6491,-0.00942,27.7700,0.5764,471.83127,-74.69315,4
573.5177,RUNNING_MPC,0.00758,-0.02117,21.7859,-0.00942,27.7700,0.3239,470.74307,-75.62714,4
573.5374,RUNNING_MPC,0.00708,-0.02117,21.8551,-0.01180,27.7700,0.3239,470.19275,-76.09245,4
573.5575,RUNNING_MPC,0.01026,-0.02592,21.9946,-0.01180,27.7700,0.5524,469.07993,-77.01967,4
573.5778,RUNNING_MPC,0.00828,-0.01753,22.0649,-0.00560,27.7700,0.5524,468.51794,-77.48181,4
573.5974,RUNNING_MPC,0.00828,-0.01753,22.1359,-0.00560,27.7700,0.5524,467.95209,-77.94277,4
573.6177,RUNNING_MPC,0.01040,-0.02209,22.1359,-0.00733,27.7700,0.4965,467.95209,-77.94277,4
573.6375,RUNNING_MPC,0.00667,-0.02209,22.2798,-0.00733,27.7700,0.4965,466.80865,-78.86108,4
573.6577,RUNNING_MPC,0.00601,-0.02424,22.3524,-0.00733,27.7700,0.4857,466.23105,-79.31847,4
573.6775,RUNNING_MPC,0.00206,-0.02424,22.4253,-0.00429,27.7700,0.4857,465.64951,-79.77480,4
573.6973,RUNNING_MPC,0.00206,-0.02788,22.5731,-0.00429,27.7700,0.4857,464.47488,-80.68446,4
573.7177,RUNNING_MPC,-0.00420,-0.02540,22.5731,-0.00461,27.7700,0.3499,464.47488,-80.68446,4
573.7375,RUNNING_MPC,-0.01331,-0.02263,22.7220,-0.00461,27.7700,0.3499,463.28543,-81.59090,4
573.7575,RUNNING_MPC,-0.01821,-0.02536,22.7973,-0.00461,27.7700,0.4422,462.68542,-82.04321,4
573.7777,RUNNING_MPC,-0.02422,-0.01980,22.8729,-0.00314,27.7700,0.4422,462.08188,-82.49492,4
573.7974,RUNNING_MPC,-0.02799,-0.01980,22.9488,-0.00314,27.7700,0.4422,461.47491,-82.94620,4
573.8173,RUNNING_MPC,-0.02799,-0.02232,23.1041,-0.00314,27.7700,0.5882,460.25305,-83.84885,4
573.8386,RUNNING_MPC,-0.03671,-0.01883,23.1041,-0.00379,27.7700,0.5882,460.25305,-83.84885,4
573.8574,RUNNING_MPC,-0.04792,-0.01883,23.2560,-0.00379,27.7700,0.4622,459.01611,-84.74939,4
573.8775,RUNNING_MPC,-0.05100,-0.02256,23.3325,-0.00336,27.7700,0.4622,458.39270,-85.19952,4
573.8987,RUNNING_MPC,-0.05598,-0.01896,23.4107,-0.00336,27.7700,0.4622,457.76599,-85.64959,4
573.9177,RUNNING_MPC,-0.06062,-0.01371,23.4897,-0.00374,27.7700,0.3112,457.13620,-86.09965,4
573.9375,RUNNING_MPC,-0.06062,-0.01371,23.4897,-0.00374,27.7700,0.3112,457.13620,-86.09965,4
573.9575,RUNNING_MPC,-0.06801,-0.01371,23.7244,-0.00374,27.7700,0.5671,455.23050,-87.45184,4
573.9776,RUNNING_MPC,-0.07048,-0.01359,23.8016,-0.00403,27.7700,0.5671,454.58835,-87.90270,4
573.9976,RUNNING_MPC,-0.07308,-0.00877,23.8796,-0.00403,27.7700,0.5671,453.94302,-88.35390,4
574.0175,RUNNING_MPC,-0.07337,-0.00877,23.9582,-0.00403,27.7700,0.4602,453.29477,-88.80534,4
574.0377,RUNNING_MPC,-0.07474,-0.00806,24.1171,-0.00347,27.7700,0.4602,451.98938,-89.70889,4
574.0575,RUNNING_MPC,-0.07474,-0.00806,24.1171,-0.00347,27.7700,0.3808,451.98938,-89.70889,4
574.0774,RUNNING_MPC,-0.07474,-0.00806,24.2754,-0.00282,27.7700,0.3808,450.67233,-90.61337,4
574.0977,RUNNING_MPC,-0.07271,-0.00810,24.3538,-0.00282,27.7700,0.3808,450.00925,-91.06608,4
574.1175,RUNNING_MPC,-0.07227,-0.00996,24.4320,-0.00282,27.7700,0.3449,449.34323,-91.51906,4
574.1377,RUNNING_MPC,-0.06861,-0.00862,24.5879,-0.00158,27.7700,0.3449,448.00250,-92.42574,4
574.1574,RUNNING_MPC,-0.06861,-0.00862,24.5879,-0.00158,27.7700,0.5709,448.00250,-92.42574,4
574.1778,RUNNING_MPC,-0.06524,-0.00768,24.7403,-0.00069,27.7700,0.5709,446.65030,-93.33337,4
574.1975,RUNNING_MPC,-0.06443,-0.00909,24.8150,-0.00069,27.7700,0.5709,445.97003,-93.78753,4
574.2175,RUNNING_MPC,-0.06157,-0.00817,24.9598,0.00079,27.7700,0.4911,444.60114,-94.69666,4
574.2376,RUNNING_MPC,-0.06093,-0.00665,25.0296,0.00079,27.7700,0.4911,443.91248,-95.15166,4
574.2574,RUNNING_MPC,-0.06093,-0.00665,25.0984,0.00079,27.7700,0.4504,443.22131,-95.60699,4
574.2776,RUNNING_MPC,-0.06024,-0.00758,25.0984,0.00316,27.6048,0.4504,443.22131,-95.60699,4
574.2975,RUNNING_MPC,-0.06024,-0.00758,25.2317,0.00316,27.5035,0.4504,441.83176,-96.51856,4
574.3176,RUNNING_MPC,-0.06115,-0.00712,25.2943,0.00278,27.3383,0.2906,441.13342,-96.97504,4
574.3374,RUNNING_MPC,-0.06085,-0.00712,25.4170,0.00278,27.3383,0.2906,439.73264,-97.89095,4
574.3576,RUNNING_MPC,-0.06150,-0.00511,25.4742,0.00278,27.1731,0.5042,439.02963,-98.34930,4
574.3773,RUNNING_MPC,-0.06150,-0.00511,25.5279,0.00656,27.0079,0.5042,438.32428,-98.80773,4
574.3977,RUNNING_MPC,-0.06327,-0.00469,25.5279,0.00656,26.8427,0.5042,438.32428,-98.80773,4
574.4175,RUNNING_MPC,-0.06759,-0.00330,25.6273,0.00656,26.6775,0.4685,436.90857,-99.72715,4
574.4375,RUNNING_MPC,-0.07173,-0.00150,25.7149,0.00418,26.5123,0.4685,435.48813,-100.65096,4
574.4575,RUNNING_MPC,-0.07392,-0.00150,25.7534,0.00418,26.3471,0.3064,434.77655,-101.11465,4
574.4778,RUNNING_MPC,-0.07552,-0.00015,25.7874,0.00852,26.0167,0.3064,434.06430,-101.57957,4
574.4976,RUNNING_MPC,-0.07552,-0.00015,25.7874,0.00852,26.0167,0.3064,434.06430,-101.57957,4
574.5174,RUNNING_MPC,-0.07907,0.00395,25.8443,0.00852,25.9008,0.5426,432.63867,-102.51362,4
574.5378,RUNNING_MPC,-0.08123,0.00655,25.8854,0.00513,25.5704,0.5426,431.21317,-103.45374,4
574.5574,RUNNING_MPC,-0.08151,0.00655,25.9001,0.00513,25.5704,0.5796,430.50085,-103.92604,4
574.5776,RUNNING_MPC,-0.08143,0.00878,25.9108,0.00684,25.4052,0.5796,429.78922,-104.40009,4
574.5976,RUNNING_MPC,-0.08010,0.00818,25.9171,0.00684,25.2808,0.5796,429.07816,-104.87547,4
574.6176,RUNNING_MPC,-0.08010,0.00818,25.9171,0.00684,25.2808,0.5095,429.07816,-104.87547,4
574.6374,RUNNING_MPC,-0.07501,0.01263,25.9111,0.00540,25.1156,0.5095,426.95074,-106.31056,4
574.6577,RUNNING_MPC,-0.07169,0.01524,25.9006,0.00540,25.0189,0.5104,426.24405,-106.79186,4
574.6774,RUNNING_MPC,-0.06759,0.01524,25.8864,0.00534,24.8537,0.5104,425.53882,-107.27460,4
574.6978,RUNNING_MPC,-0.06331,0.01665,25.8685,0.00534,24.8221,0.5104,424.83517,-107.75874,4
574.7175,RUNNING_MPC,-0.06331,0.01665,25.8685,0.00534,24.8221,0.3799,424.83517,-107.75874,4
574.7374,RUNNING_MPC,-0.05203,0.01761,25.8232,0.00545,24.6828,0.3799,423.43320,-108.73089,4
574.7581,RUNNING_MPC,-0.03985,0.01811,25.7657,0.00590,24.5937,0.4260,422.03842,-109.70609,4
574.7776,RUNNING_MPC,-0.03226,0.02053,25.7323,0.00590,24.5937,0.4260,421.34439,-110.19609,4
574.7975,RUNNING_MPC,-0.02387,0.01810,25.6972,0.00590,24.5937,0.4260,420.65253,-110.68726,4
574.8179,RUNNING_MPC,-0.01617,0.02057,25.6600,0.00590,24.5937,0.3232,419.96289,-111.17936,4
574.8374,RUNNING_MPC,-0.01617,0.02057,25.6600,0.00644,24.5884,0.3232,419.96289,-111.17936,4
574.8575,RUNNING_MPC,0.00956,0.02057,25.5403,0.00644,24.5884,0.2233,417.90729,-112.66090,4
574.8775,RUNNING_MPC,0.01738,0.01890,25.4986,0.00754,24.6192,0.2233,417.22675,-113.15643,4
574.8978,RUNNING_MPC,0.02524,0.02159,25.4564,0.00754,24.6192,0.2233,416.54846,-113.65285,4
574.9176,RUNNING_MPC,0.03386,0.01753,25.4145,0.00754,24.6192,0.3039,415.87262,-114.15012,4
574.9375,RUNNING_MPC,0.03386,0.01753,25.4145,0.00796,24.7545,0.3039,415.87262,-114.15012,4
574.9573,RUNNING_MPC,0.05420,0.01893,25.2905,0.00796,24.7545,0.4115,413.85938,-115.64757,4
574.9776,RUNNING_MPC,0.06101,0.02205,25.2512,0.00984,24.8826,0.4115,413.19315,-116.14877,4
574.9974,RUNNING_MPC,0.06101,0.02205,25.2134,0.00984,24.8826,0.4115,412.52936,-116.65116,4
575.0177,RUNNING_MPC,0.07182,0.02057,25.1769,0.00984,24.8826,0.3641,411.86792,-117.15469,4
575.0375,RUNNING_MPC,0.07883,0.01523,25.1431,0.01010,25.0860,0.3641,411.20898,-117.65968,4
575.0573,RUNNING_MPC,0.08649,0.01523,25.0825,0.01010,25.0860,0.3204,409.89835,-118.67393,4
575.0776,RUNNING_MPC,0.08932,0.01686,25.0557,0.01258,25.2713,0.3204,409.24664,-119.18350,4
575.0974,RUNNING_MPC,0.09224,0.01686,25.0325,0.01258,25.2713,0.3204,408.59741,-119.69493,4
575.1178,RUNNING_MPC,0.09625,0.01474,25.0117,0.01258,25.2713,0.3056,407.95059,-120.20829,4
575.1376,RUNNING_MPC,0.09662,0.01920,24.9944,0.01259,25.4996,0.3056,407.30606,-120.72377,4
575.1577,RUNNING_MPC,0.09961,0.01726,24.9692,0.01547,25.7081,0.3919,406.02405,-121.76146,4
575.1774,RUNNING_MPC,0.10068,0.01726,24.9613,0.01547,25.7081,0.3919,405.38663,-122.28399,4
575.1975,RUNNING_MPC,0.10153,0.02204,24.9574,0.01547,25.7081,0.3919,404.75156,-122.80912,4
575.2177,RUNNING_MPC,0.09929,0.02017,24.9559,0.01514,25.9232,0.6667,404.11832,-123.33672,4
575.2376,RUNNING_MPC,0.09648,0.01815,24.9619,0.01514,25.9232,0.6667,402.85938,-124.40083,4
575.2572,RUNNING_MPC,0.09648,0.01815,24.9619,0.01514,25.9232,0.6935,402.85938,-124.40083,4
575.2776,RUNNING_MPC,0.09214,0.01579,24.9759,0.01808,26.1202,0.6935,401.60995,-125.47705,4
