t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
18.2398,RUNNING_PP,0.02005,-0.00233,14.9984,-0.00461,15.0013,0.4123,-119.63673,7.28573,1
18.2592,RUNNING_PP,0.02005,-0.00365,14.9996,-0.00450,15.0012,0.4123,-118.65211,7.18363,1
18.2794,RUNNING_PP,0.01822,-0.00201,14.9993,-0.00421,15.0003,0.2415,-118.16013,7.13168,1
18.2988,RUNNING_PP,0.01822,-0.00201,14.9999,-0.00421,15.0003,0.2415,-117.66818,7.07911,1
18.3193,RUNNING_PP,0.01669,-0.00440,15.0002,-0.00402,15.0001,0.2415,-117.17625,7.02588,1
18.3395,RUNNING_PP,0.01594,-0.00057,15.0001,-0.00391,14.9998,0.4385,-116.68433,6.97207,1
18.3591,RUNNING_PP,0.01623,-0.00170,14.9999,-0.00389,14.9999,0.4385,-116.19242,6.91774,1
18.3790,RUNNING_PP,0.01579,-0.00281,15.0004,-0.00384,15.0001,0.4022,-115.70055,6.86270,1
18.3989,RUNNING_PP,0.01478,-0.00390,15.0005,-0.00384,15.0001,0.4022,-115.20874,6.80707,1
18.4199,RUNNING_PP,0.01401,-0.00033,15.0005,-0.00362,14.9994,0.4022,-114.71704,6.75094,1
18.4391,RUNNING_PP,0.01410,-0.00137,15.0005,-0.00362,14.9994,0.4275,-114.22540,6.69414,1
18.4588,RUNNING_PP,0.01280,-0.00337,15.0008,-0.00361,14.9995,0.4275,-113.24210,6.57905,1
18.4787,RUNNING_PP,0.01280,-0.00337,15.0009,-0.00354,14.9995,0.2161,-112.75052,6.52072,1
18.4990,RUNNING_PP,0.01220,-0.00105,15.0009,-0.00333,14.9991,0.2161,-112.25905,6.46194,1
18.5199,RUNNING_PP,0.01194,-0.00200,15.0009,-0.00327,14.9990,0.2161,-111.76766,6.40269,1
18.5392,RUNNING_PP,0.01118,-0.00293,15.0007,-0.00318,14.9990,0.3949,-111.27631,6.34293,1
18.5592,RUNNING_PP,0.01118,-0.00293,15.0005,-0.00318,14.9990,0.3949,-110.78496,6.28272,1
18.5799,RUNNING_PP,0.01074,-0.00080,15.0008,-0.00306,14.9994,0.2095,-110.29360,6.22205,1
18.5987,RUNNING_PP,0.01074,-0.00080,15.0006,-0.00306,14.9994,0.2095,-109.31121,6.09929,1
18.6189,RUNNING_PP,0.00921,0.00023,15.0007,-0.00301,14.9991,0.2095,-108.82016,6.03734,1
18.6391,RUNNING_PP,0.00921,0.00023,15.0007,-0.00282,14.9993,0.4098,-108.82016,6.03734,1
18.6588,RUNNING_PP,0.00921,0.00023,15.0007,-0.00280,14.9993,0.4098,-107.83822,5.91209,1
18.6791,RUNNING_PP,0.00884,-0.00141,15.0007,-0.00280,14.9993,0.2180,-107.34732,5.84890,1
18.6989,RUNNING_PP,0.00816,0.00026,15.0010,-0.00265,14.9993,0.2180,-106.85650,5.78525,1
18.7191,RUNNING_PP,0.00839,-0.00123,15.0006,-0.00251,14.9989,0.2180,-105.87498,5.65692,1
18.7394,RUNNING_PP,0.00790,-0.00195,15.0007,-0.00236,14.9993,0.3705,-105.38429,5.59216,1
18.7595,RUNNING_PP,0.00728,0.00024,15.0006,-0.00236,14.9993,0.3705,-104.89362,5.52704,1
18.7789,RUNNING_PP,0.00756,-0.00045,15.0005,-0.00225,14.9993,0.2400,-104.40299,5.46162,1
18.7990,RUNNING_PP,0.00756,-0.00045,15.0004,-0.00220,14.9994,0.2400,-103.91240,5.39583,1
18.8190,RUNNING_PP,0.00749,-0.00112,15.0004,-0.00214,14.9995,0.2400,-103.91240,5.39583,1
18.8392,RUNNING_PP,0.00664,-0.00046,15.0001,-0.00204,14.9996,0.3754,-102.44085,5.19647,1
18.8589,RUNNING_PP,0.00651,-0.00106,15.0000,-0.00204,14.9996,0.3754,-101.95045,5.12938,1
18.8794,RUNNING_PP,0.00651,-0.00106,14.9999,-0.00169,14.9999,0.3039,-101.46012,5.06199,1
18.8989,RUNNING_PP,0.00541,-0.00002,14.9999,-0.00169,14.9999,0.3039,-100.96984,4.99429,1
18.9189,RUNNING_PP,0.00547,-0.00057,15.0000,-0.00157,15.0000,0.3039,-100.47960,4.92631,1
18.9390,RUNNING_PP,0.00526,-0.00109,15.0000,-0.00148,15.0001,0.3329,-99.98940,4.85806,1
18.9592,RUNNING_PP,0.00478,-0.00158,15.0000,-0.00127,15.0000,0.3329,-99.49927,4.78955,1
18.9787,RUNNING_PP,0.00478,-0.00158,15.0002,-0.00127,15.0000,0.2249,-98.51915,4.65178,1
18.9992,RUNNING_PP,0.00371,-0.00103,15.0002,-0.00097,14.9997,0.2249,-98.02916,4.58254,1
19.0190,RUNNING_PP,0.00371,-0.00103,15.0002,-0.00097,14.9997,0.2249,-98.02916,4.58254,1
19.0398,RUNNING_PP,0.00371,-0.00103,14.9998,-0.00087,14.9998,0.4129,-97.04911,4.44338,1
19.0591,RUNNING_PP,0.00225,-0.00063,15.0001,-0.00066,15.0001,0.4129,-96.55907,4.37347,1
19.0797,RUNNING_PP,0.00185,-0.00094,15.0002,-0.00056,14.9999,0.3557,-96.06909,4.30336,1
19.0990,RUNNING_PP,0.00059,-0.00146,15.0004,-0.00045,14.9997,0.3557,-95.08940,4.16275,1
19.1189,RUNNING_PP,0.00028,-0.00051,15.0004,-0.00045,14.9997,0.3557,-94.59959,4.09218,1
19.1391,RUNNING_PP,-0.00009,-0.00072,15.0003,-0.00019,14.9995,0.3806,-94.10974,4.02154,1
19.1591,RUNNING_PP,-0.00057,-0.00090,15.0003,-0.00011,14.9997,0.3806,-93.61985,3.95079,1
19.1794,RUNNING_PP,-0.00119,-0.00107,15.0004,-0.00003,14.9996,0.2186,-93.12993,3.87989,1
19.1992,RUNNING_PP,-0.00179,-0.00048,15.0003,0.00005,14.9995,0.2186,-92.15023,3.73793,1
19.2189,RUNNING_PP,-0.00228,-0.00056,15.0005,0.00005,14.9995,0.2186,-91.66045,3.66676,1
19.2391,RUNNING_PP,-0.00276,-0.00062,15.0001,0.00019,14.9997,0.3143,-91.17063,3.59560,1
19.2596,RUNNING_PP,-0.00301,-0.00017,14.9999,0.00033,14.9999,0.3143,-90.68079,3.52441,1
19.2794,RUNNING_PP,-0.00301,-0.00017,15.0001,0.00040,15.0000,0.2132,-90.19092,3.45310,1
19.2992,RUNNING_PP,-0.00339,-0.00020,14.9999,0.00040,15.0000,0.2132,-89.70104,3.38184,1
19.3192,RUNNING_PP,-0.00430,-0.00002,14.9998,0.00052,15.0001,0.2132,-88.72137,3.23931,1
19.3388,RUNNING_PP,-0.00430,-0.00002,14.9998,0.00052,15.0001,0.2185,-88.23155,3.16805,1
19.3593,RUNNING_PP,-0.00481,0.00009,14.9998,0.00072,15.0001,0.2185,-87.74174,3.09682,1
19.3794,RUNNING_PP,-0.00505,0.00016,14.9998,0.00077,15.0002,0.4734,-87.25195,3.02560,1
19.3991,RUNNING_PP,-0.00529,0.00006,14.9996,0.00085,15.0001,0.4734,-86.76217,2.95439,1
19.4194,RUNNING_PP,-0.00556,0.00017,14.9994,0.00093,15.0003,0.4734,-86.27235,2.88324,1
19.4391,RUNNING_PP,-0.00556,0.00017,14.9994,0.00093,15.0003,0.2627,-86.27235,2.88324,1
19.4597,RUNNING_PP,-0.00603,0.00046,14.9997,0.00099,15.0005,0.2627,-85.29266,2.74099,1
19.4802,RUNNING_PP,-0.00626,0.00046,14.9997,0.00099,15.0005,0.1862,-84.80284,2.67001,1
19.4990,RUNNING_PP,-0.00682,0.00048,14.9999,0.00114,15.0003,0.1862,-83.82328,2.52823,1
19.5188,RUNNING_PP,-0.00682,0.00048,14.9998,0.00122,15.0003,0.1862,-83.33347,2.45751,1
19.5389,RUNNING_PP,-0.00715,0.00006,14.9998,0.00135,15.0000,0.2491,-82.84361,2.38691,1
19.5592,RUNNING_PP,-0.00756,0.00031,15.0002,0.00153,15.0001,0.2491,-82.35373,2.31633,1
19.5792,RUNNING_PP,-0.00756,0.00031,15.0002,0.00153,15.0001,0.2576,-82.35373,2.31633,1
19.5988,RUNNING_PP,-0.00756,0.00031,15.0005,0.00162,14.9998,0.2576,-81.37402,2.17571,1
19.6192,RUNNING_PP,-0.00784,0.00089,15.0008,0.00162,14.9998,0.2576,-80.88419,2.10554,1
19.6393,RUNNING_PP,-0.00859,0.00031,15.0007,0.00189,14.9991,0.3836,-80.39426,2.03556,1
19.6589,RUNNING_PP,-0.00890,0.00105,15.0010,0.00189,14.9991,0.3836,-79.41422,1.89609,1
19.6791,RUNNING_PP,-0.00923,-0.00013,15.0011,0.00213,14.9990,0.2053,-78.92414,1.82659,1
19.6991,RUNNING_PP,-0.00923,-0.00013,15.0011,0.00213,14.9990,0.2053,-78.92414,1.82659,1
19.7191,RUNNING_PP,-0.00995,0.00075,15.0013,0.00225,14.9988,0.2053,-77.94398,1.68827,1
19.7388,RUNNING_PP,-0.00995,0.00075,15.0011,0.00225,14.9988,0.2656,-77.45387,1.61937,1
19.7589,RUNNING_PP,-0.01006,0.00121,15.0009,0.00239,14.9987,0.2656,-76.96365,1.55074,1
19.7789,RUNNING_PP,-0.01035,-0.00022,15.0009,0.00249,14.9989,0.3728,-75.98299,1.41411,1
19.7991,RUNNING_PP,-0.01129,0.00139,15.0007,0.00275,14.9991,0.3728,-75.49262,1.34620,1
19.8190,RUNNING_PP,-0.01129,0.00139,15.0007,0.00275,14.9991,0.3728,-75.49262,1.34620,1
19.8392,RUNNING_PP,-0.01233,0.00029,15.0009,0.00285,14.9993,0.4158,-74.51183,1.21107,1
19.8591,RUNNING_PP,-0.01274,0.00091,15.0004,0.00309,14.9990,0.4158,-74.02141,1.14391,1
19.8798,RUNNING_PP,-0.01274,0.00156,15.0000,0.00314,14.9996,0.2201,-73.53093,1.07717,1
19.8998,RUNNING_PP,-0.01306,-0.00039,15.0004,0.00323,14.9999,0.2201,-73.04037,1.01064,1
19.9192,RUNNING_PP,-0.01421,0.00101,15.0000,0.00337,14.9995,0.2201,-72.05923,0.87858,1
19.9391,RUNNING_PP,-0.01421,0.00101,15.0000,0.00337,14.9995,0.2370,-72.05923,0.87858,1
19.9591,RUNNING_PP,-0.01453,-0.00043,14.9999,0.00352,14.9999,0.2370,-71.07803,0.74793,1
19.9795,RUNNING_PP,-0.01522,0.00036,14.9996,0.00376,15.0000,0.2455,-70.58731,0.68324,1
19.9988,RUNNING_PP,-0.01522,0.00036,14.9997,0.00376,15.0000,0.2455,-70.09650,0.61898,1
20.0193,RUNNING_PP,-0.01557,0.00202,15.0001,0.00387,15.0002,0.2455,-69.60566,0.55487,1
20.0392,RUNNING_PP,-0.01566,-0.00042,14.9997,0.00387,15.0002,0.3231,-69.11481,0.49136,1
20.0597,RUNNING_PP,-0.01672,0.00141,15.0001,0.00411,15.0002,0.3231,-68.13302,0.36557,1
20.0790,RUNNING_PP,-0.01672,0.00141,15.0001,0.00411,15.0002,0.3761,-68.13302,0.36557,1
20.0992,RUNNING_PP,-0.01644,-0.00045,14.9995,0.00423,14.9999,0.3761,-67.15092,0.24168,1
20.1192,RUNNING_PP,-0.01726,0.00053,14.9997,0.00423,14.9999,0.3761,-66.65977,0.18034,1
20.1391,RUNNING_PP,-0.01755,0.00152,14.9995,0.00458,15.0003,0.3720,-66.16854,0.11953,1
20.1591,RUNNING_PP,-0.01725,0.00254,14.9994,0.00458,15.0003,0.3720,-65.67725,0.05929,1
20.1794,RUNNING_PP,-0.01707,-0.00065,14.9997,0.00470,15.0005,0.2085,-65.18590,-0.00048,1
20.1990,RUNNING_PP,-0.01707,-0.00065,14.9997,0.00470,15.0005,0.2085,-65.18590,-0.00048,1
20.2192,RUNNING_PP,-0.01707,-0.00065,14.9997,0.00489,15.0002,0.2085,-65.18590,-0.00048,1
20.2390,RUNNING_PP,-0.01778,-0.00095,14.9993,0.00489,15.0002,0.3397,-63.21996,-0.23439,1
20.2587,RUNNING_PP,-0.01778,-0.00095,14.9993,0.00489,15.0002,0.3397,-62.72825,-0.29152,1
20.2789,RUNNING_PP,-0.01878,0.00022,14.9994,0.00537,15.0006,0.2371,-62.23643,-0.34810,1
20.2993,RUNNING_PP,-0.01925,0.00263,14.9994,0.00560,15.0006,0.2371,-61.74459,-0.40425,1
20.3189,RUNNING_PP,-0.02026,-0.00000,14.9993,0.00560,15.0006,0.2371,-60.76080,-0.51440,1
20.3387,RUNNING_PP,-0.02026,-0.00000,14.9998,0.00570,15.0005,0.2121,-60.26881,-0.56873,1
20.3592,RUNNING_PP,-0.02102,0.00132,14.9998,0.00610,15.0006,0.2121,-60.26881,-0.56873,1
20.3793,RUNNING_PP,-0.02072,-0.00161,14.9994,0.00620,15.0002,0.2382,-59.28464,-0.67507,1
20.3996,RUNNING_PP,-0.02224,-0.00019,14.9996,0.00654,15.0005,0.2382,-58.79243,-0.72735,1
20.4200,RUNNING_PP,-0.02298,0.00127,14.9993,0.00673,15.0003,0.2272,-58.30009,-0.77886,1
20.4393,RUNNING_PP,-0.02268,-0.00182,14.9994,0.00682,15.0006,0.2272,-57.31512,-0.87973,1
20.4591,RUNNING_PP,-0.02430,-0.00023,14.9992,0.00714,15.0005,0.2272,-56.82255,-0.92907,1
20.4791,RUNNING_PP,-0.02507,0.00139,14.9991,0.00732,15.0007,0.3543,-56.32991,-0.97757,1
20.4995,RUNNING_PP,-0.02510,0.00306,14.9993,0.00732,15.0007,0.3543,-55.83720,-1.02534,1
20.5190,RUNNING_PP,-0.02510,0.00306,14.9993,0.00739,15.0008,0.3543,-55.83720,-1.02534,1
20.5391,RUNNING_PP,-0.02635,-0.00023,14.9989,0.00742,15.0006,0.3179,-54.85150,-1.11843,1
20.5589,RUNNING_PP,-0.02635,-0.00023,14.9990,0.00742,15.0006,0.3179,-54.35854,-1.16370,1
20.5791,RUNNING_PP,-0.02663,-0.00214,14.9988,0.00794,15.0009,0.2101,-53.37237,-1.25175,1
20.5990,RUNNING_PP,-0.02848,-0.00028,14.9989,0.00826,15.0012,0.2101,-52.87917,-1.29440,1
20.6187,RUNNING_PP,-0.02848,-0.00028,14.9989,0.00826,15.0012,0.2101,-52.38590,-1.33628,1
20.6390,RUNNING_PP,-0.02959,0.00354,14.9987,0.00855,15.0010,0.3338,-51.89256,-1.37712,1
20.6591,RUNNING_PP,-0.02959,0.00354,14.9987,0.00855,15.0010,0.3338,-51.89256,-1.37712,1
20.6792,RUNNING_PP,-0.02959,0.00354,14.9991,0.00855,15.0012,0.1991,-50.90567,-1.45604,1
20.6992,RUNNING_PP,-0.03193,0.00170,14.9990,0.00855,15.0012,0.1991,-50.41214,-1.49401,1
20.7189,RUNNING_PP,-0.03097,-0.00256,14.9993,0.00904,15.0008,0.1991,-49.42487,-1.56694,1
20.7392,RUNNING_PP,-0.03319,-0.00045,14.9994,0.00934,15.0006,0.2128,-48.93112,-1.60191,1
20.7592,RUNNING_PP,-0.03435,0.00169,14.9995,0.00952,15.0005,0.2128,-48.43731,-1.63580,1
20.7789,RUNNING_PP,-0.03446,0.00388,14.9997,0.00952,15.0005,0.2006,-47.94342,-1.66865,1
20.7992,RUNNING_PP,-0.03446,0.00388,14.9997,0.00957,15.0004,0.2006,-47.94342,-1.66865,1
20.8196,RUNNING_PP,-0.03564,-0.00050,14.9999,0.00949,15.0002,0.2006,-46.95538,-1.73115,1
20.8393,RUNNING_PP,-0.03709,0.00415,15.0001,0.00980,15.0000,0.2307,-45.96703,-1.78928,1
20.8590,RUNNING_PP,-0.03613,0.00649,15.0002,0.00960,14.9998,0.2307,-45.47275,-1.81666,1
20.8792,RUNNING_PP,-0.03613,0.00649,15.0003,0.00960,14.9998,0.2148,-44.97840,-1.84291,1
20.8989,RUNNING_PP,-0.03952,0.00205,15.0002,0.00972,14.9997,0.2148,-44.48397,-1.86802,1
20.9195,RUNNING_PP,-0.03965,0.00443,15.0003,0.00964,14.9997,0.2148,-43.98948,-1.89197,1
20.9390,RUNNING_PP,-0.03965,0.00443,15.0003,0.00964,14.9997,0.4293,-43.98948,-1.89197,1
20.9592,RUNNING_PP,-0.04142,0.00274,15.0003,0.00942,14.9996,0.4293,-42.50567,-1.95687,1
20.9789,RUNNING_PP,-0.04142,0.00274,15.0003,0.00942,14.9996,0.3674,-42.01095,-1.97613,1
20.9992,RUNNING_PP,-0.04142,0.00274,15.0005,0.00922,14.9997,0.3674,-41.51617,-1.99427,1
21.0189,RUNNING_PP,-0.04114,0.00130,15.0002,0.00892,14.9996,0.3674,-41.02137,-2.01121,1
21.0393,RUNNING_PP,-0.04171,0.00364,15.0001,0.00875,14.9997,0.3891,-40.52654,-2.02694,1
21.0590,RUNNING_PP,-0.04171,0.00364,15.0001,0.00875,14.9997,0.3891,-40.52654,-2.02694,1
21.0793,RUNNING_PP,-0.03996,0.00206,15.0001,0.00853,14.9998,0.2110,-39.04189,-2.06725,1
21.0994,RUNNING_PP,-0.04006,0.00429,15.0002,0.00806,14.9999,0.2110,-38.54694,-2.07835,1
21.1193,RUNNING_PP,-0.03914,0.00649,15.0001,0.00786,14.9997,0.2110,-38.05196,-2.08842,1
21.1394,RUNNING_PP,-0.03702,0.00866,14.9999,0.00756,14.9998,0.2251,-37.55696,-2.09730,1
21.1593,RUNNING_PP,-0.03690,0.00266,15.0001,0.00750,15.0000,0.2251,-37.06195,-2.10505,1
21.1798,RUNNING_PP,-0.03671,0.00472,15.0001,0.00745,14.9998,0.2181,-36.56694,-2.11183,1
21.1990,RUNNING_PP,-0.03671,0.00472,15.0001,0.00745,14.9998,0.2181,-36.56694,-2.11183,1
21.2189,RUNNING_PP,-0.03264,0.00247,15.0002,0.00734,14.9998,0.2181,-35.08190,-2.12576,1
21.2392,RUNNING_PP,-0.03236,0.00437,14.9999,0.00733,14.9997,0.2214,-34.58689,-2.12841,1
21.2587,RUNNING_PP,-0.03236,0.00437,14.9998,0.00733,14.9997,0.2214,-34.09190,-2.13003,1
21.2789,RUNNING_PP,-0.02877,0.00812,15.0000,0.00736,15.0001,0.2093,-33.59687,-2.13070,1
21.2992,RUNNING_PP,-0.02877,0.00812,14.9998,0.00730,15.0001,0.2093,-33.10182,-2.13045,1
21.3192,RUNNING_PP,-0.02833,0.00339,14.9997,0.00776,15.0002,0.2093,-32.60678,-2.12920,1
21.3393,RUNNING_PP,-0.02551,0.00710,14.9997,0.00792,15.0002,0.3319,-31.61674,-2.12393,1
21.3592,RUNNING_PP,-0.02549,-0.00011,14.9997,0.00831,15.0002,0.3319,-31.12174,-2.11987,1
21.3791,RUNNING_PP,-0.02621,0.00179,14.9998,0.00870,15.0003,0.2575,-30.62675,-2.11487,1
21.3991,RUNNING_PP,-0.02621,0.00179,14.9997,0.00870,15.0003,0.2575,-30.13177,-2.10897,1
21.4193,RUNNING_PP,-0.02485,0.00570,14.9996,0.00916,15.0002,0.2575,-29.63680,-2.10207,1
21.4392,RUNNING_PP,-0.02551,-0.00192,14.9996,0.00954,15.0004,0.2317,-29.14183,-2.09419,1
21.4598,RUNNING_PP,-0.02551,-0.00192,14.9996,0.00954,15.0004,0.2317,-29.14183,-2.09419,1
21.4791,RUNNING_PP,-0.02728,0.00463,14.9995,0.01000,15.0004,0.3374,-27.65701,-2.06443,1
21.4992,RUNNING_PP,-0.02852,-0.00326,14.9996,0.01087,15.0004,0.3374,-27.16216,-2.05238,1
21.5193,RUNNING_PP,-0.03094,-0.00087,14.9996,0.01132,15.0003,0.3374,-26.66735,-2.03923,1
21.5393,RUNNING_PP,-0.03223,0.00155,14.9997,0.01163,15.0003,0.2922,-26.17256,-2.02495,1
21.5589,RUNNING_PP,-0.03234,0.00408,14.9991,0.01163,15.0003,0.2922,-25.67776,-2.00949,1
21.5793,RUNNING_PP,-0.03394,-0.00409,14.9997,0.01212,15.0008,0.4184,-25.18293,-1.99277,1
21.5989,RUNNING_PP,-0.03394,-0.00409,14.9997,0.01212,15.0008,0.4184,-25.18293,-1.99277,1
21.6192,RUNNING_PP,-0.03864,0.00147,14.9987,0.01250,15.0002,0.4184,-24.19341,-1.95561,1
21.6395,RUNNING_PP,-0.03897,0.00436,14.9991,0.01276,15.0012,0.2712,-23.69874,-1.93501,1
21.6590,RUNNING_PP,-0.04065,-0.00391,14.9996,0.01292,15.0008,0.2712,-23.20408,-1.91310,1
21.6796,RUNNING_PP,-0.04383,-0.00090,14.9996,0.01320,15.0003,0.3538,-22.70951,-1.88978,1
21.6994,RUNNING_PP,-0.04555,0.00217,14.9996,0.01332,15.0003,0.3538,-22.21508,-1.86502,1
21.7194,RUNNING_PP,-0.04555,0.00217,14.9996,0.01332,15.0003,0.3538,-21.72077,-1.83878,1
21.7392,RUNNING_PP,-0.04580,0.00531,14.9996,0.01325,15.0003,0.4077,-21.72077,-1.83878,1
21.7593,RUNNING_PP,-0.05000,0.00019,14.9993,0.01328,15.0003,0.4077,-20.73227,-1.78178,1
21.7792,RUNNING_PP,-0.05116,0.00675,14.9993,0.01346,15.0006,0.2657,-19.74403,-1.71856,1
21.7987,RUNNING_PP,-0.05116,0.00675,14.9996,0.01346,15.0006,0.2657,-19.25014,-1.68461,1
21.8192,RUNNING_PP,-0.05421,0.00153,14.9997,0.01333,15.0002,0.2657,-18.75642,-1.64905,1
21.8393,RUNNING_PP,-0.05421,0.00153,14.9998,0.01333,15.0002,0.4004,-18.26288,-1.61189,1
21.8593,RUNNING_PP,-0.05505,0.00484,14.9998,0.01306,15.0001,0.4004,-18.26288,-1.61189,1
21.8794,RUNNING_PP,-0.05411,-0.00060,15.0003,0.01306,15.0001,0.1983,-17.27616,-1.53279,1
21.8992,RUNNING_PP,-0.05609,0.00271,15.0003,0.01301,14.9995,0.1983,-16.78299,-1.49081,1
21.9191,RUNNING_PP,-0.05525,0.00927,15.0009,0.01295,14.9995,0.1983,-15.79701,-1.40206,1
21.9394,RUNNING_PP,-0.05436,0.00018,15.0010,0.01258,14.9990,0.2922,-15.30426,-1.35526,1
21.9587,RUNNING_PP,-0.05436,0.00018,15.0009,0.01258,14.9990,0.2922,-14.81164,-1.30685,1
21.9790,RUNNING_PP,-0.05601,0.00344,15.0009,0.01270,14.9989,0.2250,-14.81164,-1.30685,1
21.9993,RUNNING_PP,-0.05453,0.00988,15.0015,0.01266,14.9989,0.2250,-13.82675,-1.20527,1
22.0194,RUNNING_PP,-0.05453,0.00988,15.0017,0.01266,14.9989,0.2250,-13.33464,-1.15208,1
22.0399,RUNNING_PP,-0.05312,0.00043,15.0017,0.01235,14.9983,0.3536,-12.84283,-1.09731,1
22.0593,RUNNING_PP,-0.05450,0.00671,15.0015,0.01259,14.9982,0.3536,-12.35122,-1.04097,1
22.0789,RUNNING_PP,-0.05450,0.00671,15.0023,0.01259,14.9982,0.3356,-11.85968,-0.98306,1
22.0989,RUNNING_PP,-0.05279,0.00317,15.0021,0.01248,14.9984,0.3356,-10.87694,-0.86261,1
22.1189,RUNNING_PP,-0.05279,0.00317,15.0021,0.01241,14.9976,0.3356,-10.87694,-0.86261,1
22.1392,RUNNING_PP,-0.05139,0.00943,15.0015,0.01279,14.9978,0.5446,-9.89496,-0.73599,1
22.1592,RUNNING_PP,-0.04972,-0.00069,15.0018,0.01271,14.9984,0.5446,-9.40420,-0.67042,1
22.1797,RUNNING_PP,-0.05168,0.00244,15.0017,0.01307,14.9980,0.2138,-8.91366,-0.60325,1
22.1998,RUNNING_PP,-0.05168,0.00244,15.0016,0.01307,14.9980,0.2138,-8.42342,-0.53451,1
22.2190,RUNNING_PP,-0.04920,-0.00164,15.0021,0.01325,14.9982,0.2138,-7.44370,-0.39242,1
22.2390,RUNNING_PP,-0.04920,-0.00164,15.0021,0.01327,14.9983,0.2699,-7.44370,-0.39242,1
22.2590,RUNNING_PP,-0.05234,0.00484,15.0017,0.01362,14.9978,0.2699,-6.46497,-0.24402,1
22.2791,RUNNING_PP,-0.05234,0.00484,15.0017,0.01362,14.9978,0.2347,-6.46497,-0.24402,1
22.2993,RUNNING_PP,-0.04991,-0.00246,15.0026,0.01385,14.9982,0.2347,-5.48716,-0.08930,1
22.3189,RUNNING_PP,-0.04991,-0.00246,15.0015,0.01385,14.9982,0.2347,-4.99869,-0.00944,1
22.3394,RUNNING_PP,-0.05380,0.00430,15.0013,0.01431,14.9984,0.2707,-4.51041,0.07198,1
22.3592,RUNNING_PP,-0.05338,0.00774,15.0017,0.01430,14.9985,0.2707,-4.02228,0.15497,1
22.3792,RUNNING_PP,-0.05338,0.00774,15.0005,0.01430,14.9985,0.2285,-3.04686,0.32606,1
22.3990,RUNNING_PP,-0.05649,0.00412,15.0004,0.01416,14.9982,0.2285,-2.55958,0.41403,1
22.4192,RUNNING_PP,-0.05649,0.00412,14.9997,0.01456,14.9994,0.2285,-2.07260,0.50375,1
22.4390,RUNNING_PP,-0.05625,0.00766,14.9997,0.01449,14.9995,0.3849,-2.07260,0.50375,1
22.4598,RUNNING_PP,-0.05625,0.00766,14.9995,0.01427,15.0001,0.3849,-1.09961,0.68822,1
22.4795,RUNNING_PP,-0.05941,0.00434,14.9989,0.01454,15.0003,0.2173,-0.61369,0.78305,1
22.4992,RUNNING_PP,-0.05915,0.00791,14.9984,0.01440,15.0009,0.2173,-0.12817,0.87958,1
22.5192,RUNNING_PP,-0.06040,0.00128,14.9977,0.01411,15.0015,0.2173,0.84201,1.07774,1
22.5392,RUNNING_PP,-0.06172,0.00489,14.9973,0.01426,15.0021,0.3540,1.32657,1.17944,1
22.5590,RUNNING_PP,-0.06131,0.00850,14.9970,0.01426,15.0021,0.3540,1.81076,1.28285,1
22.5795,RUNNING_PP,-0.05910,0.01210,14.9967,0.01368,15.0028,0.2212,2.29453,1.38799,1
22.5990,RUNNING_PP,-0.05910,0.01210,14.9967,0.01368,15.0028,0.2212,2.29453,1.38799,1
22.6197,RUNNING_PP,-0.05910,0.01210,14.9967,0.01376,15.0031,0.2212,3.26086,1.60351,1
22.6391,RUNNING_PP,-0.06175,0.00916,14.9965,0.01376,15.0031,0.3806,3.74339,1.71383,1
22.6588,RUNNING_PP,-0.06175,0.00916,14.9968,0.01344,15.0031,0.3806,4.70720,1.93959,1
22.6792,RUNNING_PP,-0.06150,0.00622,14.9974,0.01301,15.0031,0.2076,5.18848,2.05500,1
22.6989,RUNNING_PP,-0.06036,0.00959,14.9974,0.01301,15.0031,0.2076,5.66934,2.17202,1
22.7199,RUNNING_PP,-0.05752,0.01292,14.9975,0.01276,15.0024,0.2076,6.14975,2.29068,1
22.7393,RUNNING_PP,-0.05877,0.00317,14.9976,0.01240,15.0024,0.3997,6.62977,2.41095,1
22.7593,RUNNING_PP,-0.05907,0.00643,14.9979,0.01234,15.0022,0.3997,7.10941,2.53283,1
22.7791,RUNNING_PP,-0.05907,0.00643,14.9979,0.01234,15.0022,0.2314,7.10941,2.53283,1
22.7989,RUNNING_PP,-0.05907,0.00643,14.9984,0.01213,15.0019,0.2314,8.06768,2.78133,1
22.8194,RUNNING_PP,-0.05569,0.00319,14.9988,0.01181,15.0014,0.2314,8.54624,2.90791,1
22.8390,RUNNING_PP,-0.05446,0.00937,14.9994,0.01179,15.0010,0.3660,9.50206,3.16573,1
22.8589,RUNNING_PP,-0.05152,0.01243,14.9996,0.01179,15.0010,0.3660,9.97937,3.29689,1
22.8795,RUNNING_PP,-0.05202,0.00293,14.9995,0.01135,15.0003,0.2171,10.45629,3.42958,1
22.8989,RUNNING_PP,-0.05215,0.00293,15.0005,0.01135,15.0003,0.2171,10.93279,3.56377,1
22.9188,RUNNING_PP,-0.05215,0.00593,15.0007,0.01134,15.0004,0.2171,11.40889,3.69937,1
22.9393,RUNNING_PP,-0.05080,0.00888,15.0007,0.01093,14.9992,0.3572,11.40889,3.69937,1
