stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789402983.308351,-8.891731262207031,-17.342345984066682,-9.309852600097656,-18.086749876593547,-7.145818710327148,-15.237215342309472,-7.5023322105407715,-15.93013307282448,-18.201583862304688,-35.429095860660226,-14.64815092086792,-31.16734841513395,-32.84973478317261,-66.59644427579417
1789402983.473351,-9.007290840148926,-17.773860892894394,-9.471738815307617,-18.683239564334315,-7.4240593910217285,-15.774482911806073,-7.823034286499023,-16.647631556818588,-18.479029655456543,-36.457100457228705,-15.247093677520752,-32.42211446862466,-33.726123332977295,-68.87921492585338
1789402983.638351,-7.640383720397949,-15.07331232106129,-8.028458595275879,-15.806068818971537,-6.2814531326293945,-13.456678198468387,-6.6195807456970215,-14.15525363640105,-15.668842315673828,-30.879381140032827,-12.901033878326416,-27.611931834869438,-28.569876194000244,-58.491312974902264
1789402983.803351,-7.873116493225098,-15.704633556224975,-8.297975540161133,-16.52698589983724,-6.4757890701293945,-14.114009942686737,-6.865853786468506,-14.94455639249578,-16.17109203338623,-32.23161945606221,-13.3416428565979,-29.05856633518252,-29.51273488998413,-61.29018579124473
1789402983.9683511,-8.844179153442383,-17.299296212878705,-9.396953582763672,-18.752649483453755,-6.93007755279541,-15.088201129466855,-7.311486721038818,-15.906050729795668,-18.241132736206055,-36.05194569633246,-14.241564273834229,-30.994251859262523,-32.48269701004028,-67.04619755559499
1789402984.133351,-9.360786437988281,-18.771373152152567,-9.82670783996582,-19.659249180433807,-6.754892349243164,-14.683554555309797,-7.1083083152771,-15.412924974847288,-19.1874942779541,-38.430622332586374,-13.863200664520264,-30.096479530157083,-33.050694942474365,-68.52710186274345
1789402984.298351,-10.315445899963379,-20.8114100156187,-10.858153343200684,-21.922525382526732,-7.780004978179932,-16.976441098293144,-8.216053009033203,-17.95109950171702,-21.173599243164062,-42.733935398145434,-15.996057987213135,-34.92754060001016,-37.1696572303772,-77.6614759981556
1789402984.463351,-10.369297981262207,-21.161782537667975,-10.907844543457031,-22.274641614062105,-7.5298871994018555,-16.95927928728593,-7.904739856719971,-17.377108161607424,-21.27714252471924,-43.43642415173008,-15.434627056121826,-34.336387448893355,-36.711769580841064,-77.77281160062344
1789402984.628351,-10.268926620483398,-20.852029943596847,-10.8422269821167,-22.105076683501427,-7.526179790496826,-16.547203310489287,-7.88935661315918,-17.199727260975,-21.111153602600098,-42.95710662709827,-15.415536403656006,-33.74693057146429,-36.5266900062561,-76.70403719856256
1789402984.793351,-8.164287567138672,-16.595819441535276,-8.607903480529785,-17.523194522601052,-5.895944595336914,-13.024407605897004,-6.230268955230713,-13.78284809728072,-16.772191047668457,-34.11901396413633,-12.126213550567627,-26.807255703177724,-28.898404598236084,-60.92626966731405
1789402984.958351,-6.480291843414307,-13.125924197488155,-6.8354692459106445,-13.84285914751157,-3.9001169204711914,-8.560735228852067,-4.133363246917725,-9.070826078503181,-13.315761089324951,-26.968783344999725,-8.033480167388916,-17.63156130735525,-21.349241256713867,-44.60034465235498
1789402985.123351,-4.059480667114258,-8.2413092647646,-4.334915637969971,-8.800170872684616,-2.0898349285125732,-4.595888314488395,-2.210690975189209,-4.861176175399327,-8.394396305084229,-17.041480137449216,-4.300525903701782,-9.45706448988772,-12.69492220878601,-26.498544627336937
1789402985.288351,-2.458951234817505,-4.9237687492060775,-2.6308302879333496,-5.272502626978323,-0.24451397359371185,-0.5361988163631282,-0.26599016785621643,-0.5840776830692554,-5.0897815227508545,-10.1962713761844,-0.5105041414499283,-1.1202764994323835,-5.600285664200783,-11.316547875616784
1789402985.453351,0.147492453455925,0.29839019974954717,0.15573763847351074,0.3153781205435679,2.125168800354004,4.634228889334743,2.225572347640991,4.860172328080219,0.30323009192943573,0.613768320293115,4.350741147994995,9.494401217414962,4.653971239924431,10.108169537708077
1789402985.618351,-3.7748563289642334,-7.643745078251096,-3.985398292541504,-8.105228366588461,1.2004262208938599,2.6437682201889143,1.2863318920135498,2.8453586046017683,-7.760254621505737,-15.748973444839557,2.4867581129074097,5.489126824790683,-5.273496508598328,-10.259846620048874
1789402985.783351,-10.67724895477295,-21.593751441189077,-11.264052391052246,-22.7785773609611,-4.916551113128662,-10.662317840641897,-5.240891933441162,-11.392882894779618,-21.941301345825195,-44.37232880215018,-10.157443046569824,-22.055200735421515,-32.09874439239502,-66.4275295375717
1789402985.948351,-28.526596069335938,-58.09668712663724,-30.068286895751953,-61.10231283674864,-18.747343063354492,-41.20481457748189,-19.808568954467773,-43.45996242204674,-58.59488296508789,-119.19899996338589,-38.555912017822266,-84.66477699952864,-97.15079498291016,-203.86377696291453
1789402986.113351,-49.03950119018555,-100.12531139559998,-51.37611389160156,-103.74964280727079,-36.35044860839844,-80.11645924802565,-38.28693771362305,-83.8394435839731,-100.41561508178711,-203.87495420287075,-74.63738632202148,-163.95590283199874,-175.0530014038086,-367.8308570348695
1789402986.278351,-71.0617446899414,-146.61138706647574,-74.65687561035156,-152.96177987430954,-55.12113952636719,-120.9887976362095,-58.597293853759766,-129.23125768680765,-145.71862030029297,-299.5731669407853,-113.71843338012695,-250.22005532301716,-259.4370536804199,-549.7932222638025
1789402986.443351,-85.0135269165039,-175.2376370208072,-89.12315368652344,-182.12856107192687,-73.19448852539062,-163.7506440328855,-76.87130737304688,-170.46564189842343,-174.13668060302734,-357.36619809273407,-150.0657958984375,-334.2162859313089,-324.20247650146484,-691.582484024043
1789402986.608351,-102.72482299804688,-218.46323426618883,-107.6229019165039,-226.7512581126443,-91.23004150390625,-208.7363308405084,-95.73831939697266,-217.0268081788734,-210.34772491455078,-445.21449237883314,-186.9683609008789,-425.7631390193818,-397.3160858154297,-870.977631398215
1789402986.773351,-114.05890655517578,-241.01000590024515,-119.4601821899414,-250.2117567985022,-102.28240966796875,-235.58689488495332,-107.36149597167969,-245.1481056091817,-233.5190887451172,-491.22176269874734,-209.64390563964844,-480.735000494135,-443.1629943847656,-971.9567631928824
1789402986.839351,-116.46748352050781,-245.21172625254297,-121.76984405517578,-253.7260171829478,-105.71903991699219,-241.77266396611654,-110.73519897460938,-250.50741314931025,-238.2373275756836,-498.9377434354908,-216.45423889160156,-492.2800771154268,-454.69156646728516,-991.2178205509176
1789402986.872351,-118.10892486572266,-249.96584804480307,-123.42041015625,-258.3304263623809,-107.22470092773438,-243.33642090517623,-113.03462219238281,-256.2315026133658,-241.52933502197266,-508.29627440718394,-220.2593231201172,-499.56792351854205,-461.78865814208984,-1007.864197925726
1789402986.938351,-127.53594970703125,-274.9130112936276,-132.04388427734375,-278.1615674612978,-112.26054382324219,-257.794981003852,-117.2968521118164,-265.63070178468644,-259.579833984375,-553.0745787549254,-229.5573959350586,-523.4256827885384,-489.1372299194336,-1076.5002615434637
1789402986.971351,-127.92704772949219,-275.62105053737207,-133.708740234375,-284.76269030295276,-114.65440368652344,-264.41413283904745,-120.12531280517578,-274.16969230550194,-261.6357879638672,-560.3837408403249,-234.77971649169922,-538.5838251445493,-496.4155044555664,-1098.9675659848742
1789402987.004351,-129.25167846679688,-277.986494333169,-133.35604858398438,-278.72591110686784,-117.14337921142578,-271.910820477402,-122.57003021240234,-280.63068166754886,-262.60772705078125,-556.7124054400368,-239.71340942382812,-552.5415021449509,-502.3211364746094,-1109.2539075849877
1789402987.070351,-131.09645080566406,-280.5849608030046,-137.1164093017578,-290.78516863719176,-122.48716735839844,-287.9765845095116,-127.61768341064453,-295.72029523920634,-268.2128601074219,-571.3701294401964,-250.10485076904297,-583.696879748718,-518.3177108764648,-1155.0670091889142
1789402987.1033509,-132.5767822265625,-284.0234325395017,-138.4511260986328,-293.18167834642674,-123.74071502685547,-289.9009543033864,-129.56576538085938,-300.09913863291035,-271.0279083251953,-577.2051108859284,-253.30648040771484,-590.0000929362968,-524.3343887329102,-1167.2052038222253
1789402987.136351,-137.5218963623047,-292.41716846246766,-143.1890106201172,-299.01424188884283,-125.30657958984375,-294.1263988391434,-131.0519256591797,-303.70824768200765,-280.7109069824219,-591.4314103513104,-256.35850524902344,-597.8346465211511,-537.0694122314453,-1189.2660568724614
1789402987.169351,-140.6575927734375,-304.3763019379796,-146.95477294921875,-314.43315807799644,-126.96466064453125,-295.72173124921693,-132.9694366455078,-306.45976287070687,-287.61236572265625,-618.809460015976,-259.93409729003906,-602.1814941199239,-547.5464630126953,-1220.9909541358998
1789402987.202351,-141.7097625732422,-307.4848586069035,-147.6793975830078,-315.5074704841638,-129.10292053222656,-302.15309011781795,-135.00706481933594,-312.06606619019897,-289.38916015625,-622.9923290910673,-264.1099853515625,-614.2191563080169,-553.4991455078125,-1237.2114853990843
1789402987.268351,-145.42388916015625,-321.13612519652446,-153.06704711914062,-334.833891808046,-134.4900360107422,-317.4998785761413,-140.81484985351562,-328.7088556895707,-298.4909362792969,-655.9700170045705,-275.3048858642578,-646.2087342657121,-573.7958221435547,-1302.1787512702826
1789402987.301351,-147.7478790283203,-324.2552382068982,-155.0050811767578,-337.8592179900367,-139.60032653808594,-336.790318926234,-146.6099853515625,-350.67347608623874,-302.7529602050781,-662.114456196935,-286.21031188964844,-687.4637950124727,-588.9632720947266,-1349.5782512094077
1789402987.334351,-153.11224365234375,-338.4277165639059,-159.91880798339844,-349.19989170055965,-139.42677307128906,-336.20845826420623,-146.0723114013672,-348.174764537666,-313.0310516357422,-687.6276082644656,-285.49908447265625,-684.3832228018723,-598.5301361083984,-1372.010831066338
1789402987.367351,-152.24830627441406,-332.0612758732526,-158.87762451171875,-342.3545767830449,-140.81109619140625,-337.605515001513,-145.28697204589844,-338.7355771645996,-311.1259307861328,-674.4158526562975,-286.0980682373047,-676.3410921661126,-597.2239990234375,-1350.75694482241
1789402987.400351,-152.52735900878906,-333.6741331268428,-159.03785705566406,-343.3705778926821,-142.42808532714844,-341.89507129020967,-148.95811462402344,-352.9036532056792,-311.5652160644531,-677.0447110195248,-291.3861999511719,-694.7987244958888,-602.951416015625,-1371.8434355154136
1789402987.466351,-153.9577178955078,-334.55302218964664,-160.06842041015625,-342.5892346192155,-144.3484344482422,-343.10477911349386,-150.52163696289062,-352.37593550167367,-314.02613830566406,-677.1422568088622,-294.8700714111328,-695.4807146151675,-608.8962097167969,-1372.6229714240296
1789402987.532351,-178.01776123046875,-392.1026681930745,-194.61647033691406,-444.51218213297767,-149.53842163085938,-344.7709842099941,-163.97055053710938,-391.89119048021456,-372.6342315673828,-836.6148503260522,-313.50897216796875,-736.6621746902086,-686.1432037353516,-1573.2770250162607
1789402987.565351,-167.00772094726562,-370.56144051377055,-177.34619140625,-396.1773983839861,-142.35333251953125,-330.447205690414,-150.6614227294922,-350.220988061973,-344.3539123535156,-766.7388388977566,-293.01475524902344,-680.668193752387,-637.3686676025391,-1447.4070326501437
1789402987.598351,-164.7552490234375,-365.4925499626677,-172.2090606689453,-377.99185449196347,-141.11070251464844,-326.2614325955327,-147.48899841308594,-337.3682026619914,-336.9643096923828,-743.4844044546312,-288.5997009277344,-663.6296352575241,-625.5640106201172,-1407.1140397121553
1789402987.664351,-172.14559936523438,-381.40452697324366,-183.99378967285156,-412.8007428451284,-164.8554229736328,-398.83248954649133,-176.56207275390625,-432.606980358637,-356.13938903808594,-794.205269818372,-341.41749572753906,-831.4394699051284,-697.556884765625,-1625.6447397235004
1789402987.697351,-170.56600952148438,-376.7442197193621,-179.15054321289062,-393.63386674609933,-164.38607788085938,-400.3719709812275,-173.0384521484375,-418.9045270511255,-349.716552734375,-770.3780864654614,-337.4245300292969,-819.276498032353,-687.1410827636719,-1589.6545844978143
1789402987.730351,-181.8798828125,-413.78745477381693,-189.9733428955078,-427.0405861510276,-166.9156494140625,-409.58021051223886,-174.7871551513672,-423.93154349460474,-371.8532257080078,-840.8280409248446,-341.7028045654297,-833.5117540068436,-713.5560302734375,-1674.3397949316882
1789402987.763351,-176.07859802246094,-381.2766778118373,-183.8049774169922,-394.53571676166064,-170.99200439453125,-420.373470591121,-178.67800903320312,-432.9995042556766,-359.8835754394531,-775.812394573498,-349.6700134277344,-853.3729748467977,-709.5535888671875,-1629.1853694202955
1789402987.796351,-191.40985107421875,-445.5597278419314,-200.1615753173828,-460.5506877486357,-174.6463623046875,-433.43065020638284,-183.1001739501953,-449.6988039682203,-391.57142639160156,-906.1104155905671,-357.7465362548828,-883.1294541746031,-749.3179626464844,-1789.2398697651702
1789402987.862351,-194.79396057128906,-451.9004551685063,-204.0684814453125,-469.2052130031208,-184.1942138671875,-467.3308761262972,-193.61843872070312,-487.2223571285978,-398.86244201660156,-921.105668171627,-377.8126525878906,-954.5532332548951,-776.6750946044922,-1875.658901426522
1789402987.895351,-194.8920440673828,-452.8181657639485,-203.10951232910156,-465.0239760831124,-184.03538513183594,-466.2042872521113,-192.3586883544922,-480.13600621316436,-398.0015563964844,-917.8421418470609,-376.3940734863281,-946.3402934652756,-774.3956298828125,-1864.1824353123366
1789402987.928351,-201.9827880859375,-471.55940050230606,-210.4447784423828,-484.2458189214894,-186.94956970214844,-474.0216916609681,-193.95892333984375,-480.95695236900696,-412.4275665283203,-955.8052194237955,-380.9084930419922,-954.978644029975,-793.3360595703125,-1910.7838634537707
1789402987.994351,-208.63796997070312,-493.42333676820726,-216.80087280273438,-503.6763961035591,-190.46995544433594,-482.8813921247425,-198.3552703857422,-493.9535268658453,-425.4388427734375,-997.0997328717664,-388.8252258300781,-976.8349189905878,-814.2640686035156,-1973.9346518623543
