t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
121.2281,RUNNING_MPC,-0.31633,0.00226,22.8129,-0.01517,24.5644,0.3711,477.63867,222.62057,1
121.2475,RUNNING_MPC,-0.29955,0.00938,22.8671,-0.01517,24.3992,0.6599,477.50586,221.87830,1
121.2678,RUNNING_MPC,-0.29955,0.00938,22.8671,-0.01503,24.2340,0.6599,477.50586,221.87830,1
121.2877,RUNNING_MPC,-0.24920,0.00591,23.0256,-0.01503,23.9036,0.6599,477.09003,219.64384,1
121.3077,RUNNING_MPC,-0.23227,0.00591,23.0761,-0.01503,23.9036,0.3229,476.94586,218.89667,1
121.3276,RUNNING_MPC,-0.21507,0.00071,23.1247,-0.01699,23.7384,0.3229,476.79819,218.14867,1
121.3480,RUNNING_MPC,-0.19745,-0.00034,23.1709,-0.01412,23.4080,0.3705,476.64658,217.39969,1
121.3676,RUNNING_MPC,-0.18326,-0.00609,23.2141,-0.01412,23.4080,0.3705,476.49127,216.64998,1
121.3875,RUNNING_MPC,-0.18326,-0.00609,23.2141,-0.01412,23.2428,0.3705,476.49127,216.64998,1
121.4074,RUNNING_MPC,-0.18326,-0.00609,23.3261,-0.01412,23.0776,0.3217,476.00284,214.39763,1
121.4276,RUNNING_MPC,-0.12673,-0.00602,23.3557,-0.01368,22.9124,0.3217,475.83191,213.64630,1
121.4476,RUNNING_MPC,-0.11769,-0.01807,23.3815,-0.01368,22.7472,0.4289,475.65674,212.89497,1
121.4677,RUNNING_MPC,-0.10868,-0.01807,23.4029,-0.00898,22.5820,0.4289,475.47733,212.14384,1
121.4876,RUNNING_MPC,-0.09744,-0.01587,23.4324,-0.00898,22.4168,0.4289,475.10703,210.64302,1
121.5075,RUNNING_MPC,-0.09271,-0.01982,23.4400,-0.00898,22.2516,0.3544,474.91531,209.89355,1
121.5278,RUNNING_MPC,-0.09216,-0.02522,23.4429,-0.00532,22.0864,0.3544,474.71948,209.14485,1
121.5476,RUNNING_MPC,-0.09262,-0.02806,23.4411,-0.00414,21.7560,0.4749,474.52008,208.39725,1
121.5677,RUNNING_MPC,-0.09437,-0.03263,23.4340,-0.00414,21.7560,0.4749,474.31671,207.65091,1
121.5876,RUNNING_MPC,-0.10497,-0.03381,23.4048,-0.00414,21.5908,0.4749,473.89890,206.16260,1
121.6076,RUNNING_MPC,-0.11293,-0.03381,23.3833,-0.00414,21.4256,0.3214,473.68494,205.42096,1
121.6274,RUNNING_MPC,-0.11293,-0.03724,23.3562,0.00138,21.2604,0.3214,473.46780,204.68109,1
121.6475,RUNNING_MPC,-0.13283,-0.03684,23.3238,0.00138,21.0952,0.4801,473.24768,203.94310,1
121.6677,RUNNING_MPC,-0.13283,-0.03684,23.3238,0.00158,20.9300,0.4801,473.24768,203.94310,1
121.6877,RUNNING_MPC,-0.17213,-0.03638,23.2024,0.00158,20.7648,0.4801,472.57275,201.74136,1
121.7080,RUNNING_MPC,-0.18779,-0.03170,23.1529,0.00158,20.5996,0.3304,472.34384,201.01189,1
121.7276,RUNNING_MPC,-0.20167,-0.03231,23.0992,0.00607,20.4344,0.3304,472.11346,200.28459,1
121.7479,RUNNING_MPC,-0.21725,-0.03264,23.0426,0.00607,20.2692,0.3704,471.88199,199.55957,1
121.7676,RUNNING_MPC,-0.21725,-0.03264,23.0426,0.00550,20.1040,0.3704,471.88199,199.55957,1
121.7876,RUNNING_MPC,-0.26145,-0.03264,22.8506,0.00550,19.9388,0.3704,471.18417,197.39839,1
121.8077,RUNNING_MPC,-0.27391,-0.01968,22.7807,0.00550,19.7736,0.3747,470.95154,196.68254,1
121.8276,RUNNING_MPC,-0.28600,-0.01814,22.7078,0.00696,19.6084,0.3747,470.71948,195.96910,1
121.8476,RUNNING_MPC,-0.29740,-0.01237,22.6337,0.00696,19.4432,0.5743,470.48828,195.25804,1
121.8677,RUNNING_MPC,-0.29740,-0.01237,22.6337,0.00576,19.2780,0.5743,470.48828,195.25804,1
121.8876,RUNNING_MPC,-0.32026,-0.01237,22.3985,0.00576,19.1128,0.5743,469.80179,193.13878,1
121.9076,RUNNING_MPC,-0.32426,-0.00036,22.3166,0.00576,18.9476,0.3153,469.57593,192.43690,1
121.9274,RUNNING_MPC,-0.32718,-0.00036,22.2334,0.00402,18.7824,0.3153,469.35190,191.73723,1
121.9477,RUNNING_MPC,-0.32561,0.00950,22.0651,0.00402,18.6172,0.5155,468.90967,190.34467,1
121.9676,RUNNING_MPC,-0.32561,0.00950,22.0651,0.00278,18.4520,0.5155,468.90967,190.34467,1
121.9877,RUNNING_MPC,-0.31682,0.01597,21.8947,0.00278,18.2868,0.5155,468.47565,188.96153,1
122.0077,RUNNING_MPC,-0.30974,0.01780,21.8081,0.00278,18.1216,0.4312,468.26172,188.27344,1
122.0278,RUNNING_MPC,-0.30098,0.02135,21.7222,-0.00059,17.9564,0.4312,468.04987,187.58765,1
122.0475,RUNNING_MPC,-0.29016,0.02135,21.6343,-0.00059,17.7912,0.7483,467.84000,186.90419,1
122.0677,RUNNING_MPC,-0.27805,0.02438,21.5480,-0.00123,17.6260,0.7483,467.63220,186.22298,1
122.0877,RUNNING_MPC,-0.24955,0.02756,21.3740,-0.00123,17.4608,0.7483,467.22202,184.86789,1
122.1077,RUNNING_MPC,-0.23376,0.02816,21.2868,-0.00123,17.3824,0.2945,467.01953,184.19406,1
122.1277,RUNNING_MPC,-0.21684,0.02930,21.1999,-0.00439,17.2172,0.2945,466.81863,183.52274,1
122.1479,RUNNING_MPC,-0.19921,0.02957,21.1140,-0.00439,17.2105,0.3597,466.61923,182.85403,1
122.1676,RUNNING_MPC,-0.18108,0.02956,21.0272,-0.00415,17.1696,0.3597,466.42120,182.18796,1
122.1876,RUNNING_MPC,-0.16254,0.02942,20.9418,-0.00415,17.1696,0.3597,466.22427,181.52448,1
122.2075,RUNNING_MPC,-0.16254,0.02942,20.9418,-0.00415,17.1696,0.3410,466.22427,181.52448,1
122.2276,RUNNING_MPC,-0.10651,0.02942,20.6868,-0.00531,17.0757,0.3410,465.63943,179.54997,1
122.2478,RUNNING_MPC,-0.08822,0.02611,20.6034,-0.00531,17.0757,0.4776,465.44608,178.89720,1
122.2676,RUNNING_MPC,-0.07028,0.02507,20.5212,-0.00451,17.0428,0.4776,465.25320,178.24704,1
122.2877,RUNNING_MPC,-0.05326,0.02299,20.4397,-0.00451,17.0428,0.4776,465.06076,177.59964,1
122.3076,RUNNING_MPC,-0.05326,0.02299,20.4397,-0.00451,17.0428,0.2518,465.06076,177.59964,1
122.3278,RUNNING_MPC,-0.02108,0.02061,20.2808,-0.00399,17.1108,0.2518,464.67691,176.31299,1
122.3478,RUNNING_MPC,0.00667,0.01665,20.1266,-0.00399,17.1108,0.4010,464.29373,175.03683,1
122.3677,RUNNING_MPC,0.01945,0.01545,20.0519,-0.00283,17.2224,0.4010,464.10229,174.40251,1
122.3879,RUNNING_MPC,0.03045,0.01226,19.9787,-0.00283,17.2224,0.4010,463.91101,173.77071,1
122.4077,RUNNING_MPC,0.04065,0.01123,19.9078,-0.00283,17.2224,0.3249,463.71985,173.14122,1
122.4275,RUNNING_MPC,0.04065,0.01123,19.9078,-0.00033,17.3189,0.3249,463.71985,173.14122,1
122.4482,RUNNING_MPC,0.06396,0.00601,19.7080,-0.00016,17.5363,0.3934,463.14651,171.26695,1
122.4676,RUNNING_MPC,0.06994,0.00601,19.6463,-0.00016,17.5363,0.3934,462.95563,170.64659,1
122.4878,RUNNING_MPC,0.07382,0.00194,19.5873,-0.00016,17.5363,0.3934,462.76483,170.02832,1
122.5077,RUNNING_MPC,0.07672,0.00169,19.5302,-0.00016,17.5363,0.3813,462.57416,169.41203,1
122.5276,RUNNING_MPC,0.07931,0.00153,19.4764,0.00465,17.6995,0.3813,462.38373,168.79756,1
122.5482,RUNNING_MPC,0.07965,-0.00211,19.3759,0.00476,17.9635,0.3003,462.00357,167.57362,1
122.5680,RUNNING_MPC,0.07939,-0.00151,19.3301,0.00476,17.9635,0.3003,461.81421,166.96400,1
122.5882,RUNNING_MPC,0.07762,-0.00511,19.2863,0.00476,17.9635,0.3003,461.62527,166.35574,1
122.6076,RUNNING_MPC,0.07526,-0.00399,19.2460,0.00476,17.9635,0.3521,461.43738,165.74832,1
122.6275,RUNNING_MPC,0.07289,-0.00273,19.2101,0.00861,18.1892,0.3521,461.24979,165.14194,1
122.6475,RUNNING_MPC,0.06465,-0.00273,19.1451,0.00861,18.1892,0.4707,460.87671,163.93227,1
122.6678,RUNNING_MPC,0.06068,-0.00232,19.1174,0.00872,18.4522,0.4707,460.69171,163.32857,1
122.6876,RUNNING_MPC,0.05688,-0.00595,19.0919,0.00872,18.4522,0.4707,460.50793,162.72533,1
122.7079,RUNNING_MPC,0.05124,-0.00348,19.0705,0.00872,18.4522,0.3979,460.32538,162.12247,1
122.7276,RUNNING_MPC,0.04676,-0.00093,19.0518,0.01075,18.6685,0.3979,460.14410,161.51990,1
122.7479,RUNNING_MPC,0.04342,-0.00491,19.0361,0.01075,18.6685,0.5353,459.96432,160.91753,1
122.7677,RUNNING_MPC,0.03311,0.00099,19.0149,0.01090,18.8888,0.5353,459.60928,159.71284,1
122.7875,RUNNING_MPC,0.03032,0.00099,19.0081,0.01090,18.8888,0.5353,459.43414,159.11024,1
122.8076,RUNNING_MPC,0.02513,0.00411,19.0040,0.01090,18.8888,0.3958,459.26065,158.50732,1
122.8274,RUNNING_MPC,0.02105,-0.00013,19.0024,0.01204,19.0975,0.3958,459.08881,157.90398,1
122.8476,RUNNING_MPC,0.01888,0.00647,19.0034,0.01204,19.0975,0.5792,458.91879,157.30011,1
122.8678,RUNNING_MPC,0.01160,0.00527,19.0128,0.01221,19.3234,0.5792,458.58420,156.09052,1
122.8877,RUNNING_MPC,0.01016,0.00883,19.0206,0.01221,19.3234,0.5792,458.41971,155.48462,1
122.9075,RUNNING_MPC,0.00795,0.00883,19.0303,0.01221,19.3234,0.3245,458.25711,154.87785,1
122.9275,RUNNING_MPC,0.00506,0.00355,19.0422,0.01286,19.4863,0.3245,458.09644,154.27016,1
122.9476,RUNNING_MPC,0.00375,0.00505,19.0715,0.01286,19.4863,0.5009,457.78101,153.05193,1
122.9675,RUNNING_MPC,0.00375,0.00505,19.0715,0.01320,19.5870,0.5009,457.78101,153.05193,1
122.9876,RUNNING_MPC,0.00117,0.00505,19.1066,0.01320,19.5870,0.5009,457.47369,151.82954,1
123.0075,RUNNING_MPC,0.00228,0.00617,19.1260,0.01320,19.5870,0.2584,457.32315,151.21663,1
123.0275,RUNNING_MPC,0.00024,0.01009,19.1463,0.01389,19.6370,0.2584,457.17474,150.60251,1
123.0475,RUNNING_MPC,0.00046,0.01009,19.1673,0.01389,19.6370,0.3213,457.02838,149.98717,1
123.0676,RUNNING_MPC,0.00113,0.01090,19.2103,0.01424,19.6243,0.3213,456.74225,148.75279,1
123.0876,RUNNING_MPC,0.00113,0.01090,19.2103,0.01424,19.6243,0.3213,456.74225,148.75279,1
123.1074,RUNNING_MPC,0.00461,0.01911,19.2543,0.01424,19.6243,0.2353,456.46512,147.51349,1
123.1275,RUNNING_MPC,0.00369,0.01911,19.2757,0.01505,19.5809,0.2353,456.32999,146.89197,1
123.1478,RUNNING_MPC,0.00418,0.01569,19.2975,0.01505,19.5809,0.4725,456.19717,146.26926,1
123.1679,RUNNING_MPC,0.00727,0.01185,19.3388,0.01511,19.4980,0.4725,455.93875,145.02032,1
123.1876,RUNNING_MPC,0.00727,0.01185,19.3388,0.01511,19.4980,0.4725,455.93875,145.02032,1
123.2077,RUNNING_MPC,0.01067,0.02074,19.3764,0.01511,19.4980,0.2475,455.69006,143.76662,1
123.2277,RUNNING_MPC,0.01168,0.01242,19.3941,0.01579,19.3902,0.2475,455.56961,143.13811,1
123.2476,RUNNING_MPC,0.01207,0.01699,19.4100,0.01579,19.3902,0.2853,455.45178,142.50861,1
123.2683,RUNNING_MPC,0.01517,0.02165,19.4244,0.01563,19.3087,0.2853,455.33652,141.87808,1
123.2876,RUNNING_MPC,0.01517,0.02165,19.4244,0.01563,19.3087,0.2853,455.33652,141.87808,1
123.3076,RUNNING_MPC,0.02073,0.02274,19.4589,0.01563,19.3087,0.2590,455.00720,139.98091,1
123.3280,RUNNING_MPC,0.02390,0.01394,19.4672,0.01594,19.2320,0.2590,454.90317,139.34694,1
123.3476,RUNNING_MPC,0.02343,0.01855,19.4741,0.01594,19.2320,0.2880,454.80112,138.71271,1
123.3678,RUNNING_MPC,0.02661,0.02326,19.4783,0.01581,19.1711,0.2880,454.70264,138.07765,1
123.3876,RUNNING_MPC,0.02661,0.02326,19.4783,0.01581,19.1711,0.2880,454.70264,138.07765,1
123.4075,RUNNING_MPC,0.03490,0.02326,19.4824,0.01581,19.1711,0.3283,454.42584,136.16896,1
123.4278,RUNNING_MPC,0.04012,0.01434,19.4802,0.01626,19.0990,0.3283,454.33951,135.53194,1
123.4478,RUNNING_MPC,0.04050,0.01933,19.4762,0.01626,19.0990,0.4625,454.25632,134.89452,1
123.4676,RUNNING_MPC,0.04398,0.01933,19.4708,0.01589,19.0447,0.4625,454.17621,134.25682,1
123.4876,RUNNING_MPC,0.04971,0.01449,19.4646,0.01589,19.0447,0.4625,454.09863,133.61919,1
123.5079,RUNNING_MPC,0.05262,0.02424,19.4453,0.01589,19.0447,0.2894,453.95349,132.34369,1
123.5276,RUNNING_MPC,0.05904,0.02924,19.4342,0.01631,19.0003,0.2894,453.88589,131.70570,1
123.5478,RUNNING_MPC,0.05968,0.02924,19.4223,0.01631,19.0003,0.2679,453.82144,131.06779,1
123.5678,RUNNING_MPC,0.06270,0.02407,19.4093,0.01614,18.9675,0.2679,453.76025,130.43002,1
123.5875,RUNNING_MPC,0.06882,0.02407,19.3951,0.01614,18.9675,0.2679,453.70221,129.79239,1
123.6075,RUNNING_MPC,0.06882,0.02915,19.3951,0.01614,18.9675,0.2699,453.70221,129.79239,1
123.6280,RUNNING_MPC,0.07836,0.02891,19.3487,0.01618,18.9612,0.2699,453.54733,127.88071,1
123.6476,RUNNING_MPC,0.07936,0.01777,19.3330,0.01618,18.9612,0.4040,453.50113,127.24441,1
123.6678,RUNNING_MPC,0.07991,0.02238,19.3167,0.01676,18.9687,0.4040,453.45795,126.60878,1
123.6876,RUNNING_MPC,0.08462,0.02238,19.2989,0.01676,18.9687,0.4040,453.41895,125.97327,1
123.7075,RUNNING_MPC,0.08462,0.02718,19.2989,0.01676,18.9687,0.2951,453.41895,125.97327,1
123.7275,RUNNING_MPC,0.08558,0.02143,19.2644,0.01732,18.9997,0.2951,453.34851,124.70229,1
123.7477,RUNNING_MPC,0.09259,0.01544,19.2323,0.01732,18.9997,0.5536,453.29330,123.43240,1
123.7676,RUNNING_MPC,0.09267,0.02090,19.2158,0.01745,19.0456,0.5536,453.27100,122.79806,1
123.7878,RUNNING_MPC,0.09618,0.02640,19.2010,0.01745,19.0456,0.5536,453.25214,122.16403,1
123.8077,RUNNING_MPC,0.09618,0.02640,19.2010,0.01745,19.0456,0.2859,453.25214,122.16403,1
123.8275,RUNNING_MPC,0.09967,0.01973,19.1751,0.01826,19.0904,0.2859,453.22467,120.89750,1
123.8477,RUNNING_MPC,0.10709,0.01973,19.1502,0.01826,19.0904,0.3946,453.21057,119.63289,1
123.8675,RUNNING_MPC,0.10476,0.01242,19.1390,0.01916,19.1606,0.3946,453.20850,119.00085,1
123.8877,RUNNING_MPC,0.10599,0.02357,19.1291,0.01916,19.1606,0.3946,453.20999,118.36922,1
123.9077,RUNNING_MPC,0.10599,0.02357,19.1291,0.02005,19.2714,0.2433,453.20999,118.36922,1
123.9278,RUNNING_MPC,0.10814,0.01623,19.1128,0.02005,19.2714,0.2433,453.22351,117.10680,1
123.9476,RUNNING_MPC,0.11180,0.01623,19.1022,0.02005,19.2714,0.2423,453.25134,115.84534,1
123.9676,RUNNING_MPC,0.10989,0.01444,19.0985,0.02087,19.3886,0.2423,453.27069,115.21502,1
123.9877,RUNNING_MPC,0.10858,0.02041,19.0962,0.02087,19.3886,0.2423,453.29367,114.58493,1
124.0075,RUNNING_MPC,0.10858,0.02041,19.0962,0.02087,19.3886,0.2116,453.29367,114.58493,1
124.0276,RUNNING_MPC,0.10943,0.01265,19.0957,0.02242,19.4905,0.2116,453.35043,113.32529,1
124.0476,RUNNING_MPC,0.10715,0.02513,19.1011,0.02242,19.4905,0.3590,453.42188,112.06654,1
124.0676,RUNNING_MPC,0.10650,0.01087,19.1055,0.02308,19.5791,0.3590,453.46350,111.43737,1
124.0876,RUNNING_MPC,0.10210,0.01735,19.1111,0.02308,19.5791,0.3590,453.50897,110.80824,1
124.1075,RUNNING_MPC,0.10151,0.02397,19.1181,0.02308,19.5791,0.2256,453.55826,110.17909,1
124.1277,RUNNING_MPC,0.10150,0.00945,19.1262,0.02529,19.6477,0.2256,453.61151,109.54999,1
124.1484,RUNNING_MPC,0.09345,0.02316,19.1463,0.02564,19.6893,0.5099,453.73013,108.29180,1
124.1676,RUNNING_MPC,0.09345,0.02316,19.1576,0.02564,19.6893,0.5099,453.79535,107.66284,1
124.1877,RUNNING_MPC,0.09406,0.00829,19.1576,0.02564,19.6893,0.5099,453.79535,107.66284,1
124.2076,RUNNING_MPC,0.08309,0.00829,19.1831,0.02564,19.6893,0.4418,453.93884,106.40514,1
124.2279,RUNNING_MPC,0.08413,0.03020,19.1969,0.02797,19.7115,0.4418,454.01715,105.77633,1
124.2477,RUNNING_MPC,0.07620,0.03020,19.2120,0.02797,19.7115,0.4395,454.09991,105.14755,1
124.2677,RUNNING_MPC,0.07120,0.01518,19.2266,0.02821,19.7041,0.4395,454.18652,104.51906,1
124.2890,RUNNING_MPC,0.07056,0.03040,19.2390,0.02821,19.7041,0.4395,454.27750,103.89081,1
124.3080,RUNNING_MPC,0.07056,0.03040,19.2390,0.02821,19.7041,0.2668,454.27750,103.89081,1
124.3276,RUNNING_MPC,0.05637,0.02197,19.2765,0.03076,19.6694,0.2668,454.47299,102.63478,1
124.3477,RUNNING_MPC,0.05524,0.02981,19.2901,0.03076,19.6694,0.4930,454.57834,102.00696,1
124.3675,RUNNING_MPC,0.04916,0.02981,19.3057,0.03036,19.6064,0.4930,454.68863,101.37930,1
124.3881,RUNNING_MPC,0.04166,0.02273,19.3218,0.03036,19.6064,0.4930,454.80295,100.75162,1
124.4079,RUNNING_MPC,0.03393,0.01591,19.3539,0.03036,19.6064,0.2577,455.04703,99.49740,1
124.4276,RUNNING_MPC,0.03393,0.01591,19.3539,0.03157,19.5189,0.2577,455.04703,99.49740,1
124.4476,RUNNING_MPC,0.02358,0.03379,19.3828,0.03157,19.5189,0.4326,455.31174,98.24552,1
124.4677,RUNNING_MPC,0.01977,0.01754,19.3964,0.03206,19.3989,0.4326,455.45175,97.62065,1
124.4875,RUNNING_MPC,0.01137,0.01754,19.4088,0.03206,19.3989,0.4326,455.59695,96.99654,1
124.5075,RUNNING_MPC,0.01137,0.02664,19.4216,0.03206,19.3989,0.3474,455.74557,96.37324,1
124.5276,RUNNING_MPC,0.00351,0.01774,19.4317,0.03307,19.3036,0.3474,455.90060,95.75096,1
124.5478,RUNNING_MPC,-0.00560,0.01774,19.4404,0.03307,19.3036,0.3038,456.06152,95.12962,1
124.5678,RUNNING_MPC,-0.00560,0.02665,19.4404,0.03414,19.1909,0.3038,456.06152,95.12962,1
124.5878,RUNNING_MPC,-0.01041,0.01849,19.4557,0.03414,19.1909,0.3038,456.39932,93.88979,1
124.6077,RUNNING_MPC,-0.01982,0.02785,19.4617,0.03414,19.1909,0.5084,456.57666,93.27197,1
124.6277,RUNNING_MPC,-0.02411,0.03733,19.4654,0.03340,19.0741,0.5084,456.75900,92.65528,1
124.6477,RUNNING_MPC,-0.02339,0.01996,19.4682,0.03340,19.0741,0.5221,456.94714,92.04022,1
124.6680,RUNNING_MPC,-0.02339,0.01996,19.4682,0.03286,18.9417,0.5221,456.94714,92.04022,1
124.6878,RUNNING_MPC,-0.03889,0.04928,19.4670,0.03286,18.9417,0.5221,457.54144,90.20446,1
124.7077,RUNNING_MPC,-0.04838,0.04928,19.4626,0.03286,18.9417,0.5387,457.75070,89.59627,1
124.7276,RUNNING_MPC,-0.05247,0.04272,19.4571,0.03025,18.7973,0.5387,457.96573,88.99028,1
124.7477,RUNNING_MPC,-0.05247,0.04272,19.4499,0.03025,18.7973,0.5253,458.18576,88.38642,1
124.7677,RUNNING_MPC,-0.05698,0.03744,19.4423,0.02835,18.6561,0.5253,458.41171,87.78510,1
124.7878,RUNNING_MPC,-0.05927,0.04719,19.4323,0.02835,18.6561,0.5253,458.64316,87.18619,1
124.8077,RUNNING_MPC,-0.05927,0.04719,19.4323,0.02835,18.6561,0.3703,458.64316,87.18619,1
124.8278,RUNNING_MPC,-0.05913,0.04383,19.4054,0.02400,18.5513,0.3703,459.12061,85.99447,1
124.8477,RUNNING_MPC,-0.06025,0.05415,19.3913,0.02400,18.5513,0.4936,459.36682,85.40237,1
124.8678,RUNNING_MPC,-0.05432,0.06415,19.3764,0.02146,18.4681,0.4936,459.61932,84.81353,1
124.8877,RUNNING_MPC,-0.05100,0.05178,19.3589,0.02146,18.4681,0.4936,459.87711,84.22776,1
124.9079,RUNNING_MPC,-0.04681,0.06117,19.3415,0.01516,18.4146,0.4784,460.14038,83.64524,1
124.9277,RUNNING_MPC,-0.02801,0.05730,19.3020,0.01516,18.4146,0.4784,460.68112,82.48957,1
124.9482,RUNNING_MPC,-0.02000,0.06492,19.2805,0.01198,18.3743,0.2825,460.95874,81.91656,1
124.9677,RUNNING_MPC,-0.00626,0.07246,19.2578,0.01198,18.3743,0.2825,461.24127,81.34660,1
124.9877,RUNNING_MPC,0.00723,0.06121,19.2329,0.01198,18.3743,0.2825,461.52728,80.77847,1
125.0079,RUNNING_MPC,0.01946,0.06865,19.2100,0.00496,18.3668,0.4083,461.81894,80.21434,1
125.0277,RUNNING_MPC,0.03766,0.06865,19.1864,0.00496,18.3668,0.4083,462.11551,79.65376,1
125.0479,RUNNING_MPC,0.03766,0.07555,19.1864,0.00496,18.3668,0.3054,462.11551,79.65376,1
125.0677,RUNNING_MPC,0.07658,0.07555,19.1371,0.00401,18.3843,0.3054,462.72159,78.54263,1
125.0878,RUNNING_MPC,0.09896,0.07497,19.1118,0.00401,18.3843,0.3054,463.03061,77.99189,1
125.1076,RUNNING_MPC,0.12560,0.06281,19.0869,0.00401,18.3843,0.3004,463.34320,77.44416,1
125.1275,RUNNING_MPC,0.14645,0.06677,19.0627,-0.00324,18.4089,0.3004,463.65924,76.89939,1
125.1478,RUNNING_MPC,0.19738,0.07180,19.0143,-0.00324,18.4089,0.1857,464.29742,75.81804,1
125.1678,RUNNING_MPC,0.22065,0.05799,18.9903,-0.00271,18.4555,0.1857,464.62115,75.28136,1
125.1876,RUNNING_MPC,0.24546,0.05910,18.9674,-0.00271,18.4555,0.1857,464.94720,74.74673,1
125.2080,RUNNING_MPC,0.24546,0.05910,18.9674,-0.00271,18.4555,0.2302,464.94720,74.74673,1
125.2276,RUNNING_MPC,0.29605,0.04576,18.9239,-0.00761,18.4991,0.2302,465.60397,73.68312,1
125.2476,RUNNING_MPC,0.34101,0.04528,18.8841,-0.00761,18.4991,0.3727,466.26471,72.62536,1
125.2676,RUNNING_MPC,0.36106,0.03108,18.8652,-0.00508,18.5814,0.3727,466.59573,72.09797,1
125.2875,RUNNING_MPC,0.37709,0.03108,18.8486,-0.00508,18.5814,0.3727,466.92685,71.57130,1
125.3076,RUNNING_MPC,0.39346,0.02850,18.8322,-0.00508,18.5814,0.4394,467.25800,71.04527,1
125.3279,RUNNING_MPC,0.40780,0.01493,18.8182,-0.00428,18.6552,0.4394,467.58875,70.51958,1
125.3476,RUNNING_MPC,0.41641,0.01349,18.8056,-0.00428,18.6552,0.2532,467.91916,69.99435,1
125.3675,RUNNING_MPC,0.42462,0.01205,18.7919,-0.00178,18.7522,0.2532,468.24902,69.46925,1
125.3876,RUNNING_MPC,0.43207,0.01205,18.7720,-0.00178,18.7522,0.2532,468.90710,68.41814,1
125.4078,RUNNING_MPC,0.43205,-0.00291,18.7657,-0.00178,18.7522,0.2370,469.23563,67.89263,1
125.4280,RUNNING_MPC,0.43205,-0.00291,18.7657,0.00271,18.8682,0.2370,469.23563,67.89263,1
125.4478,RUNNING_MPC,0.42575,-0.00291,18.7558,0.00271,18.8682,0.2432,469.89124,66.84161,1
125.4675,RUNNING_MPC,0.41832,-0.01460,18.7528,0.00290,19.0040,0.2432,470.21838,66.31600,1
125.4875,RUNNING_MPC,0.41054,-0.01446,18.7520,0.00290,19.0040,0.2432,470.54520,65.79025,1
125.5075,RUNNING_MPC,0.38567,-0.01446,18.7550,0.00290,19.0040,0.2300,471.19839,64.73854,1
125.5279,RUNNING_MPC,0.37206,-0.02190,18.7590,0.00774,19.1054,0.2300,471.52496,64.21260,1
125.5480,RUNNING_MPC,0.35680,-0.02190,18.7634,0.00774,19.1054,0.2111,471.85175,63.68670,1
125.5676,RUNNING_MPC,0.33878,-0.02742,18.7703,0.00925,19.1869,0.2111,472.17886,63.16075,1
125.5876,RUNNING_MPC,0.32133,-0.02568,18.7780,0.00925,19.1869,0.2111,472.50662,62.63487,1
125.6075,RUNNING_MPC,0.30387,-0.03041,18.7871,0.00925,19.1869,0.3421,472.83511,62.10910,1
125.6274,RUNNING_MPC,0.30387,-0.03041,18.8090,0.00987,19.2362,0.3421,473.49457,61.05803,1
125.6475,RUNNING_MPC,0.24593,-0.02317,18.8214,0.00987,19.2362,0.3231,473.82590,60.53284,1
125.6676,RUNNING_MPC,0.24593,-0.02317,18.8214,0.00975,19.2557,0.3231,473.82590,60.53284,1
125.6877,RUNNING_MPC,0.20619,-0.02340,18.8485,0.00975,19.2557,0.3231,474.49249,59.48329,1
125.7075,RUNNING_MPC,0.18825,-0.02059,18.8636,0.00885,19.2421,0.2967,474.82791,58.95900,1
125.7274,RUNNING_MPC,0.16961,-0.02059,18.8790,0.00885,19.2421,0.2967,475.16476,58.43513,1
125.7476,RUNNING_MPC,0.13542,-0.01657,18.9106,0.00885,19.2421,0.3869,475.84308,57.38871,1
125.7678,RUNNING_MPC,0.11952,-0.01657,18.9265,0.00787,19.2023,0.3869,476.18475,56.86608,1
125.7878,RUNNING_MPC,0.10428,-0.01448,18.9425,0.00787,19.2023,0.3869,476.52811,56.34385,1
125.8076,RUNNING_MPC,0.09060,-0.01448,18.9586,0.00787,19.2023,0.2544,476.87305,55.82207,1
125.8274,RUNNING_MPC,0.07798,-0.01183,18.9743,0.00459,19.1463,0.2544,477.21964,55.30083,1
125.8476,RUNNING_MPC,0.06607,-0.00908,18.9893,0.00459,19.1463,0.4796,477.56781,54.78009,1
125.8676,RUNNING_MPC,0.04664,-0.00592,19.0177,0.00365,19.0592,0.4796,478.26898,53.73981,1
125.8875,RUNNING_MPC,0.04664,-0.00592,19.0177,0.00365,19.0592,0.4796,478.26898,53.73981,1
125.9076,RUNNING_MPC,0.03153,-0.00245,19.0442,0.00365,19.0592,0.5487,478.97568,52.70144,1
125.9276,RUNNING_MPC,0.02596,-0.00096,19.0548,-0.00016,18.9885,0.5487,479.33093,52.18301,1
125.9476,RUNNING_MPC,0.02115,0.00008,19.0650,-0.00016,18.9885,0.3204,479.68729,51.66476,1
125.9678,RUNNING_MPC,0.01493,0.00008,19.0811,-0.00217,18.9374,0.3204,480.40311,50.62917,1
125.9875,RUNNING_MPC,0.01332,0.00285,19.0877,-0.00217,18.9374,0.3204,480.76227,50.11172,1
126.0080,RUNNING_MPC,0.01266,0.00298,19.0923,-0.00217,18.9374,0.2158,481.12198,49.59454,1
