stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789762120.2047274,-71.9949722290039,-52.286651117318385,-75.91986083984375,-55.20382926144075,-73.16973876953125,-71.18381647256388,-76.8795394897461,-74.36174479096994,-147.91483306884766,-107.49048037875914,-150.04927825927734,-145.5455612635338,-297.964111328125,-253.03604164229296
1789762120.4687274,-43.01984405517578,-31.08688757217358,-45.087581634521484,-32.34497717441232,-51.452152252197266,-49.1901449359124,-53.729034423828125,-50.509693001537364,-88.10742568969727,-63.4318647465859,-105.18118667602539,-99.69983793744976,-193.28861236572266,-163.13170268403564
1789762120.6337276,-30.039743423461914,-21.39764016436118,-31.5062313079834,-22.443110526521526,-35.042606353759766,-33.32456285179475,-37.102012634277344,-35.39034137098947,-61.54597473144531,-43.84075069088271,-72.14461898803711,-68.71490422278421,-133.69059371948242,-112.55565491366693
1789762120.7987275,-22.735584259033203,-15.73217198420463,-24.346403121948242,-17.16518001994567,-24.38750648498535,-23.771961900456912,-25.28933334350586,-24.045007385042172,-47.081987380981445,-32.8973520041503,-49.67683982849121,-47.816969285499084,-96.75882720947266,-80.71432128964938
1789762120.9637275,-25.621477127075195,-17.719810442576332,-27.463787078857422,-19.353474611654534,-23.146902084350586,-21.56992463308598,-24.773210525512695,-23.479679399055225,-53.08526420593262,-37.073285054230865,-47.92011260986328,-45.049604032141204,-101.0053768157959,-82.12288908637207
1789762121.1287274,-39.73631286621094,-28.494651851287717,-42.31584167480469,-30.792383177553653,-35.080535888671875,-33.11941586315144,-36.74641036987305,-34.35638183945993,-82.05215454101562,-59.28703502884137,-71.82694625854492,-67.47579770261137,-153.87910079956055,-126.76283273145275
1789762121.2937274,-59.488861083984375,-43.44694329840481,-62.98478698730469,-46.33214212499069,-51.760498046875,-48.93168860013644,-54.79387664794922,-51.97510699359307,-122.47364807128906,-89.7790854233955,-106.55437469482422,-100.90679559372951,-229.02802276611328,-190.685881017125
1789762121.4587274,-71.44477081298828,-52.58687743357594,-72.42417907714844,-51.019213790642056,-69.05083465576172,-65.18487940399173,-76.14541625976562,-75.82401882281735,-143.86894989013672,-103.606091224218,-145.19625091552734,-141.0088982268091,-289.06520080566406,-244.6149894510271
1789762121.6237276,-81.45210266113281,-59.39691535820102,-86.17549133300781,-63.20625873481655,-77.82637023925781,-74.1569805812975,-84.30451202392578,-82.77969386967347,-167.62759399414062,-122.60317409301757,-162.1308822631836,-156.93667445097097,-329.7584762573242,-279.53984854398857
1789762121.7887275,-65.9922103881836,-47.755844014632046,-70.93412017822266,-52.67811396224493,-75.9018325805664,-76.46282573640163,-78.15141296386719,-76.15457819502066,-136.92633056640625,-100.43395797687697,-154.0532455444336,-152.6174039314223,-290.97957611083984,-253.05136190829927
1789762121.9537275,-42.933982849121094,-30.930141820955882,-44.86091613769531,-31.961259389223024,-53.436431884765625,-51.50432732141575,-56.307594299316406,-54.12008323111914,-87.7948989868164,-62.891401210178906,-109.74402618408203,-105.6244105525349,-197.53892517089844,-168.5158117627138
1789762122.1187274,-21.327434539794922,-15.07901034651649,-22.394569396972656,-15.755820236037843,-26.520191192626953,-25.171365598916502,-27.93738555908203,-26.423364953196433,-43.72200393676758,-30.834830582554332,-54.457576751708984,-51.594730552112935,-98.17958068847656,-82.42956113466727
1789762122.3827274,-2.0071468353271484,-1.4182255696662978,-2.1068930625915527,-1.481064719101872,1.888319969177246,1.778684103889502,1.9769752025604248,1.8438391678700374,-4.114039897918701,-2.89929028876817,3.865295171737671,3.6225232717595395,-0.24874472618103027,0.7232329829913695
1789762122.5477273,-24.270055770874023,-17.38615892282799,-25.485441207885742,-18.172060838928306,-3.3993542194366455,-3.159581938484303,-3.560279607772827,-3.4112725394362613,-49.755496978759766,-35.55821976175629,-6.959633827209473,-6.570854477920564,-56.71513080596924,-42.129074239676854
1789762122.7127275,-48.21854019165039,-35.12422577626528,-50.423675537109375,-36.1598360485357,-39.0746955871582,-38.07927261778766,-40.741207122802734,-39.04531245279267,-98.64221572875977,-71.28406182480097,-79.81590270996094,-77.12458507058034,-178.4581184387207,-148.4086468953813
1789762122.8777275,-75.8750991821289,-55.54351282285544,-77.9422378540039,-55.45882473624951,-72.43220520019531,-71.78312965245001,-74.08758544921875,-70.83037583934306,-153.8173370361328,-111.00233755910494,-146.51979064941406,-142.6135054917931,-300.3371276855469,-253.61584305089804
1789762123.0427275,-95.13140869140625,-71.200890855215,-99.78655242919922,-74.34190643415857,-92.23117065429688,-91.50059294942733,-96.01819610595703,-93.7272817781679,-194.91796112060547,-145.54279728937357,-188.2493667602539,-185.22787472759524,-383.1673278808594,-330.7706720169688
1789762123.2077274,-76.94444274902344,-55.672544264611034,-82.02963256835938,-60.19404157643161,-88.55017852783203,-89.88911118381981,-90.44686889648438,-88.03747523800719,-158.9740753173828,-115.86658584104265,-178.9970474243164,-177.92658642182698,-337.9711227416992,-293.79317226286963
1789762123.3727274,-60.143863677978516,-42.68683970886512,-65.2564926147461,-48.740330131908294,-67.90249633789062,-61.78719300635785,-75.90079498291016,-73.11938346499831,-125.40035629272461,-91.42716984077342,-143.80329132080078,-134.90657647135617,-269.2036476135254,-226.3337463121296
1789762123.5377274,-22.202322006225586,-15.665166663423376,-23.8276424407959,-17.234028810303244,-29.695995330810547,-27.57968826543985,-31.286134719848633,-28.96279058723891,-46.029964447021484,-32.89919547372662,-60.98213005065918,-56.542478852678755,-107.01209449768066,-89.44167432640538
1789762123.7027276,9.620408058166504,6.858656187961352,10.115751266479492,7.214110836157234,0.8193823099136353,0.7781287521174002,0.8621945381164551,0.818637327554641,19.736159324645996,14.072767024118587,1.6815768480300903,1.596766079672041,21.417736172676086,15.669533103790627
1789762123.8677275,20.29134178161621,14.21044863442311,21.131938934326172,14.60969305707624,21.567180633544922,20.39644325882151,22.7053165435791,21.4129531231755,41.42328071594238,28.82014169149935,44.27249717712402,41.80939638199701,85.6957778930664,70.62953807349636
1789762124.0327275,10.383505821228027,7.308911790268927,10.83244514465332,7.553120711806417,21.391111373901367,20.450652576600245,22.567955017089844,21.597772914356533,21.215950965881348,14.862032502075344,43.95906639099121,42.048425490956774,65.17501735687256,56.91045799303212
1789762124.2307274,-12.167109489440918,-8.474225313882151,-12.67480182647705,-8.70901545371811,-4.835665225982666,-4.499999827338711,-5.164671421051025,-4.7831318294411105,-24.84191131591797,-17.18324076760026,-10.000336647033691,-9.283131656779823,-34.84224796295166,-26.466372424380083
1789762124.3957274,-37.91160583496094,-26.5187314428232,-39.95500183105469,-27.968237622327834,-30.1107120513916,-28.39352737370131,-31.546213150024414,-29.47547455543537,-77.86660766601562,-54.48696906515103,-61.656925201416016,-57.86900192913668,-139.52353286743164,-112.3559709942877
1789762124.5607274,-57.78776931762695,-40.90726611928844,-62.01091384887695,-44.94722143484902,-56.80827713012695,-55.54019861479681,-58.86064529418945,-56.169423608867675,-119.7986831665039,-85.85448755413745,-115.6689224243164,-111.70962222366448,-235.4676055908203,-197.56410977780195
1789762124.7257276,-66.49592590332031,-48.573958724690414,-71.32780456542969,-53.446524743762154,-68.94001770019531,-67.3043678671254,-73.85899353027344,-73.65058538794788,-137.82373046875,-102.02048346845257,-142.79901123046875,-140.9549532550733,-280.62274169921875,-242.97543672352586
1789762124.8907275,-62.88839340209961,-44.43177720384976,-65.93994903564453,-46.40083829045072,-65.2119369506836,-62.20484882551072,-70.40235137939453,-69.15318857785977,-128.82834243774414,-90.83261549430048,-135.61428833007812,-131.35803740337047,-264.44263076782227,-222.19065289767096
1789762125.0557275,-35.667762756347656,-25.16347693748128,-36.57163619995117,-24.996815295576848,-44.7181510925293,-41.89579759461601,-47.60405731201172,-45.24413279328066,-72.23939895629883,-50.16029223305813,-92.32220840454102,-87.13993038789667,-164.56160736083984,-137.3002226209548
1789762125.2207274,-7.009647846221924,-4.798418371891375,-7.567572593688965,-5.317824545863402,-15.954815864562988,-14.783516503371725,-16.848194122314453,-15.601660334115737,-14.577220439910889,-10.116242917754779,-32.80300998687744,-30.385176837487464,-47.38023042678833,-40.50141975524224
1789762125.3857274,14.086552619934082,10.230447070168907,14.867498397827148,10.862186595981697,9.480445861816406,8.786467711039332,10.180063247680664,9.664268285315025,28.95405101776123,21.092633666150604,19.66050910949707,18.450735996354357,48.6145601272583,39.54336966250496
1789762125.5507274,23.459453582763672,16.443585954067505,24.693002700805664,17.313467857133965,22.359086990356445,20.82253836169996,23.129785537719727,21.037826646719086,48.152456283569336,33.75705381120147,45.48887252807617,41.860365008419045,93.64132881164551,75.61741881962053
1789762125.7157273,16.254396438598633,11.5988303143206,17.284093856811523,12.530269226620737,20.35085105895996,18.863331575213824,21.64801025390625,20.285190604325685,33.538490295410156,24.129099540941336,41.99886131286621,39.14852217953951,75.53735160827637,63.27762172048085
1789762125.8807275,-2.684007167816162,-1.8721316694996015,-2.8273544311523438,-1.9661466536833632,6.4836626052856445,5.959283614634708,6.85291862487793,6.312548103556222,-5.511361598968506,-3.8382783231829647,13.336581230163574,12.27183171819093,7.825219631195068,8.433553395007966
1789762126.1447275,-31.105154037475586,-22.342888723492408,-32.575313568115234,-23.235113164124506,-27.520095825195312,-25.78281685572214,-29.016538619995117,-27.153760184725016,-63.68046760559082,-45.578001887616914,-56.53663444519043,-52.936577040447155,-120.21710205078125,-98.51457892806407
1789762126.3097274,-40.439388275146484,-28.593212422893984,-42.42860794067383,-29.864224161584367,-41.94158172607422,-39.15837219325843,-44.3719596862793,-41.53678162267032,-82.86799621582031,-58.45743658447835,-86.31354141235352,-80.69515381592875,-169.18153762817383,-139.1525904004071
1789762126.4747274,-42.54633712768555,-30.1813372967438,-45.06485366821289,-32.21068073564291,-45.6317138671875,-43.1753135630744,-48.16706085205078,-45.58680254628129,-87.61119079589844,-62.39201803238671,-93.79877471923828,-88.76211610935569,-181.40996551513672,-151.1541341417424
1789762126.6397274,-26.785663604736328,-18.936852232773344,-28.291519165039062,-20.054732205521315,-37.96858215332031,-35.36153662276374,-40.05311584472656,-37.251740787230794,-55.07718276977539,-38.99158443829466,-78.02169799804688,-72.61327740999454,-133.09888076782227,-111.6048618482892
1789762126.8047273,-1.9556688070297241,-1.397374940979157,-2.0930962562561035,-1.485324259605191,-19.233842849731445,-18.460849210239758,-20.086015701293945,-18.964019319902157,-4.048765063285828,-2.882699200584348,-39.31985855102539,-37.424868530141914,-43.36862361431122,-40.30756773072626
1789762126.9697275,22.876901626586914,16.185972984732086,23.740833282470703,16.511383946263255,12.028511047363281,11.436925752660015,12.438989639282227,11.505426829924668,46.61773490905762,32.69735693099534,24.467500686645508,22.942352582584682,71.08523559570312,55.63970951358002
1789762127.1347275,33.349884033203125,23.015279164251147,35.841705322265625,25.393838467766106,29.3505802154541,27.18052992951143,31.139463424682617,29.05170647615503,69.19158935546875,48.40911763201726,60.49004364013672,56.232236405666455,129.68163299560547,104.64135403768371
1789762127.2997274,42.34233093261719,29.425163385242726,45.24209976196289,32.0497549704239,38.340660095214844,35.480313165597934,40.1593017578125,36.87384638335048,87.58443069458008,61.474918355666624,78.49996185302734,72.35415954894842,166.08439254760742,133.82907790461505
1789762127.4647274,44.57905197143555,32.24124018424304,46.562767028808594,33.38137140723281,41.04670715332031,39.18612762973704,43.0476188659668,40.82297755835286,91.14181900024414,65.62261159147585,84.09432601928711,80.0091051880899,175.23614501953125,145.63171677956575
1789762127.6297274,44.057373046875,31.365043897433385,46.679256439208984,33.5739155859873,39.26579666137695,37.543213789450675,41.61677551269531,40.09990702964637,90.73662948608398,64.93895948342069,80.88257217407227,77.64312081909705,171.61920166015625,142.58208030251774
1789762127.7947273,39.75398254394531,28.03466955098157,41.05299758911133,28.32556727598966,36.66531753540039,34.692065547041096,38.37422180175781,35.97357071079374,80.80698013305664,56.36023682697123,75.0395393371582,70.66563625783483,155.84651947021484,127.02587308480607
1789762127.9597275,39.25703811645508,27.8898682160246,41.230506896972656,29.24209569593885,33.573814392089844,31.040375174703815,34.911651611328125,31.741803852594217,80.48754501342773,57.13196391196345,68.48546600341797,62.78217902729803,148.9730110168457,119.91414293926148
1789762128.1247275,43.841148376464844,31.281159242596665,46.134029388427734,32.95162451062514,36.20841979980469,34.25785955902607,38.568328857421875,37.00703795872676,89.97517776489258,64.23278375322181,74.77674865722656,71.26489751775284,164.75192642211914,135.49768127097465
1789762128.2897274,57.30693435668945,41.588888950448556,59.9802360534668,43.2937809595177,46.077552795410156,43.659111917230945,48.49787902832031,45.85915068567826,117.28717041015625,84.88266990996625,94.57543182373047,89.5182626029092,211.86260223388672,174.40093251287544
1789762128.4547274,67.2139892578125,47.75960836250123,71.9004898071289,52.196447221536644,56.26351547241211,54.14799688595383,59.73419952392578,58.10701664783546,139.1144790649414,99.95605558403787,115.99771499633789,112.25501353378928,255.1121940612793,212.21106911782715
1789762128.6197274,80.86083221435547,58.72324092689882,85.87175750732422,63.24872493578397,71.05709838867188,67.64575338879966,75.7324447631836,73.20235394102166,166.7325897216797,121.9719658626828,146.78954315185547,140.84810732982132,313.52213287353516,262.8200731925041
1789762128.7847273,98.13800048828125,73.06628114769805,105.01727294921875,80.37633921276618,86.27798461914062,84.56506758221077,91.91231536865234,91.70563240588642,203.1552734375,153.44262036046422,178.19029998779297,176.2706999880972,381.34557342529297,329.7133203485614
1789762128.9497275,110.33090209960938,80.89542076059362,120.0447006225586,92.18104488542832,96.92124938964844,92.62643791943006,105.76725769042969,105.83964435765908,230.37560272216797,173.07646564602194,202.68850708007812,198.46608227708913,433.0641098022461,371.5425479231111
1789762129.1147275,127.57227325439453,96.48088127130342,136.06387329101562,105.29689794950008,113.39572143554688,110.54384018584881,120.11785125732422,118.38584589676836,263.63614654541016,201.7777792208035,233.5135726928711,228.92968608261717,497.14971923828125,430.7074653034207
1789762129.2797275,145.3256378173828,110.05279702714525,155.52073669433594,120.8372016082009,134.01666259765625,134.51538640134297,143.26927185058594,147.2654657354646,300.84637451171875,230.88999863534616,277.2859344482422,281.78085213680754,578.1323089599609,512.6708507721537
