stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1789762184.0597272,0.08202425603876407,0.09361614102930998,-0.02470288574172519,-0.01046531982585323
1789762184.0927272,0.07960593688170547,0.08408226592075298,-0.02306351024152267,-0.019409883670520326
1789762184.1257272,0.0781791102959506,0.08071018003122277,-0.017272976465433458,-0.018717384009517654
1789762184.1587272,0.07069402779183598,0.07510250886082923,-0.023753214108677416,-0.01582758594029955
1789762184.2577271,0.06166597978642763,0.07989619331543753,-0.020504231594615122,-0.005373989107845756
1789762184.2907271,0.05856847788025199,0.06368446876991164,-0.01771136074550149,-0.016787024565426793
1789762184.3237271,0.05282246158519577,0.058961289237183113,-0.017807954806305492,-0.015613284880183226
1789762184.3567271,0.04970712843440772,0.05412185178449647,-0.016850834472735252,-0.016126874762051147
1789762184.389727,0.04619098846068859,0.05104545001848312,-0.017022119913475537,-0.014681480177082788
1789762184.455727,0.04084250297246861,0.048780008645271954,-0.014905099629946489,-0.01748858818099672
1789762184.521727,0.03494789958543443,0.04187306996542128,-0.014932712936726683,-0.018328854540452667
1789762184.554727,0.03234812296819989,0.036382952861494004,-0.01555176756306506,-0.017131442062334606
1789762184.587727,0.030626263509324403,0.03311430894338057,-0.014907319377168996,-0.02335300278463444
1789762184.686727,0.02753274363471725,0.02909257367263726,-0.019934555299883874,-0.05019332744462572
1789762184.719727,0.028331767373286354,0.030953212980619833,-0.02277173100065971,-0.029308907942225314
1789762184.752727,0.03006418068123118,0.03349703376714658,-0.02474208809899737,-0.030525294435740653
1789762184.785727,0.03245732160515402,0.03387076404493199,-0.02628998762440237,-0.040328644860489746
1789762184.884727,0.040850323905987196,0.042885127173199325,-0.03595033870913555,-0.07748702105469175
1789762184.9177272,0.04507126267644601,0.049307195626303375,-0.039626253056479974,-0.04695064035818302
1789762184.9507272,0.05031778877809323,0.055142307146448695,-0.04189143533044892,-0.04814429702423633
1789762184.9837272,0.055240897880320716,0.058635227818838495,-0.04439776729527208,-0.05722683337663207
1789762185.0497272,0.06488085251312725,0.07288814809530113,-0.05014180089753902,-0.07093836070993031
1789762185.1157272,0.07504195255046753,0.08543606769645792,-0.056688384273938686,-0.07047807801909
1789762185.1487272,0.08064228123734551,0.0876408747660127,-0.060050229417911216,-0.06210821134852652
1789762185.2147272,0.09101620982116287,0.10470096005708512,-0.062094837028167545,-0.0760940318341263
1789762185.2477272,0.09508682632904097,0.10231356942283738,-0.06485332645216917,-0.06778777919748226
1789762185.2807271,0.09912052291683793,0.10703310313050307,-0.06793488792449823,-0.06915618181486495
1789762185.3467271,0.10705235986959494,0.12463557037263147,-0.07072338895370854,-0.07159645671608675
1789762185.3797271,0.11006237654485318,0.11993174707019215,-0.07171364704922885,-0.07000612477477522
1789762185.412727,0.11326531572370335,0.12300579280692497,-0.07271162122351812,-0.06913336687060197
1789762185.445727,0.11597279296896446,0.12603009533288212,-0.07356923716728507,-0.06906394473393893
1789762185.511727,0.11850153145573472,0.1409730982127241,-0.07334368986832407,-0.06298233385118189
1789762185.544727,0.11865883154490486,0.1301781459928832,-0.07389775683460392,-0.06775403662778488
1789762185.610727,0.11920536952028193,0.14476759321080337,-0.07314974735247731,-0.049923362867748525
1789762185.676727,0.11816126297882512,0.14341804493265195,-0.06907825914044366,-0.0493363629941041
1789762185.709727,0.11608175662360587,0.12785794098859402,-0.06781588723249671,-0.05916096789558163
1789762185.742727,0.1137532575139435,0.12522551123323486,-0.06665890408117607,-0.058726202935427574
1789762185.775727,0.11110743976928639,0.12246993294031991,-0.06639813420639075,-0.05837197351832797
1789762185.841727,0.10665156989681268,0.13163888113823208,-0.06494419970739994,-0.038694631596000326
1789762185.874727,0.10416120513086291,0.11674493150094198,-0.0650475745223521,-0.05232116535685154
1789762185.907727,0.10317908952955968,0.1147097322147648,-0.06245065843023156,-0.05241275737288838
1789762185.940727,0.10021869456749144,0.112230586194507,-0.0605693183521471,-0.051375293785065945
1789762185.9737272,0.0975186126946781,0.10859765576579974,-0.059696325414542256,-0.050850779093658406
1789762186.0727272,0.0876763897067585,0.12385609775161134,-0.05756484677898833,-0.025052974559342835
1789762186.1057272,0.08549309734714061,0.09588298427898971,-0.05638808066911298,-0.052590334537856616
1789762186.1387272,0.08296477883768016,0.09336043492742843,-0.055326118845382834,-0.0523119032019627
1789762186.1717272,0.07998572211193977,0.09063589167243166,-0.0562529888499672,-0.05212303480158824
1789762186.2377272,0.07793168579556564,0.09863843969809429,-0.05827721638369088,-0.04477412245563044
