t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
509.0261,RUNNING_MPC,-0.00514,0.01147,24.2063,0.00619,23.2903,0.3428,352.14218,124.91010,4
509.0464,RUNNING_MPC,-0.00514,0.01414,24.2063,0.00430,23.1251,0.3428,352.14218,124.91010,4
509.0664,RUNNING_MPC,0.00594,0.01603,24.1809,0.00430,22.9599,0.3428,352.58810,127.26367,4
509.0864,RUNNING_MPC,0.01024,0.01603,24.1622,0.00430,22.7947,0.3090,352.73257,128.04805,4
509.1065,RUNNING_MPC,0.01407,0.01527,24.1395,0.00363,22.4643,0.3090,352.87494,128.83209,4
509.1263,RUNNING_MPC,0.01976,0.01736,24.1117,0.00363,22.4643,0.4149,353.01532,129.61563,4
509.1469,RUNNING_MPC,0.01976,0.01736,24.1117,0.00332,22.2991,0.4149,353.01532,129.61563,4
509.1665,RUNNING_MPC,0.02935,0.01736,24.0429,0.00332,22.1339,0.4149,353.28989,131.18080,4
509.1864,RUNNING_MPC,0.04042,0.01626,23.9591,0.00332,21.9687,0.7309,353.55655,132.74202,4
509.2066,RUNNING_MPC,0.04727,0.01654,23.9120,0.00433,21.8035,0.7309,353.68701,133.52078,4
509.2265,RUNNING_MPC,0.05228,0.01311,23.8623,0.00654,21.4731,0.7380,353.81577,134.29816,4
509.2463,RUNNING_MPC,0.05228,0.01311,23.8623,0.00654,21.4731,0.7380,353.81577,134.29816,4
509.2666,RUNNING_MPC,0.06419,0.01053,23.7518,0.00654,21.3079,0.7380,354.06784,135.84837,4
509.2865,RUNNING_MPC,0.06835,0.01241,23.6924,0.00654,21.1427,0.3459,354.19119,136.62103,4
509.3066,RUNNING_MPC,0.07395,0.01448,23.6306,0.00687,20.9775,0.3459,354.31281,137.39194,4
509.3262,RUNNING_MPC,0.07395,0.01448,23.5665,0.00687,20.8123,0.3823,354.43262,138.16107,4
509.3465,RUNNING_MPC,0.08058,0.01236,23.5003,0.00828,20.6471,0.3823,354.55054,138.92827,4
509.3664,RUNNING_MPC,0.08058,0.01236,23.5003,0.00828,20.4819,0.3823,354.55054,138.92827,4
509.3867,RUNNING_MPC,0.08565,0.01236,23.3612,0.00828,20.3167,0.3459,354.78040,140.45671,4
509.4065,RUNNING_MPC,0.08841,0.01292,23.2886,0.00832,20.1515,0.3459,354.89218,141.21790,4
509.4269,RUNNING_MPC,0.08957,0.00785,23.2143,0.01029,19.8211,0.7448,355.00174,141.97694,4
509.4466,RUNNING_MPC,0.08990,0.01094,23.1393,0.01029,19.8211,0.7448,355.10910,142.73381,4
509.4664,RUNNING_MPC,0.09234,0.01411,23.0629,0.01029,19.6559,0.7448,355.21402,143.48848,4
509.4865,RUNNING_MPC,0.09234,0.01411,23.0629,0.01029,19.4907,0.5811,355.21402,143.48848,4
509.5067,RUNNING_MPC,0.09093,0.01234,22.9066,0.01029,19.3255,0.5811,355.41635,144.99120,4
509.5262,RUNNING_MPC,0.09138,0.01234,22.8270,0.01029,19.1603,0.4292,355.51355,145.73918,4
509.5464,RUNNING_MPC,0.08933,0.01058,22.7468,0.01132,18.9951,0.4292,355.60812,146.48486,4
509.5666,RUNNING_MPC,0.08984,0.01447,22.6656,0.01132,18.6647,0.4292,355.69983,147.22826,4
509.5868,RUNNING_MPC,0.08818,0.00862,22.5838,0.01132,18.6647,0.4681,355.78864,147.96927,4
509.6064,RUNNING_MPC,0.08818,0.00862,22.5838,0.01158,18.4995,0.4681,355.78864,147.96927,4
509.6263,RUNNING_MPC,0.08427,0.01080,22.3344,0.01158,18.3343,0.5891,356.03705,150.17802,4
509.6465,RUNNING_MPC,0.08427,0.01080,22.3344,0.01263,18.1691,0.5891,356.03705,150.17802,4
509.6667,RUNNING_MPC,0.08351,0.00849,22.1658,0.01263,18.0039,0.5891,356.18695,151.63829,4
509.6868,RUNNING_MPC,0.08048,0.01297,22.0803,0.01275,17.6735,0.3638,356.25705,152.36465,4
509.7064,RUNNING_MPC,0.08053,0.01297,21.9941,0.01275,17.6735,0.3638,356.32382,153.08852,4
509.7264,RUNNING_MPC,0.07930,0.01057,21.9072,0.01275,17.5083,0.3600,356.38742,153.80992,4
509.7466,RUNNING_MPC,0.07705,0.01532,21.8200,0.01285,17.3431,0.3600,356.44757,154.52875,4
509.7665,RUNNING_MPC,0.07798,0.01532,21.7321,0.01285,17.1779,0.3600,356.50430,155.24487,4
509.7864,RUNNING_MPC,0.07551,0.02009,21.6433,0.01285,17.0127,0.3491,356.55789,155.95839,4
509.8064,RUNNING_MPC,0.07551,0.01273,21.6433,0.01306,16.8475,0.3491,356.55789,155.95839,4
509.8262,RUNNING_MPC,0.07594,0.01273,21.4625,0.01306,16.6823,0.3542,356.65436,157.37727,4
509.8466,RUNNING_MPC,0.07280,0.01483,21.3711,0.01284,16.5171,0.3542,356.69748,158.08247,4
509.8665,RUNNING_MPC,0.07226,0.01975,21.2783,0.01284,16.3519,0.3542,356.73715,158.78485,4
509.8868,RUNNING_MPC,0.07429,0.01186,21.1848,0.01284,16.1867,0.5287,356.77335,159.48434,4
509.9075,RUNNING_MPC,0.07102,0.01688,21.0907,0.01308,15.8563,0.5287,356.80649,160.18100,4
509.9265,RUNNING_MPC,0.07086,0.02206,20.9947,0.01308,15.8563,0.3787,356.83640,160.87482,4
509.9464,RUNNING_MPC,0.07086,0.02206,20.9947,0.01219,15.6911,0.3787,356.83640,160.87482,4
509.9664,RUNNING_MPC,0.07267,0.02400,20.7024,0.01219,15.6256,0.3787,356.90317,162.93759,4
509.9870,RUNNING_MPC,0.07472,0.01550,20.6022,0.01219,15.6256,0.3308,356.91873,163.61902,4
510.0065,RUNNING_MPC,0.07385,0.02028,20.5010,0.01267,15.5037,0.3308,356.93073,164.29715,4
510.0263,RUNNING_MPC,0.07624,0.02497,20.3991,0.01267,15.5037,0.3695,356.93939,164.97191,4
510.0471,RUNNING_MPC,0.07904,0.01608,20.2964,0.01208,15.5704,0.3695,356.94455,165.64323,4
510.0665,RUNNING_MPC,0.07935,0.01608,20.1933,0.01208,15.5704,0.3695,356.94614,166.31088,4
510.0866,RUNNING_MPC,0.08230,0.02530,20.0889,0.01208,15.5704,0.3306,356.94507,166.97520,4
510.1064,RUNNING_MPC,0.08230,0.02530,20.0889,0.01230,15.6542,0.3306,356.94507,166.97520,4
510.1262,RUNNING_MPC,0.08569,0.02062,19.8817,0.01230,15.6542,0.2654,356.93335,168.29369,4
510.1465,RUNNING_MPC,0.09283,0.01553,19.6758,0.01172,15.7846,0.2654,356.90939,169.59793,4
510.1664,RUNNING_MPC,0.09274,0.02000,19.5793,0.01172,15.7846,0.2654,356.89331,170.24506,4
510.1864,RUNNING_MPC,0.09537,0.02467,19.4690,0.01172,15.7846,0.2838,356.87460,170.88881,4
510.2064,RUNNING_MPC,0.09948,0.01485,19.3714,0.01163,16.0732,0.2838,356.85281,171.52922,4
510.2263,RUNNING_MPC,0.09933,0.01929,19.2763,0.01163,16.0732,0.3972,356.82788,172.16637,4
510.2464,RUNNING_MPC,0.10230,0.02363,19.1812,0.01081,16.4117,0.3972,356.79996,172.80022,4
510.2663,RUNNING_MPC,0.10230,0.02363,19.1812,0.01081,16.4117,0.3972,356.79996,172.80022,4
510.2867,RUNNING_MPC,0.10955,0.02135,18.9134,0.01081,16.4117,0.3289,356.69986,174.68210,4
510.3064,RUNNING_MPC,0.11435,0.02530,18.8310,0.01217,16.8842,0.3289,356.66144,175.30350,4
510.3261,RUNNING_MPC,0.11381,0.02530,18.7524,0.01217,16.8842,0.4096,356.62070,175.92210,4
510.3463,RUNNING_MPC,0.11461,0.01807,18.6781,0.01140,17.2425,0.4096,356.57730,176.53801,4
510.3663,RUNNING_MPC,0.11805,0.02200,18.6084,0.01140,17.2425,0.4096,356.53143,177.15131,4
510.3866,RUNNING_MPC,0.11805,0.02200,18.6084,0.01140,17.2425,0.7478,356.53143,177.15131,4
510.4064,RUNNING_MPC,0.11828,0.01888,18.4300,0.01315,17.7670,0.7478,356.38043,178.97760,4
510.4261,RUNNING_MPC,0.11979,0.00703,18.3816,0.01315,17.7670,0.3282,356.32462,179.58258,4
510.4464,RUNNING_MPC,0.11745,0.01107,18.3373,0.01363,18.2057,0.3282,356.26624,180.18582,4
510.4664,RUNNING_MPC,0.12046,0.00265,18.2601,0.01363,18.2057,0.3282,356.14206,181.38742,4
510.4864,RUNNING_MPC,0.11616,0.00676,18.2271,0.01363,18.2057,0.2888,356.07611,181.98595,4
510.5063,RUNNING_MPC,0.11432,0.00676,18.1975,0.01604,18.6860,0.2888,356.00784,182.58311,4
510.5267,RUNNING_MPC,0.11432,0.01089,18.1975,0.01670,19.1191,0.4357,356.00784,182.58311,4
510.5463,RUNNING_MPC,0.11131,0.00207,18.1489,0.01670,19.1191,0.4357,355.86383,183.77385,4
510.5667,RUNNING_MPC,0.10686,0.00207,18.1292,0.01670,19.1191,0.4357,355.78821,184.36761,4
510.5863,RUNNING_MPC,0.10496,0.00651,18.1126,0.01670,19.1191,0.5127,355.71011,184.96054,4
510.6065,RUNNING_MPC,0.09471,0.00273,18.0885,0.01898,19.4625,0.5127,355.54608,186.14424,4
510.6263,RUNNING_MPC,0.09032,0.00761,18.0814,0.01898,19.4625,0.3452,355.45999,186.73509,4
510.6463,RUNNING_MPC,0.08823,-0.00595,18.0764,0.02125,19.7543,0.3452,355.37149,187.32561,4
510.6664,RUNNING_MPC,0.07832,-0.00074,18.0741,0.02125,19.7543,0.3452,355.27991,187.91550,4
510.6862,RUNNING_MPC,0.07113,-0.00074,18.0742,0.02125,19.7543,0.2860,355.18561,188.50511,4
510.7066,RUNNING_MPC,0.05989,-0.00308,18.0837,0.02168,20.0065,0.2860,354.98639,189.68236,4
510.7263,RUNNING_MPC,0.05111,0.00285,18.0925,0.02168,20.0065,0.5132,354.88232,190.27025,4
510.7462,RUNNING_MPC,0.04591,0.00285,18.1032,0.02419,20.1923,0.5132,354.77469,190.85774,4
510.7662,RUNNING_MPC,0.04591,0.00889,18.1032,0.02419,20.1923,0.5132,354.77469,190.85774,4
510.7864,RUNNING_MPC,0.02348,0.00889,18.1491,0.02419,20.1923,0.2951,354.43069,192.61929,4
510.8063,RUNNING_MPC,0.02059,0.00842,18.1688,0.02334,20.4288,0.2951,354.30862,193.20622,4
510.8262,RUNNING_MPC,0.00934,0.00147,18.1902,0.02334,20.4288,0.4882,354.18268,193.79311,4
510.8464,RUNNING_MPC,0.00163,0.00839,18.2138,0.02655,20.6046,0.4882,354.05286,194.37996,4
510.8666,RUNNING_MPC,-0.00210,0.01535,18.2394,0.02655,20.6046,0.4882,353.91895,194.96687,4
510.8865,RUNNING_MPC,-0.01031,0.01535,18.2667,0.02655,20.6046,0.4377,353.78094,195.55380,4
510.9065,RUNNING_MPC,-0.01031,0.00096,18.2667,0.02578,20.6324,0.4377,353.78094,195.55380,4
510.9262,RUNNING_MPC,-0.01031,0.00096,18.3603,0.02578,20.6324,0.4270,353.34213,197.31412,4
510.9463,RUNNING_MPC,-0.03797,0.00075,18.3947,0.02872,20.6202,0.4270,353.18692,197.90074,4
510.9663,RUNNING_MPC,-0.04282,0.01580,18.4311,0.02872,20.6202,0.4270,353.02710,198.48741,4
510.9863,RUNNING_MPC,-0.04411,0.00065,18.4694,0.02872,20.6202,0.3674,352.86276,199.07416,4
511.0064,RUNNING_MPC,-0.05982,0.01642,18.5502,0.02787,20.5438,0.3674,352.52042,200.24771,4
511.0263,RUNNING_MPC,-0.06072,0.01642,18.5927,0.02787,20.5438,0.2670,352.34195,200.83453,4
511.0463,RUNNING_MPC,-0.06840,0.02454,18.6368,0.03107,20.4535,0.2670,352.15869,201.42136,4
511.0664,RUNNING_MPC,-0.06840,0.00922,18.6368,0.03107,20.4535,0.2670,352.15869,201.42136,4
511.0864,RUNNING_MPC,-0.07557,0.02627,18.7277,0.03107,20.4535,0.2577,351.77707,202.59494,4
511.1065,RUNNING_MPC,-0.08631,0.01968,18.8208,0.02868,20.2883,0.2577,351.37473,203.76813,4
511.1266,RUNNING_MPC,-0.08744,0.02873,18.8679,0.02868,20.2773,0.2841,351.16547,204.35443,4
511.1465,RUNNING_MPC,-0.08744,0.02873,18.9148,0.03328,20.1764,0.2841,350.95096,204.94038,4
511.1664,RUNNING_MPC,-0.09526,0.01228,18.9604,0.03328,20.1764,0.2841,350.73093,205.52588,4
511.1865,RUNNING_MPC,-0.09608,0.03085,19.0057,0.03328,20.1764,0.2865,350.50491,206.11073,4
511.2065,RUNNING_MPC,-0.09388,0.01409,19.0495,0.03031,20.0112,0.2865,350.27347,206.69533,4
511.2263,RUNNING_MPC,-0.10046,0.02384,19.0923,0.03031,20.0028,0.2895,350.03613,207.27931,4
511.2464,RUNNING_MPC,-0.10046,0.02384,19.0923,0.03317,19.8721,0.2895,350.03613,207.27931,4
511.2669,RUNNING_MPC,-0.09682,0.04325,19.1736,0.03317,19.8721,0.2895,349.54462,208.44403,4
511.2864,RUNNING_MPC,-0.10265,0.02538,19.2106,0.03317,19.8721,0.2853,349.28989,209.02451,4
511.3066,RUNNING_MPC,-0.09766,0.04496,19.2782,0.03034,19.7753,0.2853,348.76233,210.18146,4
511.3264,RUNNING_MPC,-0.09766,0.04496,19.3093,0.03034,19.7753,0.5820,348.49002,210.75783,4
511.3465,RUNNING_MPC,-0.10209,0.03658,19.3371,0.02890,19.8260,0.5820,348.21204,211.33244,4
511.3665,RUNNING_MPC,-0.09672,0.04630,19.3628,0.02890,19.8260,0.5820,347.92807,211.90503,4
511.3865,RUNNING_MPC,-0.09745,0.02831,19.3860,0.02890,19.8260,0.2796,347.63837,212.47562,4
511.4066,RUNNING_MPC,-0.09745,0.02831,19.3860,0.02599,19.8921,0.2796,347.63837,212.47562,4
511.4263,RUNNING_MPC,-0.09232,0.04664,19.4266,0.02599,19.8921,0.3002,347.04248,213.61028,4
511.4464,RUNNING_MPC,-0.09078,0.02894,19.4410,0.02450,20.0632,0.3002,346.73663,214.17419,4
511.4665,RUNNING_MPC,-0.09072,0.02894,19.4593,0.02450,20.0632,0.3002,346.42557,214.73573,4
511.4864,RUNNING_MPC,-0.08510,0.03707,19.4690,0.02450,20.0632,0.3112,346.10928,215.29520,4
511.5064,RUNNING_MPC,-0.08084,0.02959,19.4778,0.02231,20.2819,0.3112,345.78769,215.85222,4
511.5263,RUNNING_MPC,-0.07308,0.04639,19.4920,0.02231,20.2819,0.6202,345.12921,216.95969,4
511.5465,RUNNING_MPC,-0.06580,0.03117,19.4972,0.01584,20.6682,0.6202,344.79239,217.50935,4
511.5666,RUNNING_MPC,-0.06580,0.03117,19.4972,0.01584,20.6682,0.6202,344.79239,217.50935,4
511.5864,RUNNING_MPC,-0.05499,0.04533,19.5093,0.01584,20.6682,0.4986,344.10590,218.59961,4
511.6064,RUNNING_MPC,-0.04468,0.02999,19.5143,0.01931,21.0653,0.4986,343.75562,219.14032,4
511.6267,RUNNING_MPC,-0.04009,0.03608,19.5199,0.01314,21.6321,0.3748,343.40121,219.67839,4
511.6470,RUNNING_MPC,-0.03068,0.03608,19.5255,0.01314,21.6321,0.3748,343.04276,220.21387,4
511.6666,RUNNING_MPC,-0.03068,0.04190,19.5255,0.01314,21.6321,0.3748,343.04276,220.21387,4
511.6863,RUNNING_MPC,-0.00413,0.04190,19.5475,0.01314,21.6321,0.5497,341.94446,221.80673,4
511.7065,RUNNING_MPC,0.00864,0.02453,19.5589,0.01754,22.2137,0.5497,341.57129,222.33356,4
511.7262,RUNNING_MPC,0.00864,0.02453,19.5726,0.01754,22.2137,0.4420,341.19452,222.85837,4
511.7466,RUNNING_MPC,0.01326,0.02979,19.5896,0.00935,23.0298,0.4420,340.81451,223.38141,4
511.7665,RUNNING_MPC,0.03354,0.03514,19.6114,0.00935,23.0298,0.4420,340.43115,223.90277,4
511.7864,RUNNING_MPC,0.03762,0.02577,19.6360,0.00935,23.0298,0.7793,340.04449,224.42259,4
511.8065,RUNNING_MPC,0.03762,0.02577,19.6360,0.01517,23.7877,0.7793,340.04449,224.42259,4
511.8267,RUNNING_MPC,0.05451,0.03363,19.6914,0.01228,24.6398,0.6676,339.26160,225.45816,4
511.8463,RUNNING_MPC,0.05766,0.03363,19.7214,0.01228,24.6398,0.6676,338.86545,225.97423,4
511.8664,RUNNING_MPC,0.06216,0.02290,19.7523,0.01228,24.6398,0.6676,338.46631,226.48932,4
511.8872,RUNNING_MPC,0.06960,0.02691,19.7853,0.01489,25.3115,0.4538,338.06415,227.00352,4
511.9064,RUNNING_MPC,0.07090,0.02691,19.8204,0.01489,25.3115,0.4538,337.65906,227.51691,4
511.9263,RUNNING_MPC,0.07257,0.01775,19.8572,0.01489,25.3115,0.4328,337.25116,228.02957,4
511.9465,RUNNING_MPC,0.07684,0.02185,19.8954,0.01339,26.1764,0.4328,336.84058,228.54144,4
511.9663,RUNNING_MPC,0.07564,0.02185,19.9750,0.01339,26.1764,0.4328,336.00992,229.56252,4
511.9867,RUNNING_MPC,0.07790,0.01850,20.0171,0.01404,26.8843,0.6291,335.58997,230.07205,4
512.0064,RUNNING_MPC,0.07550,0.00731,20.0604,0.01404,26.8843,0.6291,335.16702,230.58093,4
512.0263,RUNNING_MPC,0.07550,0.00731,20.1051,0.01404,26.8843,0.6813,334.74097,231.08917,4
512.0465,RUNNING_MPC,0.07290,0.01604,20.1517,0.01369,27.6490,0.6813,334.31223,231.59686,4
512.0666,RUNNING_MPC,0.06906,0.00571,20.1988,0.01369,27.6490,0.6813,333.88004,232.10367,4
512.0864,RUNNING_MPC,0.06549,0.01010,20.2473,0.01369,27.6490,0.6232,333.44440,232.60968,4
512.1064,RUNNING_MPC,0.06549,0.01010,20.2473,0.01372,27.7700,0.6232,333.44440,232.60968,4
512.1263,RUNNING_MPC,0.06014,0.00494,20.3480,0.01325,27.7700,0.2510,332.56348,233.61986,4
512.1463,RUNNING_MPC,0.05343,0.01354,20.4532,0.01325,27.7700,0.2510,331.67014,234.62807,4
512.1665,RUNNING_MPC,0.04786,0.00465,20.5073,0.01325,27.7700,0.2510,331.21851,235.13110,4
512.1863,RUNNING_MPC,0.04312,0.00885,20.5628,0.01325,27.7700,0.2966,330.76337,235.63345,4
512.2064,RUNNING_MPC,0.04103,0.01304,20.6143,0.01288,27.7700,0.2966,330.30508,236.13533,4
512.2263,RUNNING_MPC,0.03485,0.00481,20.6791,0.01288,27.7700,0.3987,329.84366,236.63676,4
512.2464,RUNNING_MPC,0.03485,0.00481,20.6791,0.01248,27.7700,0.3987,329.84366,236.63676,4
512.2663,RUNNING_MPC,0.02314,0.00580,20.8515,0.01248,27.7700,0.3987,328.43726,238.13736,4
512.2862,RUNNING_MPC,0.01937,0.00996,20.9118,0.01248,27.7700,0.4384,327.96155,238.63658,4
512.3065,RUNNING_MPC,0.01842,0.00996,20.9728,0.01095,27.7700,0.4384,327.48230,239.13541,4
512.3261,RUNNING_MPC,0.01842,0.01411,21.0969,0.01095,27.7700,0.5128,326.51346,240.13153,4
512.3466,RUNNING_MPC,0.00969,0.00562,21.1602,0.00955,27.7700,0.5128,326.02383,240.62892,4
512.3662,RUNNING_MPC,0.00558,0.00950,21.2239,0.00955,27.7700,0.5128,325.53070,241.12584,4
512.3867,RUNNING_MPC,0.00558,0.00950,21.2239,0.00927,27.7700,0.2583,325.53070,241.12584,4
512.4063,RUNNING_MPC,-0.00021,0.00950,21.4216,0.00927,27.7700,0.2583,324.03247,242.61433,4
512.4267,RUNNING_MPC,-0.00022,0.01420,21.4880,0.00927,27.7700,0.2715,323.52588,243.10947,4
512.4463,RUNNING_MPC,-0.00039,0.01420,21.5554,0.00698,27.7700,0.2715,323.01590,243.60435,4
512.4663,RUNNING_MPC,-0.00161,0.01190,21.6236,0.00698,27.7700,0.2715,322.50262,244.09895,4
512.4871,RUNNING_MPC,-0.00044,0.01491,21.6923,0.00720,27.7700,0.2483,321.98602,244.59344,4
512.5063,RUNNING_MPC,-0.00044,0.01491,21.6923,0.00720,27.7700,0.2483,321.98602,244.59344,4
512.5266,RUNNING_MPC,0.00096,0.01491,21.8996,0.00720,27.7700,0.3934,320.41672,246.07712,4
512.5466,RUNNING_MPC,0.00033,0.00976,21.9706,0.00508,27.7700,0.3934,319.88733,246.57167,4
512.5665,RUNNING_MPC,0.00015,0.01208,22.0419,0.00508,27.7700,0.3934,319.35568,247.06668,4
512.5863,RUNNING_MPC,0.00206,0.00721,22.1136,0.00508,27.7700,0.3938,318.82047,247.56140,4
512.6064,RUNNING_MPC,0.00164,0.00721,22.1854,0.00578,27.7700,0.3938,318.28192,248.05618,4
512.6261,RUNNING_MPC,0.00434,0.00918,22.3304,0.00578,27.7700,0.2631,317.19586,249.04674,4
512.6464,RUNNING_MPC,0.00434,0.00812,22.4038,0.00390,27.7700,0.2631,316.64850,249.54259,4
512.6663,RUNNING_MPC,0.00594,0.00986,22.4772,0.00390,27.7700,0.2631,316.09821,250.03893,4
512.6862,RUNNING_MPC,0.00591,0.00986,22.5509,0.00390,27.7700,0.2408,315.54520,250.53586,4
512.7063,RUNNING_MPC,0.00589,0.00702,22.6247,0.00408,27.7700,0.2408,314.98935,251.03339,4
512.7261,RUNNING_MPC,0.00589,0.00702,22.6247,0.00408,27.7700,0.2907,314.98935,251.03339,4
512.7463,RUNNING_MPC,0.00330,0.00702,22.8505,0.00299,27.7700,0.2907,313.30746,252.53117,4
512.7662,RUNNING_MPC,0.00261,0.00231,22.9256,0.00299,27.7700,0.2907,312.74155,253.03139,4
512.7865,RUNNING_MPC,0.00135,0.00231,23.0010,0.00299,27.7700,0.2907,312.17258,253.53217,4
512.8063,RUNNING_MPC,0.00005,0.00350,23.1533,0.00103,27.7700,0.2907,311.02670,254.53644,4
512.8263,RUNNING_MPC,-0.00068,0.00327,23.2300,0.00103,27.7700,0.4207,310.44986,255.04007,4
512.8464,RUNNING_MPC,-0.00094,0.00204,23.3078,0.00011,27.7700,0.4207,309.87064,255.54475,4
512.8663,RUNNING_MPC,-0.00094,0.00204,23.3078,0.00011,27.7700,0.4207,309.87064,255.54475,4
512.8864,RUNNING_MPC,-0.00170,0.00303,23.4633,0.00011,27.7700,0.4934,308.70493,256.55746,4
512.9070,RUNNING_MPC,-0.00147,0.00228,23.6185,0.00063,27.7700,0.4934,307.52979,257.57526,4
512.9262,RUNNING_MPC,-0.00081,0.00228,23.6964,0.00063,27.7700,0.4234,306.93881,258.08621,4
512.9464,RUNNING_MPC,-0.00026,0.00153,23.7751,0.00002,27.7700,0.4234,306.34564,258.59854,4
512.9663,RUNNING_MPC,0.00053,0.00141,23.8536,0.00002,27.7700,0.4234,305.75040,259.11237,4
512.9863,RUNNING_MPC,0.00053,0.00141,23.8536,0.00002,27.7700,0.3910,305.75040,259.11237,4
513.0064,RUNNING_MPC,0.00287,0.00024,24.0897,0.00051,27.7700,0.3910,303.95200,260.66360,4
513.0268,RUNNING_MPC,0.00333,-0.00050,24.1689,0.00092,27.7700,0.4557,303.34863,261.18399,4
513.0467,RUNNING_MPC,0.00373,-0.00083,24.2478,0.00092,27.7700,0.4557,302.74329,261.70612,4
513.0664,RUNNING_MPC,0.00390,-0.00151,24.3268,0.00092,27.7700,0.4557,302.13602,262.23004,4
513.0864,RUNNING_MPC,0.00379,-0.00177,24.4052,0.00092,27.7700,0.4401,301.52686,262.75574,4
513.1069,RUNNING_MPC,0.00296,-0.00177,24.5597,0.00084,27.7700,0.4401,300.30283,263.81253,4
513.1262,RUNNING_MPC,0.00232,-0.00251,24.6362,0.00084,27.7700,0.3663,299.68796,264.34351,4
513.1463,RUNNING_MPC,0.00144,-0.00310,24.7124,0.00148,27.7700,0.3663,299.07138,264.87613,4
513.1663,RUNNING_MPC,0.00032,-0.00325,24.7877,0.00148,27.7700,0.3663,298.45309,265.41037,4
513.1864,RUNNING_MPC,-0.00100,-0.00334,24.8614,0.00148,27.7700,0.2853,297.83310,265.94635,4
513.2065,RUNNING_MPC,-0.00100,-0.00334,24.8614,0.00123,27.7700,0.2853,297.83310,265.94635,4
513.2262,RUNNING_MPC,-0.00647,-0.00334,25.0736,0.00123,27.7700,0.2173,295.96259,267.56448,4
513.2464,RUNNING_MPC,-0.00853,-0.00364,25.1419,0.00176,27.7700,0.2173,295.33572,268.10690,4
513.2664,RUNNING_MPC,-0.01065,-0.00370,25.2082,0.00176,27.7700,0.2173,294.70718,268.65082,4
513.2862,RUNNING_MPC,-0.01282,-0.00370,25.2725,0.00176,27.7700,0.4031,294.07693,269.19614,4
513.3063,RUNNING_MPC,-0.01724,-0.00330,25.3958,0.00134,27.7700,0.4031,292.81174,270.29086,4
513.3261,RUNNING_MPC,-0.01724,-0.00330,25.4550,0.00134,27.7700,0.2407,292.17676,270.84003,4
513.3462,RUNNING_MPC,-0.01932,-0.00306,25.4550,0.00158,27.7700,0.2407,292.17676,270.84003,4
513.3663,RUNNING_MPC,-0.02339,-0.00266,25.5674,0.00158,27.7700,0.2407,290.90247,271.94183,4
513.3864,RUNNING_MPC,-0.02721,-0.00224,25.6708,0.00158,27.7700,0.2302,289.62250,273.04807,4
513.4064,RUNNING_MPC,-0.02899,-0.00196,25.7202,0.00128,27.7700,0.2302,288.98053,273.60266,4
513.4262,RUNNING_MPC,-0.03059,-0.00175,25.7681,0.00128,27.6048,0.2057,288.33731,274.15805,4
513.4463,RUNNING_MPC,-0.03209,-0.00148,25.8137,0.00128,27.6048,0.2057,287.69287,274.71432,4
513.4663,RUNNING_MPC,-0.03456,-0.00148,25.8988,0.00128,27.4396,0.2057,286.40015,275.82938,4
513.4862,RUNNING_MPC,-0.03550,-0.00101,25.9386,0.00128,27.3682,0.2007,285.75204,276.38797,4
513.5065,RUNNING_MPC,-0.03623,-0.00076,25.9766,0.00092,27.2031,0.2007,285.10284,276.94714,4
513.5263,RUNNING_MPC,-0.03681,-0.00034,26.0125,0.00095,26.8727,0.1795,284.45267,277.50696,4
513.5463,RUNNING_MPC,-0.03751,-0.00034,26.0770,0.00095,26.8727,0.1795,283.14932,278.62842,4
513.5667,RUNNING_MPC,-0.03751,0.00003,26.0770,0.00095,26.5423,0.1795,283.14932,278.62842,4
513.5862,RUNNING_MPC,-0.03766,0.00003,26.1327,0.00095,26.5423,0.1848,281.84256,279.75192,4
513.6063,RUNNING_MPC,-0.03751,0.00051,26.1561,0.00057,26.3771,0.1848,281.18811,280.31427,4
513.6262,RUNNING_MPC,-0.03694,0.00078,26.1938,0.00057,26.2119,0.2822,279.87726,281.44009,4
513.6465,RUNNING_MPC,-0.03646,0.00085,26.2088,0.00054,26.0467,0.2822,279.22104,282.00336,4
513.6663,RUNNING_MPC,-0.03577,0.00097,26.2210,0.00054,25.8815,0.2822,278.56436,282.56671,4
513.6863,RUNNING_MPC,-0.03495,0.00100,26.2301,0.00054,25.8447,0.3693,277.90735,283.13016,4
513.7063,RUNNING_MPC,-0.03408,0.00100,26.2359,0.00036,25.6795,0.3693,277.25006,283.69370,4
513.7260,RUNNING_MPC,-0.03408,0.00110,26.2381,0.00036,25.5952,0.2520,275.93503,284.82059,4
513.7462,RUNNING_MPC,-0.03078,0.00120,26.2344,0.00020,25.4300,0.2520,275.27747,285.38385,4
513.7663,RUNNING_MPC,-0.02959,0.00126,26.2275,0.00020,25.4043,0.2520,274.62003,285.94693,4
513.7864,RUNNING_MPC,-0.02824,0.00131,26.2178,0.00016,25.2505,0.2138,273.96271,286.50967,4
513.8063,RUNNING_MPC,-0.02683,0.00126,26.2053,0.00016,25.2505,0.2138,273.30566,287.07205,4
513.8263,RUNNING_MPC,-0.02398,0.00122,26.1712,0.00016,25.2505,0.2160,271.99268,288.19571,4
513.8462,RUNNING_MPC,-0.02255,0.00122,26.1499,0.00001,25.1065,0.2160,271.33688,288.75684,4
